timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T07:33:26,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,6276,1.00,1.0294,1.0294,-1.000,82.0,0,reduction,cublas,fp32,6000000,6276,286,1.0294,84.436,82.0,49.9,301248000000,292.65,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,444,2925,9801,51,0,
2025-10-12T07:33:26,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,286,1.00,1.0294,1.0449,52.121,49.9,0,reduction,cublas,fp32,6000000,6276,286,1.0294,84.436,82.0,49.9,6864000000,6.57,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,365,444,2925,9801,51,0,
2025-10-12T07:33:37,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,4767,1.00,1.0343,1.0343,-1.000,82.2,0,reduction,cublas,fp32,8000000,4767,216,1.0343,85.003,82.2,54.5,305088000000,294.96,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,374,438,2925,9801,52,0,
2025-10-12T07:33:37,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,216,1.00,1.0343,1.0505,57.246,54.5,0,reduction,cublas,fp32,8000000,4767,216,1.0343,85.003,82.2,54.5,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,374,438,2925,9801,52,0,
2025-10-12T07:33:48,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,3238,1.00,1.0463,1.0463,-1.000,88.3,0,reduction,cublas,fp32,12000000,3238,144,1.0463,92.430,88.3,48.7,310848000000,297.09,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,356,1279,2917,9801,52,0,
2025-10-12T07:33:48,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,144,1.00,1.0463,1.0500,51.137,48.7,0,reduction,cublas,fp32,12000000,3238,144,1.0463,92.430,88.3,48.7,6912000000,6.58,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,356,1279,2917,9801,52,0,
2025-10-12T07:33:58,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,2434,1.00,1.0458,1.0458,-1.000,81.3,0,reduction,cublas,fp32,16000000,2434,109,1.0458,84.999,81.3,55.7,311552000000,297.92,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,377,1282,2917,9801,53,0,
2025-10-12T07:33:58,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,109,1.00,1.0458,1.0584,58.990,55.7,0,reduction,cublas,fp32,16000000,2434,109,1.0458,84.999,81.3,55.7,6976000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,377,1282,2917,9801,53,0,
2025-10-12T07:34:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1641,1.00,1.0533,1.0533,-1.000,87.5,0,reduction,cublas,fp32,24000000,1641,73,1.0533,92.191,87.5,54.3,315072000000,299.12,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,432,2925,9801,53,0,
2025-10-12T07:34:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,73,1.00,1.0533,1.0627,57.759,54.3,0,reduction,cublas,fp32,24000000,1641,73,1.0533,92.191,87.5,54.3,7008000000,6.59,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,432,2925,9801,53,0,
2025-10-12T07:34:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,1231,1.00,1.0515,1.0515,-1.000,82.6,0,reduction,cublas,fp32,32000000,1231,55,1.0515,86.872,82.6,55.1,315136000000,299.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,349,428,2917,9801,53,0,
2025-10-12T07:34:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,55,1.00,1.0515,1.0674,58.768,55.1,0,reduction,cublas,fp32,32000000,1231,55,1.0515,86.872,82.6,55.1,7040000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,349,428,2917,9801,53,0,
2025-10-12T07:34:30,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,825,1.00,1.0556,1.0556,-1.000,82.6,0,reduction,cublas,fp32,48000000,825,37,1.0556,87.223,82.6,53.7,316800000000,300.12,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,435,2917,9801,54,0,
2025-10-12T07:34:30,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,37,1.00,1.0556,1.0768,57.788,53.7,0,reduction,cublas,fp32,48000000,825,37,1.0556,87.223,82.6,53.7,7104000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,407,435,2917,9801,54,0,
2025-10-12T07:34:41,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,587,1.00,1.0001,1.0001,-1.000,85.4,0,reduction,cublas,fp32,64000000,587,28,1.0001,85.377,85.4,53.6,300544000000,300.50,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,395,420,2917,9801,54,0,
2025-10-12T07:34:41,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,28,1.00,1.0001,1.0863,58.238,53.6,0,reduction,cublas,fp32,64000000,587,28,1.0001,85.377,85.4,53.6,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,395,420,2917,9801,54,0,
2025-10-12T07:34:52,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,412,1.00,1.0517,1.0517,-1.000,88.9,0,reduction,cublas,fp32,96000000,412,19,1.0517,93.469,88.9,52.8,316416000000,300.87,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,515936,1283,2917,9801,54,0,
2025-10-12T07:34:52,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,19,1.00,1.0517,1.1051,58.322,52.8,0,reduction,cublas,fp32,96000000,412,19,1.0517,93.469,88.9,52.8,7296000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,515936,1283,2917,9801,54,0,
2025-10-12T07:35:03,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,311,1.00,1.0574,1.0574,-1.000,88.1,0,reduction,cublas,fp32,128000000,311,14,1.0574,93.110,88.1,53.4,318464000000,301.17,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,400,406,2917,9801,54,0,
2025-10-12T07:35:03,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,14,1.00,1.0574,1.0858,58.014,53.4,0,reduction,cublas,fp32,128000000,311,14,1.0574,93.110,88.1,53.4,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,400,406,2917,9801,54,0,
2025-10-12T07:35:14,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,244,1.00,1.0365,1.0365,-1.000,84.8,0,reduction,cublas,fp32,160000000,244,11,1.0365,87.866,84.8,54.3,312320000000,301.33,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,1274,2917,9801,54,0,
2025-10-12T07:35:14,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,11,1.00,1.0365,1.0664,57.944,54.3,0,reduction,cublas,fp32,160000000,244,11,1.0365,87.866,84.8,54.3,7040000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,1274,2917,9801,54,0,
2025-10-12T07:35:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,203,1.00,1.0343,1.0343,-1.000,84.3,0,reduction,cublas,fp32,192000000,203,10,1.0343,87.193,84.3,55.0,311808000000,301.48,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,1273,2917,9801,54,0,
2025-10-12T07:35:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,10,1.00,1.0343,1.1637,64.007,55.0,0,reduction,cublas,fp32,192000000,203,10,1.0343,87.193,84.3,55.0,7680000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,1273,2917,9801,54,0,
2025-10-12T07:35:36,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,154,1.00,1.0453,1.0453,-1.000,84.4,0,reduction,cublas,fp32,256000000,154,7,1.0453,88.207,84.4,53.5,315392000000,301.73,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,59548,435,2917,9801,54,0,
2025-10-12T07:35:36,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,7,1.00,1.0453,1.0856,58.040,53.5,0,reduction,cublas,fp32,256000000,154,7,1.0453,88.207,84.4,53.5,7168000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,59548,435,2917,9801,54,0,
2025-10-12T07:35:48,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,103,1.00,1.0479,1.0479,-1.000,84.3,0,reduction,cublas,fp32,384000000,103,5,1.0479,88.343,84.3,54.8,316416000000,301.95,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,428,2917,9801,54,0,
2025-10-12T07:35:48,rock-ms7a95,NVIDIA GeForce RTX 5050,0,e2e,5,1.00,1.0479,1.1632,63.798,54.8,0,reduction,cublas,fp32,384000000,103,5,1.0479,88.343,84.3,54.8,7680000000,6.60,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,363,428,2917,9801,54,0,
