timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e
2025-10-13T00:22:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,22,1.1,0.794,0.794,92.563,116.6,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.563,116.6,116.6,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57119444444444E-05
2025-10-13T00:22:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,23,1.1,0.794,0.794,93.033,117.2,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.033,117.2,117.2,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,0.0000258425
2025-10-13T00:22:17,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,24,1.1,0.794,0.794,81.788,103,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,81.788,103,103,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.27188888888889E-05
2025-10-13T00:22:18,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,25,1.1,0.794,0.794,91.925,115.8,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,91.925,115.8,115.8,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.55347222222222E-05
2025-10-13T00:22:19,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,26,1.1,0.794,0.794,92.361,116.3,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.361,116.3,116.3,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56558333333333E-05
2025-10-13T00:22:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,27,1.1,0.794,0.794,92.843,116.9,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.843,116.9,116.9,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57897222222222E-05
2025-10-13T00:22:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,28,1.1,0.794,0.794,93.312,117.5,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.312,117.5,117.5,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,0.00002592
2025-10-13T00:22:21,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,29,1.1,0.794,0.794,92.177,116.1,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.177,116.1,116.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56047222222222E-05
2025-10-13T00:22:22,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,30,1.1,0.794,0.794,92.667,116.7,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.667,116.7,116.7,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57408333333333E-05
2025-10-13T00:22:23,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,31,1.1,0.794,0.794,93.102,117.3,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.102,117.3,117.3,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58616666666667E-05
2025-10-13T00:22:24,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,32,1.1,0.794,0.794,93.497,117.8,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.497,117.8,117.8,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.59713888888889E-05
2025-10-13T00:22:24,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,33,1.1,0.794,0.794,92.249,116.2,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.249,116.2,116.2,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56247222222222E-05
2025-10-13T00:22:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,34,1.1,0.794,0.794,92.662,116.7,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.662,116.7,116.7,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57394444444444E-05
2025-10-13T00:22:26,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,35,1.1,0.794,0.794,93.218,117.4,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.218,117.4,117.4,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58938888888889E-05
2025-10-13T00:22:27,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,36,1.1,0.794,0.794,93.743,118.1,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.743,118.1,118.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.60397222222222E-05
2025-10-13T00:22:28,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,37,1.1,0.794,0.794,92.476,116.5,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.476,116.5,116.5,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56877777777778E-05
2025-10-13T00:22:28,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,38,1.1,0.794,0.794,92.98,117.1,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,92.98,117.1,117.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58277777777778E-05
2025-10-13T00:22:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,39,1.1,0.794,0.794,93.497,117.8,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.497,117.8,117.8,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.59713888888889E-05
2025-10-13T00:22:30,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,40,1.1,0.794,0.794,93.759,118.1,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.759,118.1,118.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.60441666666667E-05
2025-10-13T00:22:31,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,41,1.1,0.794,0.794,94.141,118.6,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,94.141,118.6,118.6,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.61502777777778E-05
2025-10-13T00:22:32,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,42,1.1,0.794,0.794,93.247,117.4,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.247,117.4,117.4,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.59019444444444E-05
2025-10-13T00:22:32,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,43,1.1,0.794,0.794,93.727,118.1,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,93.727,118.1,118.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.60352777777778E-05
2025-10-13T00:22:33,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,44,1.1,0.794,0.794,82.335,103.7,1,stream_triad,cuda,fp32,1048576,77572,77572,0.794,82.335,103.7,103.7,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.28708333333333E-05
