"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-13 15:02:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","10","1.1","0.7121","0,7121","78,837","110.7","1","stream_triad","cuda","fp32","0","69569","69569","0.7121","78.837","110.7","110.7","875380604928","1229.37","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","65","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,18991666666667e-05","0.001133220256148572","3.1478340448571446e-10","1.0235880923974759e-05","1229.29448803258","0.09006025442668374","0","0","","","","","DE","0,0722","1,5811198333333357e-06","0,07830997222222223","1,7149231333564842e-06","0,10311","2,258023075000003e-06","0,09501313888888888","2,0807085640509287e-06","0,10311","2,258023075000003e-06","0,09501313888888888","2,0807085640509287e-06","0,0722","1,5811198333333357e-06","0,07830997222222223","1,7149231333564842e-06"
"2024-09-13 15:02:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","11","1.1","0.712","0,712","79,2","111.2","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.2","111.2","111.2","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","65","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,2e-05","0.0011384380974284523","3.1623280484123673e-10","1.0234443502134571e-05","1229.467141752809","0.09047493119465926","0","0","","","","","DE","0,0722","1,5884e-06","0,07830997222222223","1,7228193888888892e-06","0,10311","2,26842e-06","0,09501313888888888","2,0902890555555553e-06","0,10311","2,26842e-06","0,09501313888888888","2,0902890555555553e-06","0,0722","1,5884e-06","0,07830997222222223","1,7228193888888892e-06"
"2024-09-13 15:02:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","12","1.1","0.712","0,712","79,719","112.0","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.719","112.0","112.0","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","65","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,21441666666667e-05","0.0011458983167790251","3.1830508799417367e-10","1.0234443502134571e-05","1229.467141752809","0.09106781616044243","0","0","","","","","DE","0,0722","1,5988088333333358e-06","0,07830997222222223","1,7341090765509288e-06","0,10311","2,2832850250000034e-06","0,09501313888888888","2,103986783078707e-06","0,10311","2,2832850250000034e-06","0,09501313888888888","2,103986783078707e-06","0,0722","1,5988088333333358e-06","0,07830997222222223","1,7341090765509288e-06"
"2024-09-13 15:02:15+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","13","1.1","0.712","0,712","79,037","111.0","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.037","111.0","111.0","875380604928","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","65","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,19547222222222e-05","0.001136095099828947","3.1558197217470746e-10","1.0234443502134571e-05","1229.467141752809","0.09028872647515511","0","0","","","","","DE","0,0722","1,5851309444444427e-06","0,07830997222222223","1,7192736873688256e-06","0,10311","2,263751408333331e-06","0,09501313888888888","2,085987071766973e-06","0,10311","2,263751408333331e-06","0,09501313888888888","2,085987071766973e-06","0,0722","1,5851309444444427e-06","0,07830997222222223","1,7192736873688256e-06"
"2024-09-13 15:02:16+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","14","1.1","0.712","0,712","79,473","111.6","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.473","111.6","111.6","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","66","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,20758333333333e-05","0.0011423622590521641","3.1732284973671226e-10","1.0234443502134571e-05","1229.467141752809","0.09078679554082267","0","0","","","","","DE","0,0722","1,5938751666666643e-06","0,07830997222222223","1,7287578951157383e-06","0,10311","2,2762391749999964e-06","0,09501313888888888","2,0974942185879593e-06","0,10311","2,2762391749999964e-06","0,09501313888888888","2,0974942185879593e-06","0,0722","1,5938751666666643e-06","0,07830997222222223","1,7287578951157383e-06"
"2024-09-13 15:02:17+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","15","1.1","0.712","0,712","79,93","112.3","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.93","112.3","112.3","875380604928","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","66","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,22027777777778e-05","0.0011489312768618207","3.191475769060613e-10","1.0234443502134571e-05","1229.467141752809","0.09130885417157973","0","0","","","","","DE","0,0722","1,603040555555557e-06","0,07830997222222223","1,7386989110339526e-06","0,10311","2,2893284166666687e-06","0,09501313888888888","2,1095556087191377e-06","0,10311","2,2893284166666687e-06","0,09501313888888888","2,1095556087191377e-06","0,0722","1,603040555555557e-06","0,07830997222222223","1,7386989110339526e-06"
"2024-09-13 15:02:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","16","1.1","0.7121","0,7121","90,697","127.4","1","stream_triad","cuda","fp32","0","69569","69569","0.7121","90.697","127.4","127.4","875380604928","1229.37","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","66","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,51936111111111e-05","0.0013036984863948023","3.6213846844300063e-10","1.0235880923974759e-05","1229.29448803258","0.1036086469010355","0","0","","","","","DE","0,0722","1,8189787222222214e-06","0,07830997222222223","1,9729109862885795e-06","0,10311","2,5977132416666655e-06","0,09501313888888888","2,3937240716126532e-06","0,10311","2,5977132416666655e-06","0,09501313888888888","2,3937240716126532e-06","0,0722","1,8189787222222214e-06","0,07830997222222223","1,9729109862885795e-06"
"2024-09-13 15:02:18+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","17","1.1","0.7121","0,7121","79,869","112.2","1","stream_triad","cuda","fp32","0","69569","69569","0.7121","79.869","112.2","112.2","875380604928","1229.36","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","66","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,21858333333333e-05","0.0011480544495393063","3.189040137609184e-10","1.0235880923974759e-05","1229.29448803258","0.09123917019679596","0","0","","","","","DE","0,0722","1,6018171666666643e-06","0,07830997222222223","1,7373719920601829e-06","0,10311","2,2875812749999965e-06","0,09501313888888888","2,1079456638657375e-06","0,10311","2,2875812749999965e-06","0,09501313888888888","2,1079456638657375e-06","0,0722","1,6018171666666643e-06","0,07830997222222223","1,7373719920601829e-06"
"2024-09-13 15:02:19+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","18","1.1","0.712","0,712","80,189","112.6","1","stream_triad","cuda","fp32","0","69569","69569","0.712","80.189","112.6","112.6","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,22747222222222e-05","0.001152654199427906","3.201817220633072e-10","1.0234443502134571e-05","1229.467141752809","0.09160472547435013","0","0","","","","","DE","0,0722","1,6082349444444429e-06","0,07830997222222223","1,7443328784799367e-06","0,10311","2,296746608333331e-06","0,09501313888888888","2,116391276211417e-06","0,10311","2,296746608333331e-06","0,09501313888888888","2,116391276211417e-06","0,0722","1,6082349444444429e-06","0,07830997222222223","1,7443328784799367e-06"
"2024-09-13 15:02:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","19","1.1","0.712","0,712","79,534","111.7","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.534","111.7","111.7","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,20927777777778e-05","0.0011432390863746786","3.175664128818552e-10","1.0234443502134571e-05","1229.467141752809","0.09085647951560644","0","0","","","","","DE","0,0722","1,595098555555557e-06","0,07830997222222223","1,730084814089508e-06","0,10311","2,2779863166666687e-06","0,09501313888888888","2,0991041634413595e-06","0,10311","2,2779863166666687e-06","0,09501313888888888","2,0991041634413595e-06","0,0722","1,595098555555557e-06","0,07830997222222223","1,730084814089508e-06"
"2024-09-13 15:02:20+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","20","1.1","0.712","0,712","79,916","112.2","1","stream_triad","cuda","fp32","0","69569","69569","0.712","79.916","112.2","112.2","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,21988888888889e-05","0.0011487300378041944","3.190916771678318e-10","1.0234443502134571e-05","1229.467141752809","0.09129286112818673","0","0","","","","","DE","0,0722","1,6027597777777785e-06","0,07830997222222223","1,7383943722530876e-06","0,10311","2,2889274333333343e-06","0,09501313888888888","2,109186113179013e-06","0,10311","2,2889274333333343e-06","0,09501313888888888","2,109186113179013e-06","0,0722","1,6027597777777785e-06","0,07830997222222223","1,7383943722530876e-06"
"2024-09-13 15:02:21+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","21","1.1","0.712","0,712","80,344","112.8","1","stream_triad","cuda","fp32","0","69569","69569","0.712","80.344","112.8","112.8","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,23177777777778e-05","0.0011548822032801966","3.2080061202227684e-10","1.0234443502134571e-05","1229.467141752809","0.09178179131191544","0","0","","","","","DE","0,0722","1,6113435555555573e-06","0,07830997222222223","1,7477045578395083e-06","0,10311","2,301186066666669e-06","0,09501313888888888","2,12048211969136e-06","0,10311","2,301186066666669e-06","0,09501313888888888","2,12048211969136e-06","0,0722","1,6113435555555573e-06","0,07830997222222223","1,7477045578395083e-06"
"2024-09-13 15:02:22+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","22","1.1","0.7121","0,7121","79,673","111.9","1","stream_triad","cuda","fp32","0","69569","69569","0.7121","79.673","111.9","111.9","875380604928","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,21313888888889e-05","0.001145237102732539","3.1812141742570526e-10","1.0235880923974759e-05","1229.29448803258","0.09101526758929403","0","0","","","","","DE","0,0722","1,5978862777777785e-06","0,07830997222222223","1,7331084491280875e-06","0,10311","2,2819675083333344e-06","0,09501313888888888","2,1027727263040132e-06","0,10311","2,2819675083333344e-06","0,09501313888888888","2,1027727263040132e-06","0,0722","1,5978862777777785e-06","0,07830997222222223","1,7331084491280875e-06"
"2024-09-13 15:02:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","23","1.1","0.712","0,712","91,647","128.7","1","stream_triad","cuda","fp32","0","69569","69569","0.712","91.647","128.7","128.7","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","67","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,54575e-05","0.001317353993876583","3.659316649657175e-10","1.0234443502134571e-05","1229.467141752809","0.10469388913127446","0","0","","","","","DE","0,0722","1,8380315000000001e-06","0,07830997222222223","1,9935761178472226e-06","0,10311","2,624922825e-06","0,09501313888888888","2,4187969832638887e-06","0,10311","2,624922825e-06","0,09501313888888888","2,4187969832638887e-06","0,0722","1,8380315000000001e-06","0,07830997222222223","1,9935761178472226e-06"
"2024-09-13 15:02:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","24","1.1","0.712","0,712","80,66","113.3","1","stream_triad","cuda","fp32","0","69569","69569","0.712","80.66","113.3","113.3","875380604928","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,24055555555556e-05","0.001159424456295189","3.2206234897088583e-10","1.0234443502134571e-05","1229.467141752809","0.0921427771485002","0","0","","","","","DE","0,0722","1,6176811111111144e-06","0,07830997222222223","1,754578433179016e-06","0,10311","2,3102368333333376e-06","0,09501313888888888","2,12882216188272e-06","0,10311","2,3102368333333376e-06","0,09501313888888888","2,12882216188272e-06","0,0722","1,6176811111111144e-06","0,07830997222222223","1,754578433179016e-06"
"2024-09-13 15:02:24+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","25","1.1","0.712","0,712","80,068","112.4","1","stream_triad","cuda","fp32","0","69569","69569","0.712","80.068","112.4","112.4","875380604928","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,22411111111111e-05","0.0011509149190012792","3.1969858861146647e-10","1.0234443502134571e-05","1229.467141752809","0.09146649988502496","0","0","","","","","DE","0,0722","1,6058082222222215e-06","0,07830997222222223","1,7417007933024687e-06","0,10311","2,2932809666666657e-06","0,09501313888888888","2,113197779043209e-06","0,10311","2,2932809666666657e-06","0,09501313888888888","2,113197779043209e-06","0,0722","1,6058082222222215e-06","0,07830997222222223","1,7417007933024687e-06"
"2024-09-13 15:02:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","26","1.1","0.712","0,712","80,335","112.8","1","stream_triad","cuda","fp32","0","69569","69569","0.712","80.335","112.8","112.8","875380604928","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,23152777777778e-05","0.0011547528353145797","3.207646764762721e-10","1.0234443502134571e-05","1229.467141752809","0.09177151006973423","0","0","","","","","DE","0,0722","1,611163055555557e-06","0,07830997222222223","1,7475087829089524e-06","0,10311","2,300928291666669e-06","0,09501313888888888","2,1202445868441376e-06","0,10311","2,300928291666669e-06","0,09501313888888888","2,1202445868441376e-06","0,0722","1,611163055555557e-06","0,07830997222222223","1,7475087829089524e-06"
"2024-09-13 15:02:25+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","27","1.1","0.712","0,712","80,735","113.4","1","stream_triad","cuda","fp32","0","69569","69569","0.712","80.735","113.4","113.4","875380604928","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,24263888888889e-05","0.0011605025226753296","3.223618118542582e-10","1.0234443502134571e-05","1229.467141752809","0.09222845416667695","0","0","","","","","DE","0,0722","1,6191852777777786e-06","0,07830997222222223","1,756209890933643e-06","0,10311","2,3123849583333345e-06","0,09501313888888888","2,1308016022762353e-06","0,10311","2,3123849583333345e-06","0,09501313888888888","2,1308016022762353e-06","0,0722","1,6191852777777786e-06","0,07830997222222223","1,756209890933643e-06"
"2024-09-13 15:02:26+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","28","1.1","0.7121","0,7121","80,087","112.5","1","stream_triad","cuda","fp32","0","69569","69569","0.7121","80.087","112.5","112.5","875380604928","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,22463888888889e-05","0.001151188029150915","3.1977445254192085e-10","1.0235880923974759e-05","1229.29448803258","0.09148820472962975","0","0","","","","","DE","0,0722","1,6061892777777784e-06","0,07830997222222223","1,742114095933643e-06","0,10311","2,293825158333334e-06","0,09501313888888888","2,113699237276235e-06","0,10311","2,293825158333334e-06","0,09501313888888888","2,113699237276235e-06","0,0722","1,6061892777777784e-06","0,07830997222222223","1,742114095933643e-06"
"2024-09-13 15:02:27+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 5050","0","kernel","29","1.1","0.7121","0,7121","80,437","113.0","1","stream_triad","cuda","fp32","0","69569","69569","0.7121","80.437","113.0","113.0","875380604928","1229.38","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=69569;grid=640;block=256;dtype=fp32","2,23436111111111e-05","0.0011562190055915708","3.211719459976586e-10","1.0235880923974759e-05","1229.29448803258","0.09188803081445462","0","0","","","","","DE","0,0722","1,6132087222222214e-06","0,07830997222222223","1,7497275654552462e-06","0,10311","2,303849741666665e-06","0,09501313888888888","2,1229366257793197e-06","0,10311","2,303849741666665e-06","0,09501313888888888","2,1229366257793197e-06","0,0722","1,6132087222222214e-06","0,07830997222222223","1,7497275654552462e-06"
