"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-13 11:45:58+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","10","1.1","0.8329","0,8329","261,029","313.4","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","261.029","313.4","313.4","656538599424","788.24","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,25080555555556e-05","0.0050027598367096615","1.389655510197128e-09","1.5962972190812043e-05","788.2562125393205","0.3975836306182274","0","0","","","","","DE","0,09499","6,887540197222227e-06","0,07830997222222223","5,678103816442906e-06","0,11611","8,418910330555562e-06","0,09501313888888888","6,889217953063275e-06","0,11611","8,418910330555562e-06","0,09501313888888888","6,889217953063275e-06","0,09499","6,887540197222227e-06","0,07830997222222223","5,678103816442906e-06"
"2024-09-13 11:45:59+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","11","1.1","0.833","0,833","293,651","352.5","1","stream_triad","cuda","fp32","0","52177","52177","0.833","293.651","352.5","352.5","656538599424","788.16","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,15697222222222e-05","0.005627977844644192","1.5633271790678312e-09","1.5964888744082643e-05","788.161583942377","0.4472714936450475","0","0","","","","","DE","0,09499","7,748307913888888e-06","0,07830997222222223","6,387722681396604e-06","0,11611","9,47106044722222e-06","0,09501313888888888","7,750195346628083e-06","0,11611","9,47106044722222e-06","0,09501313888888888","7,750195346628083e-06","0,09499","7,748307913888888e-06","0,07830997222222223","6,387722681396604e-06"
"2024-09-13 11:46:00+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12","1.1","0.8329","0,8329","261,073","313.4","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","261.073","313.4","313.4","656538599424","788.24","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,25202777777778e-05","0.005003603120148724","1.3898897555968678e-09","1.5962972190812043e-05","788.2562125393205","0.3976506487646678","0","0","","","","","DE","0,09499","6,888701186111113e-06","0,07830997222222223","5,679060938325619e-06","0,11611","8,42032945277778e-06","0,09501313888888888","6,890379224760803e-06","0,11611","8,42032945277778e-06","0,09501313888888888","6,890379224760803e-06","0,09499","6,888701186111113e-06","0,07830997222222223","5,679060938325619e-06"
"2024-09-13 11:46:01+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","13","1.1","0.8329","0,8329","261,029","313.4","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","261.029","313.4","313.4","656538599424","788.21","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,25080555555556e-05","0.0050027598367096615","1.389655510197128e-09","1.5962972190812043e-05","788.2562125393205","0.3975836306182274","0","0","","","","","DE","0,09499","6,887540197222227e-06","0,07830997222222223","5,678103816442906e-06","0,11611","8,418910330555562e-06","0,09501313888888888","6,889217953063275e-06","0,11611","8,418910330555562e-06","0,09501313888888888","6,889217953063275e-06","0,09499","6,887540197222227e-06","0,07830997222222223","5,678103816442906e-06"
"2024-09-13 11:46:02+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","14","1.1","0.8329","0,8329","294,914","354.1","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","294.914","354.1","354.1","656538599424","788.23","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,19205555555556e-05","0.005652183912451847","1.5700510867921796e-09","1.5962972190812043e-05","788.2562125393205","0.4491952190758265","0","0","","","","","DE","0,09499","7,781633572222227e-06","0,07830997222222223","6,415196429984572e-06","0,11611","9,51179570555556e-06","0,09501313888888888","7,783529122854941e-06","0,11611","9,51179570555556e-06","0,09501313888888888","7,783529122854941e-06","0,09499","7,781633572222227e-06","0,07830997222222223","6,415196429984572e-06"
"2024-09-13 11:46:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","15","1.1","0.833","0,833","261,119","313.5","1","stream_triad","cuda","fp32","0","52177","52177","0.833","261.119","313.5","313.5","656538599424","788.16","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,25330555555556e-05","0.0050044847346532","1.3901346485147778e-09","1.5964888744082643e-05","788.161583942377","0.397720713190492","0","0","","","","","DE","0,09499","6,8899149472222276e-06","0,07830997222222223","5,6800615657484615e-06","0,11611","8,421813080555561e-06","0,09501313888888888","6,8915932815354975e-06","0,11611","8,421813080555561e-06","0,09501313888888888","6,8915932815354975e-06","0,09499","6,8899149472222276e-06","0,07830997222222223","5,6800615657484615e-06"
"2024-09-13 11:46:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16","1.1","0.833","0,833","294,294","353.3","1","stream_triad","cuda","fp32","0","52177","52177","0.833","294.294","353.3","353.3","656538599424","788.17","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,17483333333333e-05","0.005640301282174138","1.5667503561594827e-09","1.5964888744082643e-05","788.161583942377","0.448250872466893","0","0","","","","","DE","0,09499","7,76527418333333e-06","0,07830997222222223","6,4017097125462945e-06","0,11611","9,49179898333333e-06","0,09501313888888888","7,76716574893518e-06","0,11611","9,49179898333333e-06","0,09501313888888888","7,76716574893518e-06","0,09499","7,76527418333333e-06","0,07830997222222223","6,4017097125462945e-06"
"2024-09-13 11:46:04+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","17","1.1","0.833","0,833","261,374","313.8","1","stream_triad","cuda","fp32","0","52177","52177","0.833","261.374","313.8","313.8","656538599424","788.18","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,26038888888889e-05","0.005009371945493226","1.3914922070814517e-09","1.5964888744082643e-05","788.161583942377","0.39810911381190817","0","0","","","","","DE","0,09499","6,896643405555556e-06","0,07830997222222223","5,685608522114199e-06","0,11611","8,43003753888889e-06","0,09501313888888888","6,8983233788734565e-06","0,11611","8,43003753888889e-06","0,09501313888888888","6,8983233788734565e-06","0,09499","6,896643405555556e-06","0,07830997222222223","5,685608522114199e-06"
"2024-09-13 11:46:05+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","18","1.1","0.833","0,833","261,355","313.8","1","stream_triad","cuda","fp32","0","52177","52177","0.833","261.355","313.8","313.8","656538599424","788.17","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,25986111111111e-05","0.005009007800371812","1.3913910556588365e-09","1.5964888744082643e-05","788.161583942377","0.3980801741577634","0","0","","","","","DE","0,09499","6,896142069444443e-06","0,07830997222222223","5,685195219483024e-06","0,11611","8,42942473611111e-06","0,09501313888888888","6,89782192064043e-06","0,11611","8,42942473611111e-06","0,09501313888888888","6,89782192064043e-06","0,09499","6,896142069444443e-06","0,07830997222222223","5,685195219483024e-06"
"2024-09-13 11:46:06+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","19","1.1","0.8329","0,8329","295,277","354.5","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","295.277","354.5","354.5","656538599424","788.24","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,20213888888889e-05","0.005659141000824118","1.5719836113400327e-09","1.5962972190812043e-05","788.2562125393205","0.44974811878396015","0","0","","","","","DE","0,09499","7,791211730555557e-06","0,07830997222222223","6,423092685516977e-06","0,11611","9,52350346388889e-06","0,09501313888888888","7,793109614359568e-06","0,11611","9,52350346388889e-06","0,09501313888888888","7,793109614359568e-06","0,09499","7,791211730555557e-06","0,07830997222222223","6,423092685516977e-06"
"2024-09-13 11:46:07+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","20","1.1","0.8329","0,8329","261,566","314.0","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","261.566","314.0","314.0","656538599424","788.23","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,26572222222222e-05","0.005013051727772773","1.3925143688257702e-09","1.5962972190812043e-05","788.2562125393205","0.39840155663273913","0","0","","","","","DE","0,09499","6,9017095388888865e-06","0,07830997222222223","5,689785053966048e-06","0,11611","8,43623007222222e-06","0,09501313888888888","6,903390746280861e-06","0,11611","8,43623007222222e-06","0,09501313888888888","6,903390746280861e-06","0,09499","6,9017095388888865e-06","0,07830997222222223","5,689785053966048e-06"
"2024-09-13 11:46:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","21","1.1","0.833","0,833","294,791","353.9","1","stream_triad","cuda","fp32","0","52177","52177","0.833","294.791","353.9","353.9","656538599424","788.19","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,18863888888889e-05","0.0056498265519290105","1.569396264424725e-09","1.5964888744082643e-05","788.161583942377","0.4490078728937316","0","0","","","","","DE","0,09499","7,778388080555558e-06","0,07830997222222223","6,412520839266977e-06","0,11611","9,507828613888891e-06","0,09501313888888888","7,780282840609568e-06","0,11611","9,507828613888891e-06","0,09501313888888888","7,780282840609568e-06","0,09499","7,778388080555558e-06","0,07830997222222223","6,412520839266977e-06"
"2024-09-13 11:46:08+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","22","1.1","0.8329","0,8329","263,545","316.4","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","263.545","316.4","316.4","656538599424","788.29","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","57","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,32069444444445e-05","0.0050509803169979115","1.4030500880549754e-09","1.5962972190812043e-05","788.2562125393205","0.40141585008286723","0","0","","","","","DE","0,09499","6,953927652777783e-06","0,07830997222222223","5,7328337859182155e-06","0,11611","8,500058319444451e-06","0,09501313888888888","6,955621580131177e-06","0,11611","8,500058319444451e-06","0,09501313888888888","6,955621580131177e-06","0,09499","6,953927652777783e-06","0,07830997222222223","5,7328337859182155e-06"
"2024-09-13 11:46:09+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","23","1.1","0.8329","0,8329","256,088","307.5","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","256.088","307.5","307.5","656538599424","788.29","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,11355555555556e-05","0.004908062939609407","1.3633508165581687e-09","1.5962972190812043e-05","788.2562125393205","0.39005779740090424","0","0","","","","","DE","0,09499","6,7571664222222265e-06","0,07830997222222223","5,570623379567905e-06","0,11611","8,259549355555561e-06","0,09501313888888888","6,758812419938274e-06","0,11611","8,259549355555561e-06","0,09501313888888888","6,758812419938274e-06","0,09499","6,7571664222222265e-06","0,07830997222222223","5,570623379567905e-06"
"2024-09-13 11:46:10+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","24","1.1","0.833","0,833","289,943","348.1","1","stream_triad","cuda","fp32","0","52177","52177","0.833","289.943","348.1","348.1","656538599424","788.16","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,05397222222222e-05","0.005556912049370412","1.5435866803806701e-09","1.5964888744082643e-05","788.161583942377","0.4416236916677484","0","0","","","","","DE","0,09499","7,650468213888887e-06","0,07830997222222223","6,307063410007715e-06","0,11611","9,351467147222219e-06","0,09501313888888888","7,652331813572528e-06","0,11611","9,351467147222219e-06","0,09501313888888888","7,652331813572528e-06","0,09499","7,650468213888887e-06","0,07830997222222223","6,307063410007715e-06"
"2024-09-13 11:46:11+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","25","1.1","0.833","0,833","257,854","309.6","1","stream_triad","cuda","fp32","0","52177","52177","0.833","257.854","309.6","309.6","656538599424","788.2","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,16261111111111e-05","0.004941909270368169","1.3727525751022691e-09","1.5964888744082643e-05","788.161583942377","0.3927476620966728","0","0","","","","","DE","0,09499","6,8037642944444435e-06","0,07830997222222223","5,609038771496913e-06","0,11611","8,316507761111109e-06","0,09501313888888888","6,8054216430709855e-06","0,11611","8,316507761111109e-06","0,09501313888888888","6,8054216430709855e-06","0,09499","6,8037642944444435e-06","0,07830997222222223","5,609038771496913e-06"
"2024-09-13 11:46:12+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","26","1.1","0.833","0,833","256,646","308.1","1","stream_triad","cuda","fp32","0","52177","52177","0.833","256.646","308.1","308.1","656538599424","788.2","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,12905555555556e-05","0.0049187573068593445","1.3663214741275957e-09","1.5964888744082643e-05","788.161583942377","0.39090770934894437","0","0","","","","","DE","0,09499","6,771889872222227e-06","0,07830997222222223","5,582761425262349e-06","0,11611","8,277546405555561e-06","0,09501313888888888","6,773539456466052e-06","0,11611","8,277546405555561e-06","0,09501313888888888","6,773539456466052e-06","0,09499","6,771889872222227e-06","0,07830997222222223","5,582761425262349e-06"
"2024-09-13 11:46:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","27","1.1","0.833","0,833","262,915","315.6","1","stream_triad","cuda","fp32","0","52177","52177","0.833","262.915","315.6","315.6","656538599424","788.2","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,30319444444444e-05","0.0050389060313931425","1.3996961198314286e-09","1.5964888744082643e-05","788.161583942377","0.40045627207701545","0","0","","","","","DE","0,09499","6,937304402777775e-06","0,07830997222222223","5,719129540779319e-06","0,11611","8,47973906944444e-06","0,09501313888888888","6,938994280825613e-06","0,11611","8,47973906944444e-06","0,09501313888888888","6,938994280825613e-06","0,09499","6,937304402777775e-06","0,07830997222222223","5,719129540779319e-06"
"2024-09-13 11:46:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","28","1.1","0.8328","0,8328","256,76","308.3","1","stream_triad","cuda","fp32","0","52177","52177","0.8328","256.76","308.3","308.3","656538599424","788.33","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","7,13222222222222e-05","0.004920942177587826","1.366928382663285e-09","1.5961055637541444e-05","788.3508638616715","0.3910813472738127","0","0","","","","","DE","0,09499","6,774897888888887e-06","0,07830997222222223","5,5852412410493815e-06","0,11611","8,28122322222222e-06","0,09501313888888888","6,776548205864194e-06","0,11611","8,28122322222222e-06","0,09501313888888888","6,776548205864194e-06","0,09499","6,774897888888887e-06","0,07830997222222223","5,5852412410493815e-06"
"2024-09-13 11:46:14+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","29","1.1","0.8329","0,8329","290,995","349.4","1","stream_triad","cuda","fp32","0","52177","52177","0.8329","290.995","349.4","349.4","656538599424","788.26","kernel","kernel","0","NVIDIA GeForce RTX 3090","13000","0","0","0","0","1965","9501","58","0","sweep;repeats=50;passes=52177;grid=2624;block=256;dtype=fp32","8,08319444444444e-05","0.005577074189777105","1.5491872749380848e-09","1.5962972190812043e-05","788.2562125393205","0.44322603462355176","0","0","","","","","DE","0,09499","7,678226402777775e-06","0,07830997222222223","6,3299473241126515e-06","0,11611","9,38539706944444e-06","0,09501313888888888","7,680096764158946e-06","0,11611","9,38539706944444e-06","0,09501313888888888","7,680096764158946e-06","0,09499","7,678226402777775e-06","0,07830997222222223","6,3299473241126515e-06"
