"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","gb_per_s_kernel","j_per_gb_kernel","M","K","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_pass","de_eur_pass","de_eur_pass_sync","de_eur_job_from_passes","fr_price_eur_kwh_pass","fr_eur_pass","fr_eur_pass_sync","fr_eur_job_from_passes","pl_price_eur_kwh_pass","pl_eur_pass","pl_eur_pass_sync","pl_eur_job_from_passes","price_eur_kwh_pass","eur_pass","eur_pass_sync","eur_job_from_passes"
"2024-09-13 00:22:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","10","1.1","0.794","0,794","91,803","115.6","1","stream_triad","cuda","fp32","0","77572","77572","0.794","91.803","115.6","115.6","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,55008333333333e-05","0.0011834553704945083","3,287376029151412e-10","1.023565203939566e-05","1229.321976906801","0.09405258262113796","0","0","","","","","DE","0,09997","2,54931830833333e-06","0,0783099722222222","1,996969549976849e-06","0,0760499999999999","1,9393383749999947e-06","0,0518570416666666","1,3223977767013856e-06","0,1002","2,5551834999999966e-06","0,0950131388888888","2,422914219282402e-06","0,09997","2,54931830833333e-06","0,0783099722222222","1,996969549976849e-06","0,09997","3,2863898163426666e-11","2,574343255268462e-11","2,5493183083333335e-06","0,0760499999999999","2,5000494701696453e-11","1,7047359571770577e-11","1,9393383749999972e-06","0,1002","3,2939507812097146e-11","3,123439152377669e-11","2,5551835e-06","0,09997","3,2863898163426666e-11","2,574343255268462e-11","2,5493183083333335e-06"
"2024-09-13 00:22:07+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","11","1.1","0.794","0,794","92,285","116.2","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.285","116.2","116.2","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,56347222222222e-05","0.001189668952714897","3,3046359797636025e-10","1.023565203939566e-05","1229.321976906801","0.09454639376917658","0","0","","","","","DE","0,09997","2,5627031805555534e-06","0,0783099722222222","2,0074543851466026e-06","0,0760499999999999","1,9495206249999957e-06","0,0518570416666666","1,329340858391201e-06","0,1002","2,5685991666666645e-06","0,0950131388888888","2,435635422878082e-06","0,09997","2,5627031805555534e-06","0,0783099722222222","2,0074543851466026e-06","0,09997","3,303644588969674e-11","2,5878595177984377e-11","2,5627031805555555e-06","0,0760499999999999","2,5131756626102163e-11","1,7136864569576676e-11","1,949520624999997e-06","0,1002","3,3112452517231296e-11","3,139838373224983e-11","2,568599166666666e-06","0,09997","3,303644588969674e-11","2,5878595177984377e-11","2,5627031805555555e-06"
"2024-09-13 00:22:08+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","12","1.1","0.794","0,794","92,732","116.8","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.732","116.8","116.8","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","68","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,57588888888889e-05","0.0011954313412055897","3,3206426144599706e-10","1.023565203939566e-05","1229.321976906801","0.09500434726123727","0","0","","","","","DE","0,09997","2,5751161222222233e-06","0,0783099722222222","2,017177873364198e-06","0,0760499999999999","1,9589634999999983e-06","0,0518570416666666","1,335779774398147e-06","0,1002","2,5810406666666677e-06","0,0950131388888888","2,4474328876234557e-06","0,09997","2,5751161222222233e-06","0,0783099722222222","2,017177873364198e-06","0,09997","3,319646421675633e-11","2,600394308982876e-11","2,5751161222222216e-06","0,0760499999999999","2,525348708296804e-11","1,721987024181594e-11","1,958963499999997e-06","0,1002","3,3272838996888905e-11","3,1550467792804804e-11","2,581040666666666e-06","0,09997","3,319646421675633e-11","2,600394308982876e-11","2,5751161222222216e-06"
"2024-09-13 00:22:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","13","1.1","0.794","0,794","91,547","115.3","1","stream_triad","cuda","fp32","0","77572","77572","0.794","91.547","115.3","115.3","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,54297222222222e-05","0.0011801552106430154","3,27820891845282e-10","1.023565203939566e-05","1229.321976906801","0.09379030948027098","0","0","","","","","DE","0,09997","2,5422093305555534e-06","0,0783099722222222","1,991400840841047e-06","0,0760499999999999","1,9339303749999958e-06","0,0518570416666666","1,3187101648495342e-06","0,1002","2,5480581666666644e-06","0,0950131388888888","2,4161577294058598e-06","0,09997","2,5422093305555534e-06","0,0783099722222222","1,991400840841047e-06","0,09997","3,277225455777284e-11","2,5671644934268144e-11","2,5422093305555547e-06","0,0760499999999999","2,4930778824833663e-11","1,6999821647624594e-11","1,933930374999997e-06","0,1002","3,284765336289726e-11","3,114729192757517e-11","2,548058166666666e-06","0,09997","3,277225455777284e-11","2,5671644934268144e-11","2,5422093305555547e-06"
"2024-09-13 00:22:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","14","1.1","0.794","0,794","92,005","115.9","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.005","115.9","115.9","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,55569444444444e-05","0.0011860594028773267","3,2946094524370187e-10","1.023565203939566e-05","1229.321976906801","0.09425953252135331","0","0","","","","","DE","0,09997","2,5549277361111067e-06","0,0783099722222222","2,0013636095293173e-06","0,0760499999999999","1,943605624999994e-06","0,0518570416666666","1,3253075329282368e-06","0,1002","2,560805833333329e-06","0,0950131388888888","2,428245512075611e-06","0,09997","2,5549277361111067e-06","0,0783099722222222","2,0013636095293173e-06","0,09997","3,293621069601288e-11","2,5800077470341365e-11","2,554927736111111e-06","0,0760499999999999","2,5055504885783494e-11","1,7084869965042014e-11","1,9436056249999973e-06","0,1002","3,301198671341893e-11","3,1303118548904435e-11","2,5608058333333333e-06","0,09997","3,293621069601288e-11","2,5800077470341365e-11","2,554927736111111e-06"
"2024-09-13 00:22:10+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","15","1.1","0.794","0,794","92,468","116.5","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.468","116.5","116.5","976081649664","1229.4","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,56855555555556e-05","0.0011920280513587377","3,3111890315520486e-10","1.023565203939566e-05","1229.321976906801","0.09473387808471821","0","0","","","","","DE","0,09997","2,5677849888888933e-06","0,0783099722222222","2,0114351420679042e-06","0,0760499999999999","1,9533865000000004e-06","0,0518570416666666","1,3319769246759266e-06","0,1002","2,5736926666666707e-06","0,0950131388888888","2,4404652574382737e-06","0,09997","2,5677849888888933e-06","0,0783099722222222","2,0114351420679042e-06","0,09997","3,310195674842583e-11","2,5929912108336777e-11","2,5677849888888886e-06","0,0760499999999999","2,5181592584953296e-11","1,7170846757540404e-11","1,953386499999997e-06","0,1002","3,3178114096151525e-11","3,1460646334222e-11","2,573692666666666e-06","0,09997","3,310195674842583e-11","2,5929912108336777e-11","2,5677849888888886e-06"
"2024-09-13 00:22:11+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","16","1.1","0.794","0,794","92,948","117.1","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.948","117.1","117.1","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,58188888888889e-05","0.0011982158510802866","3,328377364111908e-10","1.023565203939566e-05","1229.321976906801","0.09522564022384378","0","0","","","","","DE","0,09997","2,581114322222223e-06","0,0783099722222222","2,021876471697531e-06","0,0760499999999999","1,9635264999999982e-06","0,0518570416666666","1,338891196898147e-06","0,1002","2,5870526666666677e-06","0,0950131388888888","2,453133675956789e-06","0,09997","2,581114322222223e-06","0,0783099722222222","2,021876471697531e-06","0,09997","3,327378850902675e-11","2,6064513892867667e-11","2,581114322222223e-06","0,0760499999999999","2,5312309854071026e-11","1,725998036531412e-11","1,963526499999998e-06","0,1002","3,3350341188401315e-11","3,162395807709984e-11","2,587052666666667e-06","0,09997","3,327378850902675e-11","2,6064513892867667e-11","2,581114322222223e-06"
"2024-09-13 00:22:12+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","17","1.1","0.794","0,794","91,717","115.5","1","stream_triad","cuda","fp32","0","77572","77572","0.794","91.717","115.5","115.5","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,54769444444444e-05","0.0011823467230443975","3,2842964529011043e-10","1.023565203939566e-05","1229.321976906801","0.09396447523787796","0","0","","","","","DE","0,09997","2,5469301361111068e-06","0,0783099722222222","1,9950988117515395e-06","0,0760499999999999","1,937521624999994e-06","0,0518570416666666","1,3211589695949035e-06","0,1002","2,552789833333329e-06","0,0950131388888888","2,4206444609645e-06","0,09997","2,5469301361111068e-06","0,0783099722222222","1,9950988117515395e-06","0,09997","3,283311163965234e-11","2,571931639962284e-11","2,5469301361111114e-06","0,0760499999999999","2,4977074524312863e-11","1,7031389800377788e-11","1,9375216249999975e-06","0,1002","3,2908650458069063e-11","3,120513150317775e-11","2,5527898333333335e-06","0,09997","3,283311163965234e-11","2,571931639962284e-11","2,5469301361111114e-06"
"2024-09-13 00:22:13+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","18","1.1","0.794","0,794","92,176","116.1","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.176","116.1","116.1","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,56044444444444e-05","0.0011882638065281287","3,3007327959114686e-10","1.023565203939566e-05","1229.321976906801","0.0944347227834168","0","0","","","","","DE","0,09997","2,5596763111111065e-06","0,0783099722222222","2,0050833332098724e-06","0,0760499999999999","1,947217999999994e-06","0,0518570416666666","1,3277707424074036e-06","0,1002","2,5655653333333286e-06","0,0950131388888888","2,4327586361728334e-06","0,09997","2,5596763111111065e-06","0,0783099722222222","2,0050833332098724e-06","0,09997","3,2997425760726954e-11","2,5848029356080493e-11","2,559676311111111e-06","0,0760499999999999","2,5102072912906684e-11","1,7116623812811397e-11","1,9472179999999973e-06","0,1002","3,3073342615032915e-11","3,136129835730466e-11","2,5655653333333333e-06","0,09997","3,2997425760726954e-11","2,5848029356080493e-11","2,559676311111111e-06"
"2024-09-13 00:22:13+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","19","1.1","0.794","0,794","92,661","116.7","1","stream_triad","cuda","fp32","0","77572","77572","0.794","92.661","116.7","116.7","976081649664","1229.4","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,57391666666667e-05","0.0011945160624967771","3,318100173602159e-10","1.023565203939566e-05","1229.321976906801","0.09493160744482496","0","0","","","","","DE","0,09997","2,57314449166667e-06","0,0783099722222222","2,015633426689817e-06","0,0760499999999999","1,957463625e-06","0,0518570416666666","1,3347570382986112e-06","0,1002","2,5790645000000034e-06","0,0950131388888888","2,44555901738426e-06","0,09997","2,57314449166667e-06","0,0783099722222222","2,015633426689817e-06","0,09997","3,317104743550078e-11","2,598403324253357e-11","2,5731444916666663e-06","0,0760499999999999","2,5234151820244382e-11","1,7206685895666085e-11","1,957463624999997e-06","0,1002","3,324736373949363e-11","3,1526311264170794e-11","2,5790645e-06","0,09997","3,317104743550078e-11","2,598403324253357e-11","2,5731444916666663e-06"
"2024-09-13 00:22:14+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","0","kernel","20","1.1","0.794","0,794","93,109","117.3","1","stream_triad","cuda","fp32","0","77572","77572","0.794","93.109","117.3","117.3","976081649664","1229.39","kernel","kernel","0","NVIDIA GeForce RTX 5050","13000","0","0","0","0","2895","9801","69","0","sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32","2,58636111111111e-05","0.0012002913422368895","3,3341426173246925e-10","1.023565203939566e-05","1229.321976906801","0.09539058544134216","0","0","","","","","DE","0,09997","2,5855852027777767e-06","0,0783099722222222","2,025378667677468e-06","0,0760499999999999","1,9669276249999965e-06","0,0518570416666666","1,3412103590393497e-06","0,1002","2,591533833333332e-06","0,0950131388888888","2,457382874668207e-06","0,09997","2,5855852027777767e-06","0,0783099722222222","2,025378667677468e-06","0,09997","3,333142374539495e-11","2,610966157476239e-11","2,585585202777777e-06","0,0760499999999999","2,535615460475425e-11","1,728987726292154e-11","1,9669276249999965e-06","0,1002","3,340810902559342e-11","3,1678735557523424e-11","2,5915338333333328e-06","0,09997","3,333142374539495e-11","2,610966157476239e-11","2,585585202777777e-06"
