timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,kWh_e2e,energy_per_pass_j,kWh_per_pass,seconds_per_pass,gb_per_s_kernel,j_per_gb_kernel,M,K,flops_per_pass,joule_per_gflop,gflops,flops_per_watt
2025-10-13T00:22:07,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,11,1.1,0.794,0.794,92.285,116.2,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.285,116.2,116.2,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56347222222222e-05,0.001189668952714897,3.304635979763603e-10,1.023565203939566e-05,1229.321976906801,0.09454639376917658,0,0,,,,
2025-10-13T00:22:08,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,12,1.1,0.794,0.794,92.732,116.8,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.732,116.8,116.8,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,68,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57588888888889e-05,0.0011954313412055897,3.320642614459971e-10,1.023565203939566e-05,1229.321976906801,0.09500434726123727,0,0,,,,
2025-10-13T00:22:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,13,1.1,0.794,0.794,91.547,115.3,1,stream_triad,cuda,fp32,0,77572,77572,0.794,91.547,115.3,115.3,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.54297222222222e-05,0.0011801552106430154,3.2782089184528205e-10,1.023565203939566e-05,1229.321976906801,0.09379030948027098,0,0,,,,
2025-10-13T00:22:09,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,14,1.1,0.794,0.794,92.005,115.9,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.005,115.9,115.9,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.55569444444444e-05,0.0011860594028773267,3.2946094524370187e-10,1.023565203939566e-05,1229.321976906801,0.09425953252135331,0,0,,,,
2025-10-13T00:22:10,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,15,1.1,0.794,0.794,92.468,116.5,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.468,116.5,116.5,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56855555555556e-05,0.0011920280513587377,3.311189031552049e-10,1.023565203939566e-05,1229.321976906801,0.09473387808471821,0,0,,,,
2025-10-13T00:22:11,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,16,1.1,0.794,0.794,92.948,117.1,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.948,117.1,117.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58188888888889e-05,0.0011982158510802866,3.3283773641119076e-10,1.023565203939566e-05,1229.321976906801,0.09522564022384378,0,0,,,,
2025-10-13T00:22:12,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,17,1.1,0.794,0.794,91.717,115.5,1,stream_triad,cuda,fp32,0,77572,77572,0.794,91.717,115.5,115.5,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.54769444444444e-05,0.0011823467230443975,3.2842964529011043e-10,1.023565203939566e-05,1229.321976906801,0.09396447523787796,0,0,,,,
2025-10-13T00:22:13,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,18,1.1,0.794,0.794,92.176,116.1,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.176,116.1,116.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56044444444444e-05,0.0011882638065281287,3.3007327959114686e-10,1.023565203939566e-05,1229.321976906801,0.0944347227834168,0,0,,,,
2025-10-13T00:22:13,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,19,1.1,0.794,0.794,92.661,116.7,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.661,116.7,116.7,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57391666666667e-05,0.0011945160624967771,3.318100173602159e-10,1.023565203939566e-05,1229.321976906801,0.09493160744482496,0,0,,,,
2025-10-13T00:22:14,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,20,1.1,0.794,0.794,93.109,117.3,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.109,117.3,117.3,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,69,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58636111111111e-05,0.0012002913422368895,3.334142617324693e-10,1.023565203939566e-05,1229.321976906801,0.09539058544134216,0,0,,,,
2025-10-13T00:22:15,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,21,1.1,0.794,0.794,92.137,116.0,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.137,116.0,116.0,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.55936111111111e-05,0.0011877610478007528,3.29933624389098e-10,1.023565203939566e-05,1229.321976906801,0.09439476710961285,0,0,,,,
2025-10-13T00:22:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,22,1.1,0.794,0.794,92.563,116.6,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.563,116.6,116.6,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57119444444444e-05,0.0011932527200536277,3.314590889037855e-10,1.023565203939566e-05,1229.321976906801,0.09483120600808681,0,0,,,,
2025-10-13T00:22:16,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,23,1.1,0.794,0.794,93.033,117.2,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.033,117.2,117.2,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58425e-05,0.0011993116072809777,3.331421131336049e-10,1.023565203939566e-05,1229.321976906801,0.09531272310264728,0,0,,,,
2025-10-13T00:22:17,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,24,1.1,0.794,0.794,81.788,103.0,1,stream_triad,cuda,fp32,0,77572,77572,0.794,81.788,103.0,103.0,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.27188888888889e-05,0.001054349507554272,2.9287486320952e-10,1.023565203939566e-05,1229.321976906801,0.0837921704891739,0,0,,,,
2025-10-13T00:22:18,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,25,1.1,0.794,0.794,91.925,115.8,1,stream_triad,cuda,fp32,0,77572,77572,0.794,91.925,115.8,115.8,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.55347222222222e-05,0.0011850281029237354,3.2917447303437096e-10,1.023565203939566e-05,1229.321976906801,0.09417757216483238,0,0,,,,
2025-10-13T00:22:19,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,26,1.1,0.794,0.794,92.361,116.3,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.361,116.3,116.3,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56558333333333e-05,0.001190648687670809,3.3073574657522476e-10,1.023565203939566e-05,1229.321976906801,0.09462425610787147,0,0,,,,
2025-10-13T00:22:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,27,1.1,0.794,0.794,92.843,116.9,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.843,116.9,116.9,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57897222222222e-05,0.0011968622698911979,3.324617416364438e-10,1.023565203939566e-05,1229.321976906801,0.09511806725591007,0,0,,,,
2025-10-13T00:22:20,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,28,1.1,0.794,0.794,93.312,117.5,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.312,117.5,117.5,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.592e-05,0.001202908265869128,3.341411849636467e-10,1.023565203939566e-05,1229.321976906801,0.09559855984601402,0,0,,,,
2025-10-13T00:22:21,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,29,1.1,0.794,0.794,92.177,116.1,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.177,116.1,116.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56047222222222e-05,0.0011882766977775487,3.3007686049376353e-10,1.023565203939566e-05,1229.321976906801,0.09443574728787332,0,0,,,,
2025-10-13T00:22:22,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,30,1.1,0.794,0.794,92.667,116.7,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.667,116.7,116.7,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57408333333333e-05,0.0011945934099932966,3.318315027759157e-10,1.023565203939566e-05,1229.321976906801,0.09493775447156402,0,0,,,,
2025-10-13T00:22:23,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,31,1.1,0.794,0.794,93.102,117.3,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.102,117.3,117.3,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58616666666667e-05,0.0012002011034909503,3.3338919541415285e-10,1.023565203939566e-05,1229.321976906801,0.09538341391014658,0,0,,,,
2025-10-13T00:22:24,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,32,1.1,0.794,0.794,93.497,117.8,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.497,117.8,117.8,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,70,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.59713888888889e-05,0.0012052931470118084,3.3480365194772455e-10,1.023565203939566e-05,1229.321976906801,0.09578809317046869,0,0,,,,
2025-10-13T00:22:24,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,33,1.1,0.794,0.794,92.249,116.2,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.249,116.2,116.2,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56247222222222e-05,0.001189204867735781,3.303346854821614e-10,1.023565203939566e-05,1229.321976906801,0.09450951160874214,0,0,,,,
2025-10-13T00:22:25,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,34,1.1,0.794,0.794,92.662,116.7,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.662,116.7,116.7,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.57394444444444e-05,0.001194528953746197,3.3181359826283254e-10,1.023565203939566e-05,1229.321976906801,0.09493263194928146,0,0,,,,
2025-10-13T00:22:26,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,35,1.1,0.794,0.794,93.218,117.4,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.218,117.4,117.4,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58938888888889e-05,0.001201696488423658,3.338045801176828e-10,1.023565203939566e-05,1229.321976906801,0.09550225642710193,0,0,,,,
2025-10-13T00:22:27,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,36,1.1,0.794,0.794,93.743,118.1,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.743,118.1,118.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.60397222222222e-05,0.0012084643943691023,3.356845539914173e-10,1.023565203939566e-05,1229.321976906801,0.09604012126677054,0,0,,,,
2025-10-13T00:22:28,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,37,1.1,0.794,0.794,92.476,116.5,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.476,116.5,116.5,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.56877777777778e-05,0.0011921311813540968,3.31147550376138e-10,1.023565203939566e-05,1229.321976906801,0.09474207412037029,0,0,,,,
2025-10-13T00:22:28,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,38,1.1,0.794,0.794,92.98,117.1,1,stream_triad,cuda,fp32,0,77572,77572,0.794,92.98,117.1,117.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58277777777778e-05,0.0011986283710617234,3.3295232529492317e-10,1.023565203939566e-05,1229.321976906801,0.09525842436645217,0,0,,,,
2025-10-13T00:22:29,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,39,1.1,0.794,0.794,93.497,117.8,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.497,117.8,117.8,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.59713888888889e-05,0.0012052931470118084,3.3480365194772455e-10,1.023565203939566e-05,1229.321976906801,0.09578809317046869,0,0,,,,
2025-10-13T00:22:30,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,40,1.1,0.794,0.794,93.759,118.1,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.759,118.1,118.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.60441666666667e-05,0.0012086706543598205,3.3574184843328346e-10,1.023565203939566e-05,1229.321976906801,0.09605651333807473,0,0,,,,
2025-10-13T00:22:31,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,41,1.1,0.794,0.794,94.141,118.6,1,stream_triad,cuda,fp32,0,77572,77572,0.794,94.141,118.6,118.6,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.61502777777778e-05,0.00121359511163822,3.371097532328389e-10,1.023565203939566e-05,1229.321976906801,0.09644787404046218,0,0,,,,
2025-10-13T00:22:32,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,42,1.1,0.794,0.794,93.247,117.4,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.247,117.4,117.4,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.59019444444444e-05,0.001202070334656835,3.3390842629356526e-10,1.023565203939566e-05,1229.321976906801,0.09553196705634077,0,0,,,,
2025-10-13T00:22:32,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,43,1.1,0.794,0.794,93.727,118.1,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.727,118.1,118.1,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.60352777777778e-05,0.001208258134378384,3.3562725954955115e-10,1.023565203939566e-05,1229.321976906801,0.09602372919546635,0,0,,,,
2025-10-13T00:22:33,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,44,1.1,0.794,0.794,82.335,103.7,1,stream_triad,cuda,fp32,0,77572,77572,0.794,82.335,103.7,103.7,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2895,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.28708333333333e-05,0.001061401020986954,2.948336169408205e-10,1.023565203939566e-05,1229.321976906801,0.08435257442688576,0,0,,,,
2025-10-13T00:22:34,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,45,1.1,0.794,0.794,94.555,119.1,1,stream_triad,cuda,fp32,0,77572,77572,0.794,94.555,119.1,119.1,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.62652777777778e-05,0.001218932088898056,3.385922469161267e-10,1.023565203939566e-05,1229.321976906801,0.096872018885458,0,0,,,,
2025-10-13T00:22:35,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,46,1.1,0.794,0.794,93.179,117.4,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.179,117.4,117.4,976081649664,1229.4,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.58830555555556e-05,0.0012011937296962823,3.3366492491563397e-10,1.023565203939566e-05,1229.321976906801,0.09546230075329798,0,0,,,,
2025-10-13T00:22:36,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,47,1.1,0.794,0.794,93.584,117.9,1,stream_triad,cuda,fp32,0,77572,77572,0.794,93.584,117.9,117.9,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.59955555555556e-05,0.0012064146857113391,3.3511519047537196e-10,1.023565203939566e-05,1229.321976906801,0.09587722505818519,0,0,,,,
2025-10-13T00:22:36,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,48,1.1,0.794,0.794,94.065,118.5,1,stream_triad,cuda,fp32,0,77572,77572,0.794,94.065,118.5,118.5,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.61291666666667e-05,0.001212615376682308,3.368376046339744e-10,1.023565203939566e-05,1229.321976906801,0.09637001170176729,0,0,,,,
2025-10-13T00:22:37,rock-ms7a95,NVIDIA GeForce RTX 5050,0,kernel,49,1.1,0.794,0.794,94.52,119.0,1,stream_triad,cuda,fp32,0,77572,77572,0.794,94.52,119.0,119.0,976081649664,1229.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,0,0,0,0,2902,9801,71,0,sweep;repeats=50;passes=77572;grid=640;block=256;dtype=fp32,2.62555555555556e-05,0.0012184808951683597,3.3846691532454434e-10,1.023565203939566e-05,1229.321976906801,0.09683616122948008,0,0,,,,
