timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T11:19:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,8192,1,"1,861","1,861","205,734","110,5",0,,,,,"46,5",,"5,71483333333333E-05","0,025114013671875","6,97611490885417E-09","0,0002271728515625",224,224,224,22478848,"1,11722867968479","98,9504152692101","0,895478871214571"
2025-10-10T11:19:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,4096,1,"1,3614","1,3614","151,109",111,0,,,,,47,,"4,19747222222222E-05","0,036891845703125","1,02477349175347E-08","0,000332373046875",256,256,256,33554432,"1,09946267912164","100,954130653739","0,909496672556206"
2025-10-10T11:19:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,4096,1,"1,358","1,358","150,693",111,0,,,,,"46,9",,"4,18591666666667E-05","0,036790283203125","1,02195231119792E-08","0,00033154296875",256,256,256,33554432,"1,09643588075414","101,206887681885","0,911773762899866"
2025-10-10T11:19:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,4096,1,"1,3574","1,3574","150,978","111,2",0,,,,,"46,6",,"4,19383333333333E-05","0,03685986328125","1,02388509114583E-08","0,000331396484375",256,256,256,33554432,"1,09850952867419","101,251623303374","0,910536180785738"
2025-10-10T11:19:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,4096,1,"1,3576","1,3576","150,335","110,7",0,,,,,"46,6",,"4,17597222222222E-05","0,036702880859375","1,01952446831597E-08","0,0003314453125",256,256,256,33554432,"1,09383108792827","101,236707035946","0,914514065365364"
2025-10-10T11:19:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,4096,1,"1,361","1,361","150,718","110,7",0,,,,,"46,6",,"4,18661111111111E-05","0,03679638671875","1,02212185329861E-08","0,000332275390625",256,256,256,33554432,"1,0966177796945","100,983801228508","0,912229460058794"
2025-10-10T11:19:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,2048,1,"1,3388","1,3388","148,465","110,9",0,,,,,"46,8",,"4,12402777777778E-05","0,07249267578125","2,01368543836806E-08","0,0006537109375",320,320,320,65536000,"1,1061504483223","100,25226172692","0,903987932614244"
2025-10-10T11:19:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,2048,1,"1,3384","1,3384","148,467","110,9",0,,,,,"46,8",,"4,12408333333333E-05","0,07249365234375","2,01371256510417E-08","0,000653515625",320,320,320,65536000,"1,10616534948349","100,282223550508","0,904258102349036"
2025-10-10T11:19:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,2048,1,"1,3395","1,3395","148,562","110,9",0,,,,,"46,8",,"4,12672222222222E-05","0,0725400390625","2,01500108506944E-08","0,000654052734375",320,320,320,65536000,"1,1068731546402","100,199871593878","0,903515523840201"
2025-10-10T11:19:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,2048,1,"1,3166","1,3166","146,317","111,1",0,,,,,"46,8",,"4,06436111111111E-05","0,07144384765625","1,98455132378472E-08","0,00064287109375",320,320,320,65536000,"1,0901466012001","101,94267659122","0,917575846905669"
2025-10-10T11:19:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,2048,1,"1,3025","1,3025","145,344","111,6",0,,,,,"47,4",,"4,03733333333333E-05","0,07096875","1,97135416666667E-08","0,000635986328125",320,320,320,65536000,"1,0828971862793","103,046240307102","0,923353407769729"
2025-10-10T11:19:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,1024,1,"1,1081","1,1081","122,873","110,9",0,,,,,"47,5",,"3,41313888888889E-05","0,1199931640625","3,33314344618056E-08","0,00108212890625",384,384,384,113246208,"1,05957776584007","104,651310343832","0,943654737094966"
2025-10-10T11:19:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,1024,1,"1,1107","1,1107","123,343","111,1",0,,,,,47,,"3,42619444444445E-05","0,1204521484375","3,34589301215278E-08","0,00108466796875",384,384,384,113246208,"1,06363074371108","104,406335636986","0,939750995832455"
2025-10-10T11:19:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,1024,1,"1,1086","1,1086","123,264","111,2",0,,,,,"47,2",,"0,00003424","0,120375","0,0000000334375","0,0010826171875",384,384,384,113246208,"1,06294949849447","104,604110582717","0,940684447686303"
2025-10-10T11:19:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,1024,1,"1,1088","1,1088","123,094",111,0,,,,,47,,"3,41927777777778E-05","0,120208984375","3,33913845486111E-08","0,0010828125",384,384,384,113246208,"1,06148352777516","104,585242597403","0,942209392769393"
2025-10-10T11:19:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,1024,1,"1,108","1,108","123,189","111,2",0,,,,,"47,2",,"3,42191666666667E-05","0,1203017578125","3,34171549479167E-08","0,00108203125",384,384,384,113246208,"1,06230274670654","104,660755407942","0,941193843596603"
2025-10-10T11:20:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,1024,1,"1,7448","1,7448","193,381","110,8",0,,,,,47,,"5,37169444444444E-05","0,1888486328125","5,24579535590278E-08","0,00170390625",448,448,448,179830784,"1,05014630205082","105,540304227419","0,952529821547099"
2025-10-10T11:20:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,1024,1,"1,7429","1,7429","193,055","110,8",0,,,,,47,,"5,36263888888889E-05","0,1885302734375","5,23695203993056E-08","0,00170205078125",448,448,448,179830784,"1,0483759745912","105,655357631534","0,953568209670881"
2025-10-10T11:20:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,1024,1,"1,7411","1,7411","193,236",111,0,,,,,"47,2",,"5,36766666666667E-05","0,18870703125","5,24186197916667E-08","0,00170029296875",448,448,448,179830784,"1,04935888646295","105,764587224169","0,952834119136654"
2025-10-10T11:20:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,1024,1,"1,7432","1,7432","193,51",111,0,,,,,47,,"5,37527777777778E-05","0,188974609375","5,24929470486111E-08","0,00170234375",448,448,448,179830784,"1,05084683040141","105,637174630564","0,951686257933013"
2025-10-10T11:20:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,1024,1,"1,7578","1,7578","194,929","110,9",0,,,,,"47,2",,"5,41469444444444E-05","0,1903603515625","5,28778754340278E-08","0,0017166015625",448,448,448,179830784,"1,05855264225785","104,759769493685","0,944632727625656"
2025-10-10T11:20:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,512,1,"1,2941","1,2941","143,929","111,2",0,,,,,"47,1",,"3,99802777777778E-05","0,281111328125","7,80864800347222E-08","0,0025275390625",512,512,512,268435456,"1,04722130345181","106,204275923035","0,955074423768303"
2025-10-10T11:20:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,512,1,"1,2956","1,2956","144,124","111,2",0,,,,,47,,"4,00344444444444E-05","0,2814921875","7,81922743055556E-08","0,00253046875",512,512,512,268435456,"1,04864011518657","106,0813163569","0,953968672274283"
2025-10-10T11:20:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,512,1,"1,2989","1,2989","144,512","111,3",0,,,,,"47,1",,"4,01422222222222E-05","0,28225","7,84027777777778E-08","0,0025369140625",512,512,512,268435456,"1,05146318674088","105,81180496728","0,950690071583828"
2025-10-10T11:20:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,512,1,"1,3504","1,3504","149,605","110,8",0,,,,,"46,8",,"4,15569444444444E-05","0,292197265625","8,11659071180556E-08","0,0026375",512,512,512,268435456,"1,08851963886991","101,776476208531","0,918560254589628"
2025-10-10T11:20:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,512,1,"1,2937","1,2937","143,779","111,1",0,,,,,"46,8",,"3,99386111111111E-05","0,280818359375","7,80050998263889E-08","0,0025267578125",512,512,512,268435456,"1,04612990980968","106,237113296746","0,956229642634976"
2025-10-10T11:20:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,256,1,"1,2502","1,2502","139,802","111,8",0,,,,,"47,5",,"3,88338888888889E-05","0,5461015625","1,51694878472222E-07","0,00488359375",640,640,640,524288000,"1,04160606861115","107,357005279155","0,960259438990656"
2025-10-10T11:20:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,256,1,"1,2438","1,2438","138,853","111,6",0,,,,,"47,8",,"3,85702777777778E-05","0,54239453125","1,50665147569444E-07","0,00485859375",640,640,640,524288000,"1,03453546762466","107,909413088921","0,966930224811121"
2025-10-10T11:20:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,256,1,"1,2469","1,2469","139,504","111,9",0,,,,,"47,2",,"3,87511111111111E-05","0,5449375","1,51371527777778E-07","0,004870703125",640,640,640,524288000,"1,03938579559326","107,641132408373","0,961940414730766"
2025-10-10T11:20:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,256,1,"1,2447","1,2447","139,213","111,8",0,,,,,"47,8",,"3,86702777777778E-05","0,54380078125","1,51055772569444E-07","0,004862109375",640,640,640,524288000,"1,03721767663956","107,831387482928","0,964502571403646"
2025-10-10T11:20:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,256,1,"1,2436","1,2436","138,938","111,7",0,,,,,"47,8",,"3,85938888888889E-05","0,5427265625","1,50757378472222E-07","0,0048578125",640,640,640,524288000,"1,0351687669754","107,926767449341","0,966219941354885"
2025-10-10T11:20:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,128,1,"1,0744","1,0744","119,84","111,5",0,,,,,"47,2",,"3,32888888888889E-05","0,93625","2,60069444444444E-07","0,00839375",768,768,768,905969664,"1,03342312353629","107,933839344751","0,968016496365476"
2025-10-10T11:20:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,128,1,"1,0772","1,0772","119,99","111,4",0,,,,,"47,1",,"3,33305555555556E-05","0,937421875","2,60394965277778E-07","0,008415625",768,768,768,905969664,"1,03471662711214","107,653283505384","0,966366997355335"
2025-10-10T11:20:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,128,1,"1,0726","1,0726","119,277","111,2",0,,,,,"47,1",,"0,0000331325","0,9318515625","2,5884765625E-07","0,0083796875",768,768,768,905969664,"1,02856817344824","108,114970158493","0,972256925885732"
2025-10-10T11:20:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,128,1,"1,0744","1,0744","119,691","111,4",0,,,,,"47,4",,"0,0000332475","0,9350859375","2,5974609375E-07","0,00839375",768,768,768,905969664,"1,0321382433176","107,933839344751","0,968885451927743"
2025-10-10T11:20:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,128,1,"1,073","1,073","119,449","111,3",0,,,,,"47,5",,"3,31802777777778E-05","0,9331953125","2,59220920138889E-07","0,0083828125",768,768,768,905969664,"1,03005139088189","108,074666348555","0,97102126099331"
2025-10-10T11:20:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,128,1,"1,7102","1,7102","190,754","111,5",0,,,,,"47,5",,"5,29872222222222E-05","1,490265625","4,13962673611111E-07","0,0133609375",896,896,896,1438646272,"1,0358805037796","107,675548366273","0,96569998534774"
2025-10-10T11:20:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,128,1,"1,7169","1,7169","191,677","111,6",0,,,,,"47,2",,"5,32436111111111E-05","1,4974765625","4,15965711805556E-07","0,01341328125",896,896,896,1438646272,"1,0408928112803","107,255357222902","0,961069509165786"
2025-10-10T11:20:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,128,1,"1,7105","1,7105","190,536","111,4",0,,,,,"47,2",,"5,29266666666667E-05","1,4885625","4,13489583333333E-07","0,01336328125",896,896,896,1438646272,"1,03469666517163","107,656663441099","0,966397337891374"
2025-10-10T11:20:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,128,1,"1,7114","1,7114","190,987","111,6",0,,,,,"47,5",,"5,30519444444444E-05","1,4920859375","4,14468315972222E-07","0,0133703125",896,896,896,1438646272,"1,03714579917252","107,600048390791","0,96415813970243"
2025-10-10T11:20:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,128,1,"1,7116","1,7116","191,103","111,7",0,,,,,"47,1",,"5,30841666666667E-05","1,4929921875","4,14720052083333E-07","0,013371875",896,896,896,1438646272,"1,03777573164281","107,587475354055","0,96318241140604"
2025-10-10T11:20:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,64,1,"1,276","1,276","142,07","111,3",0,,,,,"47,1",,"3,94638888888889E-05","2,21984375","6,16623263888889E-07","0,0199375",1024,1024,1024,2147483648,"1,03369529824704","107,710778583072","0,967751829138114"
2025-10-10T11:20:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,64,1,"1,2804","1,2804","142,826","111,5",0,,,,,"47,2",,"3,96738888888889E-05","2,23165625","6,19904513888889E-07","0,02000625",1024,1024,1024,2147483648,"1,03919592220336","107,340638450484","0,962696308972953"
2025-10-10T11:20:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,64,1,"1,281","1,281","143,08","111,7",0,,,,,"47,1",,"3,97444444444445E-05","2,235625","6,21006944444445E-07","0,020015625",1024,1024,1024,2147483648,"1,04104401543736","107,29036180484","0,960522487062131"
2025-10-10T11:20:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,64,1,"1,2762","1,2762","142,124","111,4",0,,,,,"47,1",,"3,94788888888889E-05","2,2206875","6,16857638888889E-07","0,019940625",1024,1024,1024,2147483648,"1,03408819995821","107,693898661652","0,966731585831704"
2025-10-10T11:20:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,64,1,"1,2787","1,2787","142,761","111,6",0,,,,,"47,6",,"3,96558333333333E-05","2,230640625","6,19622395833333E-07","0,0199796875",1024,1024,1024,2147483648,"1,03872298495844","107,483345172441","0,963112411939434"
2025-10-10T11:21:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,64,1,"1,8703","1,8703","209,526",112,0,,,,,"47,1",,"5,82016666666667E-05","3,27384375","9,09401041666667E-07","0,0292234375",1152,1152,1152,3057647616,"1,07070668734641","104,629977770411","0,934196230092957"
2025-10-10T11:21:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,64,1,"1,8414","1,8414","204,995","111,3",0,,,,,"47,1",,"5,69430555555556E-05","3,203046875","8,89735243055556E-07","0,028771875",1152,1152,1152,3057647616,"1,04755265395501","106,272101348974","0,954825708436421"
2025-10-10T11:21:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,64,1,"1,8463","1,8463","205,445","111,3",0,,,,,"47,1",,"5,70680555555556E-05","3,210078125","8,91688368055556E-07","0,0288484375",1152,1152,1152,3057647616,"1,04985221586764","105,990059808265","0,952291642482167"
2025-10-10T11:21:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,64,1,"1,8154","1,8154","202,353","111,5",0,,,,,"47,1",,"5,62091666666667E-05","3,161765625","8,78268229166667E-07","0,028365625",1152,1152,1152,3057647616,"1,03405167045907","107,794121088465","0,96676341783377"
2025-10-10T11:21:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,64,1,"1,8521","1,8521","206,002","111,2",0,,,,,"47,1",,"5,72227777777778E-05","3,21878125","8,94105902777778E-07","0,0289390625",1152,1152,1152,3057647616,"1,05269856250172","105,658143417742","0,950163160231493"
2025-10-10T11:21:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,32,1,"1,2425","1,2425","139,879","112,6",0,,,,,"47,5",,"3,88552777777778E-05","4,37121875","1,21422743055556E-06","0,038828125",1280,1280,1280,4194304000,"1,04217976331711","108,022316297787","0,959345615433275"
