timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T14:01:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.8818,1.8818,575.361,305.8,0,,,,,62.2,,0.0001598225,0.5618759765625,1.5607666015625e-07,0.0018376953125,1024,1024,1024,2147483648.0,0.2616438905533869,1168.5743732341377,3.821368126991948
2025-10-10T14:01:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.8658,1.8658,572.766,307.0,0,,,,,62.2,,0.000159101666666667,0.559341796875,1.5537272135416665e-07,0.0018220703125,1024,1024,1024,2147483648.0,0.26046382117783645,1178.5953776138922,3.839072891250463
2025-10-10T14:01:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,1024,1,1.8627,1.8627,572.805,307.5,0,,,,,62.2,,0.0001591125,0.5593798828125,1.5538330078125e-07,0.00181904296875,1024,1024,1024,2147483648.0,0.260481556324521,1180.556855936007,3.8392092875967707
2025-10-10T14:01:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1439,1.1439,374.402,327.3,0,,,,,63.5,,0.000104000555555556,0.73125390625,2.0312608506944443e-07,0.0022341796875,1152,1152,1152,3057647616.0,0.23915571644800024,1368.5773051770261,4.181415536746184
2025-10-10T14:01:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1467,1.1467,374.861,326.9,0,,,,,63.5,,0.000104128055555556,0.732150390625,2.0337510850694443e-07,0.0022396484375,1152,1152,1152,3057647616.0,0.2394489105918607,1365.2355275067584,4.176309353033829
2025-10-10T14:01:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1472,1.1472,375.234,327.1,0,,,,,63.8,,0.000104231666666667,0.73287890625,2.0357747395833333e-07,0.002240625,1152,1152,1152,3057647616.0,0.23968717075669715,1364.6404980753139,4.171936710716337
2025-10-10T14:01:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1467,1.1467,375.017,327.0,0,,,,,63.8,,0.000104171388888889,0.732455078125,2.034597439236111e-07,0.0022396484375,1152,1152,1152,3057647616.0,0.23954855827474136,1365.2355275067584,4.175032194210271
2025-10-10T14:01:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,512,1,1.1429,1.1429,374.573,327.7,0,,,,,63.8,,0.000104048055555556,0.731587890625,2.0321885850694443e-07,0.0022322265625,1152,1152,1152,3057647616.0,0.2392649456388502,1369.774765414297,4.1799657168577875
2025-10-10T14:01:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.5786,1.5786,521.172,330.1,0,,,,,64.8,,0.00014477,1.0179140625,2.8275390625e-07,0.003083203125,1280,1280,1280,4194304000.0,0.2426896244287491,1360.3722589636386,4.121091363113113
2025-10-10T14:01:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.5783,1.5783,521.653,330.5,0,,,,,64.8,,0.000144903611111111,1.018853515625,2.830148654513889e-07,0.0030826171875,1280,1280,1280,4194304000.0,0.24291360750794413,1360.6308357093073,4.116886038454788
2025-10-10T14:02:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.5827,1.5827,523.914,331.0,0,,,,,65.0,,0.000145531666666667,1.02326953125,2.842415364583333e-07,0.0030912109375,1280,1280,1280,4194304000.0,0.2439664676785469,1356.848201175207,4.099239278474945
2025-10-10T14:02:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.5767,1.5767,523.991,332.3,0,,,,,65.1,,0.000145553055555556,1.023419921875,2.8428331163194444e-07,0.0030794921875,1280,1280,1280,4194304000.0,0.2440023235976696,1362.0115735396714,4.098740817152186
2025-10-10T14:02:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,512,1,1.577,1.577,523.792,332.1,0,,,,,65.2,,0.000145497777777778,1.02303125,2.841753472222222e-07,0.003080078125,1280,1280,1280,4194304000.0,0.2439096570014954,1361.7524717818642,4.100429002655417
2025-10-10T14:02:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,256,1,1.0926,1.0926,348.204,318.7,0,,,,,64.9,,9.67233333333333E-05,1.360171875,3.7782552083333334e-07,0.00426796875,1408,1408,1408,5582618624.0,0.24364406143606918,1308.0270618195132,4.104258116785419
2025-10-10T14:02:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,256,1,1.0854,1.0854,346.953,319.7,0,,,,,64.8,,9.63758333333333E-05,1.35528515625,3.764680989583333e-07,0.00423984375,1408,1408,1408,5582618624.0,0.24276871617623147,1316.7038582494934,4.118560707693129
2025-10-10T14:02:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,256,1,1.0856,1.0856,346.797,319.5,0,,,,,64.8,,0.0000963325,1.35467578125,3.76298828125e-07,0.004240625,1408,1408,1408,5582618624.0,0.24265956041241482,1316.4612820044217,4.120379599387862
2025-10-10T14:02:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,256,1,1.0861,1.0861,346.924,319.4,0,,,,,64.6,,9.63677777777778E-05,1.355171875,3.7643663194444445e-07,0.004242578125,1408,1408,1408,5582618624.0,0.24274842439962452,1315.855232247491,4.119772173598907
2025-10-10T14:02:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,256,1,1.0866,1.0866,346.898,319.2,0,,,,,64.5,,9.63605555555556E-05,1.3550703125,3.764084201388889e-07,0.00424453125,1408,1408,1408,5582618624.0,0.24273023177232178,1315.2497402392785,4.120456579696988
2025-10-10T14:02:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1,1.2937,1.2937,431.999,333.9,0,,,,,64.8,,0.000119999722222222,1.68749609375,4.687489149305556e-07,0.005053515625,1536,1536,1536,7247757312.0,0.23283010469404636,1434.2010295060677,4.295301076687834
2025-10-10T14:02:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1,1.2987,1.2987,433.439,333.7,0,,,,,64.8,,0.000120399722222222,1.69312109375,4.7031141493055556e-07,0.005073046875,1536,1536,1536,7247757312.0,0.23360620683955927,1428.67935002079,4.281328588614894
2025-10-10T14:02:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1,1.297,1.297,433.699,334.4,0,,,,,65.0,,0.000120471944444444,1.69413671875,4.7059353298611113e-07,0.00506640625,1536,1536,1536,7247757312.0,0.2337463363936102,1430.5519443885892,4.2779663408749675
2025-10-10T14:02:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1,1.293,1.293,433.219,335.0,0,,,,,65.1,,0.000120338611111111,1.69226171875,4.7007269965277777e-07,0.00505078125,1536,1536,1536,7247757312.0,0.23348763567843922,1434.9774724454758,4.283514843120823
2025-10-10T14:02:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,256,1,1.2932,1.2932,433.226,335.0,0,,,,,65.1,,0.000120340555555556,1.6922890625,4.700802951388889e-07,0.0050515625,1536,1536,1536,7247757312.0,0.23349140839720214,1434.7555458335912,4.28285237562266
2025-10-10T14:02:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8167,1.8167,199.069,109.6,0,,,,,48.0,,5.52969444444444E-05,0.000796276,2.2118777777777776e-10,7.2668e-06,64,64,64,524288.0,1.518775939941406,72.14840094677163,0.6582883298063106
2025-10-10T14:02:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.82,1.82,199.414,109.6,0,,,,,48.1,,5.53927777777778E-05,0.000797656,2.215711111111111e-10,7.280000000000001e-06,64,64,64,524288.0,1.5214080810546875,72.01758241758242,0.6570947300874308
2025-10-10T14:02:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8194,1.8194,199.519,109.7,0,,,,,48.5,,5.54219444444445E-05,0.000798076,2.2168777777777778e-10,7.2775999999999996e-06,64,64,64,524288.0,1.5222091674804688,72.04133230735408,0.6567122361654885
2025-10-10T14:02:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8195,1.8195,199.612,109.7,0,,,,,48.4,,5.54477777777778E-05,0.000798448,2.217911111111111e-10,7.278e-06,64,64,64,524288.0,1.522918701171875,72.03737290464414,0.6566761431599284
2025-10-10T14:02:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.8207,1.8207,199.778,109.7,0,,,,,48.8,,5.54938888888889E-05,0.0007991119999999999,2.2197555555555553e-10,7.2828e-06,64,64,64,524288.0,1.5241851806640623,71.98989399681442,0.6562433363428843
2025-10-10T14:02:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2666,1.2666,165.613,130.8,0,,,,,50.6,,4.60036111111111E-05,0.0012635269165039062,3.5097969902886284e-10,9.66339111328125e-06,96,96,96,1769472.0,0.7140700256934872,183.1108747702511,1.399930235246568
2025-10-10T14:02:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2696,1.2696,165.797,130.6,0,,,,,50.8,,4.60547222222222E-05,0.0012649307250976562,3.5136964586046007e-10,9.686279296875e-06,96,96,96,1769472.0,0.7148633745533448,182.6781931190926,1.3987610499164826
2025-10-10T14:02:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2624,1.2624,165.005,130.7,0,,,,,50.8,,4.58347222222222E-05,0.0012588882446289062,3.4969117906358506e-10,9.63134765625e-06,96,96,96,1769472.0,0.7114485251130881,183.72008395437263,1.4056624633081305
2025-10-10T14:03:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2706,1.2706,166.267,130.9,0,,,,,50.8,,4.61852777777778E-05,0.0012685165405273437,3.523657057020399e-10,9.69390869140625e-06,96,96,96,1769472.0,0.7168898634888508,182.534419946482,1.3944569896599082
2025-10-10T14:03:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1,1.2665,1.2665,165.497,130.7,0,,,,,50.8,,4.59713888888889E-05,0.0012626419067382814,3.507338629828559e-10,9.662628173828125e-06,96,96,96,1769472.0,0.7135698709774901,183.12533279431506,1.4011119571102912
2025-10-10T14:03:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2515,1.2515,190.982,152.6,0,,,,,47.2,,5.30505555555556E-05,0.002914154052734375,8.094872368706597e-10,1.909637451171875e-05,128,128,128,4194304.0,0.6947884685359895,219.63875904434678,1.4393103476038454
2025-10-10T14:03:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2589,1.2589,192.584,153.0,0,,,,,47.2,,5.34955555555556E-05,0.0029385986328125,8.162773980034722e-10,1.920928955078125e-05,128,128,128,4194304.0,0.7006165105849504,218.34769000238308,1.427109084982896
2025-10-10T14:03:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2621,1.2621,192.326,152.4,0,,,,,47.4,,5.34238888888889E-05,0.002934661865234375,8.15183851453993e-10,1.925811767578125e-05,128,128,128,4194304.0,0.6996779120527207,217.79407887172175,1.429095005719959
2025-10-10T14:03:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2552,1.2552,191.657,152.7,0,,,,,47.5,,5.32380555555556E-05,0.0029244537353515627,8.123482598198785e-10,1.915283203125e-05,128,128,128,4194304.0,0.6972441042307764,218.99132165710643,1.4341278432030546
2025-10-10T14:03:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2578,1.2578,192.557,153.1,0,,,,,47.6,,5.34880555555556E-05,0.0029381866455078123,8.161629570855034e-10,1.91925048828125e-05,128,128,128,4194304.0,0.7005182851571589,218.5386444140563,1.4274241960421705
2025-10-10T14:03:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1878,1.1878,215.372,181.3,0,,,,,47.8,,5.98255555555556E-05,0.013145263671875,3.651462131076389e-09,7.249755859375e-05,160,160,160,8192000.0,1.604646444320679,112.9969085704664,0.6232592861029586
2025-10-10T14:03:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1849,1.1849,215.043,181.5,0,,,,,47.8,,5.97341666666667E-05,0.01312518310546875,3.6458841959635418e-09,7.2320556640625e-05,160,160,160,8192000.0,1.602195203304291,113.27346442737783,0.6240962227403737
2025-10-10T14:03:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1841,1.1841,215.263,181.8,0,,,,,48.0,,5.97952777777778E-05,0.01313861083984375,3.6496141221788197e-09,7.2271728515625e-05,160,160,160,8192000.0,1.6038343310356142,113.34999408833714,0.623487316217476
2025-10-10T14:03:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1845,1.1845,215.611,182.0,0,,,,,48.0,,5.98919444444444E-05,0.01315985107421875,3.655514187282986e-09,7.2296142578125e-05,160,160,160,8192000.0,1.6064271330833435,113.31171633600674,0.6225918480000371
2025-10-10T14:03:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,16384,1,1.1835,1.1835,215.759,182.3,0,,,,,48.1,,5.99330555555556E-05,0.01316888427734375,3.658023410373264e-09,7.2235107421875e-05,160,160,160,8192000.0,1.6075298190116882,113.40745923109421,0.6220924806971706
2025-10-10T14:03:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.4842,1.4842,316.869,213.5,0,,,,,51.2,,8.80191666666667E-05,0.009670074462890626,2.686131795247396e-09,4.5294189453125e-05,192,192,192,14155776.0,0.6831186409625742,312.5296240183264,1.463838988376236
2025-10-10T14:03:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.4849,1.4849,317.039,213.5,0,,,,,51.5,,8.80663888888889E-05,0.009675262451171875,2.6875729031032985e-09,4.53155517578125e-05,192,192,192,14155776.0,0.6834851336423997,312.38229373560506,1.4631489167944032
2025-10-10T14:03:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.4845,1.4845,317.168,213.6,0,,,,,51.5,,8.81022222222222E-05,0.00967919921875,2.6886664496527778e-09,4.53033447265625e-05,192,192,192,14155776.0,0.6837632369112085,312.4664654550354,1.4628579843400535
2025-10-10T14:03:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.4863,1.4863,317.577,213.7,0,,,,,51.8,,8.82158333333333E-05,0.009691680908203125,2.6921335856119793e-09,4.53582763671875e-05,192,192,192,14155776.0,0.6846449751820829,312.0880494974097,1.4604026649387447
2025-10-10T14:03:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.4845,1.4845,317.363,213.8,0,,,,,51.8,,8.81563888888889E-05,0.009685150146484375,2.6903194851345487e-09,4.53033447265625e-05,192,192,192,14155776.0,0.6841836255733613,312.4664654550354,1.4614895484332806
2025-10-10T14:03:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.2135,1.2135,259.171,213.6,0,,,,,52.0,,7.19919444444444E-05,0.01581854248046875,4.394039577907986e-09,7.4066162109375e-05,224,224,224,22478848.0,0.7037078804246886,303.49686496250513,1.4208654726709042
2025-10-10T14:03:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.2125,1.2125,259.204,213.8,0,,,,,52.1,,7.20011111111111E-05,0.015820556640625,4.394599066840278e-09,7.4005126953125e-05,224,224,224,22478848.0,0.7037974828881356,303.7471716552577,1.4207070704174822
2025-10-10T14:03:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.2125,1.2125,259.236,213.8,0,,,,,52.1,,0.00007201,0.015822509765625,4.3951416015625e-09,7.4005126953125e-05,224,224,224,22478848.0,0.7038843701254175,303.7471716552577,1.4207070704174822
2025-10-10T14:03:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.213,1.213,259.172,213.7,0,,,,,52.1,,7.19922222222222E-05,0.015818603515625,4.394056532118056e-09,7.403564453125e-05,224,224,224,22478848.0,0.7037105956508537,303.6219667205276,1.4207859930768725
2025-10-10T14:03:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.2126,1.2126,259.223,213.8,0,,,,,52.1,,7.20063888888889E-05,0.01582171630859375,4.3949211968315975e-09,7.401123046875e-05,224,224,224,22478848.0,0.7038490721852717,303.72212240804885,1.4205899083631843
2025-10-10T14:03:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.1205,1.1205,255.438,228.0,0,,,,,53.0,,0.000070955,0.0155906982421875,4.33074951171875e-09,6.8389892578125e-05,256,256,256,33554432.0,0.46463901526294643,490.63437205533245,2.151905140593563
2025-10-10T14:03:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.1224,1.1224,255.77,227.9,0,,,,,53.0,,7.10472222222222E-05,0.0156109619140625,4.336378309461806e-09,6.8505859375e-05,256,256,256,33554432.0,0.4652429197449237,489.80382563079115,2.1492050269012335
2025-10-10T14:03:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.1204,1.1204,255.434,228.0,0,,,,,53.0,,7.09538888888889E-05,0.0155904541015625,4.330681694878472e-09,6.83837890625e-05,256,256,256,33554432.0,0.46463173930533225,490.6781630560514,2.1520972063861903
2025-10-10T14:03:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.1204,1.1204,255.466,228.0,0,,,,,53.0,,7.09627777777778E-05,0.0155924072265625,4.331224229600695e-09,6.83837890625e-05,256,256,256,33554432.0,0.46468994696624577,490.6781630560514,2.1520972063861903
2025-10-10T14:03:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.1213,1.1213,255.532,227.9,0,,,,,53.0,,7.09811111111111E-05,0.015596435546875,4.332343207465278e-09,6.8438720703125e-05,256,256,256,33554432.0,0.4648100002668798,490.2843252367788,2.151313406041153
2025-10-10T14:03:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.0824,1.0824,253.306,234.0,0,,,,,53.9,,7.03627777777778E-05,0.030921142578125,8.58920627170139e-09,0.00013212890625,320,320,320,65536000.0,0.47181919217109686,496.000473022912,2.1196601411235556
2025-10-10T14:03:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.081,1.081,252.988,234.0,0,,,,,53.9,,7.02744444444445E-05,0.03088232421875,8.578423394097223e-09,0.0001319580078125,320,320,320,65536000.0,0.47122687101364136,496.642841813136,2.1224053068937434
2025-10-10T14:03:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.0799,1.0799,252.827,234.1,0,,,,,54.0,,7.02297222222222E-05,0.0308626708984375,8.572964138454861e-09,0.00013182373046875,320,320,320,65536000.0,0.4709269851446152,497.1487285859801,2.123659669312175
2025-10-10T14:03:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.0859,1.0859,253.978,233.9,0,,,,,54.0,,7.05494444444444E-05,0.031003173828125,8.611992730034722e-09,0.00013255615234375,320,320,320,65536000.0,0.47307088971138006,494.40179758725475,2.113731498876677
2025-10-10T14:03:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.0866,1.0866,254.075,233.8,0,,,,,54.0,,7.05763888888889E-05,0.0310150146484375,8.615281846788194e-09,0.0001326416015625,320,320,320,65536000.0,0.4732515662908554,494.08329836186266,2.113273303515238
2025-10-10T14:03:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.2266,1.2266,318.622,259.8,0,,,,,55.5,,8.85061111111111E-05,0.038894287109375,1.0803968641493056e-08,0.0001497314453125,384,384,384,113246208.0,0.34344891362168173,756.3288243404534,2.911196398539081
2025-10-10T14:03:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.2254,1.2254,318.514,259.9,0,,,,,55.5,,8.84761111111111E-05,0.038881103515625,1.0800306532118056e-08,0.0001495849609375,384,384,384,113246208.0,0.3433324982998548,757.0694760372123,2.9129260332328295
2025-10-10T14:04:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.2281,1.2281,319.127,259.8,0,,,,,55.5,,8.86463888888889E-05,0.0389559326171875,1.0821092393663195e-08,0.00014991455078125,384,384,384,113246208.0,0.3439932630431873,755.4050451396466,2.9076406664343595
2025-10-10T14:04:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.2263,1.2263,318.75,259.9,0,,,,,55.5,,8.85416666666667E-05,0.038909912109375,1.0808308919270834e-08,0.00014969482421875,384,384,384,113246208.0,0.34358688733643955,756.5138513707902,2.9107881930388237
2025-10-10T14:04:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,8192,1,1.2278,1.2278,318.929,259.7,0,,,,,55.6,,8.85913888888889E-05,0.0389317626953125,1.0814378526475694e-08,0.0001498779296875,384,384,384,113246208.0,0.3437798349531712,755.5896204072325,2.909471006573864
2025-10-10T14:04:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.0382,1.0382,268.469,258.6,0,,,,,56.0,,7.45747222222222E-05,0.065544189453125,1.8206719292534722e-08,0.000253466796875,448,448,448,179830784.0,0.36447702665370685,709.4845802966673,2.743559861936068
2025-10-10T14:04:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.0368,1.0368,268.29,258.8,0,,,,,56.1,,0.000074525,0.06550048828125,1.8194580078125002e-08,0.000253125,448,448,448,179830784.0,0.36423401391193405,710.4426034567902,2.745141435304444
2025-10-10T14:04:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.0372,1.0372,268.289,258.7,0,,,,,56.1,,7.45247222222222E-05,0.065500244140625,1.819451226128472e-08,0.00025322265625,448,448,448,179830784.0,0.3642326562988515,710.1686186502121,2.74514348144651
2025-10-10T14:04:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.0378,1.0378,268.443,258.7,0,,,,,56.2,,0.0000745675,0.065537841796875,1.82049560546875e-08,0.000253369140625,448,448,448,179830784.0,0.36444172871356106,709.7580374484486,2.743556387508499
2025-10-10T14:04:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.0394,1.0394,268.682,258.5,0,,,,,56.2,,7.46338888888889E-05,0.06559619140625,1.822116427951389e-08,0.000253759765625,448,448,448,179830784.0,0.3647661982402857,708.6654716798151,2.741452501662728
2025-10-10T14:04:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.22,1.22,337.653,276.8,0,,,,,57.8,,0.0000937925,0.082434814453125,2.2898559570312502e-08,0.0002978515625,512,512,512,268435456.0,0.30709361453773454,901.2390391606558,3.255921384250924
2025-10-10T14:04:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.2167,1.2167,336.979,277.0,0,,,,,58.0,,9.36052777777778E-05,0.082270263671875,2.2852851019965276e-08,0.0002970458984375,512,512,512,268435456.0,0.30648061510873953,903.6834287630477,3.2623950496860927
2025-10-10T14:04:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.2161,1.2161,337.131,277.2,0,,,,,58.0,,0.0000936475,0.082307373046875,2.2863159179687497e-08,0.0002968994140625,512,512,512,268435456.0,0.306618858303409,904.1292885256148,3.2616496700058257
2025-10-10T14:04:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.2182,1.2182,337.379,277.0,0,,,,,58.0,,9.37163888888889E-05,0.082367919921875,2.2879977756076392e-08,0.000297412109375,512,512,512,268435456.0,0.30684441298944876,902.5707008504352,3.258377981409513
2025-10-10T14:04:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,4096,1,1.2165,1.2165,337.132,277.1,0,,,,,58.2,,9.36477777777778E-05,0.0823076171875,2.2863226996527778e-08,0.0002969970703125,512,512,512,268435456.0,0.30661976779811084,903.8319998158653,3.26175387880139
2025-10-10T14:04:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.0406,1.0406,303.11,291.3,0,,,,,60.0,,8.41972222222222E-05,0.1480029296875,4.1111924913194446e-08,0.00050810546875,640,640,640,524288000.0,0.2822931855916977,1031.8487641745146,3.542220268364279
2025-10-10T14:04:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.0414,1.0414,303.156,291.1,0,,,,,60.0,,0.00008421,0.148025390625,4.11181640625e-08,0.00050849609375,640,640,640,524288000.0,0.28233602643013,1031.0561014019588,3.5419309563791095
2025-10-10T14:04:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.0463,1.0463,304.062,290.6,0,,,,,60.0,,8.44616666666667E-05,0.1484677734375,4.1241048177083336e-08,0.000510888671875,640,640,640,524288000.0,0.28317980468273163,1026.2274911593233,3.531409123053418
