"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-10 12:35:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.0794","1,0794","152,927","141.7","0","","","","","50.4","","4,24797222222222e-05","0.0023334808349609374","6,481891208224826e-10","1.64703369140625e-05","128","128","128","4194304.0","0.5563451850321143","254.65805720214937","1.797163424150666","DE","4e-05","1,699188888888888e-09","0,07830997222222223","3,3265858672299365e-06","0,07993","3,3954041972222204e-06","0,09501313888888888","4,036131747461416e-06","0,07993","3,3954041972222204e-06","0,09501313888888888","4,036131747461416e-06","4e-05","1,699188888888888e-09","0,07830997222222223","3,3265858672299365e-06","4e-05","2,5927564832899305e-14","5,075967204635526e-11","1,6991888888888888e-09","0,07993","5,180975642734103e-11","6,158648296297331e-11","3,3954041972222216e-06","0,07993","5,180975642734103e-11","6,158648296297331e-11","3,3954041972222216e-06","4e-05","2,5927564832899305e-14","5,075967204635526e-11","1,6991888888888888e-09"
"2024-09-10 12:35:25+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.0475","1,0475","149,559","142.8","0","","","","","50.5","","4,15441666666667e-05","0.0022820892333984375","6,339136759440103e-10","1.598358154296875e-05","128","128","128","4194304.0","0.5440924724098295","262.4132763188544","1.837627985426151","DE","4e-05","1,6617666666666683e-09","0,07830997222222223","3,2533225376620403e-06","0,07993","3,3206252416666696e-06","0,09501313888888888","3,947241677523151e-06","0,07993","3,3206252416666696e-06","0,09501313888888888","3,947241677523151e-06","4e-05","1,6617666666666683e-09","0,07830997222222223","3,2533225376620403e-06","4e-05","2,5356547037760416e-14","4,964176235446223e-11","1,6617666666666666e-09","0,07993","5,0668720118204745e-11","6,023012813603435e-11","3,320625241666666e-06","0,07993","5,0668720118204745e-11","6,023012813603435e-11","3,320625241666666e-06","4e-05","2,5356547037760416e-14","4,964176235446223e-11","1,6617666666666666e-09"
"2024-09-10 12:35:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.0487","1,0487","149,776","142.8","0","","","","","50.6","","4,16044444444445e-05","0.002285400390625","6,348334418402777e-10","1.600189208984375e-05","128","128","128","4194304.0","0.5448819138109684","262.1130036654906","1.8355252357527354","DE","4e-05","1,66417777777778e-09","0,07830997222222223","3,258042888765437e-06","0,07993","3,325443244444449e-06","0,09501313888888888","3,952968858395067e-06","0,07993","3,325443244444449e-06","0,09501313888888888","3,952968858395067e-06","4e-05","1,66417777777778e-09","0,07830997222222223","3,258042888765437e-06","4e-05","2,539333767361111e-14","4,971378919624988e-11","1,6641777777777778e-09","0,07993","5,07422370062934e-11","6,031751798088167e-11","3,3254432444444442e-06","0,07993","5,07422370062934e-11","6,031751798088167e-11","3,3254432444444442e-06","4e-05","2,539333767361111e-14","4,971378919624988e-11","1,6641777777777778e-09"
"2024-09-10 12:35:27+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.0496","1,0496","149,582","142.5","0","","","","","50.8","","4,15505555555556e-05","0.002282440185546875","6,340111626519097e-10","1.6015625e-05","128","128","128","4194304.0","0.5441761459223925","261.88824975609754","1.837812278990158","DE","4e-05","1,6620222222222242e-09","0,07830997222222223","3,2538228513734607e-06","0,07993","3,321135905555559e-06","0,09501313888888888","3,947848705910497e-06","0,07993","3,321135905555559e-06","0,09501313888888888","3,947848705910497e-06","4e-05","1,6620222222222242e-09","0,07830997222222223","3,2538228513734607e-06","4e-05","2,5360446506076388e-14","4,964939653584987e-11","1,6620222222222221e-09","0,07993","5,067651223076714e-11","6,023939065415181e-11","3,3211359055555553e-06","0,07993","5,067651223076714e-11","6,023939065415181e-11","3,3211359055555553e-06","4e-05","2,5360446506076388e-14","4,964939653584987e-11","1,6620222222222221e-09"
"2024-09-10 12:35:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.0483","1,0483","149,418","142.5","0","","","","","50.8","","4,1505e-05","0.002279937744140625","6,333160400390624e-10","1.599578857421875e-05","128","128","128","4194304.0","0.5435795173980296","262.2130181665554","1.8400913555547747","DE","4e-05","1,6602000000000003e-09","0,07830997222222223","3,250255397083334e-06","0,07993","3,3174946500000003e-06","0,09501313888888888","3,943520329583333e-06","0,07993","3,3174946500000003e-06","0,09501313888888888","3,943520329583333e-06","4e-05","1,6602000000000003e-09","0,07830997222222223","3,250255397083334e-06","4e-05","2,53326416015625e-14","4,9594961503346764e-11","1,6602e-09","0,07993","5,0620951080322264e-11","6,017334487279254e-11","3,31749465e-06","0,07993","5,0620951080322264e-11","6,017334487279254e-11","3,31749465e-06","4e-05","2,53326416015625e-14","4,9594961503346764e-11","1,6602e-09"
"2024-09-10 12:35:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","65536","1","1.887","1,887","272,393","144.4","0","","","","","51.8","","7,56647222222222e-05","0.004156387329101562","1,154552035861545e-09","2.87933349609375e-05","160","160","160","8192000.0","0.5073715001344681","284.5102872284049","1.9702928478421389","DE","4e-05","3,026588888888888e-09","0,07830997222222223","5,9253022954243815e-06","0,07993","6,04788124722222e-06","0,09501313888888888","7,1891427614891945e-06","0,07993","6,04788124722222e-06","0,09501313888888888","7,1891427614891945e-06","4e-05","3,026588888888888e-09","0,07830997222222223","5,9253022954243815e-06","4e-05","4,61820814344618e-14","9,041293785742771e-11","3,0265888888888886e-09","0,07993","9,228334422641329e-11","1,0969761293776238e-10","6,047881247222221e-06","0,07993","9,228334422641329e-11","1,0969761293776238e-10","6,047881247222221e-06","4e-05","4,61820814344618e-14","9,041293785742771e-11","3,0265888888888886e-09"
"2024-09-10 12:35:35+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","65536","1","1.9024","1,9024","274,523","144.3","0","","","","","51.8","","7,62563888888889e-05","0.004188888549804688","1,1635801527235243e-09","2.90283203125e-05","160","160","160","8192000.0","0.5113389343023301","282.2071656854499","1.9556976138977817","DE","4e-05","3,0502555555555563e-09","0,07830997222222223","5,971635695655866e-06","0,07993","6,09517316388889e-06","0,09501313888888888","7,245358868665124e-06","0,07993","6,09517316388889e-06","0,09501313888888888","7,245358868665124e-06","4e-05","3,0502555555555563e-09","0,07830997222222223","5,971635695655866e-06","4e-05","4,654320610894098e-14","9,111992943810828e-11","3,050255555555556e-09","0,07993","9,30049616071913e-11","1,1055540265907474e-10","6,095173163888889e-06","0,07993","9,30049616071913e-11","1,1055540265907474e-10","6,095173163888889e-06","4e-05","4,654320610894098e-14","9,111992943810828e-11","3,050255555555556e-09"
"2024-09-10 12:35:37+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","65536","1","1.9023","1,9023","274,275","144.2","0","","","","","51.8","","7,61875e-05","0.004185104370117187","1,1625289916992186e-09","2.902679443359375e-05","160","160","160","8192000.0","0.5108769983053207","282.2220007359512","1.9571567318720613","DE","4e-05","3,0475000000000005e-09","0,07830997222222223","5,9662410086805565e-06","0,07993","6,0896668750000006e-06","0,09501313888888888","7,238813519097221e-06","0,07993","6,0896668750000006e-06","0,09501313888888888","7,238813519097221e-06","4e-05","3,0475000000000005e-09","0,07830997222222223","5,9662410086805565e-06","4e-05","4,6501159667968745e-14","9,103761304749383e-11","3,0474999999999997e-09","0,07993","9,292094230651854e-11","1,104555285506778e-10","6,089666874999999e-06","0,07993","9,292094230651854e-11","1,104555285506778e-10","6,089666874999999e-06","4e-05","4,6501159667968745e-14","9,103761304749383e-11","3,0474999999999997e-09"
"2024-09-10 12:35:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","65536","1","1.9329","1,9329","278,117","143.9","0","","","","","51.6","","7,72547222222222e-05","0.004243728637695313","1,17881351047092e-09","2.949371337890625e-05","160","160","160","8192000.0","0.5180332809686662","277.7541062651973","1.930188368764401","DE","4e-05","3,0901888888888883e-09","0,07830997222222223","6,049815151257715e-06","0,07993","6,1749699472222205e-06","0,09501313888888888","7,340213652322528e-06","0,07993","6,1749699472222205e-06","0,09501313888888888","7,340213652322528e-06","4e-05","3,0901888888888883e-09","0,07830997222222223","6,049815151257715e-06","4e-05","4,71525404188368e-14","9,231285326015802e-11","3,0901888888888887e-09","0,07993","9,422256389194065e-11","1,1200277179447219e-10","6,174969947222222e-06","0,07993","9,422256389194065e-11","1,1200277179447219e-10","6,174969947222222e-06","4e-05","4,71525404188368e-14","9,231285326015802e-11","3,0901888888888887e-09"
"2024-09-10 12:35:41+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","65536","1","1.8964","1,8964","274,52","144.8","0","","","","","52.0","","7,62555555555556e-05","0.0041888427734375","1,163567437065972e-09","2.8936767578125e-05","160","160","160","8192000.0","0.5113333463668823","283.10003796667365","1.9551107594383539","DE","4e-05","3,0502222222222242e-09","0,07830997222222223","5,971570437345683e-06","0,07993","6,095106555555559e-06","0,09501313888888888","7,245279691049386e-06","0,07993","6,095106555555559e-06","0,09501313888888888","7,245279691049386e-06","4e-05","3,0502222222222242e-09","0,07830997222222223","5,971570437345683e-06","4e-05","4,654269748263889e-14","9,111893367531859e-11","3,050222222222222e-09","0,07993","9,300394524468315e-11","1,1055419450453768e-10","6,095106555555555e-06","0,07993","9,300394524468315e-11","1,1055419450453768e-10","6,095106555555555e-06","4e-05","4,654269748263889e-14","9,111893367531859e-11","3,050222222222222e-09"
"2024-09-10 12:35:45+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","32768","1","1.3693","1,3693","205,85","150.3","0","","","","","53.2","","5,71805555555556e-05","0.00628204345703125","1,7450120713975695e-09","4.17877197265625e-05","192","192","192","14155776.0","0.4437795184828617","338.75444969546487","2.2538552873949755","DE","4e-05","2,2872222222222243e-09","0,07830997222222223","4,477807717206794e-06","0,07993","4,570441805555559e-06","0,09501313888888888","5,432904066743831e-06","0,07993","4,570441805555559e-06","0,09501313888888888","5,432904066743831e-06","4e-05","2,2872222222222243e-09","0,07830997222222223","4,477807717206794e-06","4e-05","6,980048285590279e-14","1,3665184683858615e-10","2,2872222222222226e-09","0,07993","1,3947881486680773e-10","1,6579907430248494e-10","4,570441805555556e-06","0,07993","1,3947881486680773e-10","1,6579907430248494e-10","4,570441805555556e-06","4e-05","6,980048285590279e-14","1,3665184683858615e-10","2,2872222222222226e-09"
"2024-09-10 12:35:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","32768","1","1.3643","1,3643","205,284","150.5","0","","","","","53.2","","5,70233333333333e-05","0.0062647705078125","1,7402140299479167e-09","4.16351318359375e-05","192","192","192","14155776.0","0.44255931344297195","339.9959451498937","2.2591092700989615","DE","4e-05","2,2809333333333324e-09","0,07830997222222223","4,4654956493518495e-06","0,07993","4,557875033333331e-06","0,09501313888888888","5,417965889907403e-06","0,07993","4,557875033333331e-06","0,09501313888888888","5,417965889907403e-06","4e-05","2,2809333333333324e-09","0,07830997222222223","4,4654956493518495e-06","4e-05","6,960856119791667e-14","1,3627611234594275e-10","2,2809333333333336e-09","0,07993","1,3909530741373698e-10","1,6534319732383444e-10","4,557875033333333e-06","0,07993","1,3909530741373698e-10","1,6534319732383444e-10","4,557875033333333e-06","4e-05","6,960856119791667e-14","1,3627611234594275e-10","2,2809333333333336e-09"
"2024-09-10 12:35:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","32768","1","1.3598","1,3598","204,508","150.4","0","","","","","53.2","","5,68077777777778e-05","0.0062410888671875","1,733635796440972e-09","4.1497802734375e-05","192","192","192","14155776.0","0.4408863821515331","341.1210971966466","2.268092401573448","DE","4e-05","2,272311111111112e-09","0,07830997222222223","4,448615499783952e-06","0,07993","4,540645677777779e-06","0,09501313888888888","5,397485279969137e-06","0,07993","4,540645677777779e-06","0,09501313888888888","5,397485279969137e-06","4e-05","2,272311111111112e-09","0,07830997222222223","4,448615499783952e-06","4e-05","6,934543185763888e-14","1,3576097106274263e-10","2,272311111111111e-09","0,07993","1,385695092095269e-10","1,6471817870999556e-10","4,540645677777778e-06","0,07993","1,385695092095269e-10","1,6471817870999556e-10","4,540645677777778e-06","4e-05","6,934543185763888e-14","1,3576097106274263e-10","2,272311111111111e-09"
"2024-09-10 12:35:49+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","32768","1","1.3612","1,3612","204,835","150.5","0","","","","","53.2","","5,68986111111111e-05","0.006251068115234375","1,7364078097873262e-09","4.154052734375e-05","192","192","192","14155776.0","0.44159134160037394","340.7702526946812","2.2642541707287784","DE","4e-05","2,275944444444444e-09","0,07830997222222223","4,455728655594136e-06","0,07993","4,54790598611111e-06","0,09501313888888888","5,406115640084875e-06","0,07993","4,54790598611111e-06","0,09501313888888888","5,406115640084875e-06","4e-05","2,275944444444444e-09","0,07830997222222223","4,455728655594136e-06","4e-05","6,945631239149306e-14","1,3597804735089526e-10","2,2759444444444446e-09","0,07993","1,38791076236301e-10","1,6498155639907455e-10","4,547905986111111e-06","0,07993","1,38791076236301e-10","1,6498155639907455e-10","4,547905986111111e-06","4e-05","6,945631239149306e-14","1,3597804735089526e-10","2,2759444444444446e-09"
"2024-09-10 12:35:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","32768","1","1.3638","1,3638","204,951","150.3","0","","","","","53.2","","5,69308333333333e-05","0.006254608154296875","1,737391153971354e-09","4.1619873046875e-05","192","192","192","14155776.0","0.44184141895837253","340.1205953717554","2.2629447463190644","DE","4e-05","2,277233333333332e-09","0,07830997222222223","4,4582519769212945e-06","0,07993","4,5504815083333305e-06","0,09501313888888888","5,409177174560181e-06","0,07993","4,5504815083333305e-06","0,09501313888888888","5,409177174560181e-06","4e-05","2,277233333333332e-09","0,07830997222222223","4,4582519769212945e-06","4e-05","6,949564615885417e-14","1,3605505300663135e-10","2,2772333333333333e-09","0,07993","1,3886967493693033e-10","1,6507498701660717e-10","4,550481508333333e-06","0,07993","1,3886967493693033e-10","1,6507498701660717e-10","4,550481508333333e-06","4e-05","6,949564615885417e-14","1,3605505300663135e-10","2,2772333333333333e-09"
"2024-09-10 12:35:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","16384","1","1.0848","1,0848","","","0","","","","","53.2","","","","","6.62109375e-05","224","224","224","22478848.0","","339.50354501474925","","DE","4e-05","","0,07830997222222223","","0,07993","","0,09501313888888888","","0,07993","","0,09501313888888888","","4e-05","","0,07830997222222223","","4e-05","","","","0,07993","","","","0,07993","","","","4e-05","","",""
"2024-09-10 12:35:55+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","16384","1","1.0669","1,0669","160,938","150.8","0","","","","","53.5","","4,4705e-05","0.0098228759765625","2,7285766601562504e-09","6.5118408203125e-05","224","224","224","22478848.0","0.4369830685523787","345.19959286905987","2.2891219686277178","DE","4e-05","1,7882e-09","0,07830997222222223","3,500847308194445e-06","0,07993","3,57327065e-06","0,09501313888888888","4,2475623740277775e-06","0,07993","3,57327065e-06","0,09501313888888888","4,2475623740277775e-06","4e-05","1,7882e-09","0,07830997222222223","3,500847308194445e-06","4e-05","1,0914306640625003e-13","2,1367476246303988e-10","1,7882000000000005e-09","0,07993","2,180951324462891e-10","2,5925063318040634e-10","3,5732706500000006e-06","0,07993","2,180951324462891e-10","2,5925063318040634e-10","3,5732706500000006e-06","4e-05","1,0914306640625003e-13","2,1367476246303988e-10","1,7882000000000005e-09"
