"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-10 11:57:20+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.9098","1,9098","229,722","120.3","0","","","","","46.0","","6,38116666666667e-05","0.003505279541015625","9,73688761393229e-10","2.91412353515625e-05","128","128","128","4194304.0","0.8357237675227225","143.9302057513876","1.1964273129791156","DE","0,00952","6,07487066666667e-07","0,07830997222222223","4,9970898441203735e-06","0,08709","5,557358050000003e-06","0,09501313888888888","6,0629467477314835e-06","0,08709","5,557358050000003e-06","0,09501313888888888","6,0629467477314835e-06","0,00952","6,07487066666667e-07","0,07830997222222223","4,9970898441203735e-06","0,00952","9,26951700846354e-12","7,624953985779373e-11","6,074870666666666e-07","0,08709","8,479855422973632e-11","9,251322552080506e-11","5,55735805e-06","0,08709","8,479855422973632e-11","9,251322552080506e-11","5,55735805e-06","0,00952","9,26951700846354e-12","7,624953985779373e-11","6,074870666666666e-07"
"2024-09-10 11:57:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.9164","1,9164","230,502","120.3","0","","","","","46.2","","6,40283333333333e-05","0.003517181396484375","9,769948323567711e-10","2.9241943359375e-05","128","128","128","4194304.0","0.838561390992254","143.43451625130453","1.1923068682568956","DE","0,00952","6,09549733333333e-07","0,07830997222222223","5,014057004768517e-06","0,08709","5,576227549999997e-06","0,09501313888888888","6,08353292782407e-06","0,08709","5,576227549999997e-06","0,09501313888888888","6,08353292782407e-06","0,00952","6,09549733333333e-07","0,07830997222222223","5,014057004768517e-06","0,00952","9,300990804036462e-12","7,650843818311342e-11","6,095497333333336e-07","0,08709","8,50864799499512e-11","9,28273457004406e-11","5,576227550000002e-06","0,08709","8,50864799499512e-11","9,28273457004406e-11","5,576227550000002e-06","0,00952","9,300990804036462e-12","7,650843818311342e-11","6,095497333333336e-07"
"2024-09-10 11:57:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.907","1,907","229,227","120.2","0","","","","","46.2","","6,36741666666667e-05","0.0034977264404296876","9,715906778971355e-10","2.90985107421875e-05","128","128","128","4194304.0","0.8339229680132121","144.14153484216047","1.199180822314147","DE","0,00952","6,061780666666671e-07","0,07830997222222223","4,986322222939818e-06","0,08709","5,545383175000003e-06","0,09501313888888888","6,049882441134262e-06","0,08709","5,545383175000003e-06","0,09501313888888888","6,049882441134262e-06","0,00952","6,061780666666671e-07","0,07830997222222223","4,986322222939818e-06","0,00952","9,249543253580731e-12","7,608523899749476e-11","6,061780666666668e-07","0,08709","8,461583213806154e-11","9,231388002219024e-11","5,545383175000001e-06","0,08709","8,461583213806154e-11","9,231388002219024e-11","5,545383175000001e-06","0,00952","9,249543253580731e-12","7,608523899749476e-11","6,061780666666668e-07"
"2024-09-10 11:57:26+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.9193","1,9193","231,841","120.8","0","","","","","46.2","","6,44002777777778e-05","0.0035376129150390626","9,826702541775172e-10","2.928619384765625e-05","128","128","128","4194304.0","0.8434326446149498","143.21779135309748","1.1855777429892176","DE","0,00952","6,130906444444447e-07","0,07830997222222223","5,043183963881175e-06","0,08709","5,608620191666668e-06","0,09501313888888888","6,118872536983025e-06","0,08709","5,608620191666668e-06","0,09501313888888888","6,118872536983025e-06","0,00952","6,130906444444447e-07","0,07830997222222223","5,043183963881175e-06","0,00952","9,355020819769964e-12","7,695288030824543e-11","6,130906444444444e-07","0,08709","8,558075243631997e-11","9,336658534214817e-11","5,608620191666666e-06","0,08709","8,558075243631997e-11","9,336658534214817e-11","5,608620191666666e-06","0,00952","9,355020819769964e-12","7,695288030824543e-11","6,130906444444444e-07"
"2024-09-10 11:57:28+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.9025","1,9025","229,101","120.4","0","","","","","46.2","","6,36391666666667e-05","0.0034958038330078125","9,710566202799481e-10","2.902984619140625e-05","128","128","128","4194304.0","0.8334645826835185","144.48247408357426","1.2000205488668958","DE","0,00952","6,058448666666671e-07","0,07830997222222223","4,983581373912041e-06","0,08709","5,542335025000003e-06","0,09501313888888888","6,046556981273151e-06","0,08709","5,542335025000003e-06","0,09501313888888888","6,046556981273151e-06","0,00952","6,058448666666671e-07","0,07830997222222223","4,983581373912041e-06","0,00952","9,244459025065106e-12","7,604341696032774e-11","6,058448666666668e-07","0,08709","8,456932106018069e-11","9,226313753163373e-11","5,5423350250000014e-06","0,08709","8,456932106018069e-11","9,226313753163373e-11","5,5423350250000014e-06","0,00952","9,244459025065106e-12","7,604341696032774e-11","6,058448666666668e-07"
"2024-09-10 11:57:33+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.6447","1,6447","200,569","121.9","0","","","","","46.8","","5,57136111111111e-05","0.006120880126953125","1,7002444797092012e-09","5.01922607421875e-05","160","160","160","8192000.0","0.7471777498722076","163.2124132060558","1.3389041280234273","DE","0,00952","5,303935777777777e-07","0,07830997222222223","4,362931338510802e-06","0,08709","4,852098391666665e-06","0,09501313888888888","5,293525070501541e-06","0,08709","4,852098391666665e-06","0,09501313888888888","5,293525070501541e-06","0,00952","5,303935777777777e-07","0,07830997222222223","4,362931338510802e-06","0,00952","1,6186327446831597e-11","1,3314609797701424e-10","5,303935777777778e-07","0,08709","1,4807429173787433e-10","1,6154556489567693e-10","4,852098391666666e-06","0,08709","1,4807429173787433e-10","1,6154556489567693e-10","4,852098391666666e-06","0,00952","1,6186327446831597e-11","1,3314609797701424e-10","5,303935777777778e-07"
"2024-09-10 11:57:34+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.6477","1,6477","200,926","121.9","0","","","","","46.8","","5,58127777777778e-05","0.00613177490234375","1,703270806206597e-09","5.02838134765625e-05","160","160","160","8192000.0","0.7485076785087585","162.9152491351581","1.3364663587789836","DE","0,00952","5,313376444444447e-07","0,07830997222222223","4,370697077422842e-06","0,08709","4,860734816666668e-06","0,09501313888888888","5,302947206774693e-06","0,08709","4,860734816666668e-06","0,09501313888888888","5,302947206774693e-06","0,00952","5,313376444444447e-07","0,07830997222222223","4,370697077422842e-06","0,00952","1,6215138075086804e-11","1,3338308952096068e-10","5,313376444444444e-07","0,08709","1,4833785451253252e-10","1,6183310567549712e-10","4,860734816666666e-06","0,08709","1,4833785451253252e-10","1,6183310567549712e-10","4,860734816666666e-06","0,00952","1,6215138075086804e-11","1,3338308952096068e-10","5,313376444444444e-07"
"2024-09-10 11:57:36+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.643","1,643","200,368","122.0","0","","","","","46.8","","5,56577777777778e-05","0.00611474609375","1,698540581597222e-09","5.0140380859375e-05","160","160","160","8192000.0","0.7464289665222168","163.38128788800972","1.3391908843279485","DE","0,00952","5,298620444444447e-07","0,07830997222222223","4,358559031728397e-06","0,08709","4,8472358666666685e-06","0,09501313888888888","5,288220170246915e-06","0,08709","4,8472358666666685e-06","0,09501313888888888","5,288220170246915e-06","0,00952","5,298620444444447e-07","0,07830997222222223","4,358559031728397e-06","0,00952","1,6170106336805554e-11","1,3301266576319565e-10","5,298620444444444e-07","0,08709","1,4792589925130206e-10","1,6138367218771095e-10","4,847235866666666e-06","0,08709","1,4792589925130206e-10","1,6138367218771095e-10","4,847235866666666e-06","0,00952","1,6170106336805554e-11","1,3301266576319565e-10","5,298620444444444e-07"
"2024-09-10 11:57:38+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.6428","1,6428","200,619","122.1","0","","","","","46.8","","5,57275e-05","0.006122406005859375","1,7006683349609372e-09","5.013427734375e-05","160","160","160","8192000.0","0.7473640143871307","163.40117847577307","1.3382569899735715","DE","0,00952","5,305258e-07","0,07830997222222223","4,364018977013889e-06","0,08709","4,8533079749999996e-06","0,09501313888888888","5,294844697430555e-06","0,08709","4,8533079749999996e-06","0,09501313888888888","5,294844697430555e-06","0,00952","5,305258e-07","0,07830997222222223","4,364018977013889e-06","0,00952","1,6190362548828123e-11","1,3317929007000392e-10","5,305257999999999e-07","0,08709","1,4811120529174803e-10","1,6158583671357892e-10","4,8533079749999996e-06","0,08709","1,4811120529174803e-10","1,6158583671357892e-10","4,8533079749999996e-06","0,00952","1,6190362548828123e-11","1,3317929007000392e-10","5,305257999999999e-07"
"2024-09-10 11:57:39+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.6403","1,6403","200,21","122.1","0","","","","","46.8","","5,56138888888889e-05","0.00610992431640625","1,697201199001736e-09","5.00579833984375e-05","160","160","160","8192000.0","0.7458403706550599","163.65022008169237","1.3402966427657033","DE","0,00952","5,294442222222223e-07","0,07830997222222223","4,355122094058643e-06","0,08709","4,8434135833333345e-06","0,09501313888888888","5,284050149151235e-06","0,08709","4,8434135833333345e-06","0,09501313888888888","5,284050149151235e-06","0,00952","5,294442222222223e-07","0,07830997222222223","4,355122094058643e-06","0,00952","1,6157355414496528e-11","1,3290777874934822e-10","5,294442222222222e-07","0,08709","1,4780925242106118e-10","1,6125641324314068e-10","4,843413583333333e-06","0,08709","1,4780925242106118e-10","1,6125641324314068e-10","4,843413583333333e-06","0,00952","1,6157355414496528e-11","1,3290777874934822e-10","5,294442222222222e-07"
"2024-09-10 11:57:43+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","16384","1","1.3133","1,3133","161,519","123.0","0","","","","","47.2","","4,48663888888889e-05","0.00985833740234375","2,738427056206597e-09","8.0157470703125e-05","192","192","192","14155776.0","0.696418013561655","176.59958424122442","1.4357689775709301","DE","0,00952","4,2712802222222233e-07","0,07830997222222223","3,5134856676003097e-06","0,08709","3,907413808333334e-06","0,09501313888888888","4,262896438942901e-06","0,08709","3,907413808333334e-06","0,09501313888888888","4,262896438942901e-06","0,00952","4,2712802222222233e-07","0,07830997222222223","3,5134856676003097e-06","0,00952","2,6069825575086806e-11","2,1444614670412041e-10","4,2712802222222223e-07","0,08709","2,3848961232503253e-10","2,601865502284485e-10","3,907413808333333e-06","0,08709","2,3848961232503253e-10","2,601865502284485e-10","3,907413808333333e-06","0,00952","2,6069825575086806e-11","2,1444614670412041e-10","4,2712802222222223e-07"
"2024-09-10 11:57:44+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","16384","1","1.3133","1,3133","161,443","122.9","0","","","","","47.2","","4,48452777777778e-05","0.00985369873046875","2,7371385362413195e-09","8.0157470703125e-05","192","192","192","14155776.0","0.6960903259891051","176.59958424122442","1.4369372192125665","DE","0,00952","4,269270444444447e-07","0,07830997222222223","3,511832457075619e-06","0,08709","3,905575241666668e-06","0,09501313888888888","4,260890606010804e-06","0,08709","3,905575241666668e-06","0,09501313888888888","4,260890606010804e-06","0,00952","4,269270444444447e-07","0,07830997222222223","3,511832457075619e-06","0,00952","2,6057558865017363e-11","2,1434524274143176e-10","4,269270444444445e-07","0,08709","2,383773951212565e-10","2,6006412390202646e-10","3,905575241666666e-06","0,08709","2,383773951212565e-10","2,6006412390202646e-10","3,905575241666666e-06","0,00952","2,6057558865017363e-11","2,1434524274143176e-10","4,269270444444445e-07"
"2024-09-10 11:57:46+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","16384","1","1.3113","1,3113","161,153","122.9","0","","","","","47.2","","4,47647222222222e-05","0.00983599853515625","2,73222181532118e-09","8.0035400390625e-05","192","192","192","14155776.0","0.694839939199112","176.86893463280714","1.43912884160136","DE","0,00952","4,261601555555554e-07","0,07830997222222223","3,5055241537577146e-06","0,08709","3,898559658333331e-06","0,09501313888888888","4,253236769822528e-06","0,08709","3,898559658333331e-06","0,09501313888888888","4,253236769822528e-06","0,00952","4,261601555555554e-07","0,07830997222222223","3,5055241537577146e-06","0,00952","2,6010751681857635e-11","2,139602144627512e-10","4,261601555555555e-07","0,08709","2,3794919789632155e-10","2,5959697081436335e-10","3,898559658333332e-06","0,08709","2,3794919789632155e-10","2,5959697081436335e-10","3,898559658333332e-06","0,00952","2,6010751681857635e-11","2,139602144627512e-10","4,261601555555555e-07"
"2024-09-10 11:57:47+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","16384","1","1.3166","1,3166","162,198","123.2","0","","","","","47.2","","4,5055e-05","0.0098997802734375","2,74993896484375e-09","8.035888671875e-05","192","192","192","14155776.0","0.6993456433216731","176.15694514962783","1.4298453340067194","DE","0,00952","4,2892360000000004e-07","0,07830997222222223","3,5282557984722227e-06","0,08709","3,92383995e-06","0,09501313888888888","4,280816972638888e-06","0,08709","3,92383995e-06","0,09501313888888888","4,280816972638888e-06","0,00952","4,2892360000000004e-07","0,07830997222222223","3,5282557984722227e-06","0,00952","2,6179418945312503e-11","2,1534764394972062e-10","4,2892360000000004e-07","0,08709","2,394921844482422e-10","2,612803328026665e-10","3,92383995e-06","0,08709","2,394921844482422e-10","2,612803328026665e-10","3,92383995e-06","0,00952","2,6179418945312503e-11","2,1534764394972062e-10","4,2892360000000004e-07"
"2024-09-10 11:57:48+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","16384","1","1.3168","1,3168","162,24","123.2","0","","","","","47.2","","4,50666666666667e-05","0.00990234375","2,7506510416666667e-09","8.037109375e-05","192","192","192","14155776.0","0.6995267338222928","176.13018984204132","1.4296281643022835","DE","0,00952","4,2903466666666703e-07","0,07830997222222223","3,529169414814818e-06","0,08709","3,924856000000003e-06","0,09501313888888888","4,281925459259262e-06","0,08709","3,924856000000003e-06","0,09501313888888888","4,281925459259262e-06","0,00952","4,2903466666666703e-07","0,07830997222222223","3,529169414814818e-06","0,00952","2,618619791666667e-11","2,1540340666594333e-10","4,290346666666667e-07","0,08709","2,3955419921875e-10","2,6134798945674187e-10","3,924856e-06","0,08709","2,3955419921875e-10","2,6134798945674187e-10","3,924856e-06","0,00952","2,618619791666667e-11","2,1540340666594333e-10","4,290346666666667e-07"
"2024-09-10 11:57:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","8192","1","1.024","1,024","126,563","123.6","0","","","","","47.5","","3,51563888888889e-05","0.0154495849609375","4,291551378038195e-09","0.000125","224","224","224","22478848.0","0.6872943382569027","179.830784","1.4549416181229773","DE","0,00952","3,346888222222223e-07","0,07830997222222223","2,753095837322532e-06","0,08709","3,0617699083333343e-06","0,09501313888888888","3,3403188603317907e-06","0,08709","3,0617699083333343e-06","0,09501313888888888","3,3403188603317907e-06","0,00952","3,346888222222223e-07","0,07830997222222223","2,753095837322532e-06","0,00952","4,085556911892362e-11","3,360712692044106e-10","3,3468882222222227e-07","0,08709","3,7375120951334637e-10","4,0775376713034544e-10","3,0617699083333335e-06","0,08709","3,7375120951334637e-10","4,0775376713034544e-10","3,0617699083333335e-06","0,00952","4,085556911892362e-11","3,360712692044106e-10","3,3468882222222227e-07"
"2024-09-10 11:57:52+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","8192","1","1.0333","1,0333","127,219","123.1","0","","","","","47.5","","3,53386111111111e-05","0.0155296630859375","4,313795301649305e-09","0.00012613525390625","224","224","224","22478848.0","0.690856714985461","178.21225473337847","1.4477031253726929","DE","0,00952","3,3642357777777773e-07","0,07830997222222223","2,7673656544830245e-06","0,08709","3,077639641666666e-06","0,09501313888888888","3,357632365640431e-06","0,08709","3,077639641666666e-06","0,09501313888888888","3,357632365640431e-06","0,00952","3,3642357777777773e-07","0,07830997222222223","2,7673656544830245e-06","0,00952","4,106733127170139e-11","3,3781319024450987e-10","3,364235777777778e-07","0,08709","3,75688432820638e-10","4,0986723213384176e-10","3,0776396416666667e-06","0,08709","3,75688432820638e-10","4,0986723213384176e-10","3,0776396416666667e-06","0,00952","4,106733127170139e-11","3,3781319024450987e-10","3,364235777777778e-07"
