"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-10 13:12:51+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2933","1,2933","194,318","150.3","0","","","","","45.5","","5,39772222222222e-05","0.002965057373046875","8,236270480685765e-10","1.973419189453125e-05","128","128","128","4194304.0","0.7069247658364475","212.5399419655146","1.4141047369628381","DE","-7e-05","-3,778405555555554e-09","0,07830997222222223","4,226954772854937e-06","0,08666","4,677666077777776e-06","0,09501313888888888","5,128545311836417e-06","0,08666","4,677666077777776e-06","0,09501313888888888","5,128545311836417e-06","-7e-05","-3,778405555555554e-09","0,07830997222222223","4,226954772854937e-06","-7e-05","-5,765389336480034e-14","6,449821125572112e-11","-3,778405555555555e-09","0,08666","7,137551998562284e-11","7,825539111078521e-11","4,6776660777777785e-06","0,08666","7,137551998562284e-11","7,825539111078521e-11","4,6776660777777785e-06","-7e-05","-5,765389336480034e-14","6,449821125572112e-11","-3,778405555555555e-09"
"2024-09-10 13:12:53+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2608","1,2608","189,924","150.6","0","","","","","45.5","","5,27566666666667e-05","0.00289801025390625","8,050028483072916e-10","1.923828125e-05","128","128","128","4194304.0","0.6909394869580865","218.01864446700512","1.447666961932305","DE","-7e-05","-3,6929666666666687e-09","0,07830997222222223","4,131373101203707e-06","0,08666","4,571892733333336e-06","0,09501313888888888","5,0125764973148174e-06","0,08666","4,571892733333336e-06","0,09501313888888888","5,0125764973148174e-06","-7e-05","-3,6929666666666687e-09","0,07830997222222223","4,131373101203707e-06","-7e-05","-5,635019938151041e-14","6,303975068975378e-11","-3,6929666666666662e-09","0,08666","6,976154683430989e-11","7,648584743217185e-11","4,571892733333333e-06","0,08666","6,976154683430989e-11","7,648584743217185e-11","4,571892733333333e-06","-7e-05","-5,635019938151041e-14","6,303975068975378e-11","-3,6929666666666662e-09"
"2024-09-10 13:12:54+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.2532","1,2532","188,955","150.8","0","","","","","45.5","","5,24875e-05","0.0028832244873046877","8,008956909179688e-10","1.9122314453125e-05","128","128","128","4194304.0","0.6874142854940146","219.34081307373125","1.454514675555247","DE","-7e-05","-3,6741249999999997e-09","0,07830997222222223","4,110294667013889e-06","0,08666","4,54856675e-06","0,09501313888888888","4,987002127430555e-06","0,08666","4,54856675e-06","0,09501313888888888","4,987002127430555e-06","-7e-05","-3,6741249999999997e-09","0,07830997222222223","4,110294667013889e-06","-7e-05","-5,606269836425781e-14","6,271811930868361e-11","-3,6741249999999997e-09","0,08666","6,940562057495117e-11","7,609561351670158e-11","4,54856675e-06","0,08666","6,940562057495117e-11","7,609561351670158e-11","4,54856675e-06","-7e-05","-5,606269836425781e-14","6,271811930868361e-11","-3,6741249999999997e-09"
"2024-09-10 13:12:55+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.256","1,256","190,328","151.5","0","","","","","46.2","","5,28688888888889e-05","0.0029041748046875","8,067152235243056e-10","1.91650390625e-05","128","128","128","4194304.0","0.6924092303961515","218.8518367388535","1.4445665791343465","DE","-7e-05","-3,700822222222223e-09","0,07830997222222223","4,140161220308644e-06","0,08666","4,581617911111113e-06","0,09501313888888888","5,023239082901235e-06","0,08666","4,581617911111113e-06","0,09501313888888888","5,023239082901235e-06","-7e-05","-3,700822222222223e-09","0,07830997222222223","4,140161220308644e-06","-7e-05","-5,6470065646701385e-14","6,317384674543217e-11","-3,700822222222222e-09","0,08666","6,990994127061632e-11","7,664854557649588e-11","4,581617911111111e-06","0,08666","6,990994127061632e-11","7,664854557649588e-11","4,581617911111111e-06","-7e-05","-5,6470065646701385e-14","6,317384674543217e-11","-3,700822222222222e-09"
"2024-09-10 13:12:56+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","65536","1","1.264","1,264","190,633","150.8","0","","","","","46.2","","5,29536111111111e-05","0.0029088287353515626","8,080079820421008e-10","1.9287109375e-05","128","128","128","4194304.0","0.6935188139323145","217.4666985316456","1.4420868602894268","DE","-7e-05","-3,706752777777777e-09","0,07830997222222223","4,146795815177469e-06","0,08666","4,588959938888888e-06","0,09501313888888888","5,031288807168208e-06","0,08666","4,588959938888888e-06","0,09501313888888888","5,031288807168208e-06","-7e-05","-3,706752777777777e-09","0,07830997222222223","4,146795815177469e-06","-7e-05","-5,656055874294705e-14","6,327508262905075e-11","-3,706752777777778e-09","0,08666","7,002197172376846e-11","7,677137462109695e-11","4,58895993888889e-06","0,08666","7,002197172376846e-11","7,677137462109695e-11","4,58895993888889e-06","-7e-05","-5,656055874294705e-14","6,327508262905075e-11","-3,706752777777778e-09"
"2024-09-10 13:13:01+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.5175","1,5175","226,212","149.1","0","","","","","46.2","","6,28366666666667e-05","0.0069034423828125","1,917622884114583e-09","4.63104248046875e-05","160","160","160","8192000.0","0.8427053689956665","176.89321647446457","1.1864065491245108","DE","-7e-05","-4,398566666666669e-09","0,07830997222222223","4,920737621203707e-06","0,08666","5,445425533333336e-06","0,09501313888888888","5,9703089373148175e-06","0,08666","5,445425533333336e-06","0,09501313888888888","5,9703089373148175e-06","-7e-05","-4,398566666666669e-09","0,07830997222222223","4,920737621203707e-06","-7e-05","-1,342336018880208e-13","1,501689947877107e-10","-4,3985666666666655e-09","0,08666","1,6618119913736977e-10","1,8219936942489054e-10","5,445425533333333e-06","0,08666","1,6618119913736977e-10","1,8219936942489054e-10","5,445425533333333e-06","-7e-05","-1,342336018880208e-13","1,501689947877107e-10","-4,3985666666666655e-09"
"2024-09-10 13:13:02+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.5176","1,5176","226,445","149.2","0","","","","","46.2","","6,29013888888889e-05","0.006910552978515625","1,9195980495876733e-09","4.63134765625e-05","160","160","160","8192000.0","0.8435733616352081","176.88156035846072","1.1855332463703803","DE","-7e-05","-4,403097222222223e-09","0,07830997222222223","4,925806016628089e-06","0,08666","5,4510343611111125e-06","0,09501313888888888","5,976458398804013e-06","0,08666","5,4510343611111125e-06","0,09501313888888888","5,976458398804013e-06","-7e-05","-4,403097222222223e-09","0,07830997222222223","4,925806016628089e-06","-7e-05","-1,3437186347113713e-13","1,5032366994104267e-10","-4,403097222222221e-09","0,08666","1,6635236697726776e-10","1,823870360963138e-10","5,45103436111111e-06","0,08666","1,6635236697726776e-10","1,823870360963138e-10","5,45103436111111e-06","-7e-05","-1,3437186347113713e-13","1,5032366994104267e-10","-4,403097222222221e-09"
"2024-09-10 13:13:04+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.5154","1,5154","227,115","149.9","0","","","","","46.4","","6,30875e-05","0.006930999755859375","1,9252777099609374e-09","4.6246337890625e-05","160","160","160","8192000.0","0.8460693061351777","177.1383502705556","1.181710141898303","DE","-7e-05","-4,416124999999999e-09","0,07830997222222223","4,940380372569445e-06","0,08666","5,46716275e-06","0,09501313888888888","5,994141399652777e-06","0,08666","5,46716275e-06","0,09501313888888888","5,994141399652777e-06","-7e-05","-4,416124999999999e-09","0,07830997222222223","4,940380372569445e-06","-7e-05","-1,347694396972656e-13","1,5076844398710464e-10","-4,416124999999999e-09","0,08666","1,6684456634521483e-10","1,8292667845620046e-10","5,46716275e-06","0,08666","1,6684456634521483e-10","1,8292667845620046e-10","5,46716275e-06","-7e-05","-1,347694396972656e-13","1,5076844398710464e-10","-4,416124999999999e-09"
"2024-09-10 13:13:05+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.5196","1,5196","226,376","149.0","0","","","","","46.4","","6,28822222222222e-05","0.006908447265625","1,9190131293402776e-09","4.637451171875e-05","160","160","160","8192000.0","0.8433163166046144","176.64876020005264","1.1855621489936419","DE","-7e-05","-4,4017555555555536e-09","0,07830997222222223","4,9243050754938265e-06","0,08666","5,449373377777776e-06","0,09501313888888888","5,974637313641973e-06","0,08666","5,449373377777776e-06","0,09501313888888888","5,974637313641973e-06","-7e-05","-4,4017555555555536e-09","0,07830997222222223","4,9243050754938265e-06","-7e-05","-1,343309190538194e-13","1,502778648527169e-10","-4,401755555555554e-09","0,08666","1,6630167778862845e-10","1,8233146098760908e-10","5,449373377777777e-06","0,08666","1,6630167778862845e-10","1,8233146098760908e-10","5,449373377777777e-06","-7e-05","-1,343309190538194e-13","1,502778648527169e-10","-4,401755555555554e-09"
"2024-09-10 13:13:07+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","32768","1","1.5171","1,5171","226,858","149.5","0","","","","","46.2","","6,30161111111111e-05","0.00692315673828125","1,923099093967014e-09","4.62982177734375e-05","160","160","160","8192000.0","0.8451119065284729","176.93985630479204","1.1835441893297127","DE","-7e-05","-4,411127777777776e-09","0,07830997222222223","4,93478991066358e-06","0,08666","5,460976188888888e-06","0,09501313888888888","5,987358517237652e-06","0,08666","5,460976188888888e-06","0,09501313888888888","5,987358517237652e-06","-7e-05","-4,411127777777776e-09","0,07830997222222223","4,93478991066358e-06","-7e-05","-1,3461693657769095e-13","1,505978366291376e-10","-4,411127777777777e-09","0,08666","1,6665576748318141e-10","1,8271968131218425e-10","5,4609761888888886e-06","0,08666","1,6665576748318141e-10","1,8271968131218425e-10","5,4609761888888886e-06","-7e-05","-1,3461693657769095e-13","1,505978366291376e-10","-4,411127777777777e-09"
"2024-09-10 13:13:12+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","32768","1","1.7108","1,7108","271,035","158.4","0","","","","","47.0","","7,52875e-05","0.008271331787109376","2,2975921630859373e-09","5.220947265625e-05","192","192","192","14155776.0","0.5843079028030237","271.1342459480944","1.7117060981571617","DE","-7e-05","-5,270124999999999e-09","0,07830997222222223","5,895762033680556e-06","0,08666","6,524414749999999e-06","0,09501313888888888","7,153301694097221e-06","0,08666","6,524414749999999e-06","0,09501313888888888","7,153301694097221e-06","-7e-05","-5,270124999999999e-09","0,07830997222222223","5,895762033680556e-06","-7e-05","-1,6083145141601559e-13","1,7992437846925524e-10","-5,270124999999999e-09","0,08666","1,9910933685302732e-10","2,183014433013068e-10","6,524414749999999e-06","0,08666","1,9910933685302732e-10","2,183014433013068e-10","6,524414749999999e-06","-7e-05","-1,6083145141601559e-13","1,7992437846925524e-10","-5,270124999999999e-09"
"2024-09-10 13:13:14+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","32768","1","1.7088","1,7088","271,579","158.9","0","","","","","47.0","","7,54386111111111e-05","0.008287933349609375","2,302203708224826e-09","5.21484375e-05","192","192","192","14155776.0","0.5854806793784654","271.4515847191011","1.7083170844499755","DE","-7e-05","-5,280702777777777e-09","0,07830997222222223","5,9075955405941355e-06","0,08666","6,537510038888888e-06","0,09501313888888888","7,167659235084875e-06","0,08666","6,537510038888888e-06","0,09501313888888888","7,167659235084875e-06","-7e-05","-5,280702777777777e-09","0,07830997222222223","5,9075955405941355e-06","-7e-05","-1,6115425957573782e-13","1,8028550844098314e-10","-5,280702777777777e-09","0,08666","1,9950897335476343e-10","2,187396006800804e-10","6,537510038888888e-06","0,08666","1,9950897335476343e-10","2,187396006800804e-10","6,537510038888888e-06","-7e-05","-1,6115425957573782e-13","1,8028550844098314e-10","-5,280702777777777e-09"
"2024-09-10 13:13:16+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","32768","1","1.7042","1,7042","271,738","159.5","0","","","","","47.1","","7,54827777777778e-05","0.00829278564453125","2,303551567925347e-09","5.2008056640625e-05","192","192","192","14155776.0","0.5858234578260669","272.18429055744633","1.706484580297469","DE","-7e-05","-5,283794444444446e-09","0,07830997222222223","5,911054231033953e-06","0,08666","6,541337522222225e-06","0,09501313888888888","7,171855648719138e-06","0,08666","6,541337522222225e-06","0,09501313888888888","7,171855648719138e-06","-7e-05","-5,283794444444446e-09","0,07830997222222223","5,911054231033953e-06","-7e-05","-1,612486097547743e-13","1,803910592966904e-10","-5,283794444444444e-09","0,08666","1,996257788764106e-10","2,1886766506100876e-10","6,541337522222222e-06","0,08666","1,996257788764106e-10","2,1886766506100876e-10","6,541337522222222e-06","-7e-05","-1,612486097547743e-13","1,803910592966904e-10","-5,283794444444444e-09"
"2024-09-10 13:13:17+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","32768","1","1.7034","1,7034","271,254","159.2","0","","","","","47.2","","7,53483333333334e-05","0.00827801513671875","2,299448649088542e-09","5.1983642578125e-05","192","192","192","14155776.0","0.5847800316082107","272.31212162028885","1.7105032765093522","DE","-7e-05","-5,2743833333333376e-09","0,07830997222222223","5,90052589032408e-06","0,08666","6,529686566666673e-06","0,09501313888888888","7,159081660046302e-06","0,08666","6,529686566666673e-06","0,09501313888888888","7,159081660046302e-06","-7e-05","-5,2743833333333376e-09","0,07830997222222223","5,90052589032408e-06","-7e-05","-1,6096140543619792e-13","1,8006975983655017e-10","-5,2743833333333334e-09","0,08666","1,9927021993001305e-10","2,1847783386371756e-10","6,5296865666666676e-06","0,08666","1,9927021993001305e-10","2,1847783386371756e-10","6,5296865666666676e-06","-7e-05","-1,6096140543619792e-13","1,8006975983655017e-10","-5,2743833333333334e-09"
"2024-09-10 13:13:19+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","32768","1","1.7029","1,7029","271,615","159.5","0","","","","","47.4","","7,54486111111111e-05","0.008289031982421875","2,3025088840060764e-09","5.19683837890625e-05","192","192","192","14155776.0","0.5855582895930167","272.39207702624935","1.7077873167789928","DE","-7e-05","-5,281402777777776e-09","0,07830997222222223","5,908378640316358e-06","0,08666","6,5383766388888875e-06","0,09501313888888888","7,168609366473763e-06","0,08666","6,5383766388888875e-06","0,09501313888888888","7,168609366473763e-06","-7e-05","-5,281402777777776e-09","0,07830997222222223","5,908378640316358e-06","-7e-05","-1,6117562188042534e-13","1,8030940674793576e-10","-5,281402777777778e-09","0,08666","1,995354198879666e-10","2,1876859638896987e-10","6,538376638888889e-06","0,08666","1,995354198879666e-10","2,1876859638896987e-10","6,538376638888889e-06","-7e-05","-1,6117562188042534e-13","1,8030940674793576e-10","-5,281402777777778e-09"
"2024-09-10 13:13:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","224","e2e","16384","1","1.3275","1,3275","214,703","161.7","0","","","","","48.0","","5,96397222222222e-05","0.01310443115234375","3,64011976453993e-09","8.1024169921875e-05","224","224","224","22478848.0","0.5829672033168137","277.43385734990585","1.71573195640016","DE","-7e-05","-4,174780555555554e-09","0,07830997222222223","4,67038499056327e-06","0,08666","5,168378327777776e-06","0,09501313888888888","5,66655721079475e-06","0,08666","5,168378327777776e-06","0,09501313888888888","5,66655721079475e-06","-7e-05","-4,174780555555554e-09","0,07830997222222223","4,67038499056327e-06","-7e-05","-2,548083835177951e-13","2,850576776466841e-10","-4,174780555555555e-09","0,08666","3,1545277879503035e-10","3,458592047604219e-10","5,168378327777777e-06","0,08666","3,1545277879503035e-10","3,458592047604219e-10","5,168378327777777e-06","-7e-05","-2,548083835177951e-13","2,850576776466841e-10","-4,174780555555555e-09"
