"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-10 14:26:10+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","131072","1","1.5686","1,5686","260,498","166.1","0","","","","","50.5","","7,23605555555556e-05","0.0019874420166015624","5,520672268337674e-10","1.196746826171875e-05","128","128","128","4194304.0","0.47384310164488846","350.47546467423183","2.1100268794354715","DE","-0,00016","-1,1577688888888896e-08","0,0783099722222222","5,666553095540127e-06","0,08756","6,335890244444448e-06","0,0950131388888888","6,875203515077164e-06","0,08756","6,335890244444448e-06","0,0950131388888888","6,875203515077164e-06","-0,00016","-1,1577688888888896e-08","0,0783099722222222","5,666553095540127e-06","-0,00016","-8,833075629340278e-14","4,323236919815158e-11","-1,1577688888888891e-08","0,08756","4,833900638156467e-11","5,245364009916046e-11","6,3358902444444445e-06","0,08756","4,833900638156467e-11","5,245364009916046e-11","6,3358902444444445e-06","-0,00016","-8,833075629340278e-14","4,323236919815158e-11","-1,1577688888888891e-08","158,45","1,1465530027777784e-05","20,98","1,5181244555555564e-06","687,88","4,977537895555558e-05","8,747505209181042e-11","1,1465530027777776e-05","1,158237041897244e-11","1,5181244555555556e-06","3,7975600399441186e-10","4,977537895555555e-05"
"2024-09-10 14:26:12+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","131072","1","1.5651","1,5651","260,647","166.5","0","","","","","50.8","","7,24019444444444e-05","0.0019885787963867187","5,523829989963108e-10","1.1940765380859375e-05","128","128","128","4194304.0","0.4741141310660168","351.25922553702645","2.109665018240399","DE","-0,00016","-1,1584311111111105e-08","0,0783099722222222","5,669794258279319e-06","0,08756","6,339514255555552e-06","0,0950131388888888","6,879136003325612e-06","0,08756","6,339514255555552e-06","0,0950131388888888","6,879136003325612e-06","-0,00016","-1,1584311111111105e-08","0,0783099722222222","5,669794258279319e-06","-0,00016","-8,838127983940972e-14","4,3257097307428905e-11","-1,1584311111111111e-08","0,08756","4,836665539211697e-11","5,2483642603497435e-11","6,339514255555555e-06","0,08756","4,836665539211697e-11","5,2483642603497435e-11","6,339514255555555e-06","-0,00016","-8,838127983940972e-14","4,3257097307428905e-11","-1,1584311111111111e-08","158,45","1,1472088097222215e-05","20,98","1,5189927944444436e-06","687,88","4,980384954444442e-05","8,752508619096544e-11","1,1472088097222222e-05","1,15889953189426e-11","1,5189927944444444e-06","3,7997321734958227e-10","4,980384954444445e-05"
"2024-09-10 14:26:13+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","131072","1","1.5656","1,5656","260,444","166.4","0","","","","","50.8","","7,23455555555556e-05","0.001987030029296875","5,519527859157987e-10","1.1944580078125e-05","128","128","128","4194304.0","0.47374487621709704","351.14704515074095","2.110258684800126","DE","-0,00016","-1,15752888888889e-08","0,0783099722222222","5,6653784459567945e-06","0,08756","6,334576844444449e-06","0,0950131388888888","6,873778317993831e-06","0,08756","6,334576844444449e-06","0,0950131388888888","6,873778317993831e-06","-0,00016","-1,15752888888889e-08","0,0783099722222222","5,6653784459567945e-06","-0,00016","-8,83124457465278e-14","4,3223407333044366e-11","-1,1575288888888892e-08","0,08756","4,8328985934787335e-11","5,244276670832693e-11","6,3345768444444455e-06","0,08756","4,8328985934787335e-11","5,244276670832693e-11","6,3345768444444455e-06","-0,00016","-8,83124457465278e-14","4,3223407333044366e-11","-1,1575288888888892e-08","158,45","1,1463153277777786e-05","20,98","1,5178097555555566e-06","687,88","4,976506075555559e-05","8,74569189283583e-11","1,1463153277777779e-05","1,1579969448513457e-11","1,5178097555555558e-06","3,796772823757596e-10","4,9765060755555564e-05"
"2024-09-10 14:26:15+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","131072","1","1.5658","1,5658","261,28","166.9","0","","","","","51.1","","7,25777777777778e-05","0.001993408203125","5,537245008680552e-10","1.194610595703125e-05","128","128","128","4194304.0","0.4752655513584613","351.1021930565845","2.103668023107157","DE","-0,00016","-1,1612444444444452e-08","0,0783099722222222","5,683563761728398e-06","0,08756","6,354910222222224e-06","0,0950131388888888","6,895842480246915e-06","0,08756","6,354910222222224e-06","0,0950131388888888","6,895842480246915e-06","-0,00016","-1,1612444444444452e-08","0,0783099722222222","5,683563761728398e-06","-0,00016","-8,859592013888887e-14","4,336215028174128e-11","-1,161244444444444e-08","0,08756","4,8484117296006927e-11","5,2611102907157206e-11","6,35491022222222e-06","0,08756","4,8484117296006927e-11","5,2611102907157206e-11","6,35491022222222e-06","-0,00016","-8,859592013888887e-14","4,336215028174128e-11","-1,161244444444444e-08","158,45","1,1499948888888892e-05","20,98","1,5226817777777784e-06","687,88","4,99248017777778e-05","8,773764716254335e-11","1,1499948888888882e-05","1,1617140028211799e-11","1,522681777777777e-06","3,808960096571178e-10","4,992480177777775e-05"
"2024-09-10 14:26:16+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","128","e2e","131072","1","1.5924","1,5924","264,25","165.9","0","","","","","51.1","","7,34027777777778e-05","0.0020160675048828125","5,600187513563366e-10","1.21490478515625e-05","128","128","128","4194304.0","0.4806679498869925","345.23726066817386","2.08099614628194","DE","-0,00016","-1,1744444444444451e-08","0,0783099722222222","5,748169488811731e-06","0,08756","6,427147222222224e-06","0,0950131388888888","6,974228319830248e-06","0,08756","6,427147222222224e-06","0,0950131388888888","6,974228319830248e-06","-0,00016","-1,1744444444444451e-08","0,0783099722222222","5,748169488811731e-06","-0,00016","-8,96030002170139e-14","4,385505286263831e-11","-1,1744444444444444e-08","0,08756","4,903524186876085e-11","5,3209139403001745e-11","6,427147222222222e-06","0,08756","4,903524186876085e-11","5,3209139403001745e-11","6,427147222222222e-06","-0,00016","-8,96030002170139e-14","4,385505286263831e-11","-1,1744444444444444e-08","158,45","1,163067013888889e-05","20,98","1,5399902777777781e-06","687,88","5,049230277777779e-05","8,873497115241152e-11","1,1630670138888883e-05","1,1749193403455942e-11","1,5399902777777773e-06","3,8522569868299684e-10","5,049230277777776e-05"
"2024-09-10 14:26:20+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1291","1,1291","204,648","181.2","0","","","","","48.2","","5,68466666666667e-05","0.01249072265625","3,469645182291666e-09","6.8914794921875e-05","160","160","160","8192000.0","1.5247464179992676","118.87142680010628","0.6560233267114033","DE","-0,00016","-9,095466666666672e-09","0,0783099722222222","4,4516608875925954e-06","0,08756","4,977494133333336e-06","0,0950131388888888","5,401180235370372e-06","0,08756","4,977494133333336e-06","0,0950131388888888","5,401180235370372e-06","-0,00016","-9,095466666666672e-09","0,0783099722222222","4,4516608875925954e-06","-0,00016","-5,551432291666666e-13","2,717078178462276e-10","-9,095466666666666e-09","0,08756","3,0380213216145825e-10","3,2966187960024225e-10","4,977494133333333e-06","0,08756","3,0380213216145825e-10","3,2966187960024225e-10","4,977494133333333e-06","-0,00016","-5,551432291666666e-13","2,717078178462276e-10","-9,095466666666666e-09","158,45","9,007354333333337e-06","20,98","1,1926430666666674e-06","687,88","3,910368506666669e-05","5,497652791341145e-10","9,007354333333332e-06","7,279315592447916e-11","1,1926430666666666e-06","2,3866995279947916e-09","3,9103685066666665e-05"
"2024-09-10 14:26:21+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1286","1,1286","204,673","181.3","0","","","","","48.2","","5,68536111111111e-05","0.01249224853515625","3,4700690375434027e-09","6.888427734375e-05","160","160","160","8192000.0","1.5249326825141907","118.92409002303738","0.6559519582075972","DE","-0,00016","-9,096577777777778e-09","0,0783099722222222","4,452204706844136e-06","0,08756","4,978102188888888e-06","0,0950131388888888","5,401840048834875e-06","0,08756","4,978102188888888e-06","0,0950131388888888","5,401840048834875e-06","-0,00016","-9,096577777777778e-09","0,0783099722222222","4,452204706844136e-06","-0,00016","-5,552110460069444e-13","2,7174100993921725e-10","-9,096577777777778e-09","0,08756","3,0383924492730034e-10","3,297021514181442e-10","4,978102188888889e-06","0,08756","3,0383924492730034e-10","3,297021514181442e-10","4,978102188888889e-06","-0,00016","-5,552110460069444e-13","2,7174100993921725e-10","-9,096577777777778e-09","158,45","9,008454680555553e-06","20,98","1,1927887611111109e-06","687,88","3,91084620111111e-05","5,498324389987521e-10","9,008454680555555e-06","7,280204840766059e-11","1,192788761111111e-06","2,386991089545356e-09","3,910846201111111e-05"
"2024-09-10 14:26:22+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1312","1,1312","205,187","181.4","0","","","","","48.2","","5,69963888888889e-05","0.01252362060546875","3,478783501519097e-09","6.904296875e-05","160","160","160","8192000.0","1.5287622809410097","118.65074964639321","0.6540835151399846","DE","-0,00016","-9,119422222222225e-09","0,0783099722222222","4,463385630655865e-06","0,08756","4,990603811111112e-06","0,0950131388888888","5,415405813665124e-06","0,08756","4,990603811111112e-06","0,0950131388888888","5,415405813665124e-06","-0,00016","-9,119422222222225e-09","0,0783099722222222","4,463385630655865e-06","-0,00016","-5,566053602430556e-13","2,724234393710855e-10","-9,119422222222225e-09","0,08756","3,046022833930121e-10","3,3053013999420906e-10","4,990603811111111e-06","0,08756","3,046022833930121e-10","3,3053013999420906e-10","4,990603811111111e-06","-0,00016","-5,566053602430556e-13","2,724234393710855e-10","-9,119422222222225e-09","158,45","9,031077819444445e-06","20,98","1,1957842388888891e-06","687,88","3,92066759888889e-05","5,512132458157009e-10","9,031077819444443e-06","7,298487786187065e-11","1,1957842388888887e-06","2,3929855950249564e-09","3,9206675988888886e-05"
"2024-09-10 14:26:23+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1278","1,1278","204,844","181.6","0","","","","","48.2","","5,69011111111111e-05","0.012502685546875","3,4729682074652782e-09","6.883544921875e-05","160","160","160","8192000.0","1.5262067317962646","119.00844830643732","0.6553328651235535","DE","-0,00016","-9,104177777777777e-09","0,0783099722222222","4,455924430524691e-06","0,08756","4,982261288888888e-06","0,0950131388888888","5,406353172932097e-06","0,08756","4,982261288888888e-06","0,0950131388888888","5,406353172932097e-06","-0,00016","-9,104177777777777e-09","0,0783099722222222","4,455924430524691e-06","-0,00016","-5,556749131944446e-13","2,719680438552669e-10","-9,10417777777778e-09","0,08756","3,040930962456598e-10","3,2997761065259394e-10","4,98226128888889e-06","0,08756","3,040930962456598e-10","3,2997761065259394e-10","4,98226128888889e-06","-0,00016","-5,556749131944446e-13","2,719680438552669e-10","-9,10417777777778e-09","158,45","9,015981055555552e-06","20,98","1,1937853111111107e-06","687,88","3,9141136311111104e-05","5,502918124728733e-10","9,015981055555556e-06","7,286287299262153e-11","1,1937853111111111e-06","2,3889853705512157e-09","3,914113631111112e-05"
"2024-09-10 14:26:24+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","160","e2e","16384","1","1.1207","1,1207","204,195","182.2","0","","","","","48.2","","5,67208333333333e-05","0.01246307373046875","3,461964925130208e-09","6.8402099609375e-05","160","160","160","8192000.0","1.521371304988861","119.76240563933256","0.657312873980969","DE","-0,00016","-9,075333333333331e-09","0,0783099722222222","4,441806882754627e-06","0,08756","4,966476166666664e-06","0,0950131388888888","5,389224415393515e-06","0,08756","4,966476166666664e-06","0,0950131388888888","5,389224415393515e-06","-0,00016","-9,075333333333331e-09","0,0783099722222222","4,441806882754627e-06","-0,00016","-5,539143880208333e-13","2,711063771212542e-10","-9,075333333333333e-09","0,08756","3,03129648844401e-10","3,2893215425985823e-10","4,966476166666666e-06","0,08756","3,03129648844401e-10","3,2893215425985823e-10","4,966476166666666e-06","-0,00016","-5,539143880208333e-13","2,711063771212542e-10","-9,075333333333333e-09","158,45","8,98741604166666e-06","20,98","1,1900030833333326e-06","687,88","3,901712683333331e-05","5,485483423868814e-10","8,987416041666666e-06","7,263202412923178e-11","1,1900030833333334e-06","2,381416432698568e-09","3,9017126833333335e-05"
"2024-09-10 14:26:29+02:00","rock-tobefilledbyoem","AMD Ryzen Threadripper 3970X 32-Core Processor","192","e2e","32768","1","1.4583","1,4583","309,983","212.6","0","","","","","51.8","","8,61063888888889e-05","0.009459930419921875","2,627758449978298e-09","4.45037841796875e-05","192","192","192","14155776.0","0.668273531590347","318.0802770129603","1.4961442945106318","DE","-0,00016","-1,3777022222222224e-08","0,0783099722222222","6,742988922044755e-06","0,08756","7,539475411111111e-06","0,0950131388888888","8,18123828672068e-06","0,08756","7,539475411111111e-06","0,0950131388888888","8,18123828672068e-06","-0,00016","-1,3777022222222224e-08","0,0783099722222222","6,742988922044755e-06","-0,00016","-4,2044135199652773e-13","2,0577969122451028e-10","-1,377702222222222e-08","0,08756","2,3008652988009976e-10","2,496715785742394e-10","7,53947541111111e-06","0,08756","2,3008652988009976e-10","2,496715785742394e-10","7,53947541111111e-06","-0,00016","-4,2044135199652773e-13","2,0577969122451028e-10","-1,377702222222222e-08","158,45","1,3643557319444446e-05","20,98","1,8065120388888891e-06","687,88","5,923086278888889e-05","4,163683263990613e-10","1,364355731944444e-05","5,513037228054469e-11","1,8065120388888885e-06","1,8075824825710715e-09","5,923086278888887e-05"
