timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-10T13:12:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2933,1.2933,194.318,150.3,0,,,,,45.5,,5.39772222222222E-05,0.002965057373046875,8.236270480685765e-10,1.973419189453125e-05,128,128,128,4194304.0,0.7069247658364475,212.5399419655146,1.4141047369628381
2025-10-10T13:12:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2608,1.2608,189.924,150.6,0,,,,,45.5,,5.27566666666667E-05,0.00289801025390625,8.050028483072917e-10,1.923828125e-05,128,128,128,4194304.0,0.6909394869580865,218.01864446700512,1.447666961932305
2025-10-10T13:12:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.2532,1.2532,188.955,150.8,0,,,,,45.5,,0.0000524875,0.0028832244873046877,8.008956909179688e-10,1.9122314453125e-05,128,128,128,4194304.0,0.6874142854940146,219.34081307373125,1.454514675555247
2025-10-10T13:12:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.256,1.256,190.328,151.5,0,,,,,46.2,,5.28688888888889E-05,0.0029041748046875,8.067152235243056e-10,1.91650390625e-05,128,128,128,4194304.0,0.6924092303961515,218.8518367388535,1.4445665791343465
2025-10-10T13:12:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1,1.264,1.264,190.633,150.8,0,,,,,46.2,,5.29536111111111E-05,0.0029088287353515626,8.080079820421008e-10,1.9287109375e-05,128,128,128,4194304.0,0.6935188139323145,217.4666985316456,1.4420868602894268
2025-10-10T13:13:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1,1.5175,1.5175,226.212,149.1,0,,,,,46.2,,6.28366666666667E-05,0.0069034423828125,1.917622884114583e-09,4.63104248046875e-05,160,160,160,8192000.0,0.8427053689956665,176.89321647446457,1.1864065491245108
2025-10-10T13:13:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1,1.5176,1.5176,226.445,149.2,0,,,,,46.2,,6.29013888888889E-05,0.006910552978515625,1.9195980495876737e-09,4.63134765625e-05,160,160,160,8192000.0,0.8435733616352081,176.88156035846072,1.1855332463703803
2025-10-10T13:13:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1,1.5154,1.5154,227.115,149.9,0,,,,,46.4,,0.0000630875,0.006930999755859375,1.9252777099609378e-09,4.6246337890625e-05,160,160,160,8192000.0,0.8460693061351777,177.1383502705556,1.181710141898303
2025-10-10T13:13:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1,1.5196,1.5196,226.376,149.0,0,,,,,46.4,,6.28822222222222E-05,0.006908447265625,1.9190131293402776e-09,4.637451171875e-05,160,160,160,8192000.0,0.8433163166046144,176.64876020005264,1.1855621489936419
2025-10-10T13:13:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,32768,1,1.5171,1.5171,226.858,149.5,0,,,,,46.2,,6.30161111111111E-05,0.00692315673828125,1.923099093967014e-09,4.62982177734375e-05,160,160,160,8192000.0,0.8451119065284729,176.93985630479204,1.1835441893297127
2025-10-10T13:13:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.7108,1.7108,271.035,158.4,0,,,,,47.0,,0.0000752875,0.008271331787109376,2.2975921630859377e-09,5.220947265625e-05,192,192,192,14155776.0,0.5843079028030237,271.1342459480944,1.7117060981571617
2025-10-10T13:13:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.7088,1.7088,271.579,158.9,0,,,,,47.0,,7.54386111111111E-05,0.008287933349609375,2.3022037082248265e-09,5.21484375e-05,192,192,192,14155776.0,0.5854806793784654,271.4515847191011,1.7083170844499755
2025-10-10T13:13:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.7042,1.7042,271.738,159.5,0,,,,,47.1,,7.54827777777778E-05,0.00829278564453125,2.303551567925347e-09,5.2008056640625e-05,192,192,192,14155776.0,0.5858234578260669,272.18429055744633,1.706484580297469
2025-10-10T13:13:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.7034,1.7034,271.254,159.2,0,,,,,47.2,,7.53483333333334E-05,0.00827801513671875,2.299448649088542e-09,5.1983642578125e-05,192,192,192,14155776.0,0.5847800316082107,272.31212162028885,1.7105032765093522
2025-10-10T13:13:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1,1.7029,1.7029,271.615,159.5,0,,,,,47.4,,7.54486111111111E-05,0.008289031982421875,2.3025088840060764e-09,5.19683837890625e-05,192,192,192,14155776.0,0.5855582895930167,272.39207702624935,1.7077873167789928
2025-10-10T13:13:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.3275,1.3275,214.703,161.7,0,,,,,48.0,,5.96397222222222E-05,0.01310443115234375,3.6401197645399305e-09,8.1024169921875e-05,224,224,224,22478848.0,0.5829672033168137,277.43385734990585,1.71573195640016
2025-10-10T13:13:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.3774,1.3774,221.642,160.9,0,,,,,47.5,,6.15672222222222E-05,0.0135279541015625,3.7577650282118054e-09,8.406982421875e-05,224,224,224,22478848.0,0.6018081576761629,267.38307364019164,1.6617966043517192
2025-10-10T13:13:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.3785,1.3785,219.546,159.3,0,,,,,47.5,,0.000060985,0.0134000244140625,3.72222900390625e-09,8.4136962890625e-05,224,224,224,22478848.0,0.5961170436341978,267.1697102879942,1.67714821273066
2025-10-10T13:13:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.3745,1.3745,219.693,159.8,0,,,,,47.5,,6.10258333333333E-05,0.01340899658203125,3.7247212727864584e-09,8.3892822265625e-05,224,224,224,22478848.0,0.5965161818804616,267.94721399199705,1.6767660450062392
2025-10-10T13:13:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1,1.3704,1.3704,218.351,159.3,0,,,,,47.5,,6.06530555555556E-05,0.01332708740234375,3.701968722873264e-09,8.3642578125e-05,224,224,224,22478848.0,0.5928723483669515,268.7488657559836,1.687061304180688
2025-10-10T13:13:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5881,1.5881,264.274,166.4,0,,,,,48.5,,7.34094444444445E-05,0.0161300048828125,4.4805569118923615e-09,9.6929931640625e-05,256,256,256,33554432.0,0.4807116056326776,346.1720382142183,2.080360806575831
2025-10-10T13:13:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5892,1.5892,265.034,166.8,0,,,,,48.6,,7.36205555555556E-05,0.0161763916015625,4.493442111545139e-09,9.69970703125e-05,256,256,256,33554432.0,0.48209403757937247,345.932427566071,2.0739354170627755
2025-10-10T13:13:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5894,1.5894,264.316,166.3,0,,,,,48.8,,7.34211111111111E-05,0.016132568359375,4.481268988715277e-09,9.700927734375e-05,256,256,256,33554432.0,0.48078800318762654,345.88889762677746,2.079909185969798
2025-10-10T13:13:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5845,1.5845,263.844,166.5,0,,,,,48.8,,0.00007329,0.016103759765625,4.4732666015625e-09,9.6710205078125e-05,256,256,256,33554432.0,0.4799294401891529,346.95854458062485,2.0838351025863355
2025-10-10T13:13:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1,1.5857,1.5857,264.479,166.8,0,,,,,48.9,,7.34663888888889E-05,0.01614251708984375,4.484032524956597e-09,9.6783447265625e-05,256,256,256,33554432.0,0.4810844984604045,346.69597899224317,2.078513063502657
2025-10-10T13:13:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.3564,1.3564,231.652,170.8,0,,,,,49.6,,6.43477777777778E-05,0.02827783203125,7.854953342013888e-09,0.000165576171875,320,320,320,65536000.0,0.43148547410964966,395.8057446181067,2.3173638443683062
2025-10-10T13:13:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.3465,1.3465,229.971,170.8,0,,,,,49.6,,6.38808333333333E-05,0.0280726318359375,7.797953287760417e-09,0.00016436767578125,320,320,320,65536000.0,0.4283543676137924,398.71586483475676,2.3344020189388566
2025-10-10T13:13:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.3511,1.3511,230.719,170.8,0,,,,,49.6,,6.40886111111111E-05,0.0281639404296875,7.823316786024305e-09,0.00016492919921875,320,320,320,65536000.0,0.4297476261854172,397.3583835393383,2.3264542361787957
2025-10-10T13:13:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.3443,1.3443,230.426,171.4,0,,,,,49.8,,6.40072222222222E-05,0.028128173828125,7.81338161892361e-09,0.00016409912109375,320,320,320,65536000.0,0.4292018711566925,399.3683790820501,2.330037217514878
2025-10-10T13:13:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1,1.3458,1.3458,229.785,170.7,0,,,,,49.8,,6.38291666666667E-05,0.0280499267578125,7.791646321614583e-09,0.0001642822265625,320,320,320,65536000.0,0.42800791561603546,398.92325159756274,2.3369844850472337
2025-10-10T13:13:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1,1.0207,1.0207,179.885,176.2,0,,,,,50.0,,4.99680555555556E-05,0.043917236328125,1.2199232313368054e-08,0.0002491943359375,384,384,384,113246208.0,0.38780315123774384,454.4493660899383,2.5791677984673003
2025-10-10T13:13:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1,1.0205,1.0205,179.928,176.3,0,,,,,50.0,,0.00004998,0.043927734375,1.22021484375e-08,0.0002491455078125,384,384,384,113246208.0,0.3878958523273468,454.5384301499265,2.5782100405554536
2025-10-10T13:13:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1,1.0204,1.0204,180.255,176.6,0,,,,,50.0,,5.00708333333333E-05,0.044007568359375,1.2224324544270834e-08,0.00024912109375,384,384,384,113246208.0,0.38860081177618766,454.5829752724422,2.5740825326865355
2025-10-10T13:13:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1,1.0202,1.0202,180.482,176.9,0,,,,,50.0,,5.01338888888889E-05,0.04406298828125,1.2239718967013889e-08,0.000249072265625,384,384,384,113246208.0,0.3890901872957194,454.67209171534995,2.5702209819974557
2025-10-10T13:13:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1,1.0211,1.0211,179.983,176.3,0,,,,,50.0,,4.99952777777778E-05,0.043941162109375,1.2205878363715279e-08,0.0002492919921875,384,384,384,113246208.0,0.3880144234884668,454.27134263833125,2.5766950801947317
2025-10-10T13:14:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.5326,1.5326,274.328,179.0,0,,,,,50.9,,7.62022222222222E-05,0.066974609375,1.860405815972222e-08,0.000374169921875,448,448,448,179830784.0,0.3724312817042492,480.61261337857235,2.6849866669193987
2025-10-10T13:14:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.5456,1.5456,276.352,178.8,0,,,,,51.0,,7.67644444444444E-05,0.06746875,1.8741319444444442e-08,0.00037734375,448,448,448,179830784.0,0.37517909058328963,476.57019362318835,2.665381396102843
2025-10-10T13:14:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.5372,1.5372,275.644,179.3,0,,,,,51.1,,7.65677777777778E-05,0.0672958984375,1.869330512152778e-08,0.00037529296875,448,448,448,179830784.0,0.37421790052085857,479.1744023315118,2.672472963365933
2025-10-10T13:14:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.5408,1.5408,275.503,178.8,0,,,,,51.1,,7.65286111111111E-05,0.067261474609375,1.868374294704861e-08,0.000376171875,448,448,448,179830784.0,0.37402647707622183,478.0548359709242,2.673684764938055
2025-10-10T13:14:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1,1.5396,1.5396,276.246,179.4,0,,,,,51.1,,0.000076735,0.06744287109375,1.8734130859374997e-08,0.00037587890625,448,448,448,179830784.0,0.3750351835965415,478.4274430137698,2.666819637757914
2025-10-10T13:14:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.0806,1.0806,195.794,181.2,0,,,,,51.5,,5.43872222222222E-05,0.0956025390625,2.6556260850694446e-08,0.00052763671875,512,512,512,268435456.0,0.3561472112778574,508.7505218286138,2.8076739615265662
2025-10-10T13:14:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.0802,1.0802,196.224,181.7,0,,,,,51.5,,5.45066666666667E-05,0.0958125,2.6614583333333332e-08,0.00052744140625,512,512,512,268435456.0,0.3569293767213821,508.93891306054434,2.8009846618632053
2025-10-10T13:14:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.0806,1.0806,195.775,181.2,0,,,,,51.5,,5.43819444444444E-05,0.09559326171875,2.655368381076389e-08,0.00052763671875,512,512,512,268435456.0,0.35611265047919005,508.7505218286138,2.8076739615265662
2025-10-10T13:14:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.0811,1.0811,195.668,181.0,0,,,,,51.5,,5.43522222222222E-05,0.095541015625,2.6539171006944444e-08,0.000527880859375,512,512,512,268435456.0,0.35591801861301064,508.51522882989553,2.8094764023751133
2025-10-10T13:14:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1,1.0888,1.0888,197.212,181.1,0,,,,,51.5,,5.47811111111111E-05,0.096294921875,2.674858940972222e-08,0.000531640625,512,512,512,268435456.0,0.3587265382520854,504.9190061425423,2.788067400014038
2025-10-10T13:14:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.8234,1.8234,348.601,191.2,0,,,,,53.1,,9.68336111111111E-05,0.17021533203125,4.728203667534722e-08,0.00089033203125,640,640,640,524288000.0,0.3246599808335304,588.8679521772513,3.079853306366377
2025-10-10T13:14:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.825,1.825,348.07,190.7,0,,,,,53.1,,9.66861111111111E-05,0.1699560546875,4.721001519097222e-08,0.00089111328125,640,640,640,524288000.0,0.3241654485464096,588.3516843835616,3.085221208094188
2025-10-10T13:14:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.8317,1.8317,349.565,190.8,0,,,,,53.2,,9.71013888888889E-05,0.17068603515625,4.7412787543402775e-08,0.000894384765625,640,640,640,524288000.0,0.32555777579545975,586.1996091062946,3.072324995316009
2025-10-10T13:14:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.8316,1.8316,348.79,190.4,0,,,,,53.2,,9.68861111111111E-05,0.1703076171875,4.730767144097223e-08,0.0008943359375,640,640,640,524288000.0,0.3248360008001328,586.2316138894955,3.0789475519406277
2025-10-10T13:14:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,2048,1,1.8311,1.8311,349.793,191.0,0,,,,,53.4,,9.71647222222222E-05,0.17079736328125,4.744371202256944e-08,0.000894091796875,640,640,640,524288000.0,0.3257701173424721,586.3916902408388,3.07011356147036
2025-10-10T13:14:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.5044,1.5044,290.585,193.2,0,,,,,53.5,,8.07180555555556E-05,0.2837744140625,7.882622612847222e-08,0.001469140625,768,768,768,905969664.0,0.3132272804914801,616.6664025099708,3.1918550854553356
2025-10-10T13:14:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.5049,1.5049,290.124,192.8,0,,,,,53.5,,0.00008059,0.28332421875,7.870117187500001e-08,0.00146962890625,768,768,768,905969664.0,0.3127303595344226,616.4615163372982,3.197414503824161
2025-10-10T13:14:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.504,1.504,290.649,193.2,0,,,,,53.6,,8.07358333333333E-05,0.2838369140625,7.884358723958333e-08,0.00146875,768,768,768,905969664.0,0.31329626734885907,616.8304095319149,3.192703983084446
2025-10-10T13:14:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.4924,1.4924,288.258,193.1,0,,,,,53.6,,8.00716666666667E-05,0.281501953125,7.819498697916667e-08,0.001457421875,768,768,768,905969664.0,0.31071896147396827,621.6248565639239,3.2191862069597303
2025-10-10T13:14:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,1024,1,1.4839,1.4839,287.577,193.8,0,,,,,53.6,,0.0000798825,0.2808369140625,7.801025390625e-08,0.00144912109375,768,768,768,905969664.0,0.3099848981946707,625.185616238291,3.225931972333803
2025-10-10T13:14:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1,1.1751,1.1751,231.61,197.1,0,,,,,54.4,,6.43361111111111E-05,0.45236328125,1.256564670138889e-07,0.0022951171875,896,896,896,1438646272.0,0.3144367660447391,626.8291134916177,3.180259327709882
2025-10-10T13:14:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1,1.1772,1.1772,243.357,206.7,0,,,,,55.6,,6.75991666666667E-05,0.475306640625,1.3202962239583332e-07,0.00229921875,896,896,896,1438646272.0,0.33038464692521724,625.7109168059802,3.0271452191871324
2025-10-10T13:14:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1,1.1752,1.1752,242.746,206.6,0,,,,,55.8,,6.74294444444444E-05,0.47411328125,1.3169813368055556e-07,0.0022953125,896,896,896,1438646272.0,0.3295551453317915,626.7757754118447,3.0337646438133823
2025-10-10T13:14:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1,1.1862,1.1862,229.783,193.7,0,,,,,55.0,,6.38286111111111E-05,0.448794921875,1.2466525607638889e-07,0.002316796875,896,896,896,1438646272.0,0.311956406942957,620.9634895161018,3.205800152380495
2025-10-10T13:14:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1,1.1904,1.1904,230.438,193.6,0,,,,,54.8,,6.40105555555556E-05,0.45007421875,1.2502061631944445e-07,0.002325,896,896,896,1438646272.0,0.31284564351201405,618.7725901075269,3.196139411712432
2025-10-10T13:14:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,512,1,1.6732,1.6732,337.481,201.7,0,,,,,56.1,,9.37447222222222E-05,0.659142578125,1.8309516059027776e-07,0.00326796875,1024,1024,1024,2147483648.0,0.3069371814490296,657.1310230552235,3.2579624345821694
2025-10-10T13:14:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,512,1,1.6817,1.6817,353.404,210.2,0,,,,,56.5,,9.81677777777778E-05,0.6902421875,1.9173394097222223e-07,0.0032845703125,1024,1024,1024,2147483648.0,0.32141906558535993,653.8096139477909,3.1104168123110894
2025-10-10T13:14:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,512,1,1.6734,1.6734,333.902,199.5,0,,,,,55.5,,9.27505555555556E-05,0.65215234375,1.8115342881944445e-07,0.003268359375,1024,1024,1024,2147483648.0,0.30368209991138423,657.0524846277041,3.2934961635473887
2025-10-10T13:14:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,512,1,1.6747,1.6747,346.317,206.8,0,,,,,56.5,,9.61991666666667E-05,0.676400390625,1.8788899739583333e-07,0.0032708984375,1024,1024,1024,2147483648.0,0.3149734766338952,656.5424420947036,3.174770029471487
2025-10-10T13:14:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,512,1,1.6727,1.6727,351.71,210.3,0,,,,,56.5,,9.76972222222222E-05,0.68693359375,1.9081488715277776e-07,0.0032669921875,1024,1024,1024,2147483648.0,0.31987838156055654,657.3274512919232,3.1256654840319698
2025-10-10T13:15:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1,1.102,1.102,224.12,203.4,0,,,,,56.0,,6.22555555555556E-05,0.87546875,2.431857638888889e-07,0.0043046875,1152,1152,1152,3057647616.0,0.2863210088104541,710.3065242250453,3.492165802483015
2025-10-10T13:15:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1,1.1097,1.1097,238.992,215.4,0,,,,,57.0,,6.63866666666667E-05,0.9335625,2.5932291666666666e-07,0.004334765625,1152,1152,1152,3057647616.0,0.3053205003463682,705.3778405839417,3.274734635951447
2025-10-10T13:15:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1,1.1116,1.1116,240.019,215.9,0,,,,,57.2,,6.66719444444444E-05,0.93757421875,2.604372829861111e-07,0.0043421875,1152,1152,1152,3057647616.0,0.3066325281709637,704.1721749694135,3.261566350020442
2025-10-10T13:15:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1,1.1086,1.1086,239.23,215.8,0,,,,,57.2,,6.64527777777778E-05,0.9344921875,2.5958116319444444e-07,0.00433046875,1152,1152,1152,3057647616.0,0.3056245535325938,706.0777464333394,3.271908000154492
2025-10-10T13:15:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1,1.1181,1.1181,239.578,214.3,0,,,,,57.2,,6.65494444444444E-05,0.9358515625,2.599587673611111e-07,0.004367578125,1152,1152,1152,3057647616.0,0.30606913550236914,700.0785168553796,3.266815290972373
2025-10-10T13:15:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,256,1,1.552,1.552,313.737,202.2,0,,,,,56.0,,8.71491666666667E-05,1.22553515625,3.404264322916667e-07,0.0060625,1280,1280,1280,4194304000.0,0.29219035059213644,691.8439587628866,3.4215823875513682
