"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-11 15:53:17+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.2332","1,2343","77,327","62.6","0","3","8","2917","9801","52","0","2,14797222222222e-05","0.0005899581909179687","1,6387727525499131e-10","9.416961669921875e-06","128","128","128","4194304.0","0.14065699360799044","445.39886080207407","7.114997776390959","DE","0,06905","1,483174819444443e-06","0,0783099722222222","1,6820764505632696e-06","0,0393699999999999","8,456566638888858e-07","0,0518570416666666","1,1138748502662014e-06","0,07205","1,5476139861111097e-06","0,0950131388888888","2,0408558307947493e-06","0,06905","1,483174819444443e-06","0,0783099722222222","1,6820764505632696e-06","0,06905","1,131572585635715e-11","1,2833224873071833e-11","1,4831748194444444e-06","0,0393699999999999","6,451848326788991e-12","8,498190691117876e-12","8,456566638888867e-07","0,07205","1,1807357682122125e-11","1,5570494314535152e-11","1,5476139861111112e-06","0,06905","1,131572585635715e-11","1,2833224873071833e-11","1,4831748194444444e-06"
"2024-09-11 15:53:18+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.2335","1,2348","83,866","67.9","0","3","8","2917","9801","52","0","2,32961111111111e-05","0.0006398468017578125","1,7773522271050347e-10","9.4207763671875e-06","128","128","128","4194304.0","0.1525513653177768","445.21850816974415","6.556973610747336","DE","0,06905","1,6085964722222215e-06","0,0783099722222222","1,8243178139969124e-06","0,0393699999999999","9,171678944444417e-07","0,0518570416666666","1,2080674045601832e-06","0,07205","1,6784848055555549e-06","0,0950131388888888","2,2134366405709847e-06","0,06905","1,6085964722222215e-06","0,0783099722222222","1,8243178139969124e-06","0,06905","1,2272617128160266e-11","1,3918440353370003e-11","1,6085964722222223e-06","0,0393699999999999","6,997435718112504e-12","9,216822849732848e-12","9,171678944444421e-07","0,07205","1,2805822796291776e-11","1,688718140084065e-11","1,6784848055555557e-06","0,06905","1,2272617128160266e-11","1,3918440353370003e-11","1,6085964722222223e-06"
"2024-09-11 15:53:20+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.2312","1,2323","77,411","62.8","0","3","8","2917","9801","52","0","2,15030555555556e-05","0.0005905990600585938","1,6405529446072048e-10","9.401702880859375e-06","128","128","128","4194304.0","0.1408097887178883","446.12173487624773","7.103849281468913","DE","0,06905","1,4847859861111141e-06","0,0783099722222222","1,6839036832484598e-06","0,0393699999999999","8,465752972222218e-07","0,0518570416666666","1,1150848479050936e-06","0,07205","1,549295152777781e-06","0,0950131388888888","2,043072804035496e-06","0,06905","1,4847859861111141e-06","0,0783099722222222","1,6839036832484598e-06","0,06905","1,132801808251275e-11","1,2847165552127505e-11","1,4847859861111112e-06","0,0393699999999999","6,4588569429185484e-12","8,507422240486841e-12","8,4657529722222e-07","0,07205","1,1820183965894911e-11","1,5587408478053985e-11","1,5492951527777778e-06","0,06905","1,132801808251275e-11","1,2847165552127505e-11","1,4847859861111112e-06"
"2024-09-11 15:53:21+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.2333","1,2344","77,478","62.8","0","3","8","2917","9801","52","0","2,15216666666667e-05","0.0005911102294921875","1,6419728597005206e-10","9.417724609375e-06","128","128","128","4194304.0","0.14093166100792584","445.3627785871679","7.091763990241527","DE","0,06905","1,4860710833333357e-06","0,0783099722222222","1,685361118842595e-06","0,0393699999999999","8,473080166666658e-07","0,0518570416666666","1,116049965069445e-06","0,07205","1,550636083333336e-06","0,0950131388888888","2,0448411041203718e-06","0,06905","1,4860710833333357e-06","0,0783099722222222","1,685361118842595e-06","0,06905","1,1337822596232095e-11","1,2858284903279052e-11","1,4860710833333332e-06","0,0393699999999999","6,464447148640933e-12","8,514785500102562e-12","8,473080166666644e-07","0,07205","1,1830414454142252e-11","1,560089953705115e-11","1,5506360833333332e-06","0,06905","1,1337822596232095e-11","1,2858284903279052e-11","1,4860710833333332e-06"
"2024-09-11 15:53:22+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","128","e2e","131072","1","1.2339","1,235","83,983","68.0","0","3","8","2917","9801","52","0","2,33286111111111e-05","0.0006407394409179688","1,7798317803276907e-10","9.42230224609375e-06","128","128","128","4194304.0","0.15276418707799166","445.1464080064777","6.546270705977613","DE","0,06905","1,6108405972222215e-06","0,0783099722222222","1,8268628880941347e-06","0,0393699999999999","9,184474194444417e-07","0,0518570416666666","1,2097527584143499e-06","0,07205","1,680826430555555e-06","0,0950131388888888","2,216524567584874e-06","0,06905","1,6108405972222215e-06","0,0783099722222222","1,8268628880941347e-06","0,06905","1,2289738443162704e-11","1,3937857727768975e-11","1,610840597222222e-06","0,0393699999999999","7,0071977191501e-12","9,229681079211047e-12","9,184474194444419e-07","0,07205","1,2823687977261012e-11","1,691074041431331e-11","1,6808264305555554e-06","0,06905","1,2289738443162704e-11","1,3937857727768975e-11","1,610840597222222e-06"
"2024-09-11 15:53:27+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.504","1,5051","107,327","71.3","0","3","8","2902","9801","54","0","2,98130555555556e-05","0.0008188400268554687","2,2745556301540798e-10","1.1483001708984376e-05","160","160","160","8192000.0","0.09995605796575546","713.402314796359","10.0056425637638","DE","0,06905","2,058591486111114e-06","0,0783099722222222","2,3346595524151263e-06","0,0393699999999999","1,1737399972222208e-06","0,0518570416666666","1,5460168641550929e-06","0,07205","2,148030652777781e-06","0,0950131388888888","2,8326319882021624e-06","0,06905","2,058591486111114e-06","0,0783099722222222","2,3346595524151263e-06","0,06905","1,5705806626213922e-11","1,781203882152651e-11","2,058591486111111e-06","0,0393699999999999","8,954925515916589e-12","1,1795172608605124e-11","1,1737399972222191e-06","0,07205","1,6388173315260145e-11","2,161126699983336e-11","2,1480306527777777e-06","0,06905","1,5705806626213922e-11","1,781203882152651e-11","2,058591486111111e-06"
"2024-09-11 15:53:28+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.5053","1,5064","107,471","71.3","0","3","8","2902","9801","54","0","2,98530555555556e-05","0.0008199386596679688","2,27760738796658e-10","1.1492919921875e-05","160","160","160","8192000.0","0.1000901684165001","712.7866595857673","9.997007848327733","DE","0,06905","2,061353486111114e-06","0,0783099722222222","2,3377919513040154e-06","0,0393699999999999","1,175314797222221e-06","0,0518570416666666","1,5480911458217596e-06","0,07205","2,150912652777781e-06","0,0950131388888888","2,8364325137577177e-06","0,06905","2,061353486111114e-06","0,0783099722222222","2,3377919513040154e-06","0,06905","1,5726879013909234e-11","1,7835937128479095e-11","2,061353486111111e-06","0,0393699999999999","8,966940286424403e-12","1,1810998121809063e-11","1,1753147972222193e-06","0,07205","1,641016123029921e-11","2,1640262708722793e-11","2,150912652777778e-06","0,06905","1,5726879013909234e-11","1,7835937128479095e-11","2,061353486111111e-06"
"2024-09-11 15:53:30+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.505","1,5061","107,532","71.4","0","3","8","2902","9801","55","0","2,987e-05","0.000820404052734375","2,2789001464843748e-10","1.1490631103515625e-05","160","160","160","8192000.0","0.10014697909355164","712.9286395325676","9.98499495143652","DE","0,06905","2,0625235e-06","0,0783099722222222","2,339118870277777e-06","0,0393699999999999","1,175981899999997e-06","0,0518570416666666","1,5489698345833314e-06","0,07205","2,1521335e-06","0,0950131388888888","2,8380424586111087e-06","0,06905","2,0625235e-06","0,0783099722222222","2,339118870277777e-06","0,06905","1,5735805511474608e-11","1,784606071684095e-11","2,0625235e-06","0,0393699999999999","8,97202987670896e-12","1,1817701985041284e-11","1,1759818999999969e-06","0,07205","1,641947555541992e-11","2,1652545613182894e-11","2,1521334999999997e-06","0,06905","1,5735805511474608e-11","1,784606071684095e-11","2,0625235e-06"
"2024-09-11 15:53:31+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.5055","1,5066","107,743","71.5","0","3","8","2902","9801","55","0","2,99286111111111e-05","0.0008220138549804687","2,2833718193901908e-10","1.149444580078125e-05","160","160","160","8192000.0","0.1003434881567955","712.6920377007832","9.96772080700396","DE","0,06905","2,0665705972222214e-06","0,0783099722222222","2,343708704760801e-06","0,0393699999999999","1,178289419444441e-06","0,0518570416666666","1,5520092334143493e-06","0,07205","2,156356430555555e-06","0,0950131388888888","2,8436112842515396e-06","0,06905","2,0665705972222214e-06","0,0783099722222222","2,343708704760801e-06","0,06905","1,576668241288927e-11","1,7881078374945083e-11","2,0665705972222223e-06","0,0393699999999999","8,989634852939157e-12","1,1840890757860946e-11","1,1782894194444412e-06","0,07205","1,6451693958706324e-11","2,1695032381069492e-11","2,1563564305555553e-06","0,06905","1,576668241288927e-11","1,7881078374945083e-11","2,0665705972222223e-06"
"2024-09-11 15:53:33+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","160","e2e","131072","1","1.5002","1,5013","107,86","71.8","0","3","8","2902","9801","55","0","2,99611111111111e-05","0.000822906494140625","2,2858513726128476e-10","1.1454010009765626e-05","160","160","160","8192000.0","0.10045245289802551","715.2080357023912","9.961114703375921","DE","0,06905","2,0688147222222215e-06","0,0783099722222222","2,3462537788580233e-06","0,0393699999999999","1,1795689444444408e-06","0,0518570416666666","1,553694587268516e-06","0,07205","2,158698055555555e-06","0,0950131388888888","2,8466992112654284e-06","0,06905","2,0688147222222215e-06","0,0783099722222222","2,3462537788580233e-06","0,06905","1,5783803727891714e-11","1,790049574934406e-11","2,0688147222222227e-06","0,0393699999999999","8,999396853976758e-12","1,1853748987339148e-11","1,1795689444444417e-06","0,07205","1,6469559139675566e-11","2,171859139454216e-11","2,158698055555556e-06","0,06905","1,5783803727891714e-11","1,790049574934406e-11","2,0688147222222227e-06"
"2024-09-11 15:53:37+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.5864","1,5877","137,739","86.8","0","3","8","2902","9801","60","0","3,82608333333333e-05","0.0010508651733398438","2,9190699259440103e-10","1.2113189697265624e-05","192","192","192","14155776.0","0.07423578709777859","1168.624974410783","13.463421364179528","DE","0,06905","2,641910541666664e-06","0,0783099722222222","2,9962047955324038e-06","0,0393699999999999","1,506329008333328e-06","0,0518570416666666","1,9840936283680514e-06","0,07205","2,7566930416666643e-06","0,0950131388888888","3,635281871504623e-06","0,06905","2,641910541666664e-06","0,0783099722222222","2,9962047955324038e-06","0,06905","2,0156177838643392e-11","2,2859228481539968e-11","2,6419105416666667e-06","0,0393699999999999","1,1492378298441539e-11","1,5137433077759194e-11","1,5063290083333293e-06","0,07205","2,1031898816426593e-11","2,7734999630009662e-11","2,7566930416666665e-06","0,06905","2,0156177838643392e-11","2,2859228481539968e-11","2,6419105416666667e-06"
"2024-09-11 15:53:39+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.5861","1,5872","138,669","87.4","0","3","8","2902","9801","60","0","3,85191666666667e-05","0.0010579605102539063","2,9387791951497397e-10","1.2109375e-05","192","192","192","14155776.0","0.07473701973342234","1168.9931148387097","13.375207263600798","DE","0,06905","2,6597484583333358e-06","0,0783099722222222","3,016434871689817e-06","0,0393699999999999","1,5164995916666642e-06","0,0518570416666666","1,9974900307986106e-06","0,07205","2,775305958333336e-06","0,0950131388888888","3,6598269323842594e-06","0,06905","2,6597484583333358e-06","0,0783099722222222","3,016434871689817e-06","0,06905","2,0292270342508954e-11","2,3013571713942065e-11","2,6597484583333337e-06","0,0393699999999999","1,1569973691304496e-11","1,52396395172013e-11","1,516499591666663e-06","0,07205","2,1173904101053875e-11","2,792226358325391e-11","2,7753059583333334e-06","0,06905","2,0292270342508954e-11","2,3013571713942065e-11","2,6597484583333337e-06"
"2024-09-11 15:53:40+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.5874","1,5885","130,421","82.1","0","3","8","2902","9801","61","0","3,62280555555556e-05","0.0009950332641601562","2,763981289333767e-10","1.2119293212890625e-05","192","192","192","14155776.0","0.07029167911106789","1168.036431773371","14.226996732927786","DE","0,06905","2,501547236111114e-06","0,0783099722222222","2,8370180242206816e-06","0,0393699999999999","1,4262985472222203e-06","0,0518570416666666","1,8786797864467591e-06","0,07205","2,610231402777781e-06","0,0950131388888888","3,442141274174384e-06","0,06905","2,501547236111114e-06","0,0783099722222222","2,8370180242206816e-06","0,06905","1,908529080284966e-11","2,164472979904692e-11","2,5015472361111107e-06","0,0393699999999999","1,0881794336107013e-11","1,4333189288686804e-11","1,4262985472222184e-06","0,07205","1,9914485189649793e-11","2,6261453812975915e-11","2,6102314027777776e-06","0,06905","1,908529080284966e-11","2,164472979904692e-11","2,5015472361111107e-06"
"2024-09-11 15:53:42+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.5863","1,5883","138,787","87.4","0","3","8","2902","9801","61","0","3,85519444444445e-05","0.0010588607788085938","2,941279941134983e-10","1.2117767333984375e-05","192","192","192","14155776.0","0.07480061699256853","1168.1835118504061","13.365944071514944","DE","0,06905","2,662011763888893e-06","0,0783099722222222","3,0190016985571027e-06","0,0393699999999999","1,5177900527777762e-06","0,0518570416666666","1,999189789386575e-06","0,07205","2,7776675972222265e-06","0,0950131388888888","3,6629412519367307e-06","0,06905","2,662011763888893e-06","0,0783099722222222","3,0190016985571027e-06","0,06905","2,0309537993537057e-11","2,3033155048805988e-11","2,662011763888889e-06","0,0393699999999999","1,1579819128248398e-11","1,525260764607675e-11","1,517790052777774e-06","0,07205","2,1191921975877553e-11","2,7946023955816083e-11","2,7776675972222227e-06","0,06905","2,0309537993537057e-11","2,3033155048805988e-11","2,662011763888889e-06"
"2024-09-11 15:53:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","192","e2e","131072","1","1.5866","1,589","139,284","87.7","0","3","8","2902","9801","61","0","3,869e-05","0.001062652587890625","2,951812744140625e-10","1.212310791015625e-05","192","192","192","14155776.0","0.07506848002473512","1167.6688935632474","13.314354544620835","DE","0,06905","2,6715445e-06","0,0783099722222222","3,029812825277777e-06","0,0393699999999999","1,523225299999996e-06","0,0518570416666666","2,0063489420833307e-06","0,07205","2,7876145e-06","0,0950131388888888","3,6760583436111076e-06","0,06905","2,6715445e-06","0,0783099722222222","3,029812825277777e-06","0,06905","2,0382266998291014e-11","2,3115637399885383e-11","2,6715445e-06","0,0393699999999999","1,162128677368161e-11","1,5307227646509786e-11","1,523225299999996e-06","0,07205","2,1267810821533202e-11","2,8046099423302518e-11","2,7876145e-06","0,06905","2,0382266998291014e-11","2,3115637399885383e-11","2,6715445e-06"
"2024-09-11 15:53:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 5050","224","e2e","65536","1","1.0721","1,0733","93,161","86.8","0","3","8","2902","9801","62","0","2,58780555555556e-05","0.0014215240478515625","3,948677910698785e-10","1.637725830078125e-05","224","224","224","22478848.0","0.06323829619078178","1372.5647838703067","15.812958339519662","DE","0,06905","1,7868797361111142e-06","0,0783099722222222","2,026509811720682e-06","0,0393699999999999","1,0188190472222213e-06","0,0518570416666666","1,3419594051967599e-06","0,07205","1,8645139027777812e-06","0,0950131388888888","2,458755286674385e-06","0,06905","1,7868797361111142e-06","0,0783099722222222","2,026509811720682e-06","0,06905","2,726562097337511e-11","3,0922085750132425e-11","1,7868797361111112e-06","0,0393699999999999","1,5545944934421075e-11","2,0476675494335293e-11","1,0188190472222196e-06","0,07205","2,8450224346584747e-11","3,7517628275671094e-11","1,864513902777778e-06","0,06905","2,726562097337511e-11","3,0922085750132425e-11","1,7868797361111112e-06"
