"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-11 11:58:33+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","128","e2e","250000","1","1.2953","1,2983","249,293","192.0","0","3","16","1950","9501","52","0","6,92480555555556e-05","0.000997172","2,7699222222222217e-10","5.1932e-06","128","128","128","4194304.0","0.23774433135986325","807.6530848032043","4.206526483350022","DE","0,06751","4,674936230555558e-06","0,0783099722222222","5,4228133069984585e-06","0,05901","4,086327758333336e-06","0,0518570416666666","3,5909993022800903e-06","0,065","4,501123611111114e-06","0,0950131388888888","6,579475120285492e-06","0,06751","4,674936230555558e-06","0,0783099722222222","5,4228133069984585e-06","0,06751","1,869974492222222e-11","2,169125322799382e-11","4,674936230555555e-06","0,05901","1,634531103333333e-11","1,436399720912035e-11","4,086327758333333e-06","0,065","1,8004494444444442e-11","2,6317900481141948e-11","4,501123611111111e-06","0,06751","1,869974492222222e-11","2,169125322799382e-11","4,674936230555555e-06"
"2024-09-11 11:58:34+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","128","e2e","250000","1","1.2953","1,2982","249,356","192.1","0","3","16","1950","9501","52","0","6,92655555555556e-05","0.000997424","2,7706222222222215e-10","5.1928000000000005e-06","128","128","128","4194304.0","0.23780441284179688","807.7152981050685","4.2046605835766195","DE","0,06751","4,676117655555559e-06","0,0783099722222222","5,424183731512348e-06","0,05901","4,087360433333336e-06","0,0518570416666666","3,5919068005092574e-06","0,065","4,502261111111114e-06","0,0950131388888888","6,581137850216048e-06","0,06751","4,676117655555559e-06","0,0783099722222222","5,424183731512348e-06","0,06751","1,8704470622222217e-11","2,1696734926049374e-11","4,676117655555554e-06","0,05901","1,6349441733333328e-11","1,4367627202037016e-11","4,087360433333332e-06","0,065","1,800904444444444e-11","2,6324551400864168e-11","4,50226111111111e-06","0,06751","1,8704470622222217e-11","2,1696734926049374e-11","4,676117655555554e-06"
"2024-09-11 11:58:36+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","128","e2e","250000","1","1.2955","1,2986","249,357","192.0","0","3","16","1950","9501","51","0","6,92658333333333e-05","0.000997428","2,7706333333333337e-10","5.1944e-06","128","128","128","4194304.0","0.23780536651611328","807.4665023871863","4.205554699933262","DE","0,06751","4,676136408333331e-06","0,0783099722222222","5,424205484282403e-06","0,05901","4,087376824999998e-06","0,0518570416666666","3,5919212052430494e-06","0,065","4,502279166666664e-06","0,0950131388888888","6,58116424275462e-06","0,06751","4,676136408333331e-06","0,0783099722222222","5,424205484282403e-06","0,06751","1,8704545633333334e-11","2,1696821937129628e-11","4,676136408333334e-06","0,05901","1,6349507300000004e-11","1,4367684820972207e-11","4,087376825000001e-06","0,065","1,8009116666666668e-11","2,63246569710185e-11","4,502279166666667e-06","0,06751","1,8704545633333334e-11","2,1696821937129628e-11","4,676136408333334e-06"
"2024-09-11 11:58:37+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","128","e2e","250000","1","1.2953","1,2984","249,19","191.9","0","3","16","1950","9501","51","0","6,92194444444444e-05","0.00099676","2,768777777777777e-10","5.1936e-06","128","128","128","4194304.0","0.2376461029052734","807.5908810844116","4.208394377719706","DE","0,06751","4,673004694444441e-06","0,0783099722222222","5,420572771682094e-06","0,05901","4,084639416666664e-06","0,0518570416666666","3,5895156146990675e-06","0,065","4,499263888888886e-06","0,0950131388888888","6,576756688811718e-06","0,06751","4,673004694444441e-06","0,0783099722222222","5,420572771682094e-06","0,06751","1,869201877777777e-11","2,1682291086728385e-11","4,673004694444443e-06","0,05901","1,6338557666666663e-11","1,4358062458796275e-11","4,084639416666665e-06","0,065","1,7997055555555553e-11","2,6307026755246883e-11","4,499263888888888e-06","0,06751","1,869201877777777e-11","2,1682291086728385e-11","4,673004694444443e-06"
"2024-09-11 11:58:41+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","160","e2e","250000","1","1.4036","1,4069","295,346","209.9","0","3","16","1950","9501","52","0","8,20405555555556e-05","0.001181384","3,2816222222222216e-10","5.6276e-06","160","160","160","8192000.0","0.1442119140625","1455.6827066600326","6.935124853073047","DE","0,06751","5,538557905555559e-06","0,0783099722222222","6,424593626651237e-06","0,05901","4,841213183333336e-06","0,0518570416666666","4,254380507800923e-06","0,065","5,332636111111114e-06","0,0950131388888888","7,794930699521603e-06","0,06751","5,538557905555559e-06","0,0783099722222222","6,424593626651237e-06","0,06751","2,215423162222222e-11","2,569837450660493e-11","5,538557905555554e-06","0,05901","1,9364852733333328e-11","1,701752203120368e-11","4,8412131833333324e-06","0,065","2,133054444444444e-11","3,1179722798086386e-11","5,33263611111111e-06","0,06751","2,215423162222222e-11","2,569837450660493e-11","5,538557905555554e-06"
"2024-09-11 11:58:43+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","160","e2e","250000","1","1.4036","1,4085","293,759","208.6","0","3","16","1950","9501","52","0","8,15997222222222e-05","0.001175036","3,2639888888888886e-10","5.634000000000001e-06","160","160","160","8192000.0","0.14343701171875","1454.0291089811853","6.970417588596287","DE","0,06751","5,508797247222221e-06","0,0783099722222222","6,390071980563269e-06","0,05901","4,815199608333332e-06","0,0518570416666666","4,231520195266198e-06","0,065","5,303981944444443e-06","0,0950131388888888","7,753045740794744e-06","0,06751","5,508797247222221e-06","0,0783099722222222","6,390071980563269e-06","0,06751","2,2035188988888887e-11","2,556028792225308e-11","5,508797247222222e-06","0,05901","1,9260798433333332e-11","1,692608078106479e-11","4,815199608333333e-06","0,065","2,1215927777777777e-11","3,1012182963178984e-11","5,303981944444444e-06","0,06751","2,2035188988888887e-11","2,556028792225308e-11","5,508797247222222e-06"
"2024-09-11 11:58:44+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","160","e2e","250000","1","1.4036","1,4066","295,469","210.1","0","3","16","1950","9501","52","0","8,20747222222222e-05","0.0011818759999999999","3,282988888888889e-10","5.6264e-06","160","160","160","8192000.0","0.14427197265625","1455.993175031992","6.930000833088967","DE","0,06751","5,540864497222221e-06","0,0783099722222222","6,427269217368824e-06","0,05901","4,843229358333332e-06","0,0518570416666666","4,256152290057864e-06","0,065","5,334856944444443e-06","0,0950131388888888","7,798176981766967e-06","0,06751","5,540864497222221e-06","0,0783099722222222","6,427269217368824e-06","0,06751","2,2163457988888887e-11","2,57090768694753e-11","5,540864497222222e-06","0,05901","1,9372917433333334e-11","1,702460916023146e-11","4,843229358333333e-06","0,065","2,1339427777777777e-11","3,119270792706787e-11","5,334856944444444e-06","0,06751","2,2163457988888887e-11","2,57090768694753e-11","5,540864497222222e-06"
"2024-09-11 11:58:45+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","160","e2e","250000","1","1.4036","1,4097","293,867","208.5","0","3","16","1950","9501","52","0","8,16297222222222e-05","0.001175468","3,2651888888888886e-10","5.6388e-06","160","160","160","8192000.0","0.14348974609375","1452.7913740512165","6.967824335977058","DE","0,06751","5,51082254722222e-06","0,0783099722222222","6,392421279729935e-06","0,05901","4,816969908333332e-06","0,0518570416666666","4,233075906516198e-06","0,065","5,305931944444443e-06","0,0950131388888888","7,75589613496141e-06","0,06751","5,51082254722222e-06","0,0783099722222222","6,392421279729935e-06","0,06751","2,2043290188888888e-11","2,5569685118919745e-11","5,510822547222222e-06","0,05901","1,9267879633333332e-11","1,6932303626064792e-11","4,816969908333333e-06","0,065","2,1223727777777775e-11","3,102358453984565e-11","5,305931944444444e-06","0,06751","2,2043290188888888e-11","2,5569685118919745e-11","5,510822547222222e-06"
"2024-09-11 11:58:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","160","e2e","250000","1","1.4036","1,4065","295,408","210.0","0","3","16","1950","9501","52","0","8,20577777777778e-05","0.0011816320000000002","3,282311111111112e-10","5.626e-06","160","160","160","8192000.0","0.14424218750000004","1456.0966939210807","6.933793780576575","DE","0,06751","5,53972057777778e-06","0,0783099722222222","6,425942298395062e-06","0,05901","4,842229466666668e-06","0,0518570416666666","4,255273601296292e-06","0,065","5,333755555555557e-06","0,0950131388888888","7,796567036913576e-06","0,06751","5,53972057777778e-06","0,0783099722222222","6,425942298395062e-06","0,06751","2,2158882311111115e-11","2,5703769193580245e-11","5,539720577777779e-06","0,05901","1,9368917866666672e-11","1,7021094405185167e-11","4,842229466666668e-06","0,065","2,1335022222222226e-11","3,11862681476543e-11","5,3337555555555565e-06","0,06751","2,2158882311111115e-11","2,5703769193580245e-11","5,539720577777779e-06"
"2024-09-11 11:58:50+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","192","e2e","131072","1","1.0041","1,0079","256,577","254.6","0","3","16","1950","9501","53","0","7,12713888888889e-05","0.0019575271606445312","5,437575446234808e-10","7.689666748046875e-06","192","192","192","14155776.0","0.1382846945758771","1840.882896985812","7.230490561609631","DE","0,06751","4,811531463888889e-06","0,0783099722222222","5,581260484128085e-06","0,05901","4,205724658333333e-06","0,0518570416666666","3,6959233832523106e-06","0,065","4,6326402777777785e-06","0,0950131388888888","6,771718371304007e-06","0,06751","4,811531463888889e-06","0,0783099722222222","5,581260484128085e-06","0,06751","3,670907183753119e-11","4,2581638215088536e-11","4,811531463888888e-06","0,05901","3,20871327082316e-11","2,819765764810417e-11","4,2057246583333326e-06","0,065","3,534424040052626e-11","5,166411110919194e-11","4,632640277777778e-06","0,06751","3,670907183753119e-11","4,2581638215088536e-11","4,811531463888888e-06"
"2024-09-11 11:58:51+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","192","e2e","131072","1","1.0037","1,0065","254,708","253.1","0","3","16","1950","9501","54","0","7,07522222222222e-05","0.001943267822265625","5,397966172960068e-10","7.678985595703125e-06","192","192","192","14155776.0","0.13727737866618014","1843.4434891922506","7.283459064370804","DE","0,06751","4,776482522222221e-06","0,0783099722222222","5,5406045568827125e-06","0,05901","4,175088633333332e-06","0,0518570416666666","3,6690009357870313e-06","0,065","4,598894444444443e-06","0,0950131388888888","6,722390716697522e-06","0,06751","4,776482522222221e-06","0,0783099722222222","5,5406045568827125e-06","0,06751","3,644166963365342e-11","4,22714581060998e-11","4,7764825222222215e-06","0,05901","3,1853398386637365e-11","2,7992255674644712e-11","4,175088633333333e-06","0,065","3,508678012424045e-11","5,128777097089786e-11","4,598894444444444e-06","0,06751","3,644166963365342e-11","4,22714581060998e-11","4,7764825222222215e-06"
"2024-09-11 11:58:52+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","192","e2e","131072","1","1.0026","1,0076","252,489","250.6","0","3","16","1950","9501","54","0","7,01358333333333e-05","0.0019263381958007813","5,350939432779948e-10","7.6873779296875e-06","192","192","192","14155776.0","0.1360814268183377","1841.430996300119","7.348088572626173","DE","0,06751","4,734870108333332e-06","0,0783099722222222","5,492335160115737e-06","0,05901","4,1387155249999985e-06","0,0518570416666666","3,6370368314930498e-06","0,065","4,558829166666665e-06","0,0950131388888888","6,663825673587954e-06","0,06751","4,734870108333332e-06","0,0783099722222222","5,492335160115737e-06","0,06751","3,612419211069743e-11","4,190319183437912e-11","4,7348701083333335e-06","0,05901","3,1575893592834474e-11","2,774838891214791e-11","4,138715525e-06","0,065","3,4781106313069664e-11","5,084095515127531e-11","4,558829166666667e-06","0,06751","3,612419211069743e-11","4,190319183437912e-11","4,7348701083333335e-06"
"2024-09-11 11:58:53+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","192","e2e","131072","1","1.0044","1,0072","255,279","253.5","0","3","16","1950","9501","54","0","7,09108333333333e-05","0.0019476242065429687","5,410067240397136e-10","7.684326171875e-06","192","192","192","14155776.0","0.13758512472526893","1842.162303288324","7.2669124390071955","DE","0,06751","4,787190358333331e-06","0,0783099722222222","5,553025388587959e-06","0,05901","4,184448274999998e-06","0,0518570416666666","3,677226038784716e-06","0,065","4,609204166666665e-06","0,0950131388888888","6,737460856226843e-06","0,06751","4,787190358333331e-06","0,0783099722222222","5,553025388587959e-06","0,06751","3,652336393992106e-11","4,2366221531585405e-11","4,787190358333333e-06","0,05901","3,1924806785583496e-11","2,8055008230474227e-11","4,184448275e-06","0,065","3,5165437062581386e-11","5,140274701100804e-11","4,609204166666667e-06","0,06751","3,652336393992106e-11","4,2366221531585405e-11","4,787190358333333e-06"
"2024-09-11 11:58:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","192","e2e","131072","1","1.015","1,0179","250,588","246.2","0","3","16","1950","9501","54","0","6,96077777777778e-05","0.001911834716796875","5,31065199110243e-10","7.765960693359375e-06","192","192","192","14155776.0","0.13505686419429602","1822.7977914058356","7.403727828618342","DE","0,06751","4,6992210777777795e-06","0,0783099722222222","5,4509831442283955e-06","0,05901","4,107554966666668e-06","0,0518570416666666","3,609653432546293e-06","0,065","4,524505555555557e-06","0,0950131388888888","6,613653457746909e-06","0,06751","4,6992210777777795e-06","0,0783099722222222","5,4509831442283955e-06","0,06751","3,58522115919325e-11","4,158770099051203e-11","4,699221077777777e-06","0,05901","3,133815739949544e-11","2,7539470157976466e-11","4,107554966666666e-06","0,065","3,4519237942165794e-11","5,0458171522116904e-11","4,524505555555555e-06","0,06751","3,58522115919325e-11","4,158770099051203e-11","4,699221077777777e-06"
"2024-09-11 11:58:59+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","224","e2e","250000","1","1.6658","1,6722","466,641","279.1","0","3","16","1965","9501","55","0","0,0001296225","0.001866564","5,1849e-10","6.688799999999999e-06","224","224","224","22478848.0","0.0830364616549745","3360.669776342543","12.041095579872959","DE","0,06751","8,750814975e-06","0,0783099722222222","1,0150734374374999e-05","0,05901","7,649023725000001e-06","0,0518570416666666","6,7218393834374925e-06","0,065","8,4254625e-06","0,0950131388888888","1,231584059562499e-05","0,06751","8,750814975e-06","0,0783099722222222","1,0150734374374999e-05","0,06751","3,50032599e-11","4,0602937497499995e-11","8,750814975e-06","0,05901","3,05960949e-11","2,688735753374997e-11","7,649023725e-06","0,065","3,3701850000000005e-11","4,926336238249996e-11","8,425462500000002e-06","0,06751","3,50032599e-11","4,0602937497499995e-11","8,750814975e-06"
"2024-09-11 11:59:01+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","224","e2e","250000","1","1.6658","1,6701","464,121","277.9","0","3","16","1965","9501","55","0","0,0001289225","0.0018564839999999998","5,156899999999999e-10","6.6804e-06","224","224","224","22478848.0","0.08258804009885204","3364.8955152386084","12.108296204529","DE","0,06751","8,703557975e-06","0,0783099722222222","1,0095917393819442e-05","0,05901","7,607716725e-06","0,0518570416666666","6,685539454270824e-06","0,065","8,3799625e-06","0,0950131388888888","1,2249331398402766e-05","0,06751","8,703557975e-06","0,0783099722222222","1,0095917393819442e-05","0,06751","3,481423189999999e-11","4,038366957527776e-11","8,703557974999998e-06","0,05901","3,043086689999999e-11","2,6742157817083297e-11","7,607716724999998e-06","0,065","3,3519849999999995e-11","4,8997325593611057e-11","8,379962499999998e-06","0,06751","3,481423189999999e-11","4,038366957527776e-11","8,703557974999998e-06"
"2024-09-11 11:59:02+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","224","e2e","250000","1","1.6658","1,6686","439,245","263.2","0","3","16","1965","9501","56","0","0,0001220125","0.00175698","4,8805e-10","6.6744e-06","224","224","224","22478848.0","0.07816147873770043","3367.920412321707","12.796050198790681","DE","0,06751","8,237063875e-06","0,0783099722222222","9,554795485763887e-06","0,05901","7,1999576250000004e-06","0,0518570416666666","6,327207296354159e-06","0,065","7,930812500000001e-06","0,0950131388888888","1,1592790608680545e-05","0,06751","8,237063875e-06","0,0783099722222222","9,554795485763887e-06","0,06751","3,29482555e-11","3,821918194305555e-11","8,237063875e-06","0,05901","2,87998305e-11","2,5308829185416635e-11","7,199957625e-06","0,065","3,172325e-11","4,637116243472218e-11","7,9308125e-06","0,06751","3,29482555e-11","3,821918194305555e-11","8,237063875e-06"
"2024-09-11 11:59:04+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","224","e2e","250000","1","1.6657","1,6685","466,984","279.9","0","3","16","1965","9501","56","0","0,0001297177777777","0.001867936","5,18871111111111e-10","6.674e-06","224","224","224","22478848.0","0.0830974968112245","3368.122265507941","12.033305700278461","DE","0,06751","8,757247177772527e-06","0,0783099722222222","1,015819557450008e-05","0,05901","7,654646066662076e-06","0,0518570416666666","6,726780207125588e-06","0,065","8,4316555555505e-06","0,0950131388888888","1,2324893236350624e-05","0,06751","8,757247177772527e-06","0,0783099722222222","1,015819557450008e-05","0,06751","3,5028988711111105e-11","4,063278229802468e-11","8,757247177777777e-06","0,05901","3,0618584266666664e-11","2,6907120828518482e-11","7,654646066666665e-06","0,065","3,372662222222222e-11","4,929957294543205e-11","8,431655555555555e-06","0,06751","3,5028988711111105e-11","4,063278229802468e-11","8,757247177777777e-06"
"2024-09-11 11:59:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","224","e2e","250000","1","1.6697","1,6725","468,19","279.9","0","3","16","1965","9501","56","0","0,0001300527777777","0.00187276","5,202111111111111e-10","6.69e-06","224","224","224","22478848.0","0.08331209855594024","3360.0669656203286","12.004526493820396","DE","0,06751","8,779863027772526e-06","0,0783099722222222","1,0184429415194524e-05","0,05901","7,674414416662077e-06","0,0518570416666666","6,744152316083921e-06","0,065","8,453430555550499e-06","0,0950131388888888","1,23567226378784e-05","0,06751","8,779863027772526e-06","0,0783099722222222","1,0184429415194524e-05","0,06751","3,511945211111111e-11","4,0737717660802454e-11","8,779863027777777e-06","0,05901","3,0697657666666666e-11","2,6976609264351816e-11","7,674414416666666e-06","0,065","3,381372222222222e-11","4,9426890551543164e-11","8,453430555555556e-06","0,06751","3,511945211111111e-11","4,0737717660802454e-11","8,779863027777777e-06"
"2024-09-11 11:59:11+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","256","e2e","250000","1","1.8447","1,8508","581,862","314.4","0","3","16","1965","9501","58","0","0,0001616283333333","0.0023274479999999998","6,465133333333333e-10","7.4032e-06","256","256","256","33554432.0","0.06936335563659667","4532.422736114113","14.41610285023573","DE","0,06751","1,0911528783331084e-05","0,0783099722222222","1,2657110293654795e-05","0,05901","9,537687949998033e-06","0,0518570416666666","8,381567216178818e-06","0,065","1,0505841666664502e-05","0,0950131388888888","1,535681528337645e-05","0,06751","1,0911528783331084e-05","0,0783099722222222","1,2657110293654795e-05","0,06751","4,364611513333333e-11","5,062844117462961e-11","1,0911528783333332e-05","0,05901","3,8150751799999993e-11","3,3526268864722176e-11","9,537687949999998e-06","0,065","4,2023366666666666e-11","6,142726113351846e-11","1,0505841666666667e-05","0,06751","4,364611513333333e-11","5,062844117462961e-11","1,0911528783333332e-05"
"2024-09-11 11:59:13+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","256","e2e","250000","1","1.8447","1,8501","613,106","331.4","0","3","16","1965","9501","58","0","0,0001703072222222","0.002452424","6,812288888888889e-10","7.4004e-06","256","256","256","33554432.0","0.07308793067932129","4534.137614183017","13.6817670916808","DE","0,06751","1,1497440572220723e-05","0,0783099722222222","1,3336753841464306e-05","0,05901","1,0049829183332022e-05","0,0518570416666666","8,831628718910874e-06","0,065","1,1069969444443001e-05","0,0950131388888888","1,6181423758778738e-05","0,06751","1,1497440572220723e-05","0,0783099722222222","1,3336753841464306e-05","0,06751","4,5989762288888886e-11","5,3347015365864186e-11","1,1497440572222222e-05","0,05901","4,0199316733333334e-11","3,5326514875648104e-11","1,0049829183333333e-05","0,065","4,4279877777777775e-11","6,47256950351234e-11","1,1069969444444445e-05","0,06751","4,5989762288888886e-11","5,3347015365864186e-11","1,1497440572222222e-05"
"2024-09-11 11:59:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","256","e2e","250000","1","1.8446","1,8475","583,313","315.7","0","3","16","1965","9501","59","0","0,0001620313888888","0.002333252","6,481255555555556e-10","7.3899999999999995e-06","256","256","256","33554432.0","0.06953632831573486","4540.51853856563","14.382383714176845","DE","0,06751","1,0938739063882889e-05","0,0783099722222222","1,268867356301001e-05","0,05901","9,561472258328088e-06","0,0518570416666666","8,402468484914362e-06","0,065","1,0532040277772e-05","0,0950131388888888","1,5395110856851108e-05","0,06751","1,0938739063882889e-05","0,0783099722222222","1,268867356301001e-05","0,06751","4,375495625555556e-11","5,0754694252067887e-11","1,0938739063888889e-05","0,05901","3,824588903333333e-11","3,360987393967588e-11","9,561472258333333e-06","0,065","4,212816111111111e-11","6,158044342743821e-11","1,0532040277777778e-05","0,06751","4,375495625555556e-11","5,0754694252067887e-11","1,0938739063888889e-05"
"2024-09-11 11:59:17+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","256","e2e","250000","1","1.8446","1,8479","614,605","332.6","0","3","16","1965","9501","59","0","0,0001707236111111","0.0024584200000000002","6,828944444444445e-10","7.3916000000000005e-06","256","256","256","33554432.0","0.07326662540435791","4539.535689160669","13.648634062419328","DE","0,06751","1,152555098611036e-05","0,0783099722222222","1,3369361243787706e-05","0,05901","1,007440029166601e-05","0,0518570416666666","8,853221414872099e-06","0,065","1,10970347222215e-05","0,0950131388888888","1,6220986174111584e-05","0,06751","1,152555098611036e-05","0,0783099722222222","1,3369361243787706e-05","0,06751","4,6102203944444444e-11","5,347744497515431e-11","1,152555098611111e-05","0,05901","4,029760116666667e-11","3,5412885659490696e-11","1,0074400291666667e-05","0,065","4,438813888888889e-11","6,488394469645056e-11","1,1097034722222223e-05","0,06751","4,6102203944444444e-11","5,347744497515431e-11","1,152555098611111e-05"
"2024-09-11 11:59:19+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","256","e2e","250000","1","1.8447","1,8476","585,457","316.9","0","3","16","1965","9501","59","0","0,0001626269444444","0.002341828","6,505077777777776e-10","7.3904e-06","256","256","256","33554432.0","0.06979191303253172","4540.272786317385","14.327146690809041","DE","0,06751","1,0978945019441443e-05","0,0783099722222222","1,2735311502025836e-05","0,05901","9,596615991664043e-06","0,0518570416666666","8,433352234175926e-06","0,065","1,0570751388885999e-05","0,0950131388888888","1,545169645957138e-05","0,06751","1,0978945019441443e-05","0,0783099722222222","1,2735311502025836e-05","0,06751","4,3915780077777766e-11","5,094124600811726e-11","1,0978945019444442e-05","0,05901","3,838646396666666e-11","3,3733408936712915e-11","9,596615991666666e-06","0,065","4,2283005555555545e-11","6,18067858383024e-11","1,0570751388888886e-05","0,06751","4,3915780077777766e-11","5,094124600811726e-11","1,0978945019444442e-05"
"2024-09-11 11:59:23+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","320","e2e","131072","1","1.3796","1,3829","473,696","342.5","0","3","16","1920","9501","60","4","0,0001315822222222","0.003614013671875","1,0038926866319442e-09","1.0550689697265625e-05","320","320","320","65536000.0","0.05514547228813172","6211.537054016921","18.13587461026838","DE","0,06751","8,883115822220722e-06","0,0783099722222222","1,030420016715875e-05","0,05901","7,764666933332022e-06","0,0518570416666666","6,8234647803692095e-06","0,065","8,552844444443e-06","0,0950131388888888","1,250203995530652e-05","0,06751","8,883115822220722e-06","0,0783099722222222","1,030420016715875e-05","0,06751","6,777279527452255e-11","7,861480840423957e-11","8,88311582222222e-06","0,05901","5,923970743815103e-11","5,205890487953461e-11","7,764666933333332e-06","0,065","6,525302463107638e-11","9,538299526450064e-11","8,552844444444443e-06","0,06751","6,777279527452255e-11","7,861480840423957e-11","8,88311582222222e-06"
"2024-09-11 11:59:24+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","320","e2e","131072","1","1.3821","1,3868","468,919","338.1","0","3","16","1905","9501","60","4","0,0001302552777777","0.0035775680541992186","9,937689039442274e-10","1.05804443359375e-05","320","320","320","65536000.0","0.054589356295764446","6194.068785693683","18.320227109416393","DE","0,06751","8,793533802772528e-06","0,0783099722222222","1,0200287184569525e-05","0,05901","7,686363941662078e-06","0,0518570416666666","6,754653367021421e-06","0,065","8,4665930555505e-06","0,0950131388888888","1,2375962798503402e-05","0,06751","8,793533802772528e-06","0,0783099722222222","1,0200287184569525e-05","0,06751","6,70893387052748e-11","7,782201526318065e-11","8,793533802777778e-06","0,05901","5,864230302174886e-11","5,15339154588734e-11","7,686363941666667e-06","0,065","6,459497875637478e-11","9,442110289391167e-11","8,466593055555555e-06","0,06751","6,70893387052748e-11","7,782201526318065e-11","8,793533802777778e-06"
"2024-09-11 11:59:26+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","320","e2e","131072","1","1.3824","1,3855","471,565","340.4","0","3","16","1905","9501","60","4","0,0001309902777777","0.0035977554321289062","9,99376508924696e-10","1.0570526123046875e-05","320","320","320","65536000.0","0.054897391237318516","6199.8806149404545","18.21351532003659","DE","0,06751","8,843153652772527e-06","0,0783099722222222","1,0257845014152858e-05","0,05901","7,729736291662077e-06","0,0518570416666666","6,792768292646422e-06","0,065","8,514368055550501e-06","0,0950131388888888","1,2445797455586736e-05","0,06751","8,843153652772527e-06","0,0783099722222222","1,0257845014152858e-05","0,06751","6,746790811750624e-11","7,826114665343435e-11","8,843153652777777e-06","0,05901","5,897320779164632e-11","5,182470926399577e-11","7,729736291666666e-06","0,065","6,495947308010524e-11","9,495389904475497e-11","8,514368055555555e-06","0,06751","6,746790811750624e-11","7,826114665343435e-11","8,843153652777777e-06"
"2024-09-11 11:59:27+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","320","e2e","131072","1","1.382","1,3849","471,408","340.4","0","3","16","1920","9501","60","4","0,0001309466666666","0.0035965576171875","9,990437825520834e-10","1.0565948486328125e-05","320","320","320","65536000.0","0.054879114031791694","6202.566677738465","18.221406221323342","DE","0,06751","8,840209466662165e-06","0,0783099722222222","1,0254429829254036e-05","0,05901","7,727162799996065e-06","0,0518570416666666","6,790506749440978e-06","0,065","8,511533333329e-06","0,0950131388888888","1,244165382703069e-05","0,06751","8,840209466662165e-06","0,0783099722222222","1,0254429829254036e-05","0,06751","6,744544576009114e-11","7,823509086043745e-11","8,840209466666667e-06","0,05901","5,895357360839844e-11","5,18074550586276e-11","7,7271628e-06","0,065","6,493784586588542e-11","9,492228566770192e-11","8,511533333333333e-06","0,06751","6,744544576009114e-11","7,823509086043745e-11","8,840209466666667e-06"
