timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,kWh_e2e,energy_batch_j,kWh_batch,seconds_batch,M,K,N,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-11T15:19:53,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1,1.4965,1.4985,108.045,72.1,0,3,8,2902,9801,55,0,3.00125e-05,0.0008243179321289063,2.2897720336914063e-10,1.1432647705078125e-05,160,160,160,8192000.0,0.10062474757432938,716.5444270937604,9.938202872312905
2025-10-11T15:19:54,rock-ms7a95,NVIDIA GeForce RTX 5050,160,e2e,131072,1,1.4921,1.4932,108.191,72.5,0,3,8,2902,9801,55,0,3.00530555555556e-05,0.0008254318237304688,2.29286617702908e-10,1.13922119140625e-05,160,160,160,8192000.0,0.10076072067022324,719.0877471202786,9.918451684417635
2025-10-11T15:19:59,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1,1.5774,1.5785,129.049,81.8,0,3,8,2902,9801,60,0,3.58469444444444e-05,0.0009845657348632813,2.7349048190646703e-10,1.2042999267578125e-05,192,192,192,14155776.0,0.06955222623353756,1175.4360924117834,14.369634381562145
2025-10-11T15:20:00,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1,1.5769,1.578,138.38,87.7,0,3,8,2902,9801,60,0,3.84388888888889e-05,0.001055755615234375,2.9326544867621526e-10,1.20391845703125e-05,192,192,192,14155776.0,0.07458126034449648,1175.8085373079848,13.407166902029473
2025-10-11T15:20:02,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1,1.5771,1.5782,139.131,88.2,0,3,8,2902,9801,61,0,3.86475e-05,0.0010614852905273438,2.9485702514648437e-10,1.204071044921875e-05,192,192,192,14155776.0,0.07498601917177439,1175.6595310302876,13.329473140932965
2025-10-11T15:20:04,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1,1.5774,1.5785,139.368,88.3,0,3,8,2902,9801,61,0,3.87133333333333e-05,0.00106329345703125,2.9535929361979167e-10,1.2042999267578125e-05,192,192,192,14155776.0,0.07511375264989005,1175.4360924117834,13.311847026181013
2025-10-11T15:20:05,rock-ms7a95,NVIDIA GeForce RTX 5050,192,e2e,131072,1,1.5775,1.5786,139.987,88.7,0,3,8,2902,9801,61,0,3.88852777777778e-05,0.0010680160522460937,2.966711256239149e-10,1.204376220703125e-05,192,192,192,14155776.0,0.07544736878049595,1175.3616317445837,13.250976682577043
2025-10-11T15:20:08,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1,1.0723,1.0735,102.755,95.7,0,3,8,2902,9801,63,0,2.85430555555556e-05,0.0015679168701171874,4.3553246392144097e-10,1.638031005859375e-05,224,224,224,22478848.0,0.06975076614767747,1372.3090661648814,14.339697661075041
2025-10-11T15:20:09,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1,1.073,1.0741,102.359,95.3,0,3,8,2887,9801,63,0,2.84330555555556e-05,0.0015618743896484374,4.3385399712456596e-10,1.638946533203125e-05,224,224,224,22478848.0,0.06948195875733656,1371.5424844316171,14.391841389628722
2025-10-11T15:20:10,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1,1.073,1.0741,93.412,87.0,0,3,8,2887,9801,63,0,2.59477777777778e-05,0.00142535400390625,3.959316677517361e-10,1.638946533203125e-05,224,224,224,22478848.0,0.06340867663263927,1371.5424844316171,15.764856142892151
2025-10-11T15:20:12,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1,1.073,1.0745,102.967,95.8,0,3,8,2887,9801,63,0,2.86019444444444e-05,0.0015711517333984375,4.364310370551215e-10,1.639556884765625e-05,224,224,224,22478848.0,0.06989467313442564,1371.0319055635177,14.31139776162336
2025-10-11T15:20:13,rock-ms7a95,NVIDIA GeForce RTX 5050,224,e2e,65536,1,1.0729,1.074,103.309,96.2,0,3,8,2887,9801,64,0,2.86969444444444e-05,0.0015763702392578125,4.3788062201605904e-10,1.6387939453125e-05,224,224,224,22478848.0,0.07012682497153824,1371.6701885735567,14.258525868747991
2025-10-11T15:20:17,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1,1.4512,1.4524,142.254,97.9,0,3,8,2895,9801,66,0,3.9515e-05,0.002170623779296875,6.029510498046875e-10,2.2161865234375e-05,256,256,256,33554432.0,0.06468962965300305,1514.061729242633,15.465390492774596
2025-10-11T15:20:18,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1,1.4512,1.4523,151.966,104.6,0,3,8,2895,9801,66,0,4.22127777777778e-05,0.002318817138671875,6.441158718532986e-10,2.216033935546875e-05,256,256,256,33554432.0,0.0691061359248124,1514.1659819265994,14.475774205799231
2025-10-11T15:20:20,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1,1.451,1.4521,152.471,105.0,0,3,8,2895,9801,66,0,4.23530555555556e-05,0.0023265228271484376,6.46256340874566e-10,2.215728759765625e-05,256,256,256,33554432.0,0.06933578333701007,1514.3745303711867,14.422614574963683
2025-10-11T15:20:21,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1,1.4509,1.452,142.742,98.3,0,3,8,2895,9801,66,0,3.96505555555556e-05,0.002178070068359375,6.050194634331597e-10,2.215576171875e-05,256,256,256,33554432.0,0.06491154636023565,1514.4788261377412,15.40670219875627
2025-10-11T15:20:23,rock-ms7a95,NVIDIA GeForce RTX 5050,256,e2e,65536,1,1.4513,1.4524,152.198,104.8,0,3,8,2895,9801,67,0,4.22772222222222e-05,0.002322357177734375,6.450992160373265e-10,2.2161865234375e-05,256,256,256,33554432.0,0.06921163731021807,1514.061729242633,14.447153904986957
2025-10-11T15:20:29,rock-ms7a95,NVIDIA GeForce RTX 5050,320,e2e,65536,1,1.9922,1.9933,233.728,117.3,0,3,8,2902,9801,71,0,6.49244444444444e-05,0.00356640625,9.906684027777777e-10,3.041534423828125e-05,320,320,320,65536000.0,0.05441904067993165,2154.7018993628653,18.369155152283593
2025-10-11T15:20:31,rock-ms7a95,NVIDIA GeForce RTX 5050,320,e2e,65536,1,1.9921,1.9932,235.782,118.3,0,3,8,2902,9801,71,0,6.5495e-05,0.003597747802734375,9.993743896484376e-10,3.0413818359375e-05,320,320,320,65536000.0,0.054897274821996696,2154.810002006823,18.214792916372133
2025-10-11T15:20:33,rock-ms7a95,NVIDIA GeForce RTX 5050,320,e2e,65536,1,1.9921,1.9933,236.718,118.8,0,3,8,2902,9801,72,0,6.5755e-05,0.003612030029296875,1.0033416748046874e-09,3.041534423828125e-05,320,320,320,65536000.0,0.05511520430445671,2154.7018993628653,18.137221375108293
2025-10-11T15:20:35,rock-ms7a95,NVIDIA GeForce RTX 5050,320,e2e,65536,1,1.9921,1.9932,236.662,118.7,0,3,8,2887,9801,72,0,6.57394444444445e-05,0.003611175537109375,1.0031043158637154e-09,3.0413818359375e-05,320,320,320,65536000.0,0.0551021657884121,2154.810002006823,18.15341197983844
2025-10-11T15:20:37,rock-ms7a95,NVIDIA GeForce RTX 5050,320,e2e,65536,1,1.9921,1.9932,236.033,118.4,0,3,8,2887,9801,72,0,6.55647222222222e-05,0.0036015777587890623,1.0004382663302952e-09,3.0413818359375e-05,320,320,320,65536000.0,0.05495571531355381,2154.810002006823,18.199408800733302
2025-10-11T15:20:42,rock-ms7a95,NVIDIA GeForce RTX 5050,384,e2e,32768,1,1.6771,1.6783,202.02,120.4,0,3,8,2887,9801,72,0,5.61166666666667e-05,0.0061651611328125,1.7125447591145835e-09,5.12176513671875e-05,384,384,384,113246208.0,0.05444033174879021,2211.0777237347315,18.36443292138481
2025-10-11T15:20:43,rock-ms7a95,NVIDIA GeForce RTX 5050,384,e2e,32768,1,1.6772,1.6783,190.633,113.6,0,3,8,2887,9801,73,0,5.29536111111111e-05,0.005817657470703125,1.6160159640842015e-09,5.12176513671875e-05,384,384,384,113246208.0,0.05137176399498626,2211.0777237347315,19.46371235681982
2025-10-11T15:20:45,rock-ms7a95,NVIDIA GeForce RTX 5050,384,e2e,32768,1,1.6772,1.6783,202.533,120.7,0,3,8,2887,9801,73,0,5.62591666666667e-05,0.006180816650390625,1.7168935139973958e-09,5.12176513671875e-05,384,384,384,113246208.0,0.05457857494345969,2211.0777237347315,18.3187881005363
2025-10-11T15:20:47,rock-ms7a95,NVIDIA GeForce RTX 5050,384,e2e,32768,1,1.6772,1.6783,202.638,120.7,0,3,8,2887,9801,73,0,5.62883333333333e-05,0.00618402099609375,1.7177836100260417e-09,5.12176513671875e-05,384,384,384,113246208.0,0.054606870334181525,2211.0777237347315,18.3187881005363
2025-10-11T15:20:49,rock-ms7a95,NVIDIA GeForce RTX 5050,384,e2e,32768,1,1.6772,1.6783,202.939,120.9,0,3,8,2887,9801,73,0,5.63719444444444e-05,0.006193206787109375,1.720335218641493e-09,5.12176513671875e-05,384,384,384,113246208.0,0.054687983787584084,2211.0777237347315,18.28848406728479
2025-10-11T15:20:52,rock-ms7a95,NVIDIA GeForce RTX 5050,448,e2e,16384,1,1.1747,1.1762,146.4,124.5,0,3,8,2887,9801,73,0,4.06666666666667e-05,0.008935546875,2.4820963541666668e-09,7.178955078125e-05,448,448,448,179830784.0,0.04968863882059259,2504.9715737595648,20.120253604494497
2025-10-11T15:20:53,rock-ms7a95,NVIDIA GeForce RTX 5050,448,e2e,16384,1,1.1747,1.1758,145.714,123.9,0,3,8,2887,9801,74,0,4.04761111111111e-05,0.0088936767578125,2.470465766059028e-09,7.176513671875e-05,448,448,448,179830784.0,0.04945580817693872,2505.823749835006,20.22456618107349
2025-10-11T15:20:54,rock-ms7a95,NVIDIA GeForce RTX 5050,448,e2e,16384,1,1.1747,1.1758,146.04,124.2,0,3,8,2887,9801,74,0,4.05666666666667e-05,0.00891357421875,2.4759928385416666e-09,7.176513671875e-05,448,448,448,179830784.0,0.0495664536431649,2505.823749835006,20.175714571940464
2025-10-11T15:20:56,rock-ms7a95,NVIDIA GeForce RTX 5050,448,e2e,16384,1,1.1748,1.1758,134.107,114.1,0,3,8,2887,9801,74,0,3.72519444444444e-05,0.00818524169921875,2.273678249782986e-09,7.176513671875e-05,448,448,448,179830784.0,0.04551635441470772,2505.823749835006,21.961645484969377
2025-10-11T15:20:57,rock-ms7a95,NVIDIA GeForce RTX 5050,448,e2e,16384,1,1.1747,1.1758,146.414,124.5,0,3,8,2887,9801,74,0,4.06705555555556e-05,0.0089364013671875,2.482333713107639e-09,7.176513671875e-05,448,448,448,179830784.0,0.04969339046638144,2505.823749835006,20.127098392249042
2025-10-11T15:21:02,rock-ms7a95,NVIDIA GeForce RTX 5050,512,e2e,16384,1,1.6783,1.6795,210.682,125.4,0,3,8,2887,9801,74,0,5.85227777777778e-05,0.0128590087890625,3.5719468858506944e-09,0.000102508544921875,512,512,512,268435456.0,0.04790354068973101,2618.664192381066,20.882489572416794
2025-10-11T15:21:03,rock-ms7a95,NVIDIA GeForce RTX 5050,512,e2e,16384,1,1.6783,1.6794,198.46,118.2,0,3,8,2887,9801,74,0,5.51277777777778e-05,0.012113037109375,3.3647325303819446e-09,0.00010250244140625,512,512,512,268435456.0,0.045124579628463835,2618.8201209384306,22.15583858661955
2025-10-11T15:21:05,rock-ms7a95,NVIDIA GeForce RTX 5050,512,e2e,16384,1,1.6783,1.6794,210.766,125.5,0,3,8,2887,9801,74,0,5.85461111111111e-05,0.0128641357421875,3.5733710394965275e-09,0.00010250244140625,512,512,512,268435456.0,0.04792264007846824,2618.8201209384306,20.86709259711897
2025-10-11T15:21:07,rock-ms7a95,NVIDIA GeForce RTX 5050,512,e2e,16384,1,1.6783,1.6794,210.814,125.5,0,3,8,2887,9801,75,0,5.85594444444444e-05,0.0128670654296875,3.574184841579861e-09,0.00010250244140625,512,512,512,268435456.0,0.047933554014889516,2618.8201209384306,20.86709259711897
2025-10-11T15:21:09,rock-ms7a95,NVIDIA GeForce RTX 5050,512,e2e,16384,1,1.6793,1.6804,210.038,125.0,0,3,8,2857,9801,75,0,5.83438888888889e-05,0.0128197021484375,3.5610283745659725e-09,0.0001025634765625,512,512,512,268435456.0,0.047757112042745575,2617.2616704975007,20.938093363980006
2025-10-11T15:21:13,rock-ms7a95,NVIDIA GeForce RTX 5050,640,e2e,8192,1,1.5868,1.588,204.332,128.7,0,3,8,2865,9801,75,0,5.67588888888889e-05,0.02494287109375,6.928575303819444e-09,0.00019384765625,640,640,640,524288000.0,0.04757475107908249,2704.6393551637275,21.01506880469097
2025-10-11T15:21:15,rock-ms7a95,NVIDIA GeForce RTX 5050,640,e2e,8192,1,1.594,1.5951,203.954,127.9,0,3,8,2857,9801,75,0,5.66538888888889e-05,0.024896728515625,6.915757921006945e-09,0.00019471435546875,640,640,640,524288000.0,0.04748674109578133,2692.6006494890603,21.052389753628304
2025-10-11T15:21:16,rock-ms7a95,NVIDIA GeForce RTX 5050,640,e2e,8192,1,1.5937,1.5948,204.372,128.1,0,3,8,2857,9801,76,0,5.677e-05,0.02494775390625,6.929931640625001e-09,0.000194677734375,640,640,640,524288000.0,0.04758406430482865,2693.107158264359,21.023475084030906
2025-10-11T15:21:18,rock-ms7a95,NVIDIA GeForce RTX 5050,640,e2e,8192,1,1.5939,1.595,204.696,128.3,0,3,8,2857,9801,76,0,5.686e-05,0.0249873046875,6.94091796875e-09,0.0001947021484375,640,640,640,524288000.0,0.0476595014333725,2692.7694645768024,20.988070651417008
2025-10-11T15:21:20,rock-ms7a95,NVIDIA GeForce RTX 5050,640,e2e,8192,1,1.5941,1.5965,205.091,128.5,0,3,8,2857,9801,76,0,5.69697222222222e-05,0.0250355224609375,6.954311794704861e-09,0.00019488525390625,640,640,640,524288000.0,0.04775146953761578,2690.23945881616,20.935715632810584
2025-10-11T15:21:24,rock-ms7a95,NVIDIA GeForce RTX 5050,768,e2e,4096,1,1.3471,1.3484,178.746,132.6,0,3,8,2887,9801,76,0,4.96516666666667e-05,0.04363916015625,1.2121988932291668e-08,0.00032919921875,768,768,768,905969664.0,0.0481684562853641,2752.0407473628,20.754455108316744
2025-10-11T15:21:25,rock-ms7a95,NVIDIA GeForce RTX 5050,768,e2e,4096,1,1.3471,1.3483,167.236,124.0,0,3,8,2887,9801,76,0,4.64544444444444e-05,0.0408291015625,1.1341417100694444e-08,0.0003291748046875,768,768,768,905969664.0,0.04506674250242886,2752.244859262775,22.195523058570767
2025-10-11T15:21:26,rock-ms7a95,NVIDIA GeForce RTX 5050,768,e2e,4096,1,1.3475,1.3488,179.415,133.0,0,3,8,2887,9801,76,0,4.98375e-05,0.043802490234375,1.21673583984375e-08,0.000329296875,768,768,768,905969664.0,0.048348738346248865,2751.224602419929,20.685899266315253
2025-10-11T15:21:28,rock-ms7a95,NVIDIA GeForce RTX 5050,768,e2e,4096,1,1.3471,1.3483,167.575,124.3,0,3,8,2887,9801,76,0,4.65486111111111e-05,0.040911865234375,1.136440700954861e-08,0.0003291748046875,768,768,768,905969664.0,0.04515809619247361,2752.244859262775,22.141953815468828
2025-10-11T15:21:29,rock-ms7a95,NVIDIA GeForce RTX 5050,768,e2e,4096,1,1.3472,1.3483,179.712,133.3,0,3,8,2887,9801,76,0,4.992e-05,0.043875,1.2187499999999999e-08,0.0003291748046875,768,768,768,905969664.0,0.04842877388000488,2752.244859262775,20.646998194019318
2025-10-11T15:21:32,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1,1.0546,1.0559,128.459,121.7,0,3,8,2887,9801,76,0,3.56830555555556e-05,0.06272412109375,1.742336697048611e-08,0.000515576171875,896,896,896,1438646272.0,0.04359940474217557,2790.3661000625057,22.92823418292938
2025-10-11T15:21:33,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1,1.0546,1.0557,141.614,134.1,0,3,8,2887,9801,76,0,3.93372222222222e-05,0.0691474609375,1.9207628038194446e-08,0.000515478515625,896,896,896,1438646272.0,0.04806425476734562,2790.894728669129,20.812041227957714
2025-10-11T15:21:34,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1,1.0546,1.0557,128.876,122.1,0,3,8,2887,9801,76,0,3.57988888888889e-05,0.062927734375,1.747992621527778e-08,0.000515478515625,896,896,896,1438646272.0,0.04374093590602931,2790.894728669129,22.857450685250853
2025-10-11T15:21:35,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1,1.0546,1.0557,142.049,134.6,0,3,8,2887,9801,76,0,3.94580555555556e-05,0.06935986328125,1.9266628689236113e-08,0.000515478515625,896,896,896,1438646272.0,0.04821189519007074,2790.894728669129,20.734730525030677
2025-10-11T15:21:36,rock-ms7a95,NVIDIA GeForce RTX 5050,896,e2e,2048,1,1.0546,1.0558,129.272,122.4,0,3,8,2887,9801,76,0,3.59088888888889e-05,0.06312109375,1.7533637152777778e-08,0.00051552734375,896,896,896,1438646272.0,0.043875339601199756,2790.6303893313125,22.799267886693727
2025-10-11T15:21:41,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1,1.5609,1.5622,193.71,124.0,0,3,8,2887,9801,76,0,5.38083333333333e-05,0.0945849609375,2.627360026041667e-08,0.00076279296875,1024,1024,1024,2147483648.0,0.04404455467010848,2815.2903028447063,22.703954055199244
2025-10-11T15:21:43,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1,1.5608,1.562,206.764,132.4,0,3,8,2887,9801,76,0,5.74344444444445e-05,0.100958984375,2.804416232638889e-08,0.0007626953125,1024,1024,1024,2147483648.0,0.047012690629344434,2815.6507753546734,21.266244526847984
2025-10-11T15:21:44,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1,1.5609,1.5621,206.739,132.3,0,3,8,2887,9801,76,0,5.74275e-05,0.10094677734375,2.8040771484375e-08,0.000762744140625,1024,1024,1024,2147483648.0,0.04700700628745835,2815.4705275616157,21.28095636856852
2025-10-11T15:21:46,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1,1.5609,1.5621,193.611,123.9,0,3,8,2887,9801,76,0,5.37808333333333e-05,0.09453662109375,2.6260172526041666e-08,0.000762744140625,1024,1024,1024,2147483648.0,0.044022044676239595,2815.4705275616157,22.72373307152232
2025-10-11T15:21:47,rock-ms7a95,NVIDIA GeForce RTX 5050,1024,e2e,2048,1,1.5608,1.5621,206.341,132.1,0,3,8,2887,9801,77,0,5.73169444444445e-05,0.10075244140625,2.798678927951389e-08,0.000762744140625,1024,1024,1024,2147483648.0,0.046916511564631946,2815.4705275616157,21.31317583316893
2025-10-11T15:21:51,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1,1.1099,1.1123,142.762,128.3,0,3,8,2887,9801,77,4,3.96561111111111e-05,0.139416015625,3.8726671006944444e-08,0.00108623046875,1152,1152,1152,3057647616.0,0.04559584135708331,2814.9160826971142,21.940109763812266
2025-10-11T15:21:52,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1,1.1188,1.12,142.55,127.3,0,3,8,2857,9801,77,0,3.95972222222222e-05,0.139208984375,3.866916232638889e-08,0.00109375,1152,1152,1152,3057647616.0,0.0455281320341003,2795.5635346285712,21.960436250028053
2025-10-11T15:21:53,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1,1.1188,1.12,155.61,138.9,0,3,8,2857,9801,77,4,4.3225e-05,0.151962890625,4.221191406250001e-08,0.00109375,1152,1152,1152,3057647616.0,0.04969928183673341,2795.5635346285712,20.12644733353903
2025-10-11T15:21:54,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1,1.119,1.1202,142.607,127.3,0,3,8,2857,9801,77,4,3.96130555555556e-05,0.1392646484375,3.868462456597222e-08,0.0010939453125,1152,1152,1152,3057647616.0,0.04554633689924195,2795.0644159828603,21.956515443698823
2025-10-11T15:21:55,rock-ms7a95,NVIDIA GeForce RTX 5050,1152,e2e,1024,1,1.119,1.1202,142.477,127.2,0,3,8,2857,9801,77,4,3.95769444444444e-05,0.1391376953125,3.864935980902778e-08,0.0010939453125,1152,1152,1152,3057647616.0,0.04550481703137501,2795.0644159828603,21.973776855211167
2025-10-11T15:22:00,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1,1.5221,1.5237,193.98,127.3,0,3,8,2857,9801,77,4,5.38833333333333e-05,0.18943359375,5.262044270833333e-08,0.00148798828125,1280,1280,1280,4194304000.0,0.04516448825597763,2818.774887445035,22.142772093048194
2025-10-11T15:22:01,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1,1.5279,1.5292,206.343,134.9,0,3,8,2857,9801,77,4,5.73175e-05,0.2015068359375,5.5974121093749995e-08,0.001493359375,1280,1280,1280,4194304000.0,0.04804297350347042,2808.636735547999,20.820138884714595
2025-10-11T15:22:03,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1,1.529,1.5318,194.112,126.7,0,3,8,2857,9801,77,4,5.392e-05,0.1895625,5.265625e-08,0.0014958984375,1280,1280,1280,4194304000.0,0.04519522190093994,2803.86949732341,22.129988139884848
2025-10-11T15:22:04,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1,1.5297,1.532,193.098,126.0,0,3,8,2857,9801,77,4,5.36383333333333e-05,0.188572265625,5.238118489583334e-08,0.00149609375,1280,1280,1280,4194304000.0,0.044959131628274925,2803.5034569190598,22.250027435865555
2025-10-11T15:22:06,rock-ms7a95,NVIDIA GeForce RTX 5050,1280,e2e,1024,1,1.5292,1.5305,206.88,135.2,0,3,8,2857,9801,77,4,5.74666666666667e-05,0.20203125,5.611979166666666e-08,0.00149462890625,1280,1280,1280,4194304000.0,0.04816800355911255,2806.2510918000653,20.756295057692792
2025-10-11T15:22:09,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1,1.0116,1.0132,127.596,125.9,0,3,8,2857,9801,77,0,3.54433333333333e-05,0.2492109375,6.922526041666667e-08,0.00197890625,1408,1408,1408,5582618624.0,0.04464050910241796,2821.0627077457557,22.407170037694645
2025-10-11T15:22:10,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1,1.0157,1.0173,127.713,125.5,0,3,8,2857,9801,77,0,3.54758333333333e-05,0.249439453125,6.928873697916666e-08,0.0019869140625,1408,1408,1408,5582618624.0,0.04468144251384921,2809.6930457957337,22.387992396778756
2025-10-11T15:22:11,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1,1.0157,1.0171,127.813,125.7,0,3,8,2857,9801,77,0,3.55036111111111e-05,0.249634765625,6.934299045138889e-08,0.0019865234375,1408,1408,1408,5582618624.0,0.04471642833558533,2810.245536808574,22.356766402613953
2025-10-11T15:22:12,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1,1.016,1.0187,139.161,136.6,0,3,8,2857,9801,77,0,3.86558333333333e-05,0.271798828125,7.549967447916667e-08,0.0019896484375,1408,1408,1408,5582618624.0,0.04868661938620008,2805.831683015608,20.540495483276782
2025-10-11T15:22:13,rock-ms7a95,NVIDIA GeForce RTX 5050,1408,e2e,512,1,1.0158,1.0174,126.676,124.5,0,3,8,2857,9801,77,0,3.51877777777778e-05,0.2474140625,6.872612847222222e-08,0.001987109375,1408,1408,1408,5582618624.0,0.044318639542445665,2809.416881745626,22.565597443739968
2025-10-11T15:22:17,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1,1.3096,1.3123,167.266,127.5,0,3,8,2857,9801,77,0,4.64627777777778e-05,0.32669140625,9.074761284722221e-08,0.0025630859375,1536,1536,1536,7247757312.0,0.04507482689977796,2827.7465089872744,22.178403992057053
2025-10-11T15:22:18,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1,1.3141,1.3155,166.204,126.3,0,3,8,2857,9801,77,0,4.61677777777778e-05,0.3246171875,9.017144097222222e-08,0.0025693359375,1536,1536,1536,7247757312.0,0.04478863923362008,2820.8679161870014,22.334662836001595
2025-10-11T15:22:20,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1,1.3149,1.3162,179.365,136.3,0,3,8,2857,9801,77,0,4.98236111111111e-05,0.350322265625,9.731174045138889e-08,0.002570703125,1536,1536,1536,7247757312.0,0.04833526435066705,2819.367682528491,20.68501601268152
2025-10-11T15:22:21,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1,1.3142,1.3157,166.666,126.7,0,3,8,2857,9801,77,0,4.62961111111111e-05,0.32551953125,9.042209201388888e-08,0.0025697265625,1536,1536,1536,7247757312.0,0.044913138952796104,2820.439115105267,22.26076649648987
2025-10-11T15:22:22,rock-ms7a95,NVIDIA GeForce RTX 5050,1536,e2e,512,1,1.3142,1.3157,166.784,126.8,0,3,8,2857,9801,77,0,4.63288888888889e-05,0.32575,9.048611111111111e-08,0.0025697265625,1536,1536,1536,7247757312.0,0.0449449375823692,2820.439115105267,22.243210686950054
2025-10-11T15:23:29,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1,1.8712,1.8736,98.942,52.8,0,3,8,2925,9801,46,0,2.74838888888889e-05,0.00039576799999999996,1.0993555555555554e-10,7.4944e-06,64,64,64,524288.0,0.7548675537109374,69.95730145175065,1.3249488911316412
2025-10-11T15:23:31,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1,1.8651,1.8667,104.505,56.0,0,3,8,2925,9801,46,0,2.90291666666667e-05,0.00041801999999999996,1.1611666666666665e-10,7.4668e-06,64,64,64,524288.0,0.7973098754882811,70.2158890019821,1.2538551607496804
2025-10-11T15:23:33,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1,1.8633,1.8644,104.691,56.2,0,3,8,2925,9801,46,0,2.90808333333333e-05,0.000418764,1.1632333333333334e-10,7.4576e-06,64,64,64,524288.0,0.7987289428710938,70.30251019094615,1.2509343450346289
2025-10-11T15:23:34,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1,1.8691,1.8702,104.705,56.0,0,3,8,2925,9801,47,0,2.90847222222222e-05,0.00041882,1.1633888888888888e-10,7.4808000000000004e-06,64,64,64,524288.0,0.7988357543945311,70.08448294300075,1.2515086239821562
2025-10-11T15:23:36,rock-ms7a95,NVIDIA GeForce RTX 5050,64,e2e,250000,1,1.9043,1.9054,104.828,55.0,0,3,8,2925,9801,47,0,2.91188888888889e-05,0.000419312,1.1647555555555556e-10,7.6216e-06,64,64,64,524288.0,0.799774169921875,68.7897554319303,1.2507228260350964
2025-10-11T15:23:42,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1,1.8764,1.8778,113.604,60.5,0,3,8,2925,9801,49,0,3.15566666666667e-05,0.000454416,1.2622666666666667e-10,7.511199999999999e-06,96,96,96,1769472.0,0.2568088107638889,235.57780381297266,3.893847996908639
2025-10-11T15:23:44,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1,1.9027,1.9039,113.634,59.7,0,3,8,2925,9801,49,0,3.1565e-05,0.000454536,1.2626e-10,7.6155999999999996e-06,96,96,96,1769472.0,0.2568766276041667,232.34833762277432,3.8919319534803067
2025-10-11T15:23:46,rock-ms7a95,NVIDIA GeForce RTX 5050,96,e2e,250000,1,1.882,1.8831,114.22,60.7,0,3,8,2925,9801,49,0,3.17277777777778e-05,0.00045688,1.2691111111111112e-10,7.5324e-06,96,96,96,1769472.0,0.25820131655092593,234.9147682013701,3.8700950280291613
