timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T14:07:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6252,1.00,1.0259,1.0259,83.470,81.4,0,reduction,cublas,fp32,6000000,6252,294,1.0259,83.470,81.4,55.6,300096000000,292.51,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,345,416,2925,9801,52,0,
2025-10-13T14:07:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,294,1.00,1.0259,1.0470,58.176,55.6,0,reduction,cublas,fp32,6000000,6252,294,1.0259,83.470,81.4,55.6,7056000000,6.74,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,345,416,2925,9801,52,0,
2025-10-13T14:07:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4827,1.00,1.0459,1.0459,90.742,86.8,0,reduction,cublas,fp32,8000000,4827,222,1.0459,90.742,86.8,49.5,308928000000,295.36,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,388,416,2925,9801,52,0,
2025-10-13T14:07:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,222,1.00,1.0459,1.0525,52.119,49.5,0,reduction,cublas,fp32,8000000,4827,222,1.0459,90.742,86.8,49.5,7104000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,388,416,2925,9801,52,0,
2025-10-13T14:08:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3217,1.00,1.0362,1.0362,84.387,81.4,0,reduction,cublas,fp32,12000000,3217,148,1.0362,84.387,81.4,55.6,308832000000,298.06,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,418,2917,9801,53,0,
2025-10-13T14:08:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,148,1.00,1.0362,1.0517,58.456,55.6,0,reduction,cublas,fp32,12000000,3217,148,1.0362,84.387,81.4,55.6,7104000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,418,2917,9801,53,0,
2025-10-13T14:08:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2441,1.00,1.0437,1.0437,86.265,82.7,0,reduction,cublas,fp32,16000000,2441,111,1.0437,86.265,82.7,50.0,312448000000,299.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,1165,2925,9801,53,0,
2025-10-13T14:08:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,111,1.00,1.0437,1.0505,52.491,50.0,0,reduction,cublas,fp32,16000000,2441,111,1.0437,86.265,82.7,50.0,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,364,1165,2925,9801,53,0,
2025-10-13T14:08:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1571,1.00,1.0032,1.0032,85.036,84.8,0,reduction,cublas,fp32,24000000,1571,74,1.0032,85.036,84.8,49.6,301632000000,300.66,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,432,2917,9801,53,0,
2025-10-13T14:08:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,74,1.00,1.0032,1.0502,52.133,49.6,0,reduction,cublas,fp32,24000000,1571,74,1.0032,85.036,84.8,49.6,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,432,2917,9801,53,0,
2025-10-13T14:08:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1237,1.00,1.0512,1.0512,92.008,87.5,0,reduction,cublas,fp32,32000000,1237,56,1.0512,92.008,87.5,54.1,316672000000,301.25,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,420,2917,9801,54,0,
2025-10-13T14:08:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,56,1.00,1.0512,1.0592,57.284,54.1,0,reduction,cublas,fp32,32000000,1237,56,1.0512,92.008,87.5,54.1,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,420,2917,9801,54,0,
2025-10-13T14:08:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,826,1.00,1.0514,1.0514,86.583,82.3,0,reduction,cublas,fp32,48000000,826,38,1.0514,86.583,82.3,54.2,317184000000,301.67,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,416,2917,9801,54,0,
2025-10-13T14:08:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,38,1.00,1.0514,1.0776,58.397,54.2,0,reduction,cublas,fp32,48000000,826,38,1.0514,86.583,82.3,54.2,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,416,2917,9801,54,0,
2025-10-13T14:08:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,620,1.00,1.0512,1.0512,92.511,88.0,0,reduction,cublas,fp32,64000000,620,28,1.0512,92.511,88.0,49.1,317440000000,301.98,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,375,405,2917,9801,54,0,
2025-10-13T14:08:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,28,1.00,1.0512,1.0585,51.926,49.1,0,reduction,cublas,fp32,64000000,620,28,1.0512,92.511,88.0,49.1,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,375,405,2917,9801,54,0,
2025-10-13T14:09:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,415,1.00,1.0532,1.0532,92.703,88.0,0,reduction,cublas,fp32,96000000,415,19,1.0532,92.703,88.0,53.4,318720000000,302.62,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,396,412,2917,9801,54,0,
2025-10-13T14:09:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,19,1.00,1.0532,1.0772,57.521,53.4,0,reduction,cublas,fp32,96000000,415,19,1.0532,92.703,88.0,53.4,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,396,412,2917,9801,54,0,
2025-10-13T14:09:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,311,1.00,1.0516,1.0516,87.542,83.2,0,reduction,cublas,fp32,128000000,311,14,1.0516,87.542,83.2,54.7,318464000000,302.83,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,1166,2917,9801,55,0,
2025-10-13T14:09:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.00,1.0516,1.0582,57.837,54.7,0,reduction,cublas,fp32,128000000,311,14,1.0516,87.542,83.2,54.7,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,1166,2917,9801,55,0,
2025-10-13T14:09:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,248,1.00,1.0476,1.0476,93.206,89.0,0,reduction,cublas,fp32,160000000,248,12,1.0476,93.206,89.0,50.0,317440000000,303.02,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,835,2917,9801,54,0,
2025-10-13T14:09:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,12,1.00,1.0476,1.1337,56.681,50.0,0,reduction,cublas,fp32,160000000,248,12,1.0476,93.206,89.0,50.0,7680000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,835,2917,9801,54,0,
2025-10-13T14:09:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,208,1.00,1.0538,1.0538,92.959,88.2,0,reduction,cublas,fp32,192000000,208,10,1.0538,92.959,88.2,50.9,319488000000,303.19,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1180,2917,9801,55,0,
2025-10-13T14:09:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,10,1.00,1.0538,1.1336,57.650,50.9,0,reduction,cublas,fp32,192000000,208,10,1.0538,92.959,88.2,50.9,7680000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1180,2917,9801,55,0,
2025-10-13T14:09:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.00,1.0530,1.0530,93.318,88.6,0,reduction,cublas,fp32,256000000,156,7,1.0530,93.318,88.6,53.2,319488000000,303.41,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,348,418,2917,9801,55,0,
2025-10-13T14:09:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,7,1.00,1.0530,1.0579,56.330,53.2,0,reduction,cublas,fp32,256000000,156,7,1.0530,93.318,88.6,53.2,7168000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,348,418,2917,9801,55,0,
2025-10-13T14:10:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.00,1.0520,1.0520,87.354,83.0,0,reduction,cublas,fp32,384000000,104,5,1.0520,87.354,83.0,56.0,319488000000,303.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,397,420,2917,9801,55,0,
2025-10-13T14:10:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,5,1.00,1.0520,1.1334,63.484,56.0,0,reduction,cublas,fp32,384000000,104,5,1.0520,87.354,83.0,56.0,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,397,420,2917,9801,55,0,
