timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-17T14:21:46,234,34,RTX 3090,,16000000,8192,1.230546,1.224621,1.234935,413.011000,5.041638e-02,334.439452,1.575512e-09,0.149490,0.150213,2.621440e+11,214.06,334.44,f,4,16,1890,9501,58,0x4
2026-02-17T14:21:47,235,35,RTX 3090,,16000000,8192,1.230391,1.224603,1.237177,413.335000,5.045593e-02,334.095183,1.576748e-09,0.149488,0.150194,2.621440e+11,214.06,334.10,f,4,16,1890,9501,58,0x4
2026-02-17T14:21:48,236,36,RTX 3090,,16000000,8192,1.230597,1.224648,1.236864,415.911000,5.077039e-02,336.262394,1.586575e-09,0.149493,0.150219,2.621440e+11,214.06,336.26,f,4,16,1890,9501,58,0x4
2026-02-17T14:21:50,237,37,RTX 3090,,16000000,8192,1.230537,1.224639,1.237409,412.660000,5.037354e-02,333.487183,1.574173e-09,0.149492,0.150212,2.621440e+11,214.06,333.49,f,4,16,1905,9501,58,0x4
2026-02-17T14:21:51,238,38,RTX 3090,,16000000,8192,1.230599,1.224675,1.236980,447.465000,5.462219e-02,361.739754,1.706944e-09,0.149496,0.150220,2.621440e+11,214.05,361.74,f,4,16,1890,9501,58,0x4
2026-02-17T14:21:52,239,39,RTX 3090,,16000000,8192,1.230489,1.224674,1.237244,412.652000,5.037256e-02,333.525251,1.574142e-09,0.149496,0.150206,2.621440e+11,214.05,333.53,f,4,16,1890,9501,59,0x4
2026-02-17T14:21:53,240,40,RTX 3090,,16000000,8192,1.230650,1.224724,1.237974,413.218000,5.044165e-02,333.785801,1.576302e-09,0.149502,0.150226,2.621440e+11,214.04,333.79,f,4,16,1890,9501,58,0x4
2026-02-17T14:21:55,241,41,RTX 3090,,16000000,8192,1.230339,1.224666,1.236860,415.500000,5.072021e-02,335.931397,1.585007e-09,0.149495,0.150188,2.621440e+11,214.05,335.93,f,4,16,1875,9501,59,0x4
2026-02-17T14:21:56,242,42,RTX 3090,,16000000,8192,1.230353,1.224707,1.237260,412.627000,5.036951e-02,333.500514,1.574047e-09,0.149500,0.150190,2.621440e+11,214.05,333.50,f,4,16,1905,9501,58,0x4
2026-02-17T14:21:57,243,43,RTX 3090,,16000000,8192,1.230427,1.224725,1.237059,447.960000,5.468262e-02,362.116925,1.708832e-09,0.149503,0.150199,2.621440e+11,214.04,362.12,f,4,16,1860,9501,59,0x4
2026-02-17T14:21:58,244,44,RTX 3090,,16000000,8192,1.230594,1.224703,1.237484,412.971000,5.041150e-02,333.718164,1.575359e-09,0.149500,0.150219,2.621440e+11,214.05,333.72,f,4,16,1905,9501,59,0x4
2026-02-17T14:22:00,245,45,RTX 3090,,16000000,8192,1.230690,1.224751,1.237425,412.984000,5.041309e-02,333.744680,1.575409e-09,0.149506,0.150231,2.621440e+11,214.04,333.74,f,4,16,1875,9501,59,0x4
2026-02-17T14:22:01,246,46,RTX 3090,,16000000,8192,1.230479,1.224740,1.236979,415.522000,5.072290e-02,335.916776,1.585091e-09,0.149504,0.150205,2.621440e+11,214.04,335.92,f,4,16,1905,9501,59,0x4
2026-02-17T14:22:02,247,47,RTX 3090,,16000000,8192,1.230659,1.224736,1.237360,412.792000,5.038965e-02,333.606906,1.574677e-09,0.149504,0.150227,2.621440e+11,214.04,333.61,f,4,16,1860,9501,59,0x4
2026-02-17T14:22:03,248,48,RTX 3090,,16000000,8192,1.230390,1.224751,1.236903,447.259000,5.459705e-02,361.595766,1.706158e-09,0.149506,0.150194,2.621440e+11,214.04,361.60,f,4,16,1905,9501,59,0x4
2026-02-17T14:22:04,249,49,RTX 3090,,16000000,8192,1.230693,1.224762,1.237316,412.784000,5.038867e-02,333.612557,1.574646e-09,0.149507,0.150231,2.621440e+11,214.04,333.61,f,4,16,1860,9501,59,0x4
2026-02-17T14:22:06,250,50,RTX 3090,,16000000,8192,1.230446,1.224728,1.237538,413.260000,5.044678e-02,333.937290,1.576462e-09,0.149503,0.150201,2.621440e+11,214.04,333.94,f,4,16,1890,9501,59,0x4
2026-02-17T14:23:09,251,1,RTX 3090,,32000000,4096,1.212349,1.201443,1.216251,413.755000,1.010144e-01,340.188888,1.578350e-09,0.293321,0.295984,2.621440e+11,218.19,340.19,f,4,16,1890,9501,52,0x4
2026-02-17T14:23:11,252,2,RTX 3090,,32000000,4096,1.212495,1.201416,1.217305,414.516000,1.012002e-01,340.519308,1.581253e-09,0.293315,0.296019,2.621440e+11,218.20,340.52,f,4,16,1905,9501,53,0x4
2026-02-17T14:23:12,253,3,RTX 3090,,32000000,4096,1.212528,1.201348,1.216527,416.702000,1.017339e-01,342.534254,1.589592e-09,0.293298,0.296027,2.621440e+11,218.21,342.53,f,4,16,1920,9501,53,0x4
2026-02-17T14:23:13,254,4,RTX 3090,,32000000,4096,1.212507,1.201359,1.217435,414.761000,1.012600e-01,340.684307,1.582188e-09,0.293300,0.296022,2.621440e+11,218.21,340.68,f,4,16,1875,9501,54,0x4
2026-02-17T14:23:14,255,5,RTX 3090,,32000000,4096,1.212272,1.201349,1.216957,413.924000,1.010557e-01,340.130449,1.578995e-09,0.293298,0.295965,2.621440e+11,218.21,340.13,f,4,16,1920,9501,54,0x4
2026-02-17T14:23:15,256,6,RTX 3090,,32000000,4096,1.212197,1.201371,1.218503,414.102000,1.010991e-01,339.844942,1.579674e-09,0.293303,0.295947,2.621440e+11,218.20,339.84,f,4,16,1890,9501,54,0x4
2026-02-17T14:23:17,257,7,RTX 3090,,32000000,4096,1.212607,1.201368,1.218925,414.261000,1.011379e-01,339.857728,1.580280e-09,0.293303,0.296047,2.621440e+11,218.20,339.86,f,4,16,1905,9501,55,0x4
2026-02-17T14:23:18,258,8,RTX 3090,,32000000,4096,1.212299,1.201365,1.216721,416.696000,1.017324e-01,342.474687,1.589569e-09,0.293302,0.295972,2.621440e+11,218.21,342.47,f,4,16,1890,9501,55,0x4
2026-02-17T14:23:19,259,9,RTX 3090,,32000000,4096,1.212549,1.201362,1.217296,414.484000,1.011924e-01,340.495788,1.581131e-09,0.293301,0.296032,2.621440e+11,218.21,340.50,f,4,16,1905,9501,55,0x4
2026-02-17T14:23:20,260,10,RTX 3090,,32000000,4096,1.212402,1.201406,1.217143,413.680000,1.009961e-01,339.877778,1.578064e-09,0.293312,0.295997,2.621440e+11,218.20,339.88,f,4,16,1920,9501,55,0x4
2026-02-17T14:23:22,261,11,RTX 3090,,32000000,4096,1.212278,1.201395,1.218548,414.508000,1.011982e-01,340.165558,1.581223e-09,0.293309,0.295966,2.621440e+11,218.20,340.17,f,4,16,1890,9501,55,0x4
2026-02-17T14:23:23,262,12,RTX 3090,,32000000,4096,1.212575,1.201378,1.217384,413.968000,1.010664e-01,340.047288,1.579163e-09,0.293305,0.296039,2.621440e+11,218.20,340.05,f,4,16,1920,9501,56,0x4
2026-02-17T14:23:24,263,13,RTX 3090,,32000000,4096,1.212659,1.201406,1.216557,416.614000,1.017124e-01,342.453460,1.589256e-09,0.293312,0.296059,2.621440e+11,218.20,342.45,f,4,16,1890,9501,56,0x4
2026-02-17T14:23:25,264,14,RTX 3090,,32000000,4096,1.212569,1.201377,1.217288,414.025000,1.010803e-01,340.120821,1.579380e-09,0.293305,0.296037,2.621440e+11,218.20,340.12,f,4,16,1905,9501,56,0x4
2026-02-17T14:23:26,265,15,RTX 3090,,32000000,4096,1.212419,1.201410,1.217052,413.782000,1.010210e-01,339.987154,1.578453e-09,0.293313,0.296001,2.621440e+11,218.20,339.99,f,4,16,1890,9501,56,0x4
2026-02-17T14:23:28,266,16,RTX 3090,,32000000,4096,1.211974,1.201387,1.218590,414.390000,1.011694e-01,340.056812,1.580772e-09,0.293307,0.295892,2.621440e+11,218.20,340.06,f,4,16,1905,9501,56,0x4
2026-02-17T14:23:29,267,17,RTX 3090,,32000000,4096,1.212651,1.201413,1.217219,413.723000,1.010066e-01,339.891868,1.578228e-09,0.293314,0.296057,2.621440e+11,218.20,339.89,f,4,16,1905,9501,56,0x4
2026-02-17T14:23:30,268,18,RTX 3090,,32000000,4096,1.212437,1.201419,1.216697,416.007000,1.015642e-01,341.914943,1.586941e-09,0.293315,0.296005,2.621440e+11,218.20,341.91,f,4,16,1905,9501,56,0x4
2026-02-17T14:23:31,269,19,RTX 3090,,32000000,4096,1.212671,1.201435,1.217168,412.902000,1.008062e-01,339.231699,1.575096e-09,0.293319,0.296062,2.621440e+11,218.19,339.23,f,4,16,1905,9501,56,0x4
2026-02-17T14:23:33,270,20,RTX 3090,,32000000,4096,1.212535,1.201431,1.217104,413.042000,1.008403e-01,339.364701,1.575630e-09,0.293318,0.296029,2.621440e+11,218.19,339.36,f,4,16,1860,9501,57,0x4
2026-02-17T14:23:34,271,21,RTX 3090,,32000000,4096,1.212617,1.201468,1.216998,413.244000,1.008896e-01,339.560003,1.576401e-09,0.293327,0.296049,2.621440e+11,218.19,339.56,f,4,16,1905,9501,57,0x4
2026-02-17T14:23:35,272,22,RTX 3090,,32000000,4096,1.212446,1.201483,1.217162,413.065000,1.008459e-01,339.367212,1.575718e-09,0.293331,0.296007,2.621440e+11,218.18,339.37,f,4,16,1875,9501,57,0x4
2026-02-17T14:23:36,273,23,RTX 3090,,32000000,4096,1.213135,1.201472,1.218389,415.797000,1.015129e-01,341.267978,1.586140e-09,0.293328,0.296175,2.621440e+11,218.19,341.27,f,4,16,1890,9501,57,0x4
2026-02-17T14:23:37,274,24,RTX 3090,,32000000,4096,1.212708,1.201485,1.216992,412.695000,1.007556e-01,339.110654,1.574306e-09,0.293331,0.296071,2.621440e+11,218.18,339.11,f,4,16,1890,9501,57,0x4
2026-02-17T14:23:39,275,25,RTX 3090,,32000000,4096,1.212514,1.201447,1.217043,412.991000,1.008279e-01,339.339683,1.575436e-09,0.293322,0.296024,2.621440e+11,218.19,339.34,f,4,16,1905,9501,57,0x4
2026-02-17T14:23:40,276,26,RTX 3090,,32000000,4096,1.212658,1.201477,1.217278,413.194000,1.008774e-01,339.440815,1.576210e-09,0.293329,0.296059,2.621440e+11,218.18,339.44,f,4,16,1890,9501,57,0x4
2026-02-17T14:23:41,277,27,RTX 3090,,32000000,4096,1.212549,1.201471,1.218482,413.289000,1.009006e-01,339.183504,1.576572e-09,0.293328,0.296032,2.621440e+11,218.19,339.18,f,4,16,1905,9501,57,0x4
2026-02-17T14:23:42,278,28,RTX 3090,,32000000,4096,1.212517,1.201481,1.216505,415.365000,1.014075e-01,341.441380,1.584492e-09,0.293330,0.296025,2.621440e+11,218.18,341.44,f,4,16,1890,9501,57,0x4
2026-02-17T14:23:44,279,29,RTX 3090,,32000000,4096,1.212451,1.201470,1.217154,413.282000,1.008989e-01,339.547757,1.576546e-09,0.293328,0.296008,2.621440e+11,218.19,339.55,f,4,16,1860,9501,57,0x4
2026-02-17T14:23:45,280,30,RTX 3090,,32000000,4096,1.212600,1.201470,1.217142,412.884000,1.008018e-01,339.224253,1.575027e-09,0.293328,0.296045,2.621440e+11,218.19,339.22,f,4,16,1905,9501,58,0x4
2026-02-17T14:23:46,281,31,RTX 3090,,32000000,4096,1.212655,1.201472,1.216997,413.386000,1.009243e-01,339.677049,1.576942e-09,0.293328,0.296058,2.621440e+11,218.19,339.68,f,4,16,1875,9501,58,0x4
2026-02-17T14:23:47,282,32,RTX 3090,,32000000,4096,1.212429,1.201446,1.217122,413.346000,1.009146e-01,339.609452,1.576790e-09,0.293322,0.296003,2.621440e+11,218.19,339.61,f,4,16,1905,9501,58,0x4
2026-02-17T14:23:48,283,33,RTX 3090,,32000000,4096,1.212650,1.201529,1.216801,416.266000,1.016274e-01,342.098654,1.587929e-09,0.293342,0.296057,2.621440e+11,218.18,342.10,f,4,16,1875,9501,58,0x4
2026-02-17T14:23:50,284,34,RTX 3090,,32000000,4096,1.212608,1.201545,1.217463,413.366000,1.009194e-01,339.530742,1.576866e-09,0.293346,0.296047,2.621440e+11,218.17,339.53,f,4,16,1890,9501,58,0x4
2026-02-17T14:23:51,285,35,RTX 3090,,32000000,4096,1.212605,1.201577,1.218226,413.520000,1.009570e-01,339.444384,1.577454e-09,0.293354,0.296046,2.621440e+11,218.17,339.44,f,4,16,1890,9501,58,0x4
2026-02-17T14:23:52,286,36,RTX 3090,,32000000,4096,1.212763,1.201566,1.216786,413.371000,1.009207e-01,339.723791,1.576885e-09,0.293351,0.296085,2.621440e+11,218.17,339.72,f,4,16,1860,9501,58,0x4
2026-02-17T14:23:53,287,37,RTX 3090,,32000000,4096,1.212650,1.201556,1.217389,413.926000,1.010562e-01,340.011223,1.579002e-09,0.293349,0.296057,2.621440e+11,218.17,340.01,f,4,16,1890,9501,58,0x4
2026-02-17T14:23:55,288,38,RTX 3090,,32000000,4096,1.212718,1.201566,1.216600,415.962000,1.015532e-01,341.905226,1.586769e-09,0.293351,0.296074,2.621440e+11,218.17,341.91,f,4,16,1860,9501,58,0x4
2026-02-17T14:23:56,289,39,RTX 3090,,32000000,4096,1.212659,1.201541,1.217300,413.551000,1.009646e-01,339.727971,1.577572e-09,0.293345,0.296059,2.621440e+11,218.17,339.73,f,4,16,1890,9501,59,0x4
2026-02-17T14:23:57,290,40,RTX 3090,,32000000,4096,1.212811,1.201561,1.217183,412.806000,1.007827e-01,339.148808,1.574730e-09,0.293350,0.296096,2.621440e+11,218.17,339.15,f,4,16,1860,9501,58,0x4
2026-02-17T14:23:58,291,41,RTX 3090,,32000000,4096,1.212529,1.201577,1.217088,413.438000,1.009370e-01,339.694489,1.577141e-09,0.293354,0.296028,2.621440e+11,218.17,339.69,f,4,16,1875,9501,58,0x4
2026-02-17T14:23:59,292,42,RTX 3090,,32000000,4096,1.212710,1.201596,1.217251,413.110000,1.008569e-01,339.379486,1.575890e-09,0.293358,0.296072,2.621440e+11,218.16,339.38,f,4,16,1890,9501,58,0x4
2026-02-17T14:24:01,293,43,RTX 3090,,32000000,4096,1.212793,1.201598,1.216771,415.593000,1.014631e-01,341.553996,1.585361e-09,0.293359,0.296092,2.621440e+11,218.16,341.55,f,4,16,1875,9501,59,0x4
2026-02-17T14:24:02,294,44,RTX 3090,,32000000,4096,1.212687,1.201577,1.217277,413.478000,1.009468e-01,339.674422,1.577293e-09,0.293354,0.296066,2.621440e+11,218.17,339.67,f,4,16,1905,9501,59,0x4
2026-02-17T14:24:03,295,45,RTX 3090,,32000000,4096,1.212801,1.201579,1.217147,413.286000,1.008999e-01,339.553205,1.576561e-09,0.293354,0.296094,2.621440e+11,218.17,339.55,f,4,16,1860,9501,59,0x4
2026-02-17T14:24:04,296,46,RTX 3090,,32000000,4096,1.212584,1.201575,1.217042,412.821000,1.007864e-01,339.200366,1.574787e-09,0.293353,0.296041,2.621440e+11,218.17,339.20,f,4,16,1905,9501,59,0x4
2026-02-17T14:24:05,297,47,RTX 3090,,32000000,4096,1.212742,1.201596,1.217194,413.251000,1.008914e-01,339.511248,1.576427e-09,0.293358,0.296080,2.621440e+11,218.16,339.51,f,4,16,1860,9501,59,0x4
2026-02-17T14:24:07,298,48,RTX 3090,,32000000,4096,1.212556,1.201549,1.216856,415.693000,1.014875e-01,341.612218,1.585743e-09,0.293347,0.296034,2.621440e+11,218.17,341.61,f,4,16,1875,9501,59,0x4
2026-02-17T14:24:08,299,49,RTX 3090,,32000000,4096,1.212793,1.201582,1.217412,412.350000,1.006714e-01,338.710282,1.572990e-09,0.293355,0.296092,2.621440e+11,218.17,338.71,f,4,16,1875,9501,59,0x4
2026-02-17T14:24:09,300,50,RTX 3090,,32000000,4096,1.212836,1.201578,1.217047,412.471000,1.007009e-01,338.911322,1.573452e-09,0.293354,0.296103,2.621440e+11,218.17,338.91,f,4,16,1875,9501,59,0x4
2026-02-17T14:25:13,301,1,RTX 3090,,64000000,2048,1.211004,1.189126,1.213851,411.865000,2.011060e-01,339.304486,1.571140e-09,0.580628,0.591311,2.621440e+11,220.45,339.30,f,4,16,1905,9501,52,0x4
2026-02-17T14:25:14,302,2,RTX 3090,,64000000,2048,1.210849,1.189131,1.213791,410.747000,2.005601e-01,338.400200,1.566875e-09,0.580630,0.591235,2.621440e+11,220.45,338.40,f,4,16,1860,9501,53,0x4
2026-02-17T14:25:15,303,3,RTX 3090,,64000000,2048,1.210738,1.189112,1.214476,411.609000,2.009810e-01,338.919043,1.570164e-09,0.580621,0.591181,2.621440e+11,220.45,338.92,f,4,16,1935,9501,53,0x4
2026-02-17T14:25:16,304,4,RTX 3090,,64000000,2048,1.210769,1.189096,1.216891,412.608000,2.014688e-01,339.067463,1.573975e-09,0.580613,0.591196,2.621440e+11,220.46,339.07,f,4,16,1890,9501,53,0x4
2026-02-17T14:25:18,305,5,RTX 3090,,64000000,2048,1.210943,1.189064,1.217357,413.393000,2.018521e-01,339.582446,1.576969e-09,0.580598,0.591281,2.621440e+11,220.46,339.58,f,4,16,1935,9501,54,0x4
2026-02-17T14:25:19,306,6,RTX 3090,,64000000,2048,1.210730,1.189104,1.216779,414.714000,2.024971e-01,340.829422,1.582008e-09,0.580617,0.591177,2.621440e+11,220.45,340.83,f,4,16,1905,9501,54,0x4
2026-02-17T14:25:20,307,7,RTX 3090,,64000000,2048,1.210942,1.189094,1.217187,412.414000,2.013740e-01,338.825492,1.573235e-09,0.580612,0.591280,2.621440e+11,220.46,338.83,f,4,16,1920,9501,55,0x4
2026-02-17T14:25:21,308,8,RTX 3090,,64000000,2048,1.210825,1.189080,1.217139,411.658000,2.010049e-01,338.217671,1.570351e-09,0.580606,0.591223,2.621440e+11,220.46,338.22,f,4,16,1920,9501,55,0x4
2026-02-17T14:25:23,309,9,RTX 3090,,64000000,2048,1.210873,1.189106,1.217219,412.009000,2.011763e-01,338.483973,1.571690e-09,0.580618,0.591247,2.621440e+11,220.45,338.48,f,4,16,1830,9501,55,0x4
2026-02-17T14:25:24,310,10,RTX 3090,,64000000,2048,1.211185,1.189141,1.214046,413.181000,2.017485e-01,340.333791,1.576160e-09,0.580635,0.591399,2.621440e+11,220.45,340.33,f,4,16,1920,9501,56,0x4
2026-02-17T14:25:25,311,11,RTX 3090,,64000000,2048,1.211004,1.189135,1.214647,441.778000,2.157119e-01,363.708839,1.685249e-09,0.580632,0.591311,2.621440e+11,220.45,363.71,f,4,16,1860,9501,55,0x4
2026-02-17T14:25:26,312,12,RTX 3090,,64000000,2048,1.210988,1.189121,1.216552,409.907000,2.001499e-01,336.941613,1.563671e-09,0.580625,0.591303,2.621440e+11,220.45,336.94,f,4,16,1905,9501,56,0x4
2026-02-17T14:25:27,313,13,RTX 3090,,64000000,2048,1.210853,1.189155,1.216962,407.382000,1.989170e-01,334.753399,1.554039e-09,0.580642,0.591237,2.621440e+11,220.45,334.75,f,4,16,1890,9501,55,0x4
2026-02-17T14:25:29,314,14,RTX 3090,,64000000,2048,1.211007,1.189197,1.217233,407.005000,1.987329e-01,334.368900,1.552601e-09,0.580663,0.591312,2.621440e+11,220.44,334.37,f,4,16,1905,9501,56,0x4
2026-02-17T14:25:30,315,15,RTX 3090,,64000000,2048,1.210762,1.189145,1.216850,408.076000,1.992559e-01,335.354288,1.556686e-09,0.580637,0.591192,2.621440e+11,220.45,335.35,f,4,16,1905,9501,56,0x4
2026-02-17T14:25:31,316,16,RTX 3090,,64000000,2048,1.210889,1.189161,1.217302,442.823000,2.162222e-01,363.774231,1.689236e-09,0.580645,0.591255,2.621440e+11,220.44,363.77,f,4,16,1845,9501,56,0x4
2026-02-17T14:25:32,317,17,RTX 3090,,64000000,2048,1.211008,1.189150,1.217276,409.987000,2.001890e-01,336.807074,1.563976e-09,0.580640,0.591312,2.621440e+11,220.45,336.81,f,4,16,1905,9501,56,0x4
2026-02-17T14:25:34,318,18,RTX 3090,,64000000,2048,1.210866,1.189129,1.216696,407.099000,1.987788e-01,334.593844,1.552959e-09,0.580629,0.591243,2.621440e+11,220.45,334.59,f,4,16,1845,9501,56,0x4
2026-02-17T14:25:35,319,19,RTX 3090,,64000000,2048,1.210684,1.189138,1.216756,407.408000,1.989297e-01,334.831309,1.554138e-09,0.580634,0.591154,2.621440e+11,220.45,334.83,f,4,16,1920,9501,57,0x4
2026-02-17T14:25:36,320,20,RTX 3090,,64000000,2048,1.210831,1.189142,1.217289,408.340000,1.993848e-01,335.450242,1.557693e-09,0.580636,0.591226,2.621440e+11,220.45,335.45,f,4,16,1875,9501,56,0x4
2026-02-17T14:25:37,321,21,RTX 3090,,64000000,2048,1.210949,1.189172,1.217257,442.830000,2.162256e-01,363.793449,1.689262e-09,0.580650,0.591284,2.621440e+11,220.44,363.79,f,4,16,1920,9501,57,0x4
2026-02-17T14:25:38,322,22,RTX 3090,,64000000,2048,1.210845,1.189192,1.216979,409.711000,2.000542e-01,336.662433,1.562923e-09,0.580660,0.591233,2.621440e+11,220.44,336.66,f,4,16,1890,9501,57,0x4
2026-02-17T14:25:40,323,23,RTX 3090,,64000000,2048,1.210962,1.189190,1.217232,406.468000,1.984707e-01,333.928030,1.550552e-09,0.580659,0.591290,2.621440e+11,220.44,333.93,f,4,16,1920,9501,57,0x4
2026-02-17T14:25:41,324,24,RTX 3090,,64000000,2048,1.210737,1.189188,1.217003,407.087000,1.987729e-01,334.499655,1.552914e-09,0.580658,0.591180,2.621440e+11,220.44,334.50,f,4,16,1890,9501,57,0x4
2026-02-17T14:25:42,325,25,RTX 3090,,64000000,2048,1.210908,1.189181,1.217202,407.200000,1.988281e-01,334.537847,1.553345e-09,0.580655,0.591264,2.621440e+11,220.44,334.54,f,4,16,1830,9501,58,0x4
2026-02-17T14:25:43,326,26,RTX 3090,,64000000,2048,1.210924,1.189117,1.217159,442.284000,2.159590e-01,363.374186,1.687180e-09,0.580623,0.591272,2.621440e+11,220.45,363.37,f,4,16,1920,9501,58,0x4
2026-02-17T14:25:44,327,27,RTX 3090,,64000000,2048,1.210876,1.189176,1.217014,409.164000,1.997871e-01,336.203113,1.560837e-09,0.580652,0.591248,2.621440e+11,220.44,336.20,f,4,16,1860,9501,57,0x4
2026-02-17T14:25:46,328,28,RTX 3090,,64000000,2048,1.210984,1.189173,1.217297,406.732000,1.985996e-01,334.127246,1.551559e-09,0.580651,0.591301,2.621440e+11,220.44,334.13,f,4,16,1920,9501,58,0x4
2026-02-17T14:25:47,329,29,RTX 3090,,64000000,2048,1.210785,1.189137,1.217738,407.482000,1.989658e-01,334.622184,1.554420e-09,0.580633,0.591204,2.621440e+11,220.45,334.62,f,4,16,1875,9501,57,0x4
2026-02-17T14:25:48,330,30,RTX 3090,,64000000,2048,1.210967,1.189176,1.217186,407.137000,1.987974e-01,334.490250,1.553104e-09,0.580652,0.591292,2.621440e+11,220.44,334.49,f,4,16,1920,9501,58,0x4
2026-02-17T14:25:49,331,31,RTX 3090,,64000000,2048,1.211039,1.189214,1.217369,441.800000,2.157227e-01,362.913804,1.685333e-09,0.580671,0.591328,2.621440e+11,220.43,362.91,f,4,16,1875,9501,58,0x4
2026-02-17T14:25:51,332,32,RTX 3090,,64000000,2048,1.210945,1.189225,1.216951,409.395000,1.998999e-01,336.410386,1.561718e-09,0.580676,0.591282,2.621440e+11,220.43,336.41,f,4,16,1875,9501,58,0x4
2026-02-17T14:25:52,333,33,RTX 3090,,64000000,2048,1.211084,1.189236,1.217346,407.011000,1.987358e-01,334.342789,1.552624e-09,0.580682,0.591349,2.621440e+11,220.43,334.34,f,4,16,1890,9501,58,0x4
2026-02-17T14:25:53,334,34,RTX 3090,,64000000,2048,1.210882,1.189214,1.217024,406.947000,1.987046e-01,334.378854,1.552380e-09,0.580671,0.591251,2.621440e+11,220.43,334.38,f,4,16,1815,9501,58,0x4
2026-02-17T14:25:54,335,35,RTX 3090,,64000000,2048,1.211051,1.189252,1.217256,407.106000,1.987822e-01,334.445652,1.552986e-09,0.580689,0.591334,2.621440e+11,220.43,334.45,f,4,16,1890,9501,59,0x4
2026-02-17T14:25:55,336,36,RTX 3090,,64000000,2048,1.211099,1.189243,1.217408,441.862000,2.157529e-01,362.953005,1.685570e-09,0.580685,0.591357,2.621440e+11,220.43,362.95,f,4,16,1830,9501,58,0x4
2026-02-17T14:25:57,337,37,RTX 3090,,64000000,2048,1.210843,1.189230,1.217968,409.134000,1.997725e-01,335.915332,1.560722e-09,0.580679,0.591232,2.621440e+11,220.43,335.92,f,4,16,1890,9501,59,0x4
2026-02-17T14:25:58,338,38,RTX 3090,,64000000,2048,1.210845,1.189253,1.216699,406.562000,1.985166e-01,334.151634,1.550911e-09,0.580690,0.591233,2.621440e+11,220.43,334.15,f,4,16,1860,9501,58,0x4
2026-02-17T14:25:59,339,39,RTX 3090,,64000000,2048,1.210988,1.189294,1.217424,406.560000,1.985156e-01,333.950956,1.550903e-09,0.580710,0.591303,2.621440e+11,220.42,333.95,f,4,16,1890,9501,59,0x4
2026-02-17T14:26:00,340,40,RTX 3090,,64000000,2048,1.211111,1.189327,1.217427,406.823000,1.986440e-01,334.166331,1.551907e-09,0.580726,0.591363,2.621440e+11,220.41,334.17,f,4,16,1875,9501,58,0x4
2026-02-17T14:26:02,341,41,RTX 3090,,64000000,2048,1.210899,1.189269,1.216730,441.696000,2.156719e-01,363.018841,1.684937e-09,0.580698,0.591259,2.621440e+11,220.42,363.02,f,4,16,1815,9501,59,0x4
2026-02-17T14:26:03,342,42,RTX 3090,,64000000,2048,1.211110,1.189280,1.217440,408.857000,1.996372e-01,335.833254,1.559666e-09,0.580703,0.591362,2.621440e+11,220.42,335.83,f,4,16,1890,9501,58,0x4
2026-02-17T14:26:04,343,43,RTX 3090,,64000000,2048,1.210909,1.189267,1.217052,406.686000,1.985771e-01,334.156573,1.551384e-09,0.580697,0.591264,2.621440e+11,220.42,334.16,f,4,16,1815,9501,59,0x4
2026-02-17T14:26:05,344,44,RTX 3090,,64000000,2048,1.210983,1.189253,1.217437,406.564000,1.985176e-01,333.950808,1.550919e-09,0.580690,0.591300,2.621440e+11,220.43,333.95,f,4,16,1905,9501,59,0x4
2026-02-17T14:26:06,345,45,RTX 3090,,64000000,2048,1.211179,1.189288,1.217371,407.001000,1.987310e-01,334.327699,1.552586e-09,0.580707,0.591396,2.621440e+11,220.42,334.33,f,4,16,1830,9501,58,0x4
2026-02-17T14:26:08,346,46,RTX 3090,,64000000,2048,1.210914,1.189268,1.217036,442.118000,2.158779e-01,363.274414,1.686546e-09,0.580697,0.591267,2.621440e+11,220.42,363.27,f,4,16,1875,9501,59,0x4
2026-02-17T14:26:09,347,47,RTX 3090,,64000000,2048,1.211115,1.189264,1.217329,409.029000,1.997212e-01,336.005231,1.560322e-09,0.580696,0.591365,2.621440e+11,220.43,336.01,f,4,16,1860,9501,58,0x4
2026-02-17T14:26:10,348,48,RTX 3090,,64000000,2048,1.210953,1.189289,1.217108,406.133000,1.983071e-01,333.687031,1.549274e-09,0.580708,0.591286,2.621440e+11,220.42,333.69,f,4,16,1890,9501,59,0x4
2026-02-17T14:26:11,349,49,RTX 3090,,64000000,2048,1.211063,1.189263,1.217341,405.931000,1.982085e-01,333.457213,1.548504e-09,0.580695,0.591339,2.621440e+11,220.43,333.46,f,4,16,1875,9501,59,0x4
2026-02-17T14:26:13,350,50,RTX 3090,,64000000,2048,1.210918,1.189308,1.217010,407.100000,1.987793e-01,334.508207,1.552963e-09,0.580717,0.591269,2.621440e+11,220.42,334.51,f,4,16,1815,9501,59,0x4
