timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T10:57:01,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,16333,1.00,0.9730,0.9730,331.476,340.7,1,reduction,cublas,fp32,6000000,16333,519,0.9730,331.476,340.7,182.2,783984000000,805.70,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,
2025-10-12T10:57:01,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,519,1.00,0.9730,1.0462,190.677,182.2,1,reduction,cublas,fp32,6000000,16333,519,0.9730,331.476,340.7,182.2,12456000000,11.91,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,54,0,
2025-10-12T10:57:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,12843,1.00,0.9966,0.9966,339.123,340.3,1,reduction,cublas,fp32,8000000,12843,392,0.9966,339.123,340.3,181.1,821952000000,824.78,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,64500,450,1965,9501,54,0,
2025-10-12T10:57:12,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,392,1.00,0.9966,1.0515,190.421,181.1,1,reduction,cublas,fp32,8000000,12843,392,0.9966,339.123,340.3,181.1,12544000000,11.93,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,64500,450,1965,9501,54,0,
2025-10-12T10:57:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,8917,1.00,1.0140,1.0140,338.992,334.3,0,reduction,cublas,fp32,12000000,8917,262,1.0140,338.992,334.3,182.0,856032000000,844.18,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T10:57:22,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,262,1.00,1.0140,1.0503,191.205,182.0,0,reduction,cublas,fp32,12000000,8917,262,1.0140,338.992,334.3,182.0,12576000000,11.97,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,54,0,
2025-10-12T10:57:33,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,6831,1.00,1.0221,1.0221,342.101,334.7,0,reduction,cublas,fp32,16000000,6831,197,1.0221,342.101,334.7,181.1,874368000000,855.48,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:57:33,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,197,1.00,1.0221,1.0520,190.507,181.1,0,reduction,cublas,fp32,16000000,6831,197,1.0221,342.101,334.7,181.1,12608000000,11.99,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:57:43,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,4653,1.00,1.0311,1.0311,341.234,330.9,0,reduction,cublas,fp32,24000000,4653,132,1.0311,341.234,330.9,184.0,893376000000,866.41,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,335300,350,1965,9501,55,0,
2025-10-12T10:57:43,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,132,1.00,1.0311,1.0557,194.294,184.0,0,reduction,cublas,fp32,24000000,4653,132,1.0311,341.234,330.9,184.0,12672000000,12.00,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,335300,350,1965,9501,55,0,
2025-10-12T10:57:54,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,3528,1.00,1.0359,1.0359,350.339,338.2,0,reduction,cublas,fp32,32000000,3528,99,1.0359,350.339,338.2,161.7,903168000000,871.88,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:57:54,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,99,1.00,1.0359,1.0549,170.555,161.7,0,reduction,cublas,fp32,32000000,3528,99,1.0359,350.339,338.2,161.7,12672000000,12.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:58:04,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,2383,1.00,1.0426,1.0426,364.626,349.7,0,reduction,cublas,fp32,48000000,2383,66,1.0426,364.626,349.7,162.0,915072000000,877.69,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:58:04,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,66,1.00,1.0426,1.0542,170.764,162.0,0,reduction,cublas,fp32,48000000,2383,66,1.0426,364.626,349.7,162.0,12672000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,55,0,
2025-10-12T10:58:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1798,1.00,1.0454,1.0454,348.462,333.3,0,reduction,cublas,fp32,64000000,1798,50,1.0454,348.462,333.3,179.9,920576000000,880.60,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,450,1965,9501,55,0,
2025-10-12T10:58:15,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,50,1.00,1.0454,1.0645,191.504,179.9,0,reduction,cublas,fp32,64000000,1798,50,1.0454,348.462,333.3,179.9,12800000000,12.02,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,450,1965,9501,55,0,
2025-10-12T10:58:26,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,1207,1.00,1.0491,1.0491,367.563,350.4,0,reduction,cublas,fp32,96000000,1207,33,1.0491,367.563,350.4,159.5,926976000000,883.58,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,
2025-10-12T10:58:26,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,33,1.00,1.0491,1.0534,167.970,159.5,0,reduction,cublas,fp32,96000000,1207,33,1.0491,367.563,350.4,159.5,12672000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,400,400,1965,9501,56,0,
2025-10-12T10:58:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,901,1.00,1.0424,1.0424,343.402,329.4,0,reduction,cublas,fp32,128000000,901,25,1.0424,343.402,329.4,182.0,922624000000,885.06,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,
2025-10-12T10:58:36,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,25,1.00,1.0424,1.0638,193.604,182.0,0,reduction,cublas,fp32,128000000,901,25,1.0424,343.402,329.4,182.0,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,
2025-10-12T10:58:47,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,728,1.00,1.0519,1.0519,363.931,346.0,0,reduction,cublas,fp32,160000000,728,20,1.0519,363.931,346.0,175.5,931840000000,885.87,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,
2025-10-12T10:58:47,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,20,1.00,1.0519,1.0637,186.709,175.5,0,reduction,cublas,fp32,160000000,728,20,1.0519,363.931,346.0,175.5,12800000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,
2025-10-12T10:58:58,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,608,1.00,1.0533,1.0533,365.724,347.2,0,reduction,cublas,fp32,192000000,608,17,1.0533,365.724,347.2,170.4,933888000000,886.60,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,221300,400,1965,9501,56,0,
2025-10-12T10:58:58,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,17,1.00,1.0533,1.0849,184.895,170.4,0,reduction,cublas,fp32,192000000,608,17,1.0533,365.724,347.2,170.4,13056000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,221300,400,1965,9501,56,0,
2025-10-12T10:59:09,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,455,1.00,1.0501,1.0501,349.035,332.4,0,reduction,cublas,fp32,256000000,455,13,1.0501,349.035,332.4,174.3,931840000000,887.36,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,56,0,
2025-10-12T10:59:09,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,13,1.00,1.0501,1.1061,192.808,174.3,0,reduction,cublas,fp32,256000000,455,13,1.0501,349.035,332.4,174.3,13312000000,12.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,350,1965,9501,56,0,
2025-10-12T10:59:21,rock-ms7a95,NVIDIA GeForce RTX 3090,0,kernel,305,1.00,1.0550,1.0550,347.491,329.4,0,reduction,cublas,fp32,384000000,305,9,1.0550,347.491,329.4,181.2,936960000000,888.13,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,
2025-10-12T10:59:21,rock-ms7a95,NVIDIA GeForce RTX 3090,0,e2e,9,1.00,1.0550,1.1486,208.110,181.2,0,reduction,cublas,fp32,384000000,305,9,1.0550,347.491,329.4,181.2,13824000000,12.04,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,3,16,350,400,1965,9501,56,0,
