schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-25T17:20:55,"axpy_intel_20260725_163341_session4",13,13,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1400,1.005933041,1.005933041,1.005933041,43.573802000000001,43.690663999999998,0.11686199999999999,0.031124144285714285,43.316801639881717,7.7810360714285714e-09,0.71852360071428567,0.71852360071428567,5600000000,5.5669709332074717,24000000,43.316801639881717,in_range,-1,-1,-1,1659,1339,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:20:56,"axpy_intel_20260725_163341_session4",14,14,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1400,1.005663878,1.005663878,1.005663878,44.009653,44.128931000000001,0.119278,0.031435466428571431,43.761791551590363,7.8588666071428567e-09,0.71833134142857147,0.71833134142857147,5600000000,5.5684609167199293,24000000,43.761791551590363,in_range,-1,-1,-1,1626,1495,-1,74,74,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:20:57,"axpy_intel_20260725_163341_session4",15,15,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1400,1.0051008619999999,1.0051008619999999,1.0051008619999999,43.906869999999998,44.025306999999998,0.118437,0.031362049999999995,43.684043721375296,7.840512499999999e-09,0.71792918714285703,0.71792918714285703,5600000000,5.5715801385911066,24000000,43.684043721375296,in_range,-1,-1,-1,1850,1339,-1,74,73,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:20:58,"axpy_intel_20260725_163341_session4",16,16,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1400,1.006019088,1.006019088,1.006019088,44.082529000000001,44.199221999999999,0.11669300000000001,0.031487520714285712,43.81877990768303,7.8718801785714288e-09,0.71858506285714274,0.71858506285714274,5600000000,5.5664947780792007,24000000,43.81877990768303,in_range,-1,-1,-1,1682,1340,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:20:59,"axpy_intel_20260725_163341_session4",17,17,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1400,1.0064053660000001,1.0064053660000001,1.0064053660000001,44.024301000000001,44.141055000000001,0.116754,0.03144592928571429,43.744104003515417,7.861482321428572e-09,0.71886097571428575,0.71886097571428575,5600000000,5.5643582488609269,24000000,43.744104003515417,in_range,-1,-1,-1,1632,1339,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:00,"axpy_intel_20260725_163341_session4",18,18,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1400,1.0059355480000001,1.0059355480000001,1.0059355480000001,42.366895999999997,42.472618999999995,0.105723,0.030262068571428571,42.116909064635216,7.565517142857142e-09,0.71852539142857141,0.71852539142857141,5600000000,5.5669570591614086,24000000,42.116909064635216,in_range,-1,-1,-1,1630,1494,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:01,"axpy_intel_20260725_163341_session4",19,19,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1400,1.0063089670000001,1.0063089670000001,1.0063089670000001,42.348097000000003,42.455580000000005,0.107483,0.030248640714285718,42.082599269931777,7.5621601785714296e-09,0.71879211928571429,0.71879211928571429,5600000000,5.5648912845273291,24000000,42.082599269931777,in_range,-1,-1,-1,1788,1339,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:02,"axpy_intel_20260725_163341_session4",20,20,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1400,1.0049724369999999,1.0049724369999999,1.0049724369999999,42.137526999999999,42.239654999999999,0.102128,0.03009823357142857,41.929037502547942,7.5245583928571426e-09,0.71783745499999996,0.71783745499999996,5600000000,5.5722921284457083,24000000,41.929037502547942,in_range,-1,-1,-1,1659,1340,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:05,"axpy_intel_20260725_163341_session4",21,21,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",11,1.021187635,1.021187635,1.021187635,102.619916,104.983017,2.3631009999999999,9.3290832727272726,100.49075457126936,1.8220865767045454e-08,92.835239545454542,92.835239545454542,5632000000,5.5151470767661621,3072000000,100.49075457126936,in_range,-1,-1,-1,4000,3599,-1,94,94,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:07,"axpy_intel_20260725_163341_session4",22,22,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",11,1.021258792,1.021258792,1.021258792,102.458478,104.82648999999999,2.3680119999999998,9.314407090909091,100.32567533577718,1.8192201349431818e-08,92.841708363636357,92.841708363636357,5632000000,5.5147628046075123,3072000000,100.32567533577718,in_range,-1,-1,-1,3999,3642,-1,74,74,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:08,"axpy_intel_20260725_163341_session4",23,23,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",11,1.0212086339999999,1.0212086339999999,1.0212086339999999,103.255961,105.62354499999999,2.3675839999999999,9.386905545454546,101.11152370065058,1.833379989346591e-08,92.837148545454539,92.837148545454539,5632000000,5.5150336694078526,3072000000,101.11152370065058,in_range,-1,-1,-1,3999,3600,-1,74,73,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:09,"axpy_intel_20260725_163341_session4",24,24,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",11,1.021546066,1.021546066,1.021546066,103.024089,105.39447200000001,2.3703829999999999,9.3658262727272739,100.85114360373838,1.8292629438920454e-08,92.867824181818179,92.867824181818179,5632000000,5.5132119710008256,3072000000,100.85114360373838,in_range,-1,-1,-1,3999,3599,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:10,"axpy_intel_20260725_163341_session4",25,25,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",11,1.0212987950000001,1.0212987950000001,1.0212987950000001,102.929241,105.30912500000001,2.3798840000000001,9.3572037272727275,100.7826911222391,1.8275788529829547e-08,92.845345000000009,92.845345000000009,5632000000,5.5145467982266636,3072000000,100.7826911222391,in_range,-1,-1,-1,3999,3600,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:11,"axpy_intel_20260725_163341_session4",26,26,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",11,1.021352424,1.021352424,1.021352424,103.25626699999999,105.60962099999999,2.3533539999999999,9.3869333636363628,101.09758842653903,1.8333854225852273e-08,92.850220363636367,92.850220363636367,5632000000,5.5142572413378828,3072000000,101.09758842653903,in_range,-1,-1,-1,3999,3600,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:12,"axpy_intel_20260725_163341_session4",27,27,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",11,1.0214585119999999,1.0214585119999999,1.0214585119999999,103.142315,105.507695,2.36538,9.3765740909090898,100.97553036985217,1.8313621271306816e-08,92.859864727272722,92.859864727272722,5632000000,5.5136845342574237,3072000000,100.97553036985217,in_range,-1,-1,-1,3999,3599,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:14,"axpy_intel_20260725_163341_session4",28,28,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",11,1.021303756,1.021303756,1.021303756,103.36613,105.747698,2.3815680000000001,9.3969209090909089,101.20997733802518,1.8353361150568181e-08,92.845796000000007,92.845796000000007,5632000000,5.5145200112237713,3072000000,101.20997733802518,in_range,-1,-1,-1,3999,3599,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:15,"axpy_intel_20260725_163341_session4",29,29,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",11,1.0213512570000001,1.0213512570000001,1.0213512570000001,103.555826,105.93352299999999,2.3776969999999999,9.4141659999999998,101.39100068684792,1.8387042968749998e-08,92.850114272727282,92.850114272727282,5632000000,5.5142635419500934,3072000000,101.39100068684792,in_range,-1,-1,-1,3999,3599,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:16,"axpy_intel_20260725_163341_session4",30,30,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",11,1.021234719,1.021234719,1.021234719,103.597025,105.99430600000001,2.397281,9.4179113636363638,101.44291324274886,1.8394358132102273e-08,92.839519909090896,92.839519909090896,5632000000,5.5148928010544855,3072000000,101.44291324274886,in_range,-1,-1,-1,3999,3599,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:19,"axpy_intel_20260725_163341_session4",31,31,1,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",457,1.000754725,1.000754725,1.000754725,67.061961999999994,68.901511999999997,1.83955,0.14674389934354484,67.011386831073921,9.171493708971553e-09,2.1898352844638951,2.1898352844638951,7312000000,7.3064856126459965,96000000,67.011386831073921,in_range,-1,-1,-1,2064,1985,-1,83,83,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:20,"axpy_intel_20260725_163341_session4",32,32,2,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",457,1.0038565349999999,1.0038565349999999,1.0038565349999999,67.292918999999998,69.157668000000001,1.864749,0.14724927571115973,67.034398495996243,9.2030797319474825e-09,2.1966226148796495,2.1966226148796495,7312000000,7.2839093486600657,96000000,67.034398495996243,in_range,-1,-1,-1,2474,2109,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:21,"axpy_intel_20260725_163341_session4",33,33,3,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",457,1.0032148750000001,1.0032148750000001,1.0032148750000001,67.539439000000002,69.428484999999995,1.889046,0.14778870678336981,67.323003957651636,9.2367941739606132e-09,2.1952185448577679,2.1952185448577679,7312000000,7.2885681644224025,96000000,67.323003957651636,in_range,-1,-1,-1,2325,1850,-1,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:22,"axpy_intel_20260725_163341_session4",34,34,4,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",457,1.0034667589999999,1.0034667589999999,1.0034667589999999,68.271005000000002,70.126543999999996,1.855539,0.14938950765864334,68.035143553768691,9.3368442286652074e-09,2.195769713347921,2.195769713347921,7312000000,7.2867386332624902,96000000,68.035143553768691,in_range,-1,-1,-1,2186,1985,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:23,"axpy_intel_20260725_163341_session4",35,35,5,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",457,1.001446565,1.001446565,1.001446565,66.867016000000007,68.726302000000004,1.859286,0.14631732166301969,66.770428235479557,9.1448326039387311e-09,2.1913491575492339,2.1913491575492339,7312000000,7.3014379953462623,96000000,66.770428235479557,in_range,-1,-1,-1,2200,1850,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:24,"axpy_intel_20260725_163341_session4",36,36,6,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",457,1.002563622,1.002563622,1.002563622,67.835336999999996,69.693950000000001,1.8586130000000001,0.14843618599562361,67.66187752222271,9.2772616247264766e-09,2.1937934835886215,2.1937934835886215,7312000000,7.2933027286721162,96000000,67.66187752222271,in_range,-1,-1,-1,2167,1849,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:25,"axpy_intel_20260725_163341_session4",37,37,7,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",457,1.0013167590000001,1.0013167590000001,1.0013167590000001,66.563184000000007,68.405809000000005,1.842625,0.14565248140043766,66.475651587491313,9.1032800875273526e-09,2.1910651181619256,2.1910651181619256,7312000000,7.302384519462537,96000000,66.475651587491313,in_range,-1,-1,-1,2048,1850,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:26,"axpy_intel_20260725_163341_session4",38,38,8,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",457,0.99985445299999998,0.99985445299999998,0.99985445299999998,67.024120999999994,68.878954999999991,1.8548340000000001,0.14666109628008753,67.033877579780096,9.1663185175054692e-09,2.1878653238512031,2.1878653238512031,7312000000,7.3130643945834386,96000000,67.033877579780096,in_range,-1,-1,-1,2192,1830,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:27,"axpy_intel_20260725_163341_session4",39,39,9,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",457,1.003572736,1.003572736,1.003572736,67.193065000000004,69.046599000000001,1.853534,0.14703077680525165,66.953856546377921,9.1894235503282275e-09,2.196001610503282,2.196001610503282,7312000000,7.2859691557025315,96000000,66.953856546377921,in_range,-1,-1,-1,2192,1847,-1,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-25T17:21:28,"axpy_intel_20260725_163341_session4",40,40,10,"AXPY","openmp_axpy_inplace_fp32",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",457,1.0030533370000001,1.0030533370000001,1.0030533370000001,66.638195999999994,68.495508999999998,1.857313,0.14581662144420129,66.435346498428515,9.1135388402625812e-09,2.1948650700218821,2.1948650700218821,7312000000,7.2897419611495682,96000000,66.435346498428515,in_range,-1,-1,-1,2065,1850,-1,73,73,72,,-1,-1,-1.000000,-1,t
