timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-12T22:18:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2155,1.00,0.1890,0.1890,10.660,56.4,1,reduction,openblas,fp32,1000000,2155,503,0.1890,10.660,56.4,55.5,17240000000,91.24,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,36.8,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:19:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.00,1.0647,1.0647,60.255,56.6,0,reduction,openblas,fp32,48000000,57,17,1.0647,60.255,56.6,57.4,21888000000,20.56,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:19:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.00,1.0647,0.5417,31.104,57.4,0,reduction,openblas,fp32,48000000,57,17,1.0647,60.255,56.6,57.4,3264000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.00,1.0681,1.0681,60.426,56.6,0,reduction,openblas,fp32,64000000,43,14,1.0681,60.426,56.6,57.3,22016000000,20.61,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.00,1.0681,0.5950,34.081,57.3,0,reduction,openblas,fp32,64000000,43,14,1.0681,60.426,56.6,57.3,3584000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.0,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.00,1.0693,1.0693,60.749,56.8,0,reduction,openblas,fp32,96000000,29,9,1.0693,60.749,56.8,57.5,22272000000,20.83,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.00,1.0693,0.5725,32.897,57.5,0,reduction,openblas,fp32,96000000,29,9,1.0693,60.749,56.8,57.5,3456000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.1,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.00,1.0774,1.0774,61.315,56.9,0,reduction,openblas,fp32,128000000,22,8,1.0774,61.315,56.9,57.6,22528000000,20.91,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,8,1.00,1.0774,0.6780,39.064,57.6,0,reduction,openblas,fp32,128000000,22,8,1.0774,61.315,56.9,57.6,4096000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.2,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.00,1.1025,1.1025,62.749,56.9,0,reduction,openblas,fp32,160000000,18,7,1.1025,62.749,56.9,57.7,23040000000,20.90,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.00,1.1025,0.7413,42.751,57.7,0,reduction,openblas,fp32,160000000,18,7,1.1025,62.749,56.9,57.7,4480000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.00,1.0981,1.0981,62.549,57.0,0,reduction,openblas,fp32,192000000,15,6,1.0981,62.549,57.0,57.7,23040000000,20.98,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.00,1.0981,0.7624,43.957,57.7,0,reduction,openblas,fp32,192000000,15,6,1.0981,62.549,57.0,57.7,4608000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.00,1.0712,1.0712,61.007,57.0,0,reduction,openblas,fp32,256000000,11,4,1.0712,61.007,57.0,57.7,22528000000,21.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.00,1.0712,0.6763,39.032,57.7,0,reduction,openblas,fp32,256000000,11,4,1.0712,61.007,57.0,57.7,4096000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.00,1.1675,1.1675,66.534,57.0,0,reduction,openblas,fp32,384000000,8,3,1.1675,66.534,57.0,57.7,24576000000,21.05,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
2025-10-12T22:20:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.00,1.1675,0.7599,43.832,57.7,0,reduction,openblas,fp32,384000000,8,3,1.1675,66.534,57.0,57.7,4608000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,NA,NA,NA,0,0,NA,NA,37.5,0,OPENBLAS_NUM_THREADS=2; e2e_host_memcpy=1; e2e_bw=mixed
