schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-22T19:22:21,reduction_3090_20260722_191930_session2,38,38,8,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,256000000,elements=256000000,866,1.000125182,1.00013000488,1.000125182,354.013,354.013,-1,0.408790993072,353.968689492,1.59683982292e-09,1.1548845322,1.15487896305,221695999134,221.667181318,1024000004,353.968689492,in_range,4,16,1950,1950,1950,9501,65,65,65,0x4,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:22,reduction_3090_20260722_191930_session2,39,39,9,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,256000000,elements=256000000,866,1.000082989,1.00008837891,1.000082989,353.061,353.061,-1,0.407691685912,353.031702252,1.59254565432e-09,1.15483646525,1.15483024134,221695999134,221.676407616,1024000004,353.031702252,in_range,4,16,1950,1950,1950,9501,65,65,65,0x4,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:23,reduction_3090_20260722_191930_session2,40,40,10,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,256000000,elements=256000000,866,1.000029384,1.00003399658,1.000029384,350.834,350.834,-1,0.405120092379,350.823691397,1.58250036704e-09,1.15477366811,1.1547683418,221695999134,221.688462484,1024000004,350.823691397,in_range,4,16,1950,1950,1950,9501,65,65,65,0x4,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:28,reduction_3090_20260722_191930_session2,41,41,1,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,16000000,elements=16000000,13006,1.000056069,1.00006091309,1.000056069,348.755,348.755,-1,0.02681493157,348.735446752,1.67593332787e-09,0.0768922738033,0.0768919013532,208095986994,208.083311997,64000004,348.735446752,in_range,4,16,1950,1950,1950,9501,65,65,65,0x4,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:29,reduction_3090_20260722_191930_session2,42,42,2,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,16000000,elements=16000000,13006,1.000131508,1.00013671875,1.000131508,347.502,347.502,-1,0.0267185914193,347.456306716,1.66991206808e-09,0.0768981023182,0.0768977016761,208095986994,208.06754026,64000004,347.456306716,in_range,4,16,1950,1950,1950,9501,65,65,65,0x4,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:30,reduction_3090_20260722_191930_session2,43,43,3,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,16000000,elements=16000000,13006,1.000088994,1.00009429932,1.000088994,346.367,346.367,-1,0.0266313240043,346.336178158,1.6644578543e-09,0.0768948407901,0.0768944328771,208095986994,208.076365535,64000004,346.336178158,in_range,4,16,1950,1950,1950,9501,65,65,65,0x0,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:31,reduction_3090_20260722_191930_session2,44,44,4,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,16000000,elements=16000000,13006,1.000081572,1.0000869751,1.000081572,345.46,345.46,-1,0.0265615869599,345.431822435,1.66009928875e-09,0.0768942776486,0.0768938622174,208095986994,208.077889399,64000004,345.431822435,in_range,4,16,1950,1950,1950,9501,65,65,65,0x0,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:32,reduction_3090_20260722_191930_session2,45,45,5,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,16000000,elements=16000000,13006,1.000119859,1.000125,1.000119859,344.416,344.416,-1,0.0264813163155,344.37472359,1.65508237316e-09,0.0768972012917,0.0768968060126,208095986994,208.069978247,64000004,344.37472359,in_range,4,16,1950,1950,1950,9501,65,65,65,0x0,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:33,reduction_3090_20260722_191930_session2,46,46,6,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,16000000,elements=16000000,13006,1.000089797,1.00009417725,1.000089797,348.318,348.318,-1,0.0267813316931,348.286724897,1.67383333543e-09,0.0768948314044,0.0768944946179,208095986994,208.076390933,64000004,348.286724897,in_range,4,16,1950,1950,1950,9501,65,65,65,0x0,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:34,reduction_3090_20260722_191930_session2,47,47,7,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,16000000,elements=16000000,13006,1.000088744,1.00009472656,1.000088744,347.894,347.894,-1,0.0267487313548,347.863129234,1.67179581416e-09,0.0768948736401,0.0768944136552,208095986994,208.076276644,64000004,347.863129234,in_range,4,16,1950,1950,1950,9501,65,65,65,0x0,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:35,reduction_3090_20260722_191930_session2,48,48,8,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,16000000,elements=16000000,13006,1.000098372,1.00010418701,1.000098372,346.669,346.669,-1,0.0266545440566,346.634900832,1.66590910766e-09,0.0768956010312,0.076895153929,208095986994,208.074308354,64000004,346.634900832,in_range,4,16,1950,1950,1950,9501,65,65,65,0x0,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:36,reduction_3090_20260722_191930_session2,49,49,9,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,16000000,elements=16000000,13006,1.000114279,1.00012036133,1.000114279,345.71,345.71,-1,0.0265808088575,345.670497121,1.66130065742e-09,0.0768968446354,0.0768963769799,208095986994,208.070943299,64000004,345.670497121,in_range,4,16,1950,1950,1950,9501,65,65,65,0x0,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:37,reduction_3090_20260722_191930_session2,50,50,10,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,16000000,elements=16000000,13006,1.000123417,1.00012969971,1.000123417,344.774,344.774,-1,0.0265088420729,344.731454278,1.65680273311e-09,0.0768975626409,0.0768970795787,208095986994,208.069000506,64000004,344.731454278,in_range,4,16,1950,1950,1950,9501,65,65,65,0x0,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:40,reduction_3090_20260722_191930_session2,51,51,1,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,64000000,elements=64000000,3419,1.000019071,1.00002301025,1.000019071,355.443,355.443,-1,0.103961099737,355.436221476,1.62439220877e-09,0.292489912329,0.292488760164,218815996581,218.810961685,256000004,355.436221476,in_range,4,16,1950,1950,1950,9501,65,65,65,0x4,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:41,reduction_3090_20260722_191930_session2,52,52,2,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,64000000,elements=64000000,3419,1.00008633,1.00009222412,1.00008633,354.414,354.414,-1,0.103660134542,354.383406081,1.61968962753e-09,0.292510156221,0.29250843229,218815996581,218.795818329,256000004,354.383406081,in_range,4,16,1950,1950,1950,9501,65,65,65,0x4,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:42,reduction_3090_20260722_191930_session2,53,53,3,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,64000000,elements=64000000,3419,1.000120309,1.00012493896,1.000120309,353.235,353.235,-1,0.10331529687,353.192507763,1.61430153882e-09,0.292519724763,0.292518370576,218815996581,218.788661352,256000004,353.192507763,in_range,4,16,1950,1950,1950,9501,65,65,65,0x4,-1,-1,-1,-1,true
cpu-gpu-v2,2026-07-22T19:22:43,reduction_3090_20260722_191930_session2,54,54,4,REDUCTION,cub_device_reduce_sum_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,64000000,elements=64000000,3419,1.000091147,1.00009680176,1.000091147,352.351,352.351,-1,0.103056741737,352.31888719,1.61026161481e-09,0.292511495103,0.292509841182,218815996581,218.794816858,256000004,352.31888719,in_range,4,16,1950,1950,1950,9501,65,65,65,0x4,-1,-1,-1,-1,true
