schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok,source_file,session_number,checksum_bool,platform,platform_label,device_kind,energy_domain,configuration,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,edp_total_j_s,logical_flops_per_op,logical_bytes_expected,throughput_gflops,energy_efficiency_gflop_per_j,operational_intensity_flop_per_byte,temperature_rise_c,clock_change_pct
cpu-gpu-v2,2026-07-29T00:45:30,conv2d_intel_20260729_004307_session1,79,79,9,CONV2D,onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,20,6,N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,104,1.005935062,1.005935062,1.005935062,157.323755,159.107842,1.784087,1.5127284134615384,156.3955377867125,1.1500719352808066e-10,9.67245251923077,9.67245251923077,1367947083776,1359.8761346048,205783040,156.3955377867125,in_range,-1,-1,-1,4000,3299,-1,87,87,87,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,20T,0.00967245251923077,0.00967245251923077,1.5127284134615384,1.529883096153846,0.01715468269230769,0.014797721607521838,13153337344.0,205783040.0,1359.8761346048,8.597609436346952,63.91847133757962,0,-17.525
cpu-gpu-v2,2026-07-29T00:45:31,conv2d_intel_20260729_004307_session1,80,80,10,CONV2D,onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,20,6,N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,104,1.004193349,1.004193349,1.004193349,157.161218,158.94374499999998,1.782527,1.5111655576923075,156.50493817401295,1.1488837533552942e-10,9.655705278846153,9.655705278846153,1367947083776,1362.2347580157098,205783040,156.50493817401295,in_range,-1,-1,-1,4000,3299,-1,87,87,87,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,20T,0.009655705278846153,0.009655705278846153,1.5111655576923075,1.5283052403846151,0.017139682692307694,0.014756864977269968,13153337344.0,205783040.0,1362.2347580157098,8.606485796443266,63.91847133757962,0,-17.525
cpu-gpu-v2,2026-07-29T00:45:33,conv2d_intel_20260729_004307_session1,81,81,1,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,8,3,N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,415,1.040208515,1.040208515,1.040208515,149.603682,149.646445,0.042763,0.3604908,143.82085884001825,9.744637677458679e-11,2.506526542168675,2.506526542168675,1535241093120,1475.8974484264822,20447232,143.82085884001825,in_range,-1,-1,-1,2230,2182,-1,89,89,88,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,8T,0.0025065265421686748,0.0025065265421686748,0.3604908,0.360593843373494,0.00010304337349397591,0.0009038380393582765,3699376128.0,20447232.0,1475.897448426482,10.259121712647435,180.92307692307693,-1,-2.1524663677130045
cpu-gpu-v2,2026-07-29T00:45:34,conv2d_intel_20260729_004307_session1,82,82,2,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,8,3,N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,415,1.042139136,1.042139136,1.042139136,149.082565,149.131755,0.0491899999999999,0.3592350963855421,143.0543771460474,9.710694018554851e-11,2.5111786409638555,2.5111786409638555,1535241093120,1473.1632659077106,20447232,143.0543771460474,in_range,-1,-1,-1,2294,2161,-1,88,88,88,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,8T,0.0025111786409638555,0.0025111786409638555,0.35923509638554213,0.3593536265060241,0.00011853012048192747,0.0009024011514348305,3699376128.0,20447232.0,1473.1632659077106,10.294528439767909,180.92307692307693,0,-5.797733217088056
cpu-gpu-v2,2026-07-29T00:45:35,conv2d_intel_20260729_004307_session1,83,83,3,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,8,3,N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,415,1.041060116,1.041060116,1.041060116,149.101913,149.146421,0.0445079999999999,0.3592817180722891,143.22123257673624,9.711954276639836e-11,2.508578592771084,2.508578592771084,1535241093120,1474.6901447139871,20447232,143.22123257673624,in_range,-1,-1,-1,2213,2182,-1,89,88,89,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,8T,0.002508578592771084,0.002508578592771084,0.35928171807228915,0.35938896626506023,0.0001072481927710841,0.0009015554672506593,3699376128.0,20447232.0,1474.6901447139871,10.293516148939304,180.92307692307693,1,-1.4008133755083596
cpu-gpu-v2,2026-07-29T00:45:36,conv2d_intel_20260729_004307_session1,84,84,4,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,8,3,N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,415,1.042087093,1.042087093,1.042087093,149.347762,149.39318699999998,0.045425,0.3598741253012047,143.31600784925948,9.727967982962688e-11,2.511053236144578,2.511053236144578,1535241093120,1473.2368373360134,20447232,143.31600784925948,in_range,-1,-1,-1,2250,2164,-1,89,89,89,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,8T,0.002511053236144578,0.002511053236144578,0.3598741253012048,0.3599835831325301,0.0001094578313253012,0.0009039379413838604,3699376128.0,20447232.0,1473.2368373360137,10.276513433775264,180.92307692307693,0,-3.8222222222222224
cpu-gpu-v2,2026-07-29T00:45:37,conv2d_intel_20260729_004307_session1,85,85,5,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,8,3,N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,415,1.045845069,1.045845069,1.045845069,148.256151,148.29620599999998,0.040055,0.3572437373493975,141.75727877338204,9.656864427638905e-11,2.5201086,2.5201086,1535241093120,1467.94313864093,20447232,141.75727877338204,in_range,-1,-1,-1,2368,2180,-1,89,89,89,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,8T,0.0025201086000000003,0.0025201086000000003,0.35724373734939757,0.3573402554216867,9.651807228915662e-05,0.0009005362508143893,3699376128.0,20447232.0,1467.9431386409299,10.352531157270471,180.92307692307693,0,-7.9391891891891895
cpu-gpu-v2,2026-07-29T00:45:38,conv2d_intel_20260729_004307_session1,86,86,6,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,8,3,N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,415,1.042233888,1.042233888,1.042233888,149.588362,149.62876899999998,0.0404069999999999,0.3604538843373493,143.52667258503112,9.743639788588413e-11,2.5114069590361447,2.5114069590361447,1535241093120,1473.0293370771687,20447232,143.52667258503112,in_range,-1,-1,-1,2265,2161,-1,89,89,89,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,8T,0.0025114069590361447,0.0025114069590361447,0.3604538843373494,0.36055125060240956,9.736626506024073e-05,0.0009054909198520764,3699376128.0,20447232.0,1473.0293370771685,10.260333646933903,180.92307692307693,0,-4.591611479028698
cpu-gpu-v2,2026-07-29T00:45:39,conv2d_intel_20260729_004307_session1,87,87,7,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,8,3,N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,415,1.042988431,1.042988431,1.042988431,149.326095,149.367482,0.041387,0.3598219156626506,143.17138192686244,9.726556673683834e-11,2.513225134939759,2.513225134939759,1535241093120,1471.9636838618012,20447232,143.17138192686244,in_range,-1,-1,-1,2307,2180,-1,89,89,88,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,8T,0.002513225134939759,0.002513225134939759,0.35982191566265065,0.35992164337349397,9.972771084337349e-05,0.0009045641207350892,3699376128.0,20447232.0,1471.9636838618012,10.27828194305371,180.92307692307693,-1,-5.504984828781968
cpu-gpu-v2,2026-07-29T00:45:40,conv2d_intel_20260729_004307_session1,88,88,8,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,8,3,N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,415,1.045327604,1.045327604,1.045327604,148.858933,148.897933,0.039,0.3586962240963855,142.40409650561568,9.696127446502935e-11,2.5188616963855415,2.5188616963855415,1535241093120,1468.6698095844029,20447232,142.40409650561568,in_range,-1,-1,-1,2481,2182,-1,89,88,89,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,8T,0.002518861696385542,0.002518861696385542,0.3586962240963856,0.3587902,9.397590361445783e-05,0.0009037428918185078,3699376128.0,20447232.0,1468.6698095844029,10.310694461554412,180.92307692307693,1,-12.051592099959693
cpu-gpu-v2,2026-07-29T00:45:42,conv2d_intel_20260729_004307_session1,89,89,9,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,8,3,N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,415,1.045476266,1.045476266,1.045476266,148.585374,148.62292,0.037546,0.3580370457831325,142.12218759253977,9.678308811942803e-11,2.5192199180722894,2.5192199180722894,1535241093120,1468.4609713751263,20447232,142.12218759253977,in_range,-1,-1,-1,2326,2180,-1,89,89,89,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,8T,0.0025192199180722893,0.0025192199180722893,0.35803704578313256,0.35812751807228915,9.047228915662651e-05,0.0009022019767375046,3699376128.0,20447232.0,1468.4609713751263,10.329773450286133,180.92307692307693,0,-6.276870163370593
cpu-gpu-v2,2026-07-29T00:45:43,conv2d_intel_20260729_004307_session1,90,90,10,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,8,3,N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,415,1.035617904,1.035617904,1.035617904,150.428143,150.470906,0.042763,0.3624774530120482,145.25448277688332,9.79834005708457e-11,2.4954648289156625,2.4954648289156625,1535241093120,1482.4396982615317,20447232,145.25448277688332,in_range,-1,-1,-1,2314,2116,-1,90,89,90,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,8T,0.0024954648289156624,0.0024954648289156624,0.3624774530120482,0.3625804963855422,0.00010304337349397591,0.0009048068763809029,3699376128.0,20447232.0,1482.439698261532,10.202909877607834,180.92307692307693,1,-8.556611927398444
cpu-gpu-v2,2026-07-29T00:45:45,conv2d_intel_20260729_004307_session1,91,91,1,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,2,4,N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,93,1.016301378,1.016301378,1.016301378,72.05487,72.05489999999999,3e-05,0.7747835483870967,70.89911669882632,2.0943627292258307e-10,10.927971806451614,10.927971806451614,344041979904,338.523579079512,14352384,70.89911669882632,in_range,-1,-1,-1,1477,1623,-1,90,90,89,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,2T,0.010927971806451614,0.010927971806451614,0.7747835483870967,0.7747838709677418,3.2258064516129035e-07,0.008466816298028928,3699376128.0,14352384.0,338.523579079512,4.774720107917713,257.75342465753425,-1,9.88490182802979
cpu-gpu-v2,2026-07-29T00:45:46,conv2d_intel_20260729_004307_session1,92,92,2,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,2,4,N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,93,1.019057702,1.019057702,1.019057702,71.664184,71.664337,0.000153,0.770582623655914,70.32397072251362,2.0830069638593774e-10,10.957609698924731,10.957609698924731,344041979904,337.60794823373016,14352384,70.32397072251362,in_range,-1,-1,-1,1625,1605,-1,89,89,87,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,2T,0.01095760969892473,0.01095760969892473,0.770582623655914,0.7705842688172043,1.6451612903225808e-06,0.00844376165783022,3699376128.0,14352384.0,337.60794823373016,4.800741823705144,257.75342465753425,-2,-1.2307692307692308
cpu-gpu-v2,2026-07-29T00:45:47,conv2d_intel_20260729_004307_session1,93,93,3,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,2,4,N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,93,1.018321744,1.018321744,1.018321744,71.82727,71.827285,1.5e-05,0.7723362365591397,70.53494676236629,2.087747257472544e-10,10.949696172043012,10.949696172043012,344041979904,337.85194309275204,14352384,70.53494676236629,in_range,-1,-1,-1,1609,1460,-1,89,87,89,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,2T,0.010949696172043012,0.010949696172043012,0.7723362365591397,0.7723363978494624,1.6129032258064518e-07,0.008456848899061746,3699376128.0,14352384.0,337.85194309275204,4.78985081928128,257.75342465753425,2,-9.260410192666253
cpu-gpu-v2,2026-07-29T00:45:48,conv2d_intel_20260729_004307_session1,94,94,4,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,2,4,N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,93,1.017786992,1.017786992,1.017786992,71.931701,71.93182300000001,0.000122,0.7734591505376344,70.674612237528,2.090782671930661e-10,10.943946150537634,10.943946150537634,344041979904,338.029452732483,14352384,70.674612237528,in_range,-1,-1,-1,1471,1460,-1,89,89,88,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,2T,0.010943946150537634,0.010943946150537634,0.7734591505376345,0.7734604623655915,1.3118279569892473e-06,0.008464709649698974,3699376128.0,14352384.0,338.029452732483,4.7828897636029595,257.75342465753425,-1,-0.7477906186267845
cpu-gpu-v2,2026-07-29T00:45:49,conv2d_intel_20260729_004307_session1,95,95,5,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,2,4,N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,93,1.012961019,1.012961019,1.012961019,71.761291,71.761306,1.5e-05,0.7716267849462366,70.8430923342372,2.0858294973195996e-10,10.892053967741935,10.892053967741935,344041979904,339.63990069789645,14352384,70.8430923342372,in_range,-1,-1,-1,1480,1480,-1,89,88,89,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,2T,0.010892053967741936,0.010892053967741936,0.7716267849462366,0.7716269462365591,1.6129032258064518e-07,0.008404602341372507,3699376128.0,14352384.0,339.63990069789645,4.794254718608382,257.75342465753425,1,0.0
cpu-gpu-v2,2026-07-29T00:45:50,conv2d_intel_20260729_004307_session1,96,96,6,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,2,4,N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,93,1.0145279,1.0145279,1.0145279,71.752807,71.753022,0.0002149999999999,0.771535559139785,70.72531667192199,2.085582899506089e-10,10.908902150537635,10.908902150537635,344041979904,339.11534606786074,14352384,70.72531667192199,in_range,-1,-1,-1,1467,1460,-1,89,89,89,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,2T,0.010908902150537634,0.010908902150537634,0.771535559139785,0.771537870967742,2.311827956988172e-06,0.008416631139821228,3699376128.0,14352384.0,339.11534606786074,4.794808222906625,257.75342465753425,0,-0.47716428084526247
cpu-gpu-v2,2026-07-29T00:45:51,conv2d_intel_20260729_004307_session1,97,97,7,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,2,4,N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,93,1.0111317,1.0111317,1.0111317,71.51239,71.512421,3.1e-05,0.7689504301075268,70.72509941088782,2.0785948860064837e-10,10.872383870967742,10.872383870967742,344041979904,340.2543703297998,14352384,70.72509941088782,in_range,-1,-1,-1,1468,1459,-1,89,89,88,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,2T,0.010872383870967742,0.010872383870967742,0.7689504301075268,0.7689507634408602,3.3333333333333335e-07,0.00836032787800274,3699376128.0,14352384.0,340.2543703297998,4.8109401848386595,257.75342465753425,-1,-0.6130790190735694
cpu-gpu-v2,2026-07-29T00:45:52,conv2d_intel_20260729_004307_session1,98,98,8,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,2,4,N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,93,1.01123176,1.01123176,1.01123176,71.658874,71.658874,0.0,0.7705255268817203,70.86295825993439,2.0828526222292807e-10,10.873459784946236,10.873459784946236,344041979904,340.2207026250837,14352384,70.86295825993439,in_range,-1,-1,-1,1478,1601,-1,88,88,88,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,2T,0.010873459784946237,0.010873459784946237,0.7705255268817204,0.7705255268817204,0.0,0.008378278329822898,3699376128.0,14352384.0,340.2207026250837,4.801107814002213,257.75342465753425,0,8.322056833558863
cpu-gpu-v2,2026-07-29T00:45:53,conv2d_intel_20260729_004307_session1,99,99,9,CONV2D,onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c,cpu_native,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,2,4,N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP,93,1.019610904,1.019610904,1.019610904,70.918092,70.918184,9.2e-05,0.7625601290322581,69.55407373713217,2.0613208893806702e-10,10.963558107526882,10.963558107526882,344041979904,337.4247750335945,14352384,69.55407373713217,in_range,-1,-1,-1,1589,1604,-1,88,88,86,,-1,-1,-1.0,-1,t,conv2d_intel_20260729_004307_session1.csv,1,True,INTEL,Intel Core i9-7900X,CPU,CPU package RAPL plus DRAM RAPL when available,2T,0.010963558107526883,0.010963558107526883,0.7625601290322581,0.7625611182795698,9.89247311827957e-07,0.008360383130798744,3699376128.0,14352384.0,337.4247750335945,4.851251970919052,257.75342465753425,-2,0.9439899307740718
