timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-03T17:34:38,119,19,RTX 3090,,256,250000,1.871349,1.871278,1.876689,608.775000,2.435100e-03,324.387737,7.257164e-11,0.007485,0.007485,8.388608e+12,4482.82,324.39,f,4,16,1965,9501,59,0x0
2025-11-03T17:34:40,120,20,RTX 3090,,256,250000,1.871312,1.871241,1.876313,608.922000,2.435688e-03,324.531126,7.258916e-11,0.007485,0.007485,8.388608e+12,4482.91,324.53,f,4,16,1965,9501,59,0x0
2025-11-03T17:34:42,121,21,RTX 3090,,256,250000,1.871250,1.871170,1.876731,577.314000,2.309256e-03,307.616743,6.882119e-11,0.007485,0.007485,8.388608e+12,4483.08,307.62,f,4,16,1965,9501,59,0x0
2025-11-03T17:34:44,122,22,RTX 3090,,256,250000,1.871322,1.871246,1.876792,610.570000,2.442280e-03,325.326437,7.278562e-11,0.007485,0.007485,8.388608e+12,4482.90,325.33,f,4,16,1965,9501,59,0x0
2025-11-03T17:34:45,123,23,RTX 3090,,256,250000,1.870963,1.870887,1.876583,610.827000,2.443308e-03,325.499595,7.281625e-11,0.007484,0.007484,8.388608e+12,4483.76,325.50,f,4,16,1965,9501,59,0x0
2025-11-03T17:34:47,124,24,RTX 3090,,256,250000,1.871336,1.871259,1.876537,610.670000,2.442680e-03,325.423953,7.279754e-11,0.007485,0.007485,8.388608e+12,4482.87,325.42,f,4,16,1965,9501,60,0x0
2025-11-03T17:34:49,125,25,RTX 3090,,256,250000,1.871347,1.871250,1.874113,612.494000,2.449976e-03,326.818080,7.301497e-11,0.007485,0.007485,8.388608e+12,4482.89,326.82,f,4,16,1965,9501,60,0x0
2025-11-03T17:34:51,126,26,RTX 3090,,256,250000,1.871084,1.870951,1.876942,579.042000,2.316168e-03,308.502926,6.902719e-11,0.007484,0.007484,8.388608e+12,4483.61,308.50,f,4,16,1965,9501,60,0x0
2025-11-03T17:34:53,127,27,RTX 3090,,256,250000,1.871012,1.870918,1.875524,608.291000,2.433164e-03,324.331178,7.251394e-11,0.007484,0.007484,8.388608e+12,4483.69,324.33,f,4,16,1965,9501,60,0x0
2025-11-03T17:34:55,128,28,RTX 3090,,256,250000,1.870801,1.870667,1.874497,610.004000,2.440016e-03,325.422736,7.271814e-11,0.007483,0.007483,8.388608e+12,4484.29,325.42,f,4,16,1965,9501,60,0x0
2025-11-03T17:34:57,129,29,RTX 3090,,256,250000,1.870563,1.870488,1.873365,610.946000,2.443784e-03,326.122196,7.283044e-11,0.007482,0.007482,8.388608e+12,4484.72,326.12,f,4,16,1965,9501,60,0x0
2025-11-03T17:34:59,130,30,RTX 3090,,256,250000,1.870629,1.870554,1.873876,579.487000,2.317948e-03,309.245179,6.908023e-11,0.007482,0.007483,8.388608e+12,4484.56,309.25,f,4,16,1965,9501,60,0x0
2025-11-03T17:35:00,131,31,RTX 3090,,256,250000,1.870488,1.870412,1.873515,613.236000,2.452944e-03,327.318351,7.310343e-11,0.007482,0.007482,8.388608e+12,4484.90,327.32,f,4,16,1965,9501,60,0x0
2025-11-03T17:35:02,132,32,RTX 3090,,256,250000,1.870703,1.870627,1.876832,614.162000,2.456648e-03,327.233336,7.321382e-11,0.007483,0.007483,8.388608e+12,4484.38,327.23,f,4,16,1965,9501,60,0x0
2025-11-03T17:35:04,133,33,RTX 3090,,256,250000,1.870520,1.870448,1.876700,613.958000,2.455832e-03,327.147708,7.318950e-11,0.007482,0.007482,8.388608e+12,4484.81,327.15,f,4,16,1965,9501,60,0x0
2025-11-03T17:35:06,134,34,RTX 3090,,256,250000,1.870451,1.870381,1.876485,614.010000,2.456040e-03,327.212766,7.319570e-11,0.007482,0.007482,8.388608e+12,4484.97,327.21,f,4,16,1965,9501,60,0x0
2025-11-03T17:35:08,135,35,RTX 3090,,256,250000,1.870193,1.870118,1.872964,581.658000,2.326632e-03,310.554758,6.933904e-11,0.007480,0.007481,8.388608e+12,4485.60,310.55,f,4,16,1965,9501,60,0x0
2025-11-03T17:35:10,136,36,RTX 3090,,256,250000,1.870258,1.870188,1.873555,609.882000,2.439528e-03,325.521195,7.270360e-11,0.007481,0.007481,8.388608e+12,4485.44,325.52,f,4,16,1965,9501,60,0x0
2025-11-03T17:35:12,137,37,RTX 3090,,256,250000,1.870164,1.870031,1.874019,612.120000,2.448480e-03,326.634849,7.297039e-11,0.007480,0.007481,8.388608e+12,4485.81,326.63,f,4,16,1965,9501,61,0x0
2025-11-03T17:35:14,138,38,RTX 3090,,256,250000,1.870112,1.870036,1.872945,612.956000,2.451824e-03,327.268520,7.307005e-11,0.007480,0.007480,8.388608e+12,4485.80,327.27,f,4,16,1965,9501,61,0x0
2025-11-03T17:35:15,139,39,RTX 3090,,256,250000,1.870149,1.870074,1.872903,582.151000,2.328604e-03,310.828205,6.939781e-11,0.007480,0.007481,8.388608e+12,4485.71,310.83,f,4,16,1965,9501,61,0x0
2025-11-03T17:35:17,140,40,RTX 3090,,256,250000,1.870154,1.870084,1.876585,615.957000,2.463828e-03,328.232953,7.342780e-11,0.007480,0.007481,8.388608e+12,4485.69,328.23,f,4,16,1965,9501,61,0x0
2025-11-03T17:35:19,141,41,RTX 3090,,256,250000,1.870275,1.870201,1.876819,615.615000,2.462460e-03,328.009826,7.338703e-11,0.007481,0.007481,8.388608e+12,4485.40,328.01,f,4,16,1965,9501,61,0x0
2025-11-03T17:35:21,142,42,RTX 3090,,256,250000,1.870109,1.869977,1.873786,616.675000,2.466700e-03,329.106382,7.351339e-11,0.007480,0.007480,8.388608e+12,4485.94,329.11,f,4,16,1965,9501,61,0x0
2025-11-03T17:35:23,143,43,RTX 3090,,256,250000,1.870168,1.870088,1.873688,611.261000,2.445044e-03,326.234147,7.286799e-11,0.007480,0.007481,8.388608e+12,4485.68,326.23,f,4,16,1965,9501,61,0x0
2025-11-03T17:35:25,144,44,RTX 3090,,256,250000,1.870087,1.870009,1.872888,585.382000,2.341528e-03,312.555861,6.978297e-11,0.007480,0.007480,8.388608e+12,4485.87,312.56,f,4,16,1965,9501,61,0x0
2025-11-03T17:35:27,145,45,RTX 3090,,256,250000,1.872667,1.872575,1.875437,615.629000,2.462516e-03,328.258936,7.338870e-11,0.007490,0.007491,8.388608e+12,4479.72,328.26,f,4,16,1950,9501,61,0x0
2025-11-03T17:35:29,146,46,RTX 3090,,256,250000,1.874406,1.874282,1.877210,617.403000,2.469612e-03,328.893898,7.360017e-11,0.007497,0.007498,8.388608e+12,4475.64,328.89,f,4,16,1950,9501,61,0x0
2025-11-03T17:35:30,147,47,RTX 3090,,256,250000,1.874187,1.874079,1.877000,617.305000,2.469220e-03,328.878597,7.358849e-11,0.007496,0.007497,8.388608e+12,4476.12,328.88,f,4,16,1950,9501,61,0x0
2025-11-03T17:35:32,148,48,RTX 3090,,256,250000,1.874232,1.874156,1.876999,584.280000,2.337120e-03,311.284106,6.965160e-11,0.007497,0.007497,8.388608e+12,4475.94,311.28,f,4,16,1950,9501,61,0x0
2025-11-03T17:35:34,149,49,RTX 3090,,256,250000,1.874170,1.874092,1.876956,587.557000,2.350228e-03,313.037136,7.004225e-11,0.007496,0.007497,8.388608e+12,4476.09,313.04,f,4,16,1950,9501,61,0x0
2025-11-03T17:35:36,150,50,RTX 3090,,256,250000,1.873884,1.873813,1.876650,616.427000,2.465708e-03,328.471974,7.348382e-11,0.007495,0.007496,8.388608e+12,4476.76,328.47,f,4,16,1950,9501,61,0x0
2025-11-03T17:36:11,151,1,RTX 3090,,512,65536,1.646782,1.646273,1.651815,570.977000,8.712418e-03,345.666521,3.245628e-11,0.025120,0.025128,1.759219e+13,10686.07,345.67,f,4,16,1755,9501,54,0x4
2025-11-03T17:36:13,152,2,RTX 3090,,512,65536,1.650838,1.650496,1.657423,571.540000,8.721008e-03,344.836628,3.248829e-11,0.025185,0.025190,1.759219e+13,10658.73,344.84,f,4,16,1755,9501,55,0x4
2025-11-03T17:36:14,153,3,RTX 3090,,512,65536,1.648821,1.648316,1.653030,539.388000,8.230408e-03,326.302624,3.066066e-11,0.025151,0.025159,1.759219e+13,10672.83,326.30,f,4,16,1770,9501,56,0x4
2025-11-03T17:36:16,154,4,RTX 3090,,512,65536,1.656273,1.655933,1.662167,565.316000,8.626038e-03,340.107881,3.213449e-11,0.025268,0.025273,1.759219e+13,10623.73,340.11,f,4,16,1755,9501,56,0x4
2025-11-03T17:36:18,155,5,RTX 3090,,512,65536,1.655391,1.655056,1.658861,538.807000,8.221542e-03,324.805339,3.062763e-11,0.025254,0.025259,1.759219e+13,10629.36,324.81,f,4,16,1770,9501,56,0x4
2025-11-03T17:36:19,156,6,RTX 3090,,512,65536,1.661568,1.661237,1.664546,569.189000,8.685135e-03,341.948542,3.235465e-11,0.025348,0.025354,1.759219e+13,10589.81,341.95,f,4,16,1740,9501,57,0x4
2025-11-03T17:36:21,157,7,RTX 3090,,512,65536,1.656800,1.656473,1.660600,570.451000,8.704391e-03,343.521101,3.242639e-11,0.025276,0.025281,1.759219e+13,10620.27,343.52,f,4,16,1755,9501,57,0x4
2025-11-03T17:36:23,158,8,RTX 3090,,512,65536,1.661691,1.661357,1.667557,530.881000,8.100601e-03,318.358442,3.017709e-11,0.025350,0.025355,1.759219e+13,10589.04,318.36,f,4,16,1740,9501,57,0x4
2025-11-03T17:36:24,159,9,RTX 3090,,512,65536,1.657791,1.657464,1.660777,572.380000,8.733826e-03,344.645891,3.253604e-11,0.025291,0.025296,1.759219e+13,10613.92,344.65,f,4,16,1755,9501,58,0x4
2025-11-03T17:36:26,160,10,RTX 3090,,512,65536,1.662533,1.662197,1.668813,567.210000,8.654938e-03,339.888197,3.224216e-11,0.025363,0.025368,1.759219e+13,10583.70,339.89,f,4,16,1740,9501,58,0x4
2025-11-03T17:36:28,161,11,RTX 3090,,512,65536,1.659532,1.659204,1.662590,538.539000,8.217453e-03,323.915623,3.061240e-11,0.025317,0.025322,1.759219e+13,10602.78,323.92,f,4,16,1755,9501,58,0x4
2025-11-03T17:36:29,162,12,RTX 3090,,512,65536,1.663262,1.662924,1.666251,539.566000,8.233124e-03,323.820325,3.067078e-11,0.025374,0.025379,1.759219e+13,10579.07,323.82,f,4,16,1740,9501,58,0x4
2025-11-03T17:36:31,163,13,RTX 3090,,512,65536,1.660904,1.660569,1.665192,566.972000,8.651306e-03,340.484362,3.222863e-11,0.025338,0.025343,1.759219e+13,10594.07,340.48,f,4,16,1740,9501,58,0x4
2025-11-03T17:36:33,164,14,RTX 3090,,512,65536,1.664248,1.663918,1.667152,569.838000,8.695038e-03,341.803257,3.239154e-11,0.025389,0.025394,1.759219e+13,10572.75,341.80,f,4,16,1740,9501,59,0x4
2025-11-03T17:36:34,165,15,RTX 3090,,512,65536,1.660854,1.660523,1.665974,540.001000,8.239761e-03,324.135283,3.069550e-11,0.025338,0.025343,1.759219e+13,10594.36,324.14,f,4,16,1755,9501,59,0x4
2025-11-03T17:36:36,166,16,RTX 3090,,512,65536,1.665854,1.665465,1.668811,570.510000,8.705292e-03,341.866187,3.242974e-11,0.025413,0.025419,1.759219e+13,10562.93,341.87,f,4,16,1740,9501,59,0x4
2025-11-03T17:36:38,167,17,RTX 3090,,512,65536,1.662714,1.662273,1.668234,568.099000,8.668503e-03,340.539256,3.229269e-11,0.025364,0.025371,1.759219e+13,10583.21,340.54,f,4,16,1755,9501,59,0x4
2025-11-03T17:36:39,168,18,RTX 3090,,512,65536,1.665672,1.665340,1.671006,536.702000,8.189423e-03,321.184878,3.050798e-11,0.025411,0.025416,1.759219e+13,10563.72,321.18,f,4,16,1740,9501,59,0x4
2025-11-03T17:36:41,169,19,RTX 3090,,512,65536,1.663301,1.662960,1.666245,574.607000,8.767807e-03,344.851377,3.266263e-11,0.025375,0.025380,1.759219e+13,10578.84,344.85,f,4,16,1740,9501,59,0x4
2025-11-03T17:36:43,170,20,RTX 3090,,512,65536,1.666631,1.666282,1.669654,568.304000,8.671631e-03,340.372290,3.230434e-11,0.025425,0.025431,1.759219e+13,10557.75,340.37,f,4,16,1740,9501,60,0x4
2025-11-03T17:36:44,171,21,RTX 3090,,512,65536,1.663680,1.663345,1.666548,573.187000,8.746140e-03,343.936759,3.258191e-11,0.025381,0.025386,1.759219e+13,10576.39,343.94,f,4,16,1755,9501,60,0x4
2025-11-03T17:36:46,172,22,RTX 3090,,512,65536,1.666863,1.666531,1.669835,538.686000,8.219696e-03,322.598323,3.062075e-11,0.025429,0.025434,1.759219e+13,10556.17,322.60,f,4,16,1740,9501,60,0x4
2025-11-03T17:36:48,173,23,RTX 3090,,512,65536,1.664522,1.664190,1.667546,572.828000,8.740662e-03,343.515554,3.256150e-11,0.025394,0.025399,1.759219e+13,10571.02,343.52,f,4,16,1740,9501,60,0x4
2025-11-03T17:36:49,174,24,RTX 3090,,512,65536,1.666780,1.666440,1.670884,565.668000,8.631409e-03,338.544194,3.215450e-11,0.025428,0.025433,1.759219e+13,10556.74,338.54,f,4,16,1740,9501,60,0x4
2025-11-03T17:36:51,175,25,RTX 3090,,512,65536,1.664457,1.664117,1.668666,537.561000,8.202530e-03,322.150125,3.055681e-11,0.025392,0.025398,1.759219e+13,10571.48,322.15,f,4,16,1740,9501,60,0x4
2025-11-03T17:36:53,176,26,RTX 3090,,512,65536,1.666946,1.666609,1.669948,571.627000,8.722336e-03,342.302303,3.249323e-11,0.025430,0.025436,1.759219e+13,10555.68,342.30,f,4,16,1740,9501,60,0x4
2025-11-03T17:36:54,177,27,RTX 3090,,512,65536,1.665622,1.665291,1.670487,567.356000,8.657166e-03,339.635079,3.225045e-11,0.025410,0.025415,1.759219e+13,10564.03,339.64,f,4,16,1740,9501,60,0x4
2025-11-03T17:36:56,178,28,RTX 3090,,512,65536,1.669457,1.668947,1.673695,569.403000,8.688400e-03,340.207080,3.236681e-11,0.025466,0.025474,1.759219e+13,10540.89,340.21,f,4,16,1755,9501,61,0x4
2025-11-03T17:36:58,179,29,RTX 3090,,512,65536,1.666500,1.666156,1.673549,537.242000,8.197662e-03,321.019617,3.053867e-11,0.025424,0.025429,1.759219e+13,10558.54,321.02,f,4,16,1755,9501,61,0x4
2025-11-03T17:36:59,180,30,RTX 3090,,512,65536,1.665726,1.665389,1.668819,574.681000,8.768936e-03,344.363849,3.266683e-11,0.025412,0.025417,1.759219e+13,10563.41,344.36,f,4,16,1755,9501,61,0x4
2025-11-03T17:37:01,181,31,RTX 3090,,512,65536,1.664673,1.664343,1.672017,569.206000,8.685394e-03,340.430754,3.235562e-11,0.025396,0.025401,1.759219e+13,10570.05,340.43,f,4,16,1755,9501,61,0x4
2025-11-03T17:37:03,182,32,RTX 3090,,512,65536,1.666057,1.665726,1.669792,570.720000,8.708496e-03,341.791062,3.244168e-11,0.025417,0.025422,1.759219e+13,10561.27,341.79,f,4,16,1740,9501,61,0x4
2025-11-03T17:37:04,183,33,RTX 3090,,512,65536,1.664734,1.664400,1.667936,539.988000,8.239563e-03,323.746172,3.069476e-11,0.025397,0.025402,1.759219e+13,10569.69,323.75,f,4,16,1755,9501,61,0x4
2025-11-03T17:37:06,184,34,RTX 3090,,512,65536,1.663916,1.663588,1.671678,570.063000,8.698471e-03,341.012503,3.240433e-11,0.025384,0.025389,1.759219e+13,10574.85,341.01,f,4,16,1740,9501,61,0x4
2025-11-03T17:37:08,185,35,RTX 3090,,512,65536,1.663666,1.663333,1.669885,572.494000,8.735565e-03,342.834428,3.254252e-11,0.025380,0.025386,1.759219e+13,10576.47,342.83,f,4,16,1755,9501,61,0x4
2025-11-03T17:37:09,186,36,RTX 3090,,512,65536,1.665963,1.665636,1.668857,573.381000,8.749100e-03,343.577026,3.259294e-11,0.025416,0.025421,1.759219e+13,10561.84,343.58,f,4,16,1740,9501,61,0x4
2025-11-03T17:37:11,187,37,RTX 3090,,512,65536,1.663559,1.663217,1.671072,541.798000,8.267181e-03,324.221839,3.079765e-11,0.025379,0.025384,1.759219e+13,10577.20,324.22,f,4,16,1755,9501,61,0x4
2025-11-03T17:37:13,188,38,RTX 3090,,512,65536,1.668299,1.667962,1.672025,570.508000,8.705261e-03,341.207775,3.242963e-11,0.025451,0.025456,1.759219e+13,10547.12,341.21,f,4,16,1725,9501,61,0x4
2025-11-03T17:37:14,189,39,RTX 3090,,512,65536,1.664465,1.664137,1.667541,574.952000,8.773071e-03,344.790243,3.268224e-11,0.025393,0.025398,1.759219e+13,10571.36,344.79,f,4,16,1755,9501,61,0x4
2025-11-03T17:37:16,190,40,RTX 3090,,512,65536,1.666821,1.666489,1.674188,568.917000,8.680984e-03,339.816744,3.233919e-11,0.025429,0.025434,1.759219e+13,10556.44,339.82,f,4,16,1740,9501,61,0x4
2025-11-03T17:37:18,191,41,RTX 3090,,512,65536,1.665552,1.665212,1.668521,542.905000,8.284073e-03,325.381065,3.086058e-11,0.025409,0.025414,1.759219e+13,10564.53,325.38,f,4,16,1755,9501,61,0x4
2025-11-03T17:37:19,192,42,RTX 3090,,512,65536,1.666939,1.666612,1.669938,572.545000,8.736343e-03,342.854004,3.254542e-11,0.025430,0.025435,1.759219e+13,10555.66,342.85,f,4,16,1740,9501,61,0x4
2025-11-03T17:37:21,193,43,RTX 3090,,512,65536,1.665197,1.664865,1.670423,568.860000,8.680115e-03,340.548538,3.233595e-11,0.025404,0.025409,1.759219e+13,10566.74,340.55,f,4,16,1755,9501,61,0x4
2025-11-03T17:37:23,194,44,RTX 3090,,512,65536,1.667276,1.666893,1.671007,537.434000,8.200592e-03,321.622777,3.054959e-11,0.025435,0.025441,1.759219e+13,10553.88,321.62,f,4,16,1740,9501,61,0x4
2025-11-03T17:37:24,195,45,RTX 3090,,512,65536,1.666087,1.665645,1.669178,575.020000,8.774109e-03,344.492892,3.268610e-11,0.025416,0.025422,1.759219e+13,10561.79,344.49,f,4,16,1740,9501,61,0x4
2025-11-03T17:37:26,196,46,RTX 3090,,512,65536,1.665000,1.664662,1.671513,570.021000,8.697830e-03,341.021011,3.240194e-11,0.025401,0.025406,1.759219e+13,10568.02,341.02,f,4,16,1755,9501,62,0x4
2025-11-03T17:37:28,197,47,RTX 3090,,512,65536,1.667353,1.667027,1.670309,570.237000,8.701126e-03,341.396075,3.241422e-11,0.025437,0.025442,1.759219e+13,10553.03,341.40,f,4,16,1740,9501,61,0x4
2025-11-03T17:37:29,198,48,RTX 3090,,512,65536,1.666865,1.666531,1.669820,539.906000,8.238312e-03,323.331819,3.069010e-11,0.025429,0.025434,1.759219e+13,10556.17,323.33,f,4,16,1740,9501,62,0x4
2025-11-03T17:37:31,199,49,RTX 3090,,512,65536,1.664839,1.664510,1.669834,570.640000,8.707275e-03,341.734662,3.243713e-11,0.025398,0.025403,1.759219e+13,10568.99,341.73,f,4,16,1755,9501,62,0x4
2025-11-03T17:37:33,200,50,RTX 3090,,512,65536,1.667612,1.667277,1.671079,570.741000,8.708817e-03,341.540373,3.244287e-11,0.025441,0.025446,1.759219e+13,10551.45,341.54,f,4,16,1740,9501,62,0x4
2025-11-03T17:38:06,201,1,RTX 3090,,1024,8192,1.099651,1.098407,1.103120,366.940000,4.479248e-02,332.638272,2.085812e-11,0.134083,0.134235,1.759219e+13,16016.09,332.64,f,4,16,1650,9501,54,0x4
2025-11-03T17:38:07,202,2,RTX 3090,,1024,8192,1.102075,1.100829,1.106564,366.168000,4.469824e-02,330.905491,2.081424e-11,0.134378,0.134531,1.759219e+13,15980.86,330.91,f,4,16,1635,9501,55,0x4
2025-11-03T17:38:08,203,3,RTX 3090,,1024,8192,1.103751,1.102495,1.106964,403.360000,4.923828e-02,364.384030,2.292836e-11,0.134582,0.134735,1.759219e+13,15956.70,364.38,f,4,16,1620,9501,55,0x4
2025-11-03T17:38:09,204,4,RTX 3090,,1024,8192,1.105028,1.103764,1.109156,371.355000,4.533142e-02,334.808554,2.110909e-11,0.134737,0.134891,1.759219e+13,15938.36,334.81,f,4,16,1620,9501,55,0x4
2025-11-03T17:38:11,205,5,RTX 3090,,1024,8192,1.104130,1.102869,1.107466,368.933000,4.503577e-02,333.132652,2.097141e-11,0.134628,0.134782,1.759219e+13,15951.29,333.13,f,4,16,1620,9501,56,0x4
2025-11-03T17:38:12,206,6,RTX 3090,,1024,8192,1.104658,1.103400,1.112479,365.743000,4.464636e-02,328.763932,2.079008e-11,0.134692,0.134846,1.759219e+13,15943.62,328.76,f,4,16,1650,9501,56,0x4
2025-11-03T17:38:13,207,7,RTX 3090,,1024,8192,1.106956,1.105711,1.110889,366.780000,4.477295e-02,330.168084,2.084903e-11,0.134974,0.135126,1.759219e+13,15910.29,330.17,f,4,16,1635,9501,56,0x4
2025-11-03T17:38:14,208,8,RTX 3090,,1024,8192,1.105919,1.104671,1.109240,368.843000,4.502478e-02,332.518609,2.096630e-11,0.134848,0.135000,1.759219e+13,15925.27,332.52,f,4,16,1635,9501,57,0x4
2025-11-03T17:38:15,209,9,RTX 3090,,1024,8192,1.106593,1.105340,1.112557,364.172000,4.445459e-02,327.328866,2.070078e-11,0.134929,0.135082,1.759219e+13,15915.63,327.33,f,4,16,1620,9501,57,0x4
2025-11-03T17:38:16,210,10,RTX 3090,,1024,8192,1.105698,1.104436,1.109196,367.620000,4.487549e-02,331.429267,2.089678e-11,0.134819,0.134973,1.759219e+13,15928.66,331.43,f,4,16,1650,9501,57,0x4
2025-11-03T17:38:17,211,11,RTX 3090,,1024,8192,1.105807,1.104548,1.108927,404.505000,4.937805e-02,364.771410,2.299345e-11,0.134832,0.134986,1.759219e+13,15927.05,364.77,f,4,16,1635,9501,57,0x4
2025-11-03T17:38:18,212,12,RTX 3090,,1024,8192,1.106933,1.105680,1.112609,370.313000,4.520422e-02,332.833071,2.104986e-11,0.134971,0.135124,1.759219e+13,15910.74,332.83,f,4,16,1635,9501,58,0x4
2025-11-03T17:38:19,213,13,RTX 3090,,1024,8192,1.108670,1.107416,1.111926,366.786000,4.477368e-02,329.865489,2.084937e-11,0.135183,0.135336,1.759219e+13,15885.80,329.87,f,4,16,1620,9501,58,0x4
2025-11-03T17:38:21,214,14,RTX 3090,,1024,8192,1.108555,1.107300,1.112854,368.335000,4.496277e-02,330.982249,2.093742e-11,0.135168,0.135322,1.759219e+13,15887.46,330.98,f,4,16,1635,9501,58,0x4
2025-11-03T17:38:22,215,15,RTX 3090,,1024,8192,1.108445,1.107191,1.111791,369.294000,4.507983e-02,332.161489,2.099193e-11,0.135155,0.135308,1.759219e+13,15889.02,332.16,f,4,16,1620,9501,58,0x4
2025-11-03T17:38:23,216,16,RTX 3090,,1024,8192,1.109729,1.108483,1.114096,363.200000,4.433594e-02,326.004279,2.064553e-11,0.135313,0.135465,1.759219e+13,15870.51,326.00,f,4,16,1635,9501,58,0x4
2025-11-03T17:38:24,217,17,RTX 3090,,1024,8192,1.109240,1.107990,1.115579,399.752000,4.879785e-02,358.335969,2.272327e-11,0.135253,0.135405,1.759219e+13,15877.57,358.34,f,4,16,1635,9501,58,0x4
2025-11-03T17:38:25,218,18,RTX 3090,,1024,8192,1.110909,1.109643,1.114071,371.181000,4.531018e-02,333.175244,2.109920e-11,0.135455,0.135609,1.759219e+13,15853.91,333.18,f,4,16,1620,9501,58,0x4
2025-11-03T17:38:26,219,19,RTX 3090,,1024,8192,1.111079,1.109823,1.114284,366.959000,4.479480e-02,329.322710,2.085920e-11,0.135476,0.135630,1.759219e+13,15851.35,329.32,f,4,16,1635,9501,59,0x4
2025-11-03T17:38:27,220,20,RTX 3090,,1024,8192,1.110292,1.109039,1.113623,368.005000,4.492249e-02,330.457463,2.091866e-11,0.135381,0.135534,1.759219e+13,15862.55,330.46,f,4,16,1620,9501,59,0x4
2025-11-03T17:38:28,221,21,RTX 3090,,1024,8192,1.110829,1.109576,1.116177,368.640000,4.500000e-02,330.270245,2.095476e-11,0.135446,0.135599,1.759219e+13,15854.87,330.27,f,4,16,1620,9501,59,0x4
2025-11-03T17:38:29,222,22,RTX 3090,,1024,8192,1.110594,1.109327,1.116515,368.812000,4.502100e-02,330.324150,2.096453e-11,0.135416,0.135571,1.759219e+13,15858.43,330.32,f,4,16,1620,9501,59,0x4
2025-11-03T17:38:31,223,23,RTX 3090,,1024,8192,1.110305,1.109050,1.118650,404.300000,4.935303e-02,361.417870,2.298179e-11,0.135382,0.135535,1.759219e+13,15862.40,361.42,f,4,16,1635,9501,59,0x4
2025-11-03T17:38:32,224,24,RTX 3090,,1024,8192,1.110543,1.109287,1.117797,369.864000,4.514941e-02,330.886516,2.102433e-11,0.135411,0.135564,1.759219e+13,15859.00,330.89,f,4,16,1605,9501,59,0x4
2025-11-03T17:38:33,225,25,RTX 3090,,1024,8192,1.111352,1.110093,1.116822,369.196000,4.506787e-02,330.577262,2.098636e-11,0.135509,0.135663,1.759219e+13,15847.49,330.58,f,4,16,1620,9501,59,0x4
2025-11-03T17:38:34,226,26,RTX 3090,,1024,8192,1.111797,1.110528,1.116633,368.821000,4.502209e-02,330.297439,2.096505e-11,0.135562,0.135717,1.759219e+13,15841.29,330.30,f,4,16,1620,9501,59,0x4
2025-11-03T17:38:35,227,27,RTX 3090,,1024,8192,1.111569,1.110323,1.116764,368.812000,4.502100e-02,330.250526,2.096453e-11,0.135537,0.135690,1.759219e+13,15844.21,330.25,f,4,16,1635,9501,59,0x4
2025-11-03T17:38:36,228,28,RTX 3090,,1024,8192,1.111749,1.110491,1.116798,404.478000,4.937476e-02,362.176378,2.299191e-11,0.135558,0.135712,1.759219e+13,15841.81,362.18,f,4,16,1620,9501,60,0x4
2025-11-03T17:38:37,229,29,RTX 3090,,1024,8192,1.111273,1.110006,1.117081,369.632000,4.512109e-02,330.891013,2.101115e-11,0.135499,0.135653,1.759219e+13,15848.73,330.89,f,4,16,1605,9501,60,0x4
2025-11-03T17:38:38,230,30,RTX 3090,,1024,8192,1.111219,1.109967,1.116684,369.618000,4.511938e-02,330.996174,2.101035e-11,0.135494,0.135647,1.759219e+13,15849.29,331.00,f,4,16,1605,9501,60,0x4
2025-11-03T17:38:40,231,31,RTX 3090,,1024,8192,1.112493,1.111234,1.116861,368.870000,4.502808e-02,330.273940,2.096783e-11,0.135649,0.135802,1.759219e+13,15831.22,330.27,f,4,16,1635,9501,60,0x4
2025-11-03T17:38:41,232,32,RTX 3090,,1024,8192,1.112309,1.111040,1.116642,369.267000,4.507654e-02,330.694030,2.099040e-11,0.135625,0.135780,1.759219e+13,15833.98,330.69,f,4,16,1620,9501,60,0x4
2025-11-03T17:38:42,233,33,RTX 3090,,1024,8192,1.113109,1.111850,1.117547,404.513000,4.937903e-02,361.965001,2.299390e-11,0.135724,0.135878,1.759219e+13,15822.44,361.97,f,4,16,1620,9501,60,0x4
2025-11-03T17:38:43,234,34,RTX 3090,,1024,8192,1.113572,1.112319,1.117658,369.022000,4.504663e-02,330.174271,2.097647e-11,0.135781,0.135934,1.759219e+13,15815.78,330.17,f,4,16,1605,9501,60,0x4
2025-11-03T17:38:44,235,35,RTX 3090,,1024,8192,1.113047,1.111781,1.116827,369.150000,4.506226e-02,330.534769,2.098375e-11,0.135715,0.135870,1.759219e+13,15823.43,330.53,f,4,16,1605,9501,60,0x4
2025-11-03T17:38:45,236,36,RTX 3090,,1024,8192,1.112904,1.111632,1.116983,369.391000,4.509167e-02,330.704352,2.099745e-11,0.135697,0.135853,1.759219e+13,15825.54,330.70,f,4,16,1635,9501,60,0x4
