timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-10T12:04:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.4194,1.4194,219.507,154.7,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:04:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.4315,1.4315,220.704,154.2,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:04:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.4295,1.4295,220.484,154.2,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:04:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1.0,1.1726,1.1726,181.513,154.8,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:04:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1.0,1.1766,1.1766,182.098,154.8,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:04:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1.0,1.1781,1.1781,182.467,154.9,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:04:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1.0,1.1840,1.1840,183.265,154.8,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:04:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1.0,1.1715,1.1715,181.733,155.1,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:04:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.8868,1.8868,291.692,154.6,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.8984,1.8984,292.993,154.3,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.8849,1.8849,291.335,154.6,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.9062,1.9062,293.683,154.1,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.8968,1.8968,292.655,154.3,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.3768,1.3768,213.497,155.1,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.3811,1.3811,214.428,155.3,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.3747,1.3747,213.427,155.3,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.3961,1.3961,216.112,154.8,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:04:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.3813,1.3813,214.419,155.2,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:04:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1.0,1.3411,1.3411,209.564,156.3,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1.0,1.3560,1.3560,211.762,156.2,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1.0,1.3441,1.3441,209.637,156.0,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1.0,1.3560,1.3560,211.625,156.1,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1.0,1.3497,1.3497,211.267,156.5,0,NA,NA,NA,NA,56.0,NA
2025-10-10T12:04:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1.0,1.1200,1.1200,NA,NA,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:04:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1.0,1.1178,1.1178,175.159,156.7,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:04:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1.0,1.1257,1.1257,175.856,156.2,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:04:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1.0,1.1246,1.1246,175.677,156.2,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1.0,1.1171,1.1171,175.073,156.7,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1.0,1.7621,1.7621,276.768,157.1,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1.0,1.7876,1.7876,280.747,157.1,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1.0,1.7885,1.7885,280.638,156.9,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1.0,1.7883,1.7883,279.971,156.6,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1.0,1.7917,1.7917,280.584,156.6,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1.0,1.3410,1.3410,209.733,156.4,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1.0,1.3403,1.3403,209.638,156.4,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1.0,1.3402,1.3402,210.259,156.9,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1.0,1.3343,1.3343,209.236,156.8,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1.0,1.3415,1.3415,209.778,156.4,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1.0,1.8803,1.8803,296.563,157.7,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1.0,1.8794,1.8794,296.480,157.8,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1.0,1.8809,1.8809,297.315,158.1,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1.0,1.8967,1.8967,299.060,157.7,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1152,e2e,256,1.0,1.9032,1.9032,299.491,157.4,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,128,1.0,1.3126,1.3126,208.206,158.6,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,128,1.0,1.3302,1.3302,209.259,157.3,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,128,1.0,1.3216,1.3216,208.501,157.8,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,128,1.0,1.3156,1.3156,208.216,158.3,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1280,e2e,128,1.0,1.3248,1.3248,209.282,158.0,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,128,1.0,1.7250,1.7250,272.944,158.2,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,128,1.0,1.7358,1.7358,274.158,157.9,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,128,1.0,1.7317,1.7317,274.050,158.3,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,128,1.0,1.7226,1.7226,272.977,158.5,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:05:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1408,e2e,128,1.0,1.7405,1.7405,274.568,157.8,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:06:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,64,1.0,1.1078,1.1078,176.307,159.1,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:06:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,64,1.0,1.1068,1.1068,175.800,158.8,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:06:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,64,1.0,1.1036,1.1036,175.636,159.2,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:06:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,64,1.0,1.1038,1.1038,175.632,159.1,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:06:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1536,e2e,64,1.0,1.1024,1.1024,175.057,158.8,0,NA,NA,NA,NA,56.2,NA
2025-10-10T12:06:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1,1.7966,1.7966,195.224,108.7,0,NA,NA,NA,NA,45.5,NA
2025-10-10T12:06:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.7976,1.7976,195.370,108.7,0,NA,NA,NA,NA,45.9,NA
2025-10-10T12:06:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.7954,1.7954,195.224,108.7,0,NA,NA,NA,NA,46.0,NA
2025-10-10T12:06:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.7996,1.7996,195.857,108.8,0,NA,NA,NA,NA,46.2,NA
2025-10-10T12:06:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,64,e2e,250000,1.0,1.7965,1.7965,195.451,108.8,0,NA,NA,NA,NA,46.5,NA
2025-10-10T12:06:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2861,1.2861,166.545,129.5,0,NA,NA,NA,NA,48.5,NA
2025-10-10T12:06:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2872,1.2872,167.318,130.0,0,NA,NA,NA,NA,48.5,NA
2025-10-10T12:06:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2856,1.2856,167.154,130.0,0,NA,NA,NA,NA,48.8,NA
2025-10-10T12:06:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2854,1.2854,167.234,130.1,0,NA,NA,NA,NA,48.8,NA
2025-10-10T12:06:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,96,e2e,131072,1.0,1.2861,1.2861,167.350,130.1,0,NA,NA,NA,NA,49.0,NA
2025-10-10T12:06:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.0581,1.0581,150.781,142.5,0,NA,NA,NA,NA,51.5,NA
2025-10-10T12:06:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.0567,1.0567,150.935,142.8,0,NA,NA,NA,NA,51.5,NA
2025-10-10T12:06:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.0554,1.0554,151.041,143.1,0,NA,NA,NA,NA,51.6,NA
2025-10-10T12:06:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.0551,1.0551,150.992,143.1,0,NA,NA,NA,NA,51.8,NA
2025-10-10T12:06:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,128,e2e,65536,1.0,1.0547,1.0547,151.114,143.3,0,NA,NA,NA,NA,51.8,NA
2025-10-10T12:07:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,65536,1.0,1.8769,1.8769,273.884,145.9,0,NA,NA,NA,NA,53.0,NA
2025-10-10T12:07:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,65536,1.0,1.8899,1.8899,274.594,145.3,0,NA,NA,NA,NA,52.8,NA
2025-10-10T12:07:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,65536,1.0,1.8973,1.8973,276.008,145.5,0,NA,NA,NA,NA,52.8,NA
2025-10-10T12:07:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,65536,1.0,1.8889,1.8889,274.407,145.3,0,NA,NA,NA,NA,52.8,NA
2025-10-10T12:07:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,160,e2e,65536,1.0,1.8894,1.8894,275.520,145.8,0,NA,NA,NA,NA,52.8,NA
2025-10-10T12:07:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1.0,1.3604,1.3604,205.564,151.1,0,NA,NA,NA,NA,54.0,NA
2025-10-10T12:07:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1.0,1.3644,1.3644,205.365,150.5,0,NA,NA,NA,NA,54.0,NA
2025-10-10T12:07:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1.0,1.3624,1.3624,205.457,150.8,0,NA,NA,NA,NA,54.0,NA
2025-10-10T12:07:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1.0,1.3626,1.3626,205.291,150.7,0,NA,NA,NA,NA,54.1,NA
2025-10-10T12:07:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,192,e2e,32768,1.0,1.3768,1.3768,206.566,150.0,0,NA,NA,NA,NA,54.0,NA
2025-10-10T12:07:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.0765,1.0765,162.203,150.7,0,NA,NA,NA,NA,54.0,NA
2025-10-10T12:07:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.1143,1.1143,166.428,149.4,0,NA,NA,NA,NA,54.0,NA
2025-10-10T12:07:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.0811,1.0811,162.545,150.3,0,NA,NA,NA,NA,54.0,NA
2025-10-10T12:07:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.0834,1.0834,163.125,150.6,0,NA,NA,NA,NA,54.0,NA
2025-10-10T12:07:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,224,e2e,16384,1.0,1.0758,1.0758,162.027,150.6,0,NA,NA,NA,NA,54.2,NA
2025-10-10T12:07:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5960,1.5960,240.320,150.6,0,NA,NA,NA,NA,54.2,NA
2025-10-10T12:07:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5944,1.5944,240.549,150.9,0,NA,NA,NA,NA,54.4,NA
2025-10-10T12:07:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5941,1.5941,239.887,150.5,0,NA,NA,NA,NA,54.4,NA
2025-10-10T12:07:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5929,1.5929,240.326,150.9,0,NA,NA,NA,NA,54.4,NA
2025-10-10T12:07:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,256,e2e,16384,1.0,1.5940,1.5940,240.256,150.7,0,NA,NA,NA,NA,54.4,NA
2025-10-10T12:07:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.4240,1.4240,218.970,153.8,0,NA,NA,NA,NA,54.9,NA
2025-10-10T12:07:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.4232,1.4232,218.851,153.8,0,NA,NA,NA,NA,54.9,NA
2025-10-10T12:07:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.4285,1.4285,219.833,153.9,0,NA,NA,NA,NA,54.9,NA
2025-10-10T12:07:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.4257,1.4257,219.935,154.3,0,NA,NA,NA,NA,54.9,NA
2025-10-10T12:07:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,320,e2e,8192,1.0,1.4237,1.4237,219.555,154.2,0,NA,NA,NA,NA,54.9,NA
2025-10-10T12:07:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1.0,1.1693,1.1693,180.944,154.7,0,NA,NA,NA,NA,55.0,NA
2025-10-10T12:07:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1.0,1.1763,1.1763,181.217,154.1,0,NA,NA,NA,NA,55.0,NA
2025-10-10T12:07:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1.0,1.1740,1.1740,181.586,154.7,0,NA,NA,NA,NA,55.0,NA
2025-10-10T12:07:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1.0,1.1716,1.1716,180.931,154.4,0,NA,NA,NA,NA,55.0,NA
2025-10-10T12:07:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,384,e2e,4096,1.0,1.1728,1.1728,181.051,154.4,0,NA,NA,NA,NA,55.1,NA
2025-10-10T12:07:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.8846,1.8846,290.831,154.3,0,NA,NA,NA,NA,55.1,NA
2025-10-10T12:08:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.8884,1.8884,291.239,154.2,0,NA,NA,NA,NA,55.1,NA
2025-10-10T12:08:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.8904,1.8904,291.382,154.1,0,NA,NA,NA,NA,55.1,NA
2025-10-10T12:08:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.8872,1.8872,290.423,153.9,0,NA,NA,NA,NA,55.1,NA
2025-10-10T12:08:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,448,e2e,4096,1.0,1.8866,1.8866,290.411,153.9,0,NA,NA,NA,NA,55.1,NA
2025-10-10T12:08:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.3832,1.3832,214.688,155.2,0,NA,NA,NA,NA,55.2,NA
2025-10-10T12:08:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.3738,1.3738,213.524,155.4,0,NA,NA,NA,NA,55.2,NA
2025-10-10T12:08:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.3761,1.3761,213.373,155.1,0,NA,NA,NA,NA,55.4,NA
2025-10-10T12:08:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.3778,1.3778,213.892,155.2,0,NA,NA,NA,NA,55.4,NA
2025-10-10T12:08:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,512,e2e,2048,1.0,1.3761,1.3761,213.534,155.2,0,NA,NA,NA,NA,55.4,NA
2025-10-10T12:08:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1.0,1.3753,1.3753,213.625,155.3,0,NA,NA,NA,NA,55.1,NA
2025-10-10T12:08:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1.0,1.3650,1.3650,212.257,155.5,0,NA,NA,NA,NA,55.2,NA
2025-10-10T12:08:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1.0,1.3633,1.3633,212.580,155.9,0,NA,NA,NA,NA,55.2,NA
2025-10-10T12:08:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1.0,1.3631,1.3631,212.124,155.6,0,NA,NA,NA,NA,55.2,NA
2025-10-10T12:08:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,640,e2e,1024,1.0,1.3660,1.3660,212.460,155.5,0,NA,NA,NA,NA,55.2,NA
2025-10-10T12:08:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1.0,1.1185,1.1185,174.762,156.2,0,NA,NA,NA,NA,55.5,NA
2025-10-10T12:08:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1.0,1.1138,1.1138,174.011,156.2,0,NA,NA,NA,NA,55.5,NA
2025-10-10T12:08:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1.0,1.1136,1.1136,173.892,156.2,0,NA,NA,NA,NA,55.5,NA
2025-10-10T12:08:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1.0,1.1142,1.1142,174.281,156.4,0,NA,NA,NA,NA,55.5,NA
2025-10-10T12:08:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,768,e2e,512,1.0,1.1188,1.1188,174.455,155.9,0,NA,NA,NA,NA,55.6,NA
2025-10-10T12:08:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1.0,1.8021,1.8021,281.729,156.3,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:08:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1.0,1.7900,1.7900,279.509,156.2,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:08:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1.0,1.7884,1.7884,280.195,156.7,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:08:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1.0,1.8014,1.8014,281.912,156.5,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:08:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,896,e2e,512,1.0,1.7978,1.7978,280.990,156.3,0,NA,NA,NA,NA,55.8,NA
2025-10-10T12:08:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1.0,1.3665,1.3665,212.935,155.8,0,NA,NA,NA,NA,55.5,NA
2025-10-10T12:08:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1.0,1.3579,1.3579,211.579,155.8,0,NA,NA,NA,NA,55.5,NA
2025-10-10T12:08:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1.0,1.3588,1.3588,211.532,155.7,0,NA,NA,NA,NA,55.2,NA
2025-10-10T12:08:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1.0,1.3541,1.3541,211.219,156.0,0,NA,NA,NA,NA,55.2,NA
2025-10-10T12:08:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,1024,e2e,256,1.0,1.3527,1.3527,211.104,156.1,0,NA,NA,NA,NA,55.2,NA
