timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_kernel,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes
2025-10-15T22:29:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,3,1.00,756,0.9815,82.119,83.7,0,34876798992,35.53,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,4,1.00,756,0.9873,82.468,83.5,0,34876798992,35.32,46.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,5,1.00,756,0.9894,82.810,83.7,0,34876798992,35.25,46.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,6,1.00,756,0.9906,82.966,83.8,0,34876798992,35.21,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,7,1.00,756,0.9902,82.541,83.4,0,34876798992,35.22,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,8,1.00,756,0.9896,82.363,83.2,0,34876798992,35.24,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,9,1.00,756,0.9895,82.591,83.5,0,34876798992,35.25,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,10,1.00,756,0.9933,82.758,83.3,0,34876798992,35.11,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,11,1.00,756,0.9890,82.392,83.3,0,34876798992,35.27,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,12,1.00,756,0.9894,82.358,83.2,0,34876798992,35.25,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,13,1.00,756,0.9901,82.660,83.5,0,34876798992,35.22,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,14,1.00,756,0.9898,82.599,83.5,0,34876798992,35.24,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,15,1.00,756,0.9901,83.016,83.8,0,34876798992,35.23,46.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,16,1.00,756,0.9901,82.741,83.6,0,34876798992,35.23,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:29:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,17,1.00,756,0.9900,83.027,83.9,0,34876798992,35.23,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,18,1.00,756,0.9879,82.606,83.6,0,34876798992,35.30,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:01,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,19,1.00,756,0.9895,82.752,83.6,0,34876798992,35.25,46.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,20,1.00,756,0.9556,81.663,85.5,0,34876798992,36.50,46.4,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,21,1.00,756,0.9480,79.752,84.1,1,34876798992,36.79,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,22,1.00,756,0.9469,79.871,84.3,1,34876798992,36.83,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,23,1.00,756,0.9466,80.202,84.7,1,34876798992,36.84,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,24,1.00,756,0.9471,80.081,84.6,1,34876798992,36.83,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,25,1.00,756,0.9485,80.408,84.8,1,34876798992,36.77,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,26,1.00,756,0.9489,80.411,84.7,1,34876798992,36.76,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,27,1.00,756,0.9476,80.405,84.9,1,34876798992,36.81,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:10,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,28,1.00,756,0.9474,80.037,84.5,1,34876798992,36.81,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:11,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,29,1.00,756,0.9473,79.966,84.4,1,34876798992,36.82,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,30,1.00,756,0.9475,80.106,84.5,1,34876798992,36.81,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,31,1.00,756,0.9489,80.492,84.8,1,34876798992,36.76,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,32,1.00,756,0.9505,80.199,84.4,0,34876798992,36.69,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,33,1.00,756,0.9507,80.178,84.3,0,34876798992,36.69,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,34,1.00,756,0.9508,80.386,84.5,0,34876798992,36.68,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,35,1.00,756,0.9512,80.795,84.9,0,34876798992,36.67,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,36,1.00,756,0.9514,80.676,84.8,0,34876798992,36.66,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,37,1.00,756,0.9508,80.248,84.4,0,34876798992,36.68,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,38,1.00,756,0.9502,80.589,84.8,0,34876798992,36.70,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,39,1.00,756,0.9539,80.483,84.4,0,34876798992,36.56,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,40,1.00,756,0.9648,81.390,84.4,0,34876798992,36.15,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,41,1.00,756,0.9636,80.974,84.0,0,34876798992,36.19,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,42,1.00,756,0.9633,81.036,84.1,0,34876798992,36.21,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:24,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,43,1.00,756,0.9642,81.250,84.3,0,34876798992,36.17,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,44,1.00,756,0.9638,81.151,84.2,0,34876798992,36.19,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,45,1.00,756,0.9634,80.825,83.9,0,34876798992,36.20,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:27,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,46,1.00,756,0.9628,80.921,84.0,0,34876798992,36.22,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,47,1.00,756,0.9480,79.973,84.4,1,34876798992,36.79,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:29,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,48,1.00,756,0.9485,80.293,84.6,1,34876798992,36.77,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,IRREGULAR_20,262144,262144,5242378,8,49,1.00,756,0.9514,80.198,84.3,0,34876798992,36.66,46.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T22:30:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,0,1.00,400859,1.0228,65.565,64.1,0,26939328236,26.34,43.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,1,1.00,400859,1.0177,65.383,64.2,0,26939328236,26.47,43.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,2,1.00,400859,1.0363,66.196,63.9,0,26939328236,26.00,43.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,3,1.00,400859,1.0360,66.316,64.0,0,26939328236,26.00,43.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,4,1.00,400859,1.0165,65.081,64.0,0,26939328236,26.50,42.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,5,1.00,400859,1.0158,65.090,64.1,0,26939328236,26.52,42.8,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:38,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,6,1.00,400859,1.0172,65.104,64.0,0,26939328236,26.48,42.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,7,1.00,400859,1.0184,65.200,64.0,0,26939328236,26.45,42.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,8,1.00,400859,1.0179,65.226,64.1,0,26939328236,26.47,42.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:41,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,9,1.00,400859,1.0184,65.352,64.2,0,26939328236,26.45,42.5,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,10,1.00,400859,1.0175,65.209,64.1,0,26939328236,26.48,42.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,11,1.00,400859,1.0168,65.084,64.0,0,26939328236,26.50,42.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,12,1.00,400859,1.0186,65.289,64.1,0,26939328236,26.45,42.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:45,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,13,1.00,400859,1.0178,65.356,64.2,0,26939328236,26.47,42.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:46,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,14,1.00,400859,1.0165,65.074,64.0,0,26939328236,26.50,42.2,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,15,1.00,400859,1.0165,64.987,63.9,0,26939328236,26.50,42.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,16,1.00,400859,1.0168,65.186,64.1,0,26939328236,26.49,42.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,17,1.00,400859,1.0160,65.173,64.1,0,26939328236,26.52,42.1,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,18,1.00,400859,1.0173,65.170,64.1,0,26939328236,26.48,42.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:51,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,19,1.00,400859,1.0172,65.066,64.0,0,26939328236,26.48,42.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,20,1.00,400859,1.0183,64.999,63.8,0,26939328236,26.46,42.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,21,1.00,400859,1.0281,65.834,64.0,0,26939328236,26.20,42.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:54,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,22,1.00,400859,1.0199,65.170,63.9,0,26939328236,26.41,42.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
2025-10-15T22:30:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_7PT_3D,1000,1000,6400,8,23,1.00,400859,1.0161,64.922,63.9,0,26939328236,26.51,42.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;rows_adjusted=1000_from_1024;calibration_adjusted=1;passes=400859
