schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-27T13:44:55,"axpy_3090_20260727_133600_session4",15,15,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",552,1.003178597,1.0031605224609375,1.003178597,351.19999999999999,351.19999999999999,-1,0.63623188405797104,350.08721383237406,2.4852807971014493e-09,1.8173197870669158,1.8173525307971015,141312000000,140.86678735456579,1536000000,350.08721383237406,in_range,4,16,1965,1965,1965,9501,58,58,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:44:56,"axpy_3090_20260727_133600_session4",16,16,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",552,1.003265029,1.0032465820312499,1.003265029,355.61200000000002,355.61200000000002,-1,0.64422463768115945,354.45469514117792,2.5165024909420291e-09,1.8174756920855979,1.8175091105072465,141312000000,140.85470365011253,1536000000,354.45469514117792,in_range,4,16,1965,1965,1965,9501,58,58,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:44:57,"axpy_3090_20260727_133600_session4",17,17,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",552,1.003375412,1.0033562622070313,1.003375412,353.72699999999998,353.72699999999998,-1,0.64080978260869559,352.53704223718807,2.5031632133152174e-09,1.8176743880562163,1.8177090797101449,141312000000,140.83930635880344,1536000000,352.53704223718807,in_range,4,16,1965,1965,1965,9501,59,58,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:44:58,"axpy_3090_20260727_133600_session4",18,18,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",552,1.0032113460000001,1.0031932983398437,1.0032113460000001,350.75099999999998,350.75099999999998,-1,0.6354184782608695,349.62822280520737,2.4821034307065216e-09,1.8173791636591372,1.8174118586956522,141312000000,140.86218501843388,1536000000,349.62822280520737,in_range,4,16,1965,1965,1965,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:44:59,"axpy_3090_20260727_133600_session4",19,19,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",552,1.003292439,1.003275146484375,1.003292439,355.04500000000002,355.04500000000002,-1,0.64319746376811593,353.87987210775742,2.5124900928442031e-09,1.8175274392832881,1.8175587663043478,141312000000,140.85069334686324,1536000000,353.87987210775742,in_range,4,16,1965,1965,1965,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:00,"axpy_3090_20260727_133600_session4",20,20,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,128000000,"elements=128000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",552,1.0031850550000001,1.0031667480468749,1.0031850550000001,352.74599999999998,352.74599999999998,-1,0.63903260869565215,351.62605168594735,2.4962211277173911e-09,1.8173310653023096,1.8173642300724639,141312000000,140.86591314467785,1536000000,351.62605168594735,in_range,4,16,1957,1965,1950,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:04,"axpy_3090_20260727_133600_session4",21,21,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16775,1.000120626,1.0001029052734376,1.000120626,355.85899999999998,355.85899999999998,-1,0.021213651266766019,355.81607932961481,2.6517064083457526e-09,0.059618653071441888,0.059619709448584197,134200000000,134.18619153326873,48000000,355.81607932961481,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:05,"axpy_3090_20260727_133600_session4",22,22,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16775,1.000096205,1.0000783081054687,1.000096205,354.19499999999999,354.19499999999999,-1,0.021114456035767511,354.16092794792678,2.6393070044709389e-09,0.059617186772308123,0.059618253651266766,134200000000,134.18949187511745,48000000,354.16092794792678,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:06,"axpy_3090_20260727_133600_session4",23,23,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16775,1.000151416,1.0001336059570312,1.000151416,356.57100000000003,356.57100000000003,-1,0.021256095380029809,356.51701761926017,2.657011922503726e-09,0.059620483216514523,0.059621544918032787,134200000000,134.18207247579045,48000000,356.51701761926017,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:07,"axpy_3090_20260727_133600_session4",24,24,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16775,1.0000784149999999,1.0000609130859375,1.0000784149999999,355.88999999999999,355.88999999999999,-1,0.021215499254843517,355.86209507381477,2.6519374068554395e-09,0.059616149811382267,0.059617193144560356,134200000000,134.19182596177308,48000000,355.86209507381477,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:08,"axpy_3090_20260727_133600_session4",25,25,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16775,1.0000954950000001,1.0000762939453125,1.0000954950000001,354.80200000000002,354.80200000000002,-1,0.021150640834575261,354.76812141824519,2.6438301043219078e-09,0.059617066703148286,0.05961821132637854,134200000000,134.18976213362629,48000000,354.76812141824519,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:09,"axpy_3090_20260727_133600_session4",26,26,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16775,1.000090355,1.0000732421875,1.000090355,352.40300000000002,352.40300000000002,-1,0.021007630402384504,352.37116150370235,2.6259538002980629e-09,0.05961688478017884,0.059617904918032781,134200000000,134.19017161828967,48000000,352.37116150370235,in_range,4,16,1950,1950,1950,9501,61,60,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:10,"axpy_3090_20260727_133600_session4",27,27,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16775,1.0002509100000001,1.0002308959960937,1.0002509100000001,354.67099999999999,354.67099999999999,-1,0.021142831594634873,354.58203182239538,2.642853949329359e-09,0.059626282920780552,0.059627476005961258,134200000000,134.169020910272,48000000,354.58203182239538,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:11,"axpy_3090_20260727_133600_session4",28,28,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16775,1.000229239,1.00021142578125,1.000229239,352.62200000000001,352.62200000000001,-1,0.021020685543964232,352.54118381156422,2.6275856929955292e-09,0.059625122252235471,0.059626184143070048,134200000000,134.17163265774374,48000000,352.54118381156422,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:12,"axpy_3090_20260727_133600_session4",29,29,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16775,1.0001811979999999,1.000163330078125,1.0001811979999999,351.40600000000001,351.40600000000001,-1,0.020948196721311475,351.34233747113495,2.6185245901639345e-09,0.059622255146236959,0.059623320298062596,134200000000,134.17808468294606,48000000,351.34233747113495,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:13,"axpy_3090_20260727_133600_session4",30,30,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16775,1.0002072479999999,1.0001899414062501,1.0002072479999999,350.58100000000002,350.58100000000002,-1,0.020899016393442625,350.50835784385362,2.612377049180328e-09,0.059623841514530561,0.059624873204172875,134200000000,134.17451470399419,48000000,350.50835784385362,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:15,"axpy_3090_20260727_133600_session4",31,31,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",276,1.0014182389999999,1.0012241821289063,1.0014182389999999,355.85000000000002,355.85000000000002,-1,1.2893115942028985,355.34603439552495,2.5181867074275365e-09,3.6276238482931387,3.6283269528985507,141312000000,141.1392198893237,3072000000,355.34603439552495,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:16,"axpy_3090_20260727_133600_session4",32,32,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",276,1.0013600359999999,1.0013419799804688,1.0013600359999999,353.04599999999999,353.04599999999999,-1,1.2791521739130434,352.56649687186041,2.4983440896739131e-09,3.6280506521031479,3.6281160724637678,141312000000,141.12261627416868,3072000000,352.56649687186041,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:17,"axpy_3090_20260727_133600_session4",33,33,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",276,1.0011234689999999,1.0008647460937501,1.0011234689999999,351.43099999999998,351.43099999999998,-1,1.2733007246376811,351.03662123817418,2.486915477807971e-09,3.626321543817935,3.6272589456521733,141312000000,141.18990657980817,3072000000,351.03662123817418,in_range,4,16,1950,1950,1950,9501,62,61,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:18,"axpy_3090_20260727_133600_session4",34,34,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",276,1.0005219299999999,1.0004859008789062,1.0005219299999999,350.48700000000002,350.48700000000002,-1,1.2698804347826087,350.30416574677184,2.4802352241847827e-09,3.6249489162279214,3.6250794565217386,141312000000,141.24336972251214,3072000000,350.30416574677184,in_range,4,16,1942,1950,1935,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:19,"axpy_3090_20260727_133600_session4",35,35,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",276,1.0011662809999999,1.0009180297851563,1.0011662809999999,354.78699999999998,354.78699999999998,-1,1.2854601449275362,354.37370068599023,2.5106643455615939e-09,3.6265146006708564,3.6274140615942025,141312000000,141.18239036050949,3072000000,354.37370068599023,in_range,4,16,1935,1935,1935,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:20,"axpy_3090_20260727_133600_session4",36,36,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",276,1.001236164,1.001027587890625,1.001236164,352.69600000000003,352.69600000000003,-1,1.2778840579710147,352.26054819170514,2.4958673007246379e-09,3.6269115503283516,3.6276672608695653,141312000000,141.16693856337568,3072000000,352.26054819170514,in_range,4,16,1935,1935,1935,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:21,"axpy_3090_20260727_133600_session4",37,37,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",276,1.001171322,1.0009896850585938,1.001171322,350.517,350.517,-1,1.2699891304347826,350.10691207153855,2.4804475203804346e-09,3.6267742212267891,3.6274323260869568,141312000000,141.17228389993667,3072000000,350.10691207153855,in_range,4,16,1927,1935,1920,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:22,"axpy_3090_20260727_133600_session4",38,38,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",276,1.0011398010000001,1.0008668212890626,1.0011398010000001,389.50400000000002,389.50400000000002,-1,1.4112463768115944,389.06054839787555,2.7563405797101449e-09,3.6263290626415312,3.627318119565218,141312000000,141.18961383693161,3072000000,389.06054839787555,in_range,4,16,1927,1920,1935,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:23,"axpy_3090_20260727_133600_session4",39,39,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",276,1.0012528549999999,1.0010982666015624,1.0012528549999999,355.62,355.62,-1,1.2884782608695653,355.17501720382114,2.5165591032608696e-09,3.6271676326143565,3.6277277355072464,141312000000,141.15697201206146,3072000000,355.17501720382114,in_range,4,16,1942,1935,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:24,"axpy_3090_20260727_133600_session4",40,40,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,256000000,"elements=256000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",276,1.0010647699999999,1.0007449340820314,1.0010647699999999,352.91500000000002,352.91500000000002,-1,1.2786775362318841,352.53962638201727,2.4974170629528987e-09,3.6258874423262006,3.6270462681159419,141312000000,141.20681023444143,3072000000,352.53962638201727,in_range,4,16,1950,1950,1950,9501,63,62,63,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:45:28,"axpy_3090_20260727_133600_session4",41,41,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,8000000,"elements=8000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",8588,1.000055932,1.0000414428710938,1.000055932,356.03199999999998,356.03199999999998,-1,0.041456916627852815,356.01208753192014,2.5910572892408009e-09,0.11644637201573052,0.11644805915230554,137408000000,137.40230565395879,96000000,356.01208753192014,in_range,4,16,1942,1950,1935,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
