schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-27T13:47:42,"axpy_3090_20260727_133600_session5",11,11,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0007655179999999,1.0007479858398438,1.0007655179999999,352.66800000000001,352.66800000000001,-1,0.32148404740200548,352.3982328096161,2.5115941203281679e-09,0.91225887496795244,0.9122748568824065,140416000000,140.31104932193355,768000000,352.3982328096161,in_range,4,16,1965,1965,1965,9501,57,57,57,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:43,"axpy_3090_20260727_133600_session5",12,12,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.000734013,1.0007183227539063,1.000734013,352.74200000000002,352.74200000000002,-1,0.32155150410209665,352.48327269555892,2.5121211257976302e-09,0.91223183478022452,0.91224613764813123,140416000000,140.31520839309212,768000000,352.48327269555892,in_range,4,16,1965,1965,1965,9501,58,57,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:44,"axpy_3090_20260727_133600_session5",13,13,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0008643719999999,1.0008494262695313,1.0008643719999999,356.32299999999998,356.32299999999998,-1,0.32481586144029168,356.01527036872085,2.5376239175022788e-09,0.91235134573339227,0.91236496991795801,140416000000,140.29682818860468,768000000,356.01527036872085,in_range,4,16,1965,1965,1965,9501,58,58,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:45,"axpy_3090_20260727_133600_session5",14,14,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.000817735,1.0008033447265625,1.000817735,355.31700000000001,355.31700000000001,-1,0.32389881494986328,355.02668225598541,2.5304594917958066e-09,0.91230933885739518,0.91232245670009127,140416000000,140.30328809339082,768000000,355.02668225598541,in_range,4,16,1965,1965,1965,9501,58,58,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:46,"axpy_3090_20260727_133600_session5",15,15,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0007618490000001,1.0007470092773438,1.0007618490000001,354.48899999999998,354.48899999999998,-1,0.32314402917046486,354.21913850355014,2.5245627278942568e-09,0.91225798475601083,0.91227151230629,140416000000,140.31118624216199,768000000,354.21913850355014,in_range,4,16,1965,1965,1965,9501,58,58,58,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:47,"axpy_3090_20260727_133600_session5",16,16,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.000918049,1.0009027709960938,1.000918049,353.01799999999997,353.01799999999997,-1,0.32180309936189605,352.69420943372353,2.5140867137648129e-09,0.91239997356070546,0.9124139006381039,140416000000,140.28935084299812,768000000,352.69420943372353,in_range,4,16,1965,1965,1965,9501,59,58,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:48,"axpy_3090_20260727_133600_session5",17,17,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0007698009999999,1.0007551879882812,1.0007698009999999,357.161,357.161,-1,0.32557976298997265,356.88626859355043,2.5435918983591612e-09,0.91226544028102208,0.9122787611668185,140416000000,140.31003954350149,768000000,356.88626859355043,in_range,4,16,1965,1965,1965,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:49,"axpy_3090_20260727_133600_session5",18,18,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0008464779999999,1.0008309936523438,1.0008464779999999,354.33600000000001,354.33600000000001,-1,0.32300455788514132,354.03631604726496,2.5234731084776665e-09,0.91233454298299355,0.91234865815861432,140416000000,140.29941207913467,768000000,354.03631604726496,in_range,4,16,1957,1965,1950,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:50,"axpy_3090_20260727_133600_session5",19,19,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.0007376299999999,1.0007193603515625,1.0007376299999999,351.767,351.767,-1,0.3206627164995442,351.50771736244195,2.5051774726526892e-09,0.91223278063041247,0.91224943482224241,140416000000,140.3150629070177,768000000,351.50771736244195,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:51,"axpy_3090_20260727_133600_session5",20,20,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,64000000,"elements=64000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",1097,1.000600991,1.0005862426757812,1.000600991,348.53199999999998,348.53199999999998,-1,0.31771376481312669,348.32266121551339,2.4821387876025523e-09,0.91211143361511504,0.91212487784867824,140416000000,140.33373037840062,768000000,348.32266121551339,in_range,4,16,1950,1950,1950,9501,59,59,59,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:54,"axpy_3090_20260727_133600_session5",21,21,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",78682,1.000182508,1.0001684570312499,1.000182508,344.63400000000001,344.63400000000001,-1,0.0043800869322081293,344.57111301530585,2.1900434661040645e-09,0.012711528138980325,0.012711706718182048,157364000000,157.33749539262186,12000000,344.57111301530585,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:55,"axpy_3090_20260727_133600_session5",22,22,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",78682,1.000153093,1.0001387329101563,1.000153093,347.75299999999999,347.75299999999999,-1,0.0044197275107394317,347.69976959917273,2.2098637553697162e-09,0.012711150363617554,0.012711332871558933,157364000000,157.34217146266266,12000000,347.69976959917273,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:56,"axpy_3090_20260727_133600_session5",23,23,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",78682,1.0001358069999999,1.0001213378906251,1.0001358069999999,347.22300000000001,347.22300000000001,-1,0.004412991535548156,347.17585108919116,2.2064957677740778e-09,0.012710929283579791,0.012711113177092599,157364000000,157.34490810075044,12000000,347.17585108919116,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:57,"axpy_3090_20260727_133600_session5",24,24,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",78682,1.0003601390000001,1.0003455810546875,1.0003601390000001,346.68299999999999,346.68299999999999,-1,0.0044061284664853456,346.55819087969473,2.203064233242673e-09,0.012713779276768353,0.012713964299331488,157364000000,157.30963676981258,12000000,346.55819087969473,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:58,"axpy_3090_20260727_133600_session5",25,25,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",78682,1.0001879810000001,1.0001735839843751,1.0001879810000001,344.83300000000003,344.83300000000003,-1,0.0043826161002516462,344.768190130851,2.191308050125823e-09,0.012711593299412511,0.012711776276657941,157364000000,157.33668887065744,12000000,344.768190130851,in_range,4,16,1950,1950,1950,9501,60,60,60,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:47:59,"axpy_3090_20260727_133600_session5",26,26,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",78682,1.000199847,1.0001858520507811,1.000199847,349.63400000000001,349.63400000000001,-1,0.0044436338679748862,349.56414065518248,2.221816933987443e-09,0.012711749219018088,0.012711927086245901,157364000000,157.33475901237838,12000000,349.56414065518248,in_range,4,16,1950,1950,1950,9501,61,60,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:00,"axpy_3090_20260727_133600_session5",27,27,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",78682,1.0001490099999999,1.0001346435546874,1.0001490099999999,348.23500000000001,348.23500000000001,-1,0.004425853435347348,348.18311723370107,2.2129267176736741e-09,0.012711098390415692,0.012711280979131184,157364000000,157.34281480411025,12000000,348.18311723370107,in_range,4,16,1942,1950,1935,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:01,"axpy_3090_20260727_133600_session5",28,28,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",78682,1.0001734179999999,1.0001551513671876,1.0001734179999999,347.67599999999999,347.67599999999999,-1,0.004418748887928624,347.61571717755851,2.209374443964312e-09,0.012711359032144424,0.012711591189852826,157364000000,157.33958854772408,12000000,347.61571717755851,in_range,4,16,1942,1935,1950,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:02,"axpy_3090_20260727_133600_session5",29,29,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",78682,1.0001585529999999,1.0001408081054688,1.0001585529999999,346.07400000000001,346.07400000000001,-1,0.0043983884497089554,346.0191376276718,2.1991942248544777e-09,0.012711176738078197,0.01271140226481279,157364000000,157.3418449928956,12000000,346.0191376276718,in_range,4,16,1942,1950,1935,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:03,"axpy_3090_20260727_133600_session5",30,30,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,1000000,"elements=1000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",78682,1.0003432139999999,1.0003292236328125,1.0003432139999999,345.23700000000002,345.23700000000002,-1,0.0043877506926616001,345.11855048181496,2.1938753463308001e-09,0.012713571383960912,0.012713749192953915,157364000000,157.31220910303333,12000000,345.11855048181496,in_range,4,16,1935,1935,1935,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:06,"axpy_3090_20260727_133600_session5",31,31,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",32061,0.99999335199999995,0.99998004150390629,0.99999335199999995,386.67700000000002,386.67700000000002,-1,0.012060665606188204,386.6795706457857,3.0151664015470512e-09,0.031189920511022932,0.03119033567262406,128244000000,128.24655960845899,24000000,386.6795706457857,in_range,4,16,1950,1950,1950,9501,61,61,61,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:07,"axpy_3090_20260727_133600_session5",32,32,2,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",32061,0.99998061800000004,0.99996673583984375,0.99998061800000004,353.68099999999998,353.68099999999998,-1,0.011031502448457627,353.68785517800904,2.7578756121144069e-09,0.031189505500135484,0.031189938492249152,128244000000,128.24826607086234,24000000,353.68785517800904,in_range,4,16,1950,1950,1950,9501,62,61,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:08,"axpy_3090_20260727_133600_session5",33,33,3,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",32061,1.000066967,1.0000527343750001,1.000066967,352.57900000000001,352.57900000000001,-1,0.010997130470041484,352.55539042316957,2.7492826175103707e-09,0.031192187841146569,0.03119263176444902,128244000000,128.23723748942925,24000000,352.55539042316957,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:09,"axpy_3090_20260727_133600_session5",34,34,4,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",32061,1.0001128020000001,1.0000988159179687,1.0001128020000001,351.69999999999999,351.69999999999999,-1,0.010969713982720439,351.66033201122843,2.7424284956801096e-09,0.031193625149495294,0.031194061382988681,128244000000,128.23132870354181,24000000,351.66033201122843,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:10,"axpy_3090_20260727_133600_session5",35,35,5,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",32061,1.000178631,1.0001654052734374,1.000178631,352.72000000000003,352.72000000000003,-1,0.011001528336608342,352.65700452662441,2.7503820841520851e-09,0.031195702107652209,0.031196114625245627,128244000000,128.22279127414839,24000000,352.65700452662441,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:11,"axpy_3090_20260727_133600_session5",36,36,6,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",32061,1.0000501939999999,1.0000353393554688,1.0000501939999999,352.04500000000002,352.04500000000002,-1,0.010980474720064876,352.02733034018092,2.7451186800162194e-09,0.031191645281041416,0.031192108605470819,128244000000,128.23946809985168,24000000,352.02733034018092,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:12,"axpy_3090_20260727_133600_session5",37,37,7,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",32061,1.000062521,1.0000486450195312,1.000062521,350.95100000000002,350.95100000000002,-1,0.010946352265992951,350.92905956426699,2.7365880664982378e-09,0.03119206029192886,0.03119249309129472,128244000000,128.23776187156912,24000000,350.92905956426699,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:13,"axpy_3090_20260727_133600_session5",38,38,8,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",32061,1.000115568,1.0001018676757814,1.000115568,349.60700000000003,349.60700000000003,-1,0.010904432176164188,349.56660128702248,2.7261080440410471e-09,0.03119372033547866,0.031194147656030694,128244000000,128.23093741244253,24000000,349.56660128702248,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:14,"axpy_3090_20260727_133600_session5",39,39,9,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",32061,1.000074573,1.0000609130859375,1.000074573,349.12400000000002,349.12400000000002,-1,0.010889367143881976,349.09796671732801,2.7223417859704941e-09,0.031192442939581969,0.031192868999719285,128244000000,128.2361887380151,24000000,349.09796671732801,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:15,"axpy_3090_20260727_133600_session5",40,40,10,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,2000000,"elements=2000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",32061,1.000045098,1.0000312499999999,1.000045098,353.346,353.346,-1,0.011021053616543465,353.33006552070515,2.7552634041358659e-09,0.031191517731823708,0.031191949658463551,128244000000,128.23999250023437,24000000,353.33006552070515,in_range,4,16,1950,1950,1950,9501,62,62,62,"0x4",-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-27T13:48:19,"axpy_3090_20260727_133600_session5",41,41,1,"AXPY","cuda_axpy_inplace_fp32",gpu_resident,"NVIDIA GeForce RTX 3090",-1,4000000,"elements=4000000;alpha=3.0;x=period29*2^-16;y0=period31*2^-8;reset=outside_window;max_batches=250000",16752,1.000114167,1.0001029052734376,1.000114167,356.65699999999998,356.65699999999998,-1,0.021290413085004775,356.61628618845469,2.661301635625597e-09,0.059700507716895751,0.059701179978510023,134016000000,134.00221046589076,48000000,356.61628618845469,in_range,4,16,1935,1935,1935,9501,63,63,63,"0x4",-1,-1,-1.000000,-1,t
