schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:23:18,"conv2d_amd_20260729_005653_session3",73,73,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",917,1.00562065,1.00562065,1.00562065,256.00404900000001,256.00404900000001,-1,0.27917562595419848,254.57318224322464,7.5465596439670409e-11,1.0966419302071972,1.0966419302071972,3392327909376,3373.3673919444673,14352384,254.57318224322464,in_range,-1,-1,-1,3525,3473,-1,76,76,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:19,"conv2d_amd_20260729_005653_session3",74,74,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",917,1.002758984,1.002758984,1.002758984,255.50706500000001,255.50706500000001,-1,0.27863365866957474,254.80406466246131,7.5319094092822859e-11,1.0935212475463467,1.0935212475463467,3392327909376,3382.9942822791004,14352384,254.80406466246131,in_range,-1,-1,-1,3520,3475,-1,75,75,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:20,"conv2d_amd_20260729_005653_session3",75,75,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",917,1.0056833110000001,1.0056833110000001,1.0056833110000001,255.77913100000001,255.77913100000001,-1,0.27893035005452566,254.33367363496001,7.5399294476532249e-11,1.0967102628135226,1.0967102628135226,3392327909376,3373.1572079115467,14352384,254.33367363496001,in_range,-1,-1,-1,3520,3464,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:21,"conv2d_amd_20260729_005653_session3",76,76,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",917,1.0025830689999999,1.0025830689999999,1.0025830689999999,255.891277,255.891277,-1,0.27905264667393676,255.23199514553144,7.5432353191077506e-11,1.0933294100327153,1.0933294100327153,3392327909376,3383.5878684442455,14352384,255.23199514553144,in_range,-1,-1,-1,3522,3447,-1,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:22,"conv2d_amd_20260729_005653_session3",77,77,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",917,1.005293371,1.005293371,1.005293371,256.01198299999999,256.01198299999999,-1,0.2791842780806979,254.66395222057022,7.5467935246593529e-11,1.0962850283533261,1.0962850283533261,3392327909376,3374.4656109703919,14352384,254.66395222057022,in_range,-1,-1,-1,3524,3446,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:23,"conv2d_amd_20260729_005653_session3",78,78,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",917,1.0035296339999999,1.0035296339999999,1.0035296339999999,255.601192,255.601192,-1,0.27873630534351146,254.70218650264593,7.5346841115668099e-11,1.0943616510359868,1.0943616510359868,3392327909376,3380.396347494408,14352384,254.70218650264593,in_range,-1,-1,-1,3521,3466,-1,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:24,"conv2d_amd_20260729_005653_session3",79,79,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",917,1.005511316,1.005511316,1.005511316,255.943826,255.943826,-1,0.2791099520174482,254.54097027785215,7.5447843733679461e-11,1.0965227001090512,1.0965227001090512,3392327909376,3373.7341941321324,14352384,254.54097027785215,in_range,-1,-1,-1,3524,3473,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:25,"conv2d_amd_20260729_005653_session3",80,80,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",917,1.0031633440000001,1.0031633440000001,1.0031633440000001,255.87957399999999,255.87957399999999,-1,0.27903988440567068,255.07269133231006,7.5428903347691888e-11,1.0939622071973829,1.0939622071973829,3392327909376,3381.6306483543121,14352384,255.07269133231006,in_range,-1,-1,-1,3517,3462,-1,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:28,"conv2d_amd_20260729_005653_session3",81,81,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",20,1.031363027,1.031363027,1.031363027,87.200751999999994,87.200751999999994,-1,4.3600376000000001,84.54903823113294,5.772672327760026e-10,51.568151350000008,51.568151350000008,151057858560,146.46429492376984,122065664,84.54903823113294,in_range,-1,-1,-1,1855,1861,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:29,"conv2d_amd_20260729_005653_session3",82,82,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",20,1.028630245,1.028630245,1.028630245,86.021415000000005,86.021415000000005,-1,4.3010707500000001,83.627149228924338,5.6946004544233888e-10,51.431512250000004,51.431512250000004,151057858560,146.85340946785013,122065664,83.627149228924338,in_range,-1,-1,-1,1892,1831,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:30,"conv2d_amd_20260729_005653_session3",83,83,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",20,1.0280920899999999,1.0280920899999999,1.0280920899999999,85.662715000000006,85.662715000000006,-1,4.2831357500000005,83.322025169943686,5.6708545862229925e-10,51.404604499999991,51.404604499999991,151057858560,146.93027991295997,122065664,83.322025169943686,in_range,-1,-1,-1,1832,1832,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:31,"conv2d_amd_20260729_005653_session3",84,84,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",20,1.024533023,1.024533023,1.024533023,85.212419999999995,85.212419999999995,-1,4.2606209999999995,83.171960382969516,5.6410451473568136e-10,51.226651149999995,51.226651149999995,151057858560,147.44069265593598,122065664,83.171960382969516,in_range,-1,-1,-1,1864,1832,-1,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:32,"conv2d_amd_20260729_005653_session3",85,85,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",20,1.0253321449999999,1.0253321449999999,1.0253321449999999,85.180135000000007,85.180135000000007,-1,4.2590067500000002,83.075650573697772,5.6389078868191789e-10,51.266607249999993,51.266607249999993,151057858560,147.3257805254901,122065664,83.075650573697772,in_range,-1,-1,-1,1862,1831,-1,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:33,"conv2d_amd_20260729_005653_session3",86,86,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",20,1.023934868,1.023934868,1.023934868,84.883824000000004,84.883824000000004,-1,4.2441912000000004,82.899632244968146,5.6192921579306154e-10,51.196743400000003,51.196743400000003,151057858560,147.52682351276272,122065664,82.899632244968146,in_range,-1,-1,-1,1947,1832,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:35,"conv2d_amd_20260729_005653_session3",87,87,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",20,1.0256081429999999,1.0256081429999999,1.0256081429999999,84.852560999999994,84.852560999999994,-1,4.2426280499999995,82.733899471389051,5.6172225535884089e-10,51.280407149999995,51.280407149999995,151057858560,147.28613417415116,122065664,82.733899471389051,in_range,-1,-1,-1,1863,1832,-1,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:36,"conv2d_amd_20260729_005653_session3",88,88,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",20,1.0249785549999999,1.0249785549999999,1.0249785549999999,84.678344999999993,84.678344999999993,-1,4.2339172499999993,82.614747973922249,5.6056894892605573e-10,51.248927749999993,51.248927749999993,151057858560,147.37660395246027,122065664,82.614747973922249,in_range,-1,-1,-1,1859,1832,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:37,"conv2d_amd_20260729_005653_session3",89,89,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",20,1.0225617309999999,1.0225617309999999,1.0225617309999999,84.514398,84.514398,-1,4.2257198999999996,82.64967819336475,5.5948362306771998e-10,51.128086549999992,51.128086549999992,151057858560,147.72492846204511,122065664,82.64967819336475,in_range,-1,-1,-1,1867,1832,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:38,"conv2d_amd_20260729_005653_session3",90,90,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",20,1.023850785,1.023850785,1.023850785,84.587118000000004,84.587118000000004,-1,4.2293558999999998,82.616646135598756,5.5996502801211166e-10,51.192539250000003,51.192539250000003,151057858560,147.53893904569304,122065664,82.616646135598756,in_range,-1,-1,-1,1833,1863,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:41,"conv2d_amd_20260729_005653_session3",91,91,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",902,1.010090876,1.010090876,1.010090876,272.21227099999999,272.21227099999999,-1,0.30178744013303765,269.49285204710628,8.1577928194123247e-11,1.1198346740576497,1.1198346740576497,3336837267456,3303.5020380245469,14352384,269.49285204710628,in_range,-1,-1,-1,2720,2689,-1,66,66,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:42,"conv2d_amd_20260729_005653_session3",92,92,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",902,1.009536312,1.009536312,1.009536312,272.38648699999999,272.38648699999999,-1,0.3019805842572062,269.81346164792535,8.1630138112089315e-11,1.1192198580931265,1.1192198580931265,3336837267456,3305.3167358045457,14352384,269.81346164792535,in_range,-1,-1,-1,2811,2674,-1,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:43,"conv2d_amd_20260729_005653_session3",93,93,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",902,1.0105795399999999,1.0105795399999999,1.0105795399999999,272.54402599999997,272.54402599999997,-1,0.30215523946784917,269.69082116980121,8.1677350183692701e-11,1.1203764301552106,1.1203764301552106,3336837267456,3301.9046352907562,14352384,269.69082116980121,in_range,-1,-1,-1,2746,2673,-1,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:44,"conv2d_amd_20260729_005653_session3",94,94,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",902,1.013539819,1.013539819,1.013539819,273.40192200000001,273.40192200000001,-1,0.30310634368070954,269.74956175846114,8.1934448726785305e-11,1.1236583359201773,1.1236583359201773,3336837267456,3292.2606540986822,14352384,269.74956175846114,in_range,-1,-1,-1,2864,2718,-1,69,67,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:45,"conv2d_amd_20260729_005653_session3",95,95,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",902,1.012242353,1.012242353,1.012242353,272.80594500000001,272.80594500000001,-1,0.30244561529933484,269.50655067087479,8.1755843373203169e-11,1.1222199035476719,1.1222199035476719,3336837267456,3296.4805884347343,14352384,269.50655067087479,in_range,-1,-1,-1,2787,2677,-1,69,68,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:46,"conv2d_amd_20260729_005653_session3",96,96,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",902,1.0136234900000001,1.0136234900000001,1.0136234900000001,273.40173900000002,273.40173900000002,-1,0.30310614079822618,269.72711435485775,8.1934393884434505e-11,1.1237510975609757,1.1237510975609757,3336837267456,3291.9888897365627,14352384,269.72711435485775,in_range,-1,-1,-1,2752,2676,-1,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:47,"conv2d_amd_20260729_005653_session3",97,97,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",902,1.014606457,1.014606457,1.014606457,273.48950300000001,273.48950300000001,-1,0.30320344013303768,269.55229893633532,8.1960695436762493e-11,1.1248408614190688,1.1248408614190688,3336837267456,3288.7995581285763,14352384,269.55229893633532,in_range,-1,-1,-1,2808,2674,-1,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:48,"conv2d_amd_20260729_005653_session3",98,98,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",902,1.0160767749999999,1.0160767749999999,1.0160767749999999,274.12066600000003,274.12066600000003,-1,0.30390317738359207,269.7834186791643,8.2149845505947984e-11,1.1264709257206207,1.1264709257206207,3336837267456,3284.040487448402,14352384,269.7834186791643,in_range,-1,-1,-1,2700,2705,-1,70,70,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:49,"conv2d_amd_20260729_005653_session3",99,99,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",902,1.061595512,1.061595512,1.061595512,289.44660900000002,289.44660900000002,-1,0.32089424501108649,272.65244222321093,8.6742800382553175e-11,1.1769351574279381,1.1769351574279381,3336837267456,3143.2284987429375,14352384,272.65244222321093,in_range,-1,-1,-1,2858,2676,-1,70,69,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:50,"conv2d_amd_20260729_005653_session3",100,100,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",32,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",902,1.1297991249999999,1.1297991249999999,1.1297991249999999,306.00375200000002,306.00375200000002,-1,0.33925027937915747,270.84792794471321,9.170472740293291e-11,1.2525489190687362,1.2525489190687362,3336837267456,2953.4783605501557,14352384,270.84792794471321,in_range,-1,-1,-1,2816,2677,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:53,"conv2d_amd_20260729_005653_session3",101,101,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",609,1.0047591220000001,1.0047591220000001,1.0047591220000001,288.30427400000002,288.30427400000002,-1,0.47340603284072252,286.93869773097714,1.2796915384126157e-10,1.6498507750410509,1.6498507750410509,2252920061952,2242.2489257599395,14352384,286.93869773097714,in_range,-1,-1,-1,2438,2427,-1,84,84,84,,-1,-1,-1.000000,-1,t
