schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:36:02,"conv2d_amd_20260729_005653_session4",115,115,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,1.0028588650000001,1.0028588650000001,1.0028588650000001,172.26599400000001,172.26599400000001,-1,1.7578162653061224,171.77491271416341,2.3273416981585504e-10,10.233253724489797,10.233253724489797,740183506944,738.0734545772799,122065664,171.77491271416341,in_range,-1,-1,-1,2147,2124,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:03,"conv2d_amd_20260729_005653_session4",116,116,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,1.001881703,1.001881703,1.001881703,171.941609,171.941609,-1,1.7545062142857142,171.6186736269801,2.3229592038587341e-10,10.223282683673469,10.223282683673469,740183506944,738.79331734237678,122065664,171.6186736269801,in_range,-1,-1,-1,2121,2124,-1,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:04,"conv2d_amd_20260729_005653_session4",117,117,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,1.002571122,1.002571122,1.002571122,172.04968099999999,172.04968099999999,-1,1.7556089897959184,171.60845472666625,2.3244192742194773e-10,10.230317571428571,10.230317571428571,740183506944,738.28528540442039,122065664,171.60845472666625,in_range,-1,-1,-1,2122,2124,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:05,"conv2d_amd_20260729_005653_session4",118,118,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,1.0038305860000001,1.0038305860000001,1.0038305860000001,172.238362,172.238362,-1,1.7575343061224489,171.58110581818832,2.3269683853281402e-10,10.24316924489796,10.24316924489796,740183506944,737.35898992023726,122065664,171.58110581818832,in_range,-1,-1,-1,2123,2124,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:06,"conv2d_amd_20260729_005653_session4",119,119,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,1.0025262850000001,1.0025262850000001,1.0025262850000001,171.971957,171.971957,-1,1.7548158877551021,171.53860160384721,2.3233692102924804e-10,10.229860051020408,10.229860051020408,740183506944,738.31830448615108,122065664,171.53860160384721,in_range,-1,-1,-1,2148,2124,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:07,"conv2d_amd_20260729_005653_session4",120,120,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",98,1.0015978130000001,1.0015978130000001,1.0015978130000001,171.821101,171.821101,-1,1.7532765408163264,171.54700097173634,2.321331121108045e-10,10.220385846938777,10.220385846938777,740183506944,739.00271879287732,122065664,171.54700097173634,in_range,-1,-1,-1,2156,2124,-1,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:10,"conv2d_amd_20260729_005653_session4",121,121,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.03466144,1.03466144,1.03466144,94.370410000000007,94.370410000000007,-1,5.5512005882352948,91.208975565959051,4.2203742237079616e-10,60.862437647058826,60.862437647058826,223606734848,216.11584833779057,205783040,91.208975565959051,in_range,-1,-1,-1,1888,1832,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:11,"conv2d_amd_20260729_005653_session4",122,122,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0319859840000001,1.0319859840000001,1.0319859840000001,94.006888000000004,94.006888000000004,-1,5.5298169411764704,91.093182908964778,4.2041170210683763e-10,60.705057882352946,60.705057882352946,223606734848,216.67613544642867,205783040,91.093182908964778,in_range,-1,-1,-1,1858,1857,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:12,"conv2d_amd_20260729_005653_session4",123,123,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.035175427,1.035175427,1.035175427,94.126418000000001,94.126418000000001,-1,5.5368481176470592,90.927987223174298,4.2094625666791225e-10,60.892672176470583,60.892672176470583,223606734848,216.00854214249043,205783040,90.927987223174298,in_range,-1,-1,-1,1863,1832,-1,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:13,"conv2d_amd_20260729_005653_session4",124,124,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0350583659999999,1.0350583659999999,1.0350583659999999,94.073215000000005,94.073215000000005,-1,5.5337185294117646,90.886869852129692,4.2070832555176692e-10,60.88578623529412,60.88578623529412,223606734848,216.03297185271967,205783040,90.886869852129692,in_range,-1,-1,-1,1867,1832,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:14,"conv2d_amd_20260729_005653_session4",125,125,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0329803449999999,1.0329803449999999,1.0329803449999999,93.850081000000003,93.850081000000003,-1,5.5205929999999999,90.853694800940289,4.1971043968687252e-10,60.763549705882347,60.763549705882347,223606734848,216.46756003668204,205783040,90.853694800940289,in_range,-1,-1,-1,1833,1832,-1,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:15,"conv2d_amd_20260729_005653_session4",126,126,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.034785603,1.034785603,1.034785603,93.927852000000001,93.927852000000001,-1,5.5251677647058823,90.770350619190054,4.200582422700678e-10,60.869741352941176,60.869741352941176,223606734848,216.08991679023197,205783040,90.770350619190054,in_range,-1,-1,-1,1833,1832,-1,71,71,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:16,"conv2d_amd_20260729_005653_session4",127,127,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.032275542,1.032275542,1.032275542,93.747273000000007,93.747273000000007,-1,5.514545470588236,90.816133082420748,4.192506682042744e-10,60.722090705882358,60.722090705882358,223606734848,216.61535680170169,205783040,90.816133082420748,in_range,-1,-1,-1,1867,1832,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:17,"conv2d_amd_20260729_005653_session4",128,128,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0314110110000001,1.0314110110000001,1.0314110110000001,93.624812000000006,93.624812000000006,-1,5.5073418823529412,90.773523844026514,4.1870300580902835e-10,60.671235941176477,60.671235941176477,223606734848,216.79692427483693,205783040,90.773523844026514,in_range,-1,-1,-1,1890,1832,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:18,"conv2d_amd_20260729_005653_session4",129,129,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0326377550000001,1.0326377550000001,1.0326377550000001,93.754672999999997,93.754672999999997,-1,5.5149807647058822,90.791444091640813,4.1928376201965082e-10,60.743397352941187,60.743397352941187,223606734848,216.53937575427886,205783040,90.791444091640813,in_range,-1,-1,-1,1862,1832,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:19,"conv2d_amd_20260729_005653_session4",130,130,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",17,1.0347733509999999,1.0347733509999999,1.0347733509999999,93.867733999999999,93.867733999999999,-1,5.5216314117647061,90.713327618349155,4.1978938632509428e-10,60.869020647058811,60.869020647058811,223606734848,216.09247535405461,205783040,90.713327618349155,in_range,-1,-1,-1,1862,1832,-1,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:23,"conv2d_amd_20260729_005653_session4",131,131,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",841,1.010373156,1.010373156,1.010373156,242.56553500000001,242.56553500000001,-1,0.28842513079667065,240.07519752434914,7.7965884196966585e-11,1.2013949536266348,1.2013949536266348,3111175323648,3079.2339495290389,14352384,240.07519752434914,in_range,-1,-1,-1,3435,3452,-1,67,67,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:24,"conv2d_amd_20260729_005653_session4",132,132,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",841,1.0098203530000001,1.0098203530000001,1.0098203530000001,242.62580399999999,242.62580399999999,-1,0.28849679429250891,240.26630407992971,7.7985255975709449e-11,1.2007376373365042,1.2007376373365042,3111175323648,3080.9196055568109,14352384,240.26630407992971,in_range,-1,-1,-1,3484,3449,-1,65,65,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:25,"conv2d_amd_20260729_005653_session4",133,133,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",841,1.0112796129999999,1.0112796129999999,1.0112796129999999,243.24265500000001,243.24265500000001,-1,0.2892302675386445,240.52957448475729,7.8183525419193196e-11,1.2024727859690842,1.2024727859690842,3111175323648,3076.4738887779795,14352384,240.52957448475729,in_range,-1,-1,-1,3494,3443,-1,65,64,65,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:26,"conv2d_amd_20260729_005653_session4",134,134,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",841,1.008560696,1.008560696,1.008560696,244.457908,244.457908,-1,0.29067527705112961,242.38294132374162,7.8574134392838259e-11,1.1992398287752675,1.1992398287752675,3111175323648,3084.7675662823963,14352384,242.38294132374162,in_range,-1,-1,-1,3478,3413,-1,66,65,66,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:27,"conv2d_amd_20260729_005653_session4",135,135,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",841,1.01536436,1.01536436,1.01536436,244.35673299999999,244.35673299999999,-1,0.29055497384066586,240.65915904316358,7.8541614528325642e-11,1.2073297978596909,1.2073297978596909,3111175323648,3064.0974276938377,14352384,240.65915904316358,in_range,-1,-1,-1,3431,3435,-1,67,66,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:28,"conv2d_amd_20260729_005653_session4",136,136,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",841,1.0118243920000001,1.0118243920000001,1.0118243920000001,245.239103,245.239103,-1,0.29160416527942923,242.37318742163708,7.8825227603195811e-11,1.2031205612366231,1.2031205612366231,3111175323648,3074.8174764776768,14352384,242.37318742163708,in_range,-1,-1,-1,3485,3432,-1,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:29,"conv2d_amd_20260729_005653_session4",137,137,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",841,1.0116451900000001,1.0116451900000001,1.0116451900000001,243.99066199999999,243.99066199999999,-1,0.29011969322235431,241.18205118931073,7.8423951278293568e-11,1.2029074791914389,1.2029074791914389,3111175323648,3075.3621471259107,14352384,241.18205118931073,in_range,-1,-1,-1,3490,3433,-1,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:30,"conv2d_amd_20260729_005653_session4",138,138,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",841,1.011160989,1.011160989,1.011160989,244.8279,244.8279,-1,0.29111521997621881,242.12553951683356,7.8693057938286713e-11,1.2023317348394769,1.2023317348394769,3111175323648,3076.8348042430262,14352384,242.12553951683356,in_range,-1,-1,-1,3483,3421,-1,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:31,"conv2d_amd_20260729_005653_session4",139,139,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",841,1.0119473809999999,1.0119473809999999,1.0119473809999999,245.63332399999999,245.63332399999999,-1,0.29207291795481566,242.73329682148761,7.8951938880764626e-11,1.2032668026159334,1.2032668026159334,3111175323648,3074.4437725344537,14352384,242.73329682148761,in_range,-1,-1,-1,3462,3431,-1,68,67,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:32,"conv2d_amd_20260729_005653_session4",140,140,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",64,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",841,1.011557883,1.011557883,1.011557883,245.41623300000001,245.41623300000001,-1,0.29181478359096313,242.61215015414001,7.8882161070960765e-11,1.2028036658739596,1.2028036658739596,3111175323648,3075.6275799276232,14352384,242.61215015414001,in_range,-1,-1,-1,3469,3402,-1,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:36,"conv2d_amd_20260729_005653_session4",141,141,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",140,1.008632186,1.008632186,1.008632186,289.27907699999997,289.27907699999997,-1,2.0662791214285714,286.80333724745918,1.5709162377494417e-10,7.2045156142857145,7.2045156142857145,1841467228160,1825.7073824530919,205783040,286.80333724745918,in_range,-1,-1,-1,2490,2453,-1,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:37,"conv2d_amd_20260729_005653_session4",142,142,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",140,1.0098636889999999,1.0098636889999999,1.0098636889999999,289.09544699999998,289.09544699999998,-1,2.0649674785714285,286.27175147397543,1.5699190437880618e-10,7.2133120642857138,7.2133120642857138,1841467228160,1823.4809788868447,205783040,286.27175147397543,in_range,-1,-1,-1,2504,2455,-1,82,81,82,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:36:38,"conv2d_amd_20260729_005653_session4",143,143,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx2;scratchpad=user;execute_api=c",cpu_native,"AMD Ryzen Threadripper 3970X 32-Core Processor",20,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",140,1.007374746,1.007374746,1.007374746,289.06348200000002,289.06348200000002,-1,2.0647391571428573,286.94731841133529,1.5697454593793297e-10,7.1955339,7.1955339,1841467228160,1827.9862935535609,205783040,286.94731841133529,in_range,-1,-1,-1,2511,2489,-1,82,82,82,,-1,-1,-1.000000,-1,t
