timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-20T08:47:15,236,36,RTX 5050,,5,1024,1.926754,1.916089,1.928198,259.792000,2.537031e-01,134.733069,3.359019e-11,1.871181,1.881595,7.734162e+12,4036.43,134.73,f,4,8,2475,9801,73,0x4
2026-02-20T08:47:17,237,37,RTX 5050,,5,1024,1.927100,1.916397,1.928524,247.146000,2.413535e-01,128.152912,3.195511e-11,1.871481,1.881934,7.734162e+12,4035.78,128.15,f,4,8,2482,9801,73,0x4
2026-02-20T08:47:19,238,38,RTX 5050,,5,1024,1.928105,1.917427,1.929595,246.805000,2.410205e-01,127.905079,3.191102e-11,1.872487,1.882915,7.734162e+12,4033.62,127.91,f,4,8,2475,9801,73,0x4
2026-02-20T08:47:21,239,39,RTX 5050,,5,1024,1.926778,1.916090,1.929533,260.051000,2.539561e-01,134.774087,3.362368e-11,1.871182,1.881619,7.734162e+12,4036.43,134.77,f,4,8,2475,9801,74,0x4
2026-02-20T08:47:23,240,40,RTX 5050,,5,1024,1.927864,1.917189,1.929355,247.105000,2.413135e-01,128.076480,3.194981e-11,1.872255,1.882679,7.734162e+12,4034.12,128.08,f,4,8,2482,9801,74,0x4
2026-02-20T08:47:25,241,41,RTX 5050,,5,1024,1.926684,1.916010,1.928204,246.782000,2.409980e-01,127.985417,3.190804e-11,1.871103,1.881527,7.734162e+12,4036.60,127.99,f,4,8,2475,9801,74,0x4
2026-02-20T08:47:27,242,42,RTX 5050,,5,1024,1.926937,1.916267,1.928333,260.197000,2.540986e-01,134.933675,3.364256e-11,1.871354,1.881774,7.734162e+12,4036.06,134.93,f,4,8,2482,9801,74,0x4
2026-02-20T08:47:29,243,43,RTX 5050,,5,1024,1.927632,1.916973,1.929091,246.952000,2.411641e-01,128.014714,3.193003e-11,1.872044,1.882453,7.734162e+12,4034.57,128.01,f,4,8,2475,9801,74,0x4
2026-02-20T08:47:31,244,44,RTX 5050,,5,1024,1.927770,1.917050,1.929204,246.910000,2.411230e-01,127.985445,3.192459e-11,1.872119,1.882588,7.734162e+12,4034.41,127.99,f,4,8,2475,9801,74,0x4
2026-02-20T08:47:33,245,45,RTX 5050,,5,1024,1.927238,1.916546,1.928721,260.127000,2.540303e-01,134.870177,3.363351e-11,1.871627,1.882069,7.734162e+12,4035.47,134.87,f,4,8,2475,9801,74,0x4
2026-02-20T08:47:35,246,46,RTX 5050,,5,1024,1.927729,1.917073,1.929248,246.926000,2.411387e-01,127.990812,3.192666e-11,1.872141,1.882548,7.734162e+12,4034.36,127.99,f,4,8,2475,9801,74,0x4
2026-02-20T08:47:37,247,47,RTX 5050,,5,1024,1.927358,1.916708,1.928746,247.182000,2.413887e-01,128.156845,3.195976e-11,1.871786,1.882185,7.734162e+12,4035.13,128.16,f,4,8,2475,9801,74,0x4
2026-02-20T08:47:39,248,48,RTX 5050,,5,1024,1.927999,1.917344,1.929428,259.943000,2.538506e-01,134.725398,3.360972e-11,1.872406,1.882812,7.734162e+12,4033.79,134.73,f,4,8,2475,9801,74,0x4
2026-02-20T08:47:41,249,49,RTX 5050,,5,1024,1.927378,1.916707,1.928900,246.937000,2.411494e-01,128.019628,3.192809e-11,1.871784,1.882205,7.734162e+12,4035.13,128.02,f,4,8,2475,9801,74,0x4
2026-02-20T08:47:43,250,50,RTX 5050,,5,1024,1.943083,1.932419,1.944459,247.177000,2.413838e-01,127.118643,3.195912e-11,1.887128,1.897542,7.734162e+12,4002.32,127.12,f,4,8,2460,9801,74,0x4
2026-02-20T08:48:16,251,1,RTX 5050,,6,512,1.099580,1.082592,1.101301,142.915000,2.791309e-01,129.769223,2.122130e-11,2.114437,2.147617,6.734509e+12,6220.73,129.77,f,4,8,2655,9801,64,0x4
2026-02-20T08:48:17,252,2,RTX 5050,,6,512,1.094925,1.077769,1.096483,143.002000,2.793008e-01,130.418789,2.123421e-11,2.105017,2.138525,6.734509e+12,6248.57,130.42,f,4,8,2677,9801,65,0x4
2026-02-20T08:48:18,253,3,RTX 5050,,6,512,1.095782,1.078759,1.097363,142.976000,2.792500e-01,130.290524,2.123035e-11,2.106952,2.140200,6.734509e+12,6242.83,130.29,f,4,8,2670,9801,66,0x4
2026-02-20T08:48:19,254,4,RTX 5050,,6,512,1.097879,1.080788,1.100119,142.970000,2.792383e-01,129.958683,2.122946e-11,2.110915,2.144295,6.734509e+12,6231.11,129.96,f,4,8,2670,9801,67,0x4
2026-02-20T08:48:20,255,5,RTX 5050,,6,512,1.098317,1.081339,1.099761,143.126000,2.795430e-01,130.142877,2.125263e-11,2.111991,2.145151,6.734509e+12,6227.93,130.14,f,4,8,2670,9801,67,0x4
2026-02-20T08:48:21,256,6,RTX 5050,,6,512,1.105244,1.088300,1.106584,143.318000,2.799180e-01,129.513883,2.128114e-11,2.125587,2.158680,6.734509e+12,6188.10,129.51,f,4,8,2647,9801,68,0x4
2026-02-20T08:48:23,257,7,RTX 5050,,6,512,1.098923,1.081997,1.100299,142.885000,2.790723e-01,129.860156,2.121684e-11,2.113275,2.146334,6.734509e+12,6224.15,129.86,f,4,8,2662,9801,68,0x4
2026-02-20T08:48:24,258,8,RTX 5050,,6,512,1.099740,1.082800,1.101332,142.953000,2.792051e-01,129.800117,2.122694e-11,2.114843,2.147930,6.734509e+12,6219.53,129.80,f,4,8,2662,9801,69,0x4
2026-02-20T08:48:25,259,9,RTX 5050,,6,512,1.099409,1.082440,1.100767,143.208000,2.797031e-01,130.098347,2.126480e-11,2.114141,2.147283,6.734509e+12,6221.60,130.10,f,4,8,2662,9801,69,0x4
2026-02-20T08:48:26,260,10,RTX 5050,,6,512,1.099683,1.082703,1.101025,143.330000,2.799414e-01,130.178671,2.128292e-11,2.114655,2.147819,6.734509e+12,6220.09,130.18,f,4,8,2662,9801,69,0x4
2026-02-20T08:48:27,261,11,RTX 5050,,6,512,1.100490,1.083517,1.102644,143.106000,2.795039e-01,129.784371,2.124966e-11,2.116244,2.149395,6.734509e+12,6215.42,129.78,f,4,8,2662,9801,69,0x4
2026-02-20T08:48:28,262,12,RTX 5050,,6,512,1.101100,1.083580,1.102684,142.925000,2.791504e-01,129.615568,2.122278e-11,2.116368,2.150587,6.734509e+12,6215.05,129.62,f,4,8,2655,9801,70,0x4
2026-02-20T08:48:29,263,13,RTX 5050,,6,512,1.100821,1.083846,1.102231,143.315000,2.799121e-01,130.022609,2.128069e-11,2.116886,2.150041,6.734509e+12,6213.53,130.02,f,4,8,2655,9801,70,0x4
2026-02-20T08:48:30,264,14,RTX 5050,,6,512,1.101667,1.084720,1.104221,143.316000,2.799141e-01,129.789196,2.128084e-11,2.118595,2.151693,6.734509e+12,6208.52,129.79,f,4,8,2655,9801,70,0x4
2026-02-20T08:48:31,265,15,RTX 5050,,6,512,1.102496,1.085542,1.103932,143.796000,2.808516e-01,130.257978,2.135211e-11,2.120199,2.153313,6.734509e+12,6203.82,130.26,f,4,8,2655,9801,70,0x4
2026-02-20T08:48:32,266,16,RTX 5050,,6,512,1.102075,1.085128,1.103463,143.586000,2.804414e-01,130.123084,2.132093e-11,2.119391,2.152491,6.734509e+12,6206.19,130.12,f,4,8,2662,9801,71,0x4
2026-02-20T08:48:34,267,17,RTX 5050,,6,512,1.102445,1.085503,1.103904,143.287000,2.798574e-01,129.800277,2.127653e-11,2.120123,2.153212,6.734509e+12,6204.05,129.80,f,4,8,2655,9801,71,0x4
2026-02-20T08:48:35,268,18,RTX 5050,,6,512,1.103798,1.086503,1.105292,143.092000,2.794766e-01,129.460789,2.124758e-11,2.122075,2.155856,6.734509e+12,6198.34,129.46,f,4,8,2655,9801,71,0x4
2026-02-20T08:48:36,269,19,RTX 5050,,6,512,1.105161,1.088238,1.106943,143.310000,2.799023e-01,129.464604,2.127995e-11,2.125465,2.158518,6.734509e+12,6188.45,129.46,f,4,8,2647,9801,71,0x4
2026-02-20T08:48:37,270,20,RTX 5050,,6,512,1.103599,1.086663,1.105086,142.918000,2.791367e-01,129.327481,2.122174e-11,2.122388,2.155468,6.734509e+12,6197.42,129.33,f,4,8,2655,9801,71,0x4
2026-02-20T08:48:38,271,21,RTX 5050,,6,512,1.105004,1.088013,1.106344,143.340000,2.799609e-01,129.561930,2.128440e-11,2.125026,2.158211,6.734509e+12,6189.73,129.56,f,4,8,2647,9801,71,0x4
2026-02-20T08:48:39,272,22,RTX 5050,,6,512,1.105803,1.088842,1.107290,142.804000,2.789141e-01,128.967101,2.120481e-11,2.126645,2.159771,6.734509e+12,6185.02,128.97,f,4,8,2647,9801,71,0x4
2026-02-20T08:48:40,273,23,RTX 5050,,6,512,1.105434,1.088515,1.107727,143.318000,2.799180e-01,129.380248,2.128114e-11,2.126005,2.159050,6.734509e+12,6186.88,129.38,f,4,8,2647,9801,72,0x4
2026-02-20T08:48:41,274,24,RTX 5050,,6,512,1.105326,1.088348,1.106760,142.934000,2.791680e-01,129.146306,2.122412e-11,2.125680,2.158839,6.734509e+12,6187.83,129.15,f,4,8,2640,9801,72,0x4
2026-02-20T08:48:42,275,25,RTX 5050,,6,512,1.106143,1.089209,1.107471,143.371000,2.800215e-01,129.458019,2.128901e-11,2.127361,2.160435,6.734509e+12,6182.93,129.46,f,4,8,2647,9801,72,0x4
2026-02-20T08:48:44,276,26,RTX 5050,,6,512,1.106911,1.089933,1.108412,143.730000,2.807227e-01,129.672010,2.134231e-11,2.128776,2.161935,6.734509e+12,6178.83,129.67,f,4,8,2640,9801,72,0x4
2026-02-20T08:48:45,277,27,RTX 5050,,6,512,1.106176,1.089229,1.107624,143.369000,2.800176e-01,129.438365,2.128871e-11,2.127401,2.160501,6.734509e+12,6182.82,129.44,f,4,8,2640,9801,72,0x4
2026-02-20T08:48:46,278,28,RTX 5050,,6,512,1.106464,1.089537,1.107927,143.195000,2.796777e-01,129.245926,2.126287e-11,2.128001,2.161062,6.734509e+12,6181.08,129.25,f,4,8,2640,9801,72,0x4
2026-02-20T08:48:47,279,29,RTX 5050,,6,512,1.106660,1.089293,1.108838,142.991000,2.792793e-01,128.955736,2.123258e-11,2.127526,2.161445,6.734509e+12,6182.46,128.96,f,4,8,2640,9801,72,0x4
2026-02-20T08:48:48,280,30,RTX 5050,,6,512,1.106024,1.088559,1.108787,143.340000,2.799609e-01,129.276373,2.128440e-11,2.126092,2.160202,6.734509e+12,6186.63,129.28,f,4,8,2640,9801,72,0x4
2026-02-20T08:48:49,281,31,RTX 5050,,6,512,1.106277,1.089303,1.107766,142.941000,2.791816e-01,129.035384,2.122516e-11,2.127544,2.160697,6.734509e+12,6182.40,129.04,f,4,8,2640,9801,72,0x4
2026-02-20T08:48:50,282,32,RTX 5050,,6,512,1.106999,1.089463,1.109041,143.194000,2.796758e-01,129.115171,2.126272e-11,2.127857,2.162108,6.734509e+12,6181.49,129.12,f,4,8,2640,9801,72,0x4
2026-02-20T08:48:51,283,33,RTX 5050,,6,512,1.107715,1.089291,1.109176,142.982000,2.792617e-01,128.908316,2.123124e-11,2.127521,2.163506,6.734509e+12,6182.47,128.91,f,4,8,2640,9801,72,0x4
2026-02-20T08:48:52,284,34,RTX 5050,,6,512,1.106526,1.089570,1.107993,156.090000,3.048633e-01,140.876356,2.317764e-11,2.128066,2.161184,6.734509e+12,6180.89,140.88,f,4,8,2647,9801,73,0x4
2026-02-20T08:48:54,285,35,RTX 5050,,6,512,1.106756,1.089810,1.108131,143.620000,2.805078e-01,129.605637,2.132598e-11,2.128535,2.161632,6.734509e+12,6179.53,129.61,f,4,8,2640,9801,73,0x4
2026-02-20T08:48:55,286,36,RTX 5050,,6,512,1.107092,1.090186,1.108572,143.115000,2.795215e-01,129.098515,2.125099e-11,2.129270,2.162290,6.734509e+12,6177.39,129.10,f,4,8,2640,9801,73,0x4
2026-02-20T08:48:56,287,37,RTX 5050,,6,512,1.108726,1.090083,1.110176,143.282000,2.798477e-01,129.062450,2.127579e-11,2.129069,2.165480,6.734509e+12,6177.98,129.06,f,4,8,2640,9801,73,0x4
2026-02-20T08:48:57,288,38,RTX 5050,,6,512,1.107581,1.090568,1.109013,142.942000,2.791836e-01,128.891162,2.122530e-11,2.130016,2.163244,6.734509e+12,6175.23,128.89,f,4,8,2640,9801,73,0x4
2026-02-20T08:48:58,289,39,RTX 5050,,6,512,1.108346,1.090120,1.110379,143.108000,2.795078e-01,128.882150,2.124995e-11,2.129141,2.164738,6.734509e+12,6177.77,128.88,f,4,8,2640,9801,73,0x4
2026-02-20T08:48:59,290,40,RTX 5050,,6,512,1.107670,1.090745,1.109075,143.322000,2.799258e-01,129.226627,2.128173e-11,2.130361,2.163417,6.734509e+12,6174.23,129.23,f,4,8,2640,9801,73,0x4
2026-02-20T08:49:00,291,41,RTX 5050,,6,512,1.108372,1.091410,1.109854,142.991000,2.792793e-01,128.837614,2.123258e-11,2.131660,2.164789,6.734509e+12,6170.47,128.84,f,4,8,2640,9801,73,0x4
2026-02-20T08:49:01,292,42,RTX 5050,,6,512,1.107489,1.090557,1.110106,156.172000,3.050234e-01,140.682123,2.318981e-11,2.129995,2.163064,6.734509e+12,6175.29,140.68,f,4,8,2640,9801,73,0x4
2026-02-20T08:49:02,293,43,RTX 5050,,6,512,1.107852,1.090909,1.109186,143.539000,2.803496e-01,129.409294,2.131395e-11,2.130681,2.163774,6.734509e+12,6173.30,129.41,f,4,8,2640,9801,73,0x4
2026-02-20T08:49:04,294,44,RTX 5050,,6,512,1.108286,1.091297,1.109785,143.080000,2.794531e-01,128.925891,2.124580e-11,2.131440,2.164621,6.734509e+12,6171.10,128.93,f,4,8,2640,9801,73,0x4
2026-02-20T08:49:05,295,45,RTX 5050,,6,512,1.107916,1.090957,1.109795,143.141000,2.795723e-01,128.979666,2.125485e-11,2.130775,2.163899,6.734509e+12,6173.03,128.98,f,4,8,2640,9801,73,0x4
2026-02-20T08:49:06,296,46,RTX 5050,,6,512,1.107750,1.090837,1.109741,143.310000,2.799023e-01,129.138202,2.127995e-11,2.130542,2.163574,6.734509e+12,6173.71,129.14,f,4,8,2640,9801,73,0x4
2026-02-20T08:49:07,297,47,RTX 5050,,6,512,1.108309,1.091324,1.109799,142.940000,2.791797e-01,128.798150,2.122501e-11,2.131492,2.164665,6.734509e+12,6170.95,128.80,f,4,8,2640,9801,73,0x4
2026-02-20T08:49:08,298,48,RTX 5050,,6,512,1.108526,1.091393,1.110486,143.171000,2.796309e-01,128.926444,2.125931e-11,2.131628,2.165089,6.734509e+12,6170.56,128.93,f,4,8,2640,9801,73,0x4
2026-02-20T08:49:09,299,49,RTX 5050,,6,512,1.108226,1.091295,1.109701,143.325000,2.799316e-01,129.156464,2.128218e-11,2.131436,2.164503,6.734509e+12,6171.11,129.16,f,4,8,2632,9801,73,0x4
2026-02-20T08:49:10,300,50,RTX 5050,,6,512,1.108485,1.091544,1.109934,143.774000,2.808086e-01,129.533790,2.134885e-11,2.131922,2.165010,6.734509e+12,6169.71,129.53,f,4,8,2640,9801,73,0x4
