timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T00:05:18,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1810,1.0,0.1583,0.1583,8.835,55.8,1,reduction,openblas,fp32,0,1810,474,0.1583,8.835,55.8,55.2,14480000000,91.47,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.5,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.00488121546961326,1.3558931860036834e-09,8.74585635359116e-05,0,0,,,,
2025-10-12T23:39:15,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,129,1.0,1.0408,0.5291,30.341,57.3,0,reduction,openblas,fp32,0,420,129,1.0408,58.831,56.5,57.3,3096000000,5.85,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.2352015503875969,6.533376399655469e-08,0.0041015503875969,0,0,0.0,,0.0,0.0
2025-10-12T23:39:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,328,1.0,1.0798,1.0798,61.02,56.5,0,reduction,openblas,fp32,0,328,111,1.0798,61.02,56.5,57.2,20992000000,19.44,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.18603658536585366,5.1676829268292685e-08,0.003292073170731708,0,0,,,,
2025-10-12T23:39:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,111,1.0,1.0798,0.6092,34.872,57.2,0,reduction,openblas,fp32,0,328,111,1.0798,61.02,56.5,57.2,3552000000,5.83,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.31416216216216214,8.726726726726726e-08,0.005488288288288288,0,0,0.0,,0.0,0.0
2025-10-12T23:39:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,217,1.0,1.0334,1.0334,58.331,56.4,0,reduction,openblas,fp32,0,217,64,1.0334,58.331,56.4,57.1,20832000000,20.16,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.26880645161290323,7.4668458781362e-08,0.004762211981566821,0,0,,,,
2025-10-12T23:39:31,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,64,1.0,1.0334,0.5159,29.467,57.1,0,reduction,openblas,fp32,0,217,64,1.0334,58.331,56.4,57.1,3072000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.460421875,1.2789496527777778e-07,0.0080609375,0,0,0.0,,0.0,0.0
2025-10-12T23:39:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,168,1.0,1.0638,1.0638,59.934,56.3,0,reduction,openblas,fp32,0,168,56,1.0638,59.934,56.3,57.1,21504000000,20.21,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.35675,9.909722222222222e-08,0.006332142857142857,0,0,,,,
2025-10-12T23:39:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,56,1.0,1.0638,0.6001,34.255,57.1,0,reduction,openblas,fp32,0,168,56,1.0638,59.934,56.3,57.1,3584000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.6116964285714286,1.699156746031746e-07,0.010716071428571427,0,0,0.0,,0.0,0.0
2025-10-12T23:39:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,113,1.0,1.0528,1.0528,59.324,56.3,0,reduction,openblas,fp32,0,113,33,1.0528,59.324,56.3,57.0,21696000000,20.61,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.5249911504424779,1.4583087512291052e-07,0.009316814159292036,0,0,,,,
2025-10-12T23:39:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0528,0.5273,30.072,57.0,0,reduction,openblas,fp32,0,113,33,1.0528,59.324,56.3,57.0,3168000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.9112727272727272,2.531313131313131e-07,0.015978787878787877,0,0,0.0,,0.0,0.0
2025-10-12T23:39:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,84,1.0,1.04,1.04,58.614,56.4,0,reduction,openblas,fp32,0,84,28,1.04,58.614,56.4,57.0,21504000000,20.68,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.6977857142857142,1.9382936507936506e-07,0.012380952380952381,0,0,,,,
2025-10-12T23:39:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.04,0.596,33.992,57.0,0,reduction,openblas,fp32,0,84,28,1.04,58.614,56.4,57.0,3584000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.214,3.3722222222222223e-07,0.021285714285714286,0,0,0.0,,0.0,0.0
2025-10-12T23:40:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,58,1.0,1.0992,1.0992,61.846,56.3,0,reduction,openblas,fp32,0,58,17,1.0992,61.846,56.3,57.0,22272000000,20.26,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.0663103448275861,2.961973180076628e-07,0.018951724137931034,0,0,,,,
2025-10-12T23:40:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0992,0.5528,31.506,57.0,0,reduction,openblas,fp32,0,58,17,1.0992,61.846,56.3,57.0,3264000000,5.9,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.8532941176470588,5.148039215686275e-07,0.032517647058823526,0,0,0.0,,0.0,0.0
2025-10-12T23:40:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0541,1.0541,59.698,56.6,0,reduction,openblas,fp32,0,43,14,1.0541,59.698,56.6,57.2,22016000000,20.89,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.3883255813953488,3.8564599483204135e-07,0.024513953488372094,0,0,,,,
2025-10-12T23:40:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0541,0.5955,34.075,57.2,0,reduction,openblas,fp32,0,43,14,1.0541,59.698,56.6,57.2,3584000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.4339285714285714,6.760912698412698e-07,0.04253571428571429,0,0,0.0,,0.0,0.0
2025-10-12T23:40:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0874,1.0874,61.568,56.6,0,reduction,openblas,fp32,0,29,9,1.0874,61.568,56.6,57.2,22272000000,20.48,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.1230344827586207,5.897318007662835e-07,0.037496551724137926,0,0,,,,
2025-10-12T23:40:21,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0874,0.5832,33.387,57.2,0,reduction,openblas,fp32,0,29,9,1.0874,61.568,56.6,57.2,3456000000,5.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.7096666666666667,1.030462962962963e-06,0.06480000000000001,0,0,0.0,,0.0,0.0
2025-10-12T23:40:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0782,1.0782,61.063,56.6,0,reduction,openblas,fp32,0,22,7,1.0782,61.063,56.6,57.3,22528000000,20.89,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.775590909090909,7.709974747474748e-07,0.04900909090909091,0,0,,,,
2025-10-12T23:40:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0782,0.5947,34.058,57.3,0,reduction,openblas,fp32,0,22,7,1.0782,61.063,56.6,57.3,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.865428571428572,1.3515079365079365e-06,0.08495714285714286,0,0,0.0,,0.0,0.0
2025-10-12T23:40:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,17,1.0,1.0344,1.0344,58.558,56.6,0,reduction,openblas,fp32,0,17,6,1.0344,58.558,56.6,57.3,21760000000,21.04,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.4445882352941175,9.568300653594772e-07,0.060847058823529414,0,0,,,,
2025-10-12T23:40:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.0344,0.6357,36.445,57.3,0,reduction,openblas,fp32,0,17,6,1.0344,58.558,56.6,57.3,3840000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,6.074166666666667,1.6872685185185185e-06,0.10595,0,0,0.0,,0.0,0.0
2025-10-12T23:40:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.0948,1.0948,61.983,56.6,0,reduction,openblas,fp32,0,15,6,1.0948,61.983,56.6,57.3,23040000000,21.04,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.1322,1.1478333333333335e-06,0.07298666666666667,0,0,,,,
2025-10-12T23:40:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.0948,0.7626,43.702,57.3,0,reduction,openblas,fp32,0,15,6,1.0948,61.983,56.6,57.3,4608000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,7.283666666666666,2.0232407407407404e-06,0.1271,0,0,0.0,,0.0,0.0
2025-10-12T23:40:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0701,1.0701,60.584,56.6,0,reduction,openblas,fp32,0,11,4,1.0701,60.584,56.6,57.3,22528000000,21.05,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,5.507636363636364,1.5298989898989902e-06,0.09728181818181819,0,0,,,,
2025-10-12T23:40:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0701,0.6765,38.792,57.3,0,reduction,openblas,fp32,0,11,4,1.0701,60.584,56.6,57.3,4096000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,9.698,2.693888888888889e-06,0.169125,0,0,0.0,,0.0,0.0
2025-10-12T23:41:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1636,1.1636,65.921,56.7,0,reduction,openblas,fp32,0,8,3,1.1636,65.921,56.7,57.3,24576000000,21.12,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,8.240125,2.2889236111111112e-06,0.14545,0,0,,,,
2025-10-12T23:41:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1636,0.7601,43.556,57.3,0,reduction,openblas,fp32,0,8,3,1.1636,65.921,56.7,57.3,4608000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,14.518666666666666,4.032962962962963e-06,0.2533666666666667,0,0,0.0,,0.0,0.0
2025-10-12T23:41:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11154,1.0,1.0099,1.0099,55.801,55.3,0,reduction,openblas,fp32,0,11154,477,1.0099,55.801,55.3,54.9,89232000000,88.36,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.8,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.005002779272010042,1.3896609088916783e-09,9.054150977227901e-05,0,0,,,,
2025-10-12T23:41:37,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,477,1.0,1.0099,0.1035,5.678,54.9,0,reduction,openblas,fp32,0,11154,477,1.0099,55.801,55.3,54.9,1908000000,18.44,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.8,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.01190356394129979,3.306545539249942e-09,0.0002169811320754717,0,0,0.0,,0.0,0.0
2025-10-12T23:41:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,3396,1.0,0.6006,0.6006,32.888,54.8,1,reduction,openblas,fp32,0,3396,626,0.6006,32.888,54.8,54.6,40752000000,67.86,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.5,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.009684334511189635,2.6900929197748985e-09,0.00017685512367491166,0,0,,,,
2025-10-12T23:41:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,626,1.0,0.6006,0.4146,22.648,54.6,1,reduction,openblas,fp32,0,3396,626,0.6006,32.888,54.8,54.6,3756000000,9.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,38.5,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.03617891373801917,1.0049698260560879e-08,0.0006623003194888179,0,0,0.0,,0.0,0.0
2025-10-12T23:41:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2348,1.0,0.9512,0.9512,52.072,54.7,1,reduction,openblas,fp32,0,2348,440,0.9512,52.072,54.7,55.3,37568000000,39.49,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.02217717206132879,6.1603255725913305e-09,0.00040511073253833053,0,0,,,,
2025-10-12T23:41:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,440,1.0,0.9512,0.5479,30.294,55.3,1,reduction,openblas,fp32,0,2348,440,0.9512,52.072,54.7,55.3,3520000000,6.42,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.4,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.06885,1.9124999999999998e-08,0.0012452272727272728,0,0,0.0,,0.0,0.0
2025-10-12T23:41:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,990,1.0,1.017,1.017,57.129,56.2,0,reduction,openblas,fp32,0,990,256,1.017,57.129,56.2,56.4,23760000000,23.36,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.0577060606060606,1.6029461279461278e-08,0.0010272727272727271,0,0,,,,
2025-10-12T23:41:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,256,1.0,1.017,0.5714,32.211,56.4,0,reduction,openblas,fp32,0,990,256,1.017,57.129,56.2,56.4,3072000000,5.38,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.12582421875,3.4951171875e-08,0.00223203125,0,0,0.0,,0.0,0.0
2025-10-12T23:42:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,688,1.0,1.0598,1.0598,59.685,56.3,0,reduction,openblas,fp32,0,688,225,1.0598,59.685,56.3,57.3,22016000000,20.77,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.0867514534883721,2.409762596899225e-08,0.0015404069767441862,0,0,,,,
2025-10-12T23:42:06,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,225,1.0,1.0598,0.5976,34.263,57.3,0,reduction,openblas,fp32,0,688,225,1.0598,59.685,56.3,57.3,3600000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.15228,4.23e-08,0.002656,0,0,0.0,,0.0,0.0
2025-10-12T23:42:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,456,1.0,1.1524,1.1524,65.622,56.9,0,reduction,openblas,fp32,0,456,129,1.1524,65.622,56.9,57.4,21888000000,18.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.1439078947368421,3.997441520467836e-08,0.0025271929824561405,0,0,,,,
2025-10-12T23:42:14,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,129,1.0,1.1524,0.5336,30.641,57.4,0,reduction,openblas,fp32,0,456,129,1.1524,65.622,56.9,57.4,3096000000,5.8,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.2375271317829457,6.597975882859603e-08,0.004136434108527131,0,0,0.0,,0.0,0.0
2025-10-12T23:42:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,315,1.0,1.038,1.038,58.935,56.8,0,reduction,openblas,fp32,0,315,107,1.038,58.935,56.8,57.4,20160000000,19.42,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.1870952380952381,5.197089947089947e-08,0.0032952380952380954,0,0,,,,
2025-10-12T23:42:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,107,1.0,1.038,0.5844,33.556,57.4,0,reduction,openblas,fp32,0,315,107,1.038,58.935,56.8,57.4,3424000000,5.86,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.31360747663551397,8.711318795430944e-08,0.005461682242990654,0,0,0.0,,0.0,0.0
2025-10-12T23:42:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,219,1.0,1.0529,1.0529,59.62,56.6,0,reduction,openblas,fp32,0,219,64,1.0529,59.62,56.6,57.2,21024000000,19.97,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.2722374429223744,7.562151192288177e-08,0.0048077625570776255,0,0,,,,
2025-10-12T23:42:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,64,1.0,1.0529,0.519,29.71,57.2,0,reduction,openblas,fp32,0,219,64,1.0529,59.62,56.6,57.2,3072000000,5.92,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.46421875,1.289496527777778e-07,0.008109375,0,0,0.0,,0.0,0.0
2025-10-12T23:42:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,166,1.0,1.0512,1.0512,59.426,56.5,0,reduction,openblas,fp32,0,166,56,1.0512,59.426,56.5,57.2,21248000000,20.21,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.3579879518072289,9.944109772423026e-08,0.006332530120481927,0,0,,,,
2025-10-12T23:42:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,56,1.0,1.0512,0.6036,34.526,57.2,0,reduction,openblas,fp32,0,166,56,1.0512,59.426,56.5,57.2,3584000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.6165357142857143,1.7125992063492064e-07,0.010778571428571429,0,0,0.0,,0.0,0.0
2025-10-12T23:42:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,112,1.0,1.0511,1.0511,59.294,56.4,0,reduction,openblas,fp32,0,112,33,1.0511,59.294,56.4,57.1,21504000000,20.46,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.5294107142857143,1.4705853174603175e-07,0.009384821428571428,0,0,,,,
2025-10-12T23:42:47,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0511,0.5297,30.27,57.1,0,reduction,openblas,fp32,0,112,33,1.0511,59.294,56.4,57.1,3168000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.9172727272727272,2.547979797979798e-07,0.01605151515151515,0,0,0.0,,0.0,0.0
2025-10-12T23:42:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,85,1.0,1.0561,1.0561,59.61,56.4,0,reduction,openblas,fp32,0,85,28,1.0561,59.61,56.4,57.0,21760000000,20.6,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.7012941176470588,1.9480392156862746e-07,0.012424705882352942,0,0,,,,
2025-10-12T23:42:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0561,0.5974,34.076,57.0,0,reduction,openblas,fp32,0,85,28,1.0561,59.61,56.4,57.0,3584000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.217,3.380555555555556e-07,0.021335714285714288,0,0,0.0,,0.0,0.0
2025-10-12T23:43:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.0,1.0692,1.0692,60.669,56.7,0,reduction,openblas,fp32,0,57,17,1.0692,60.669,56.7,57.5,21888000000,20.47,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.0643684210526316,2.9565789473684214e-07,0.018757894736842105,0,0,,,,
2025-10-12T23:43:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0692,0.5457,31.372,57.5,0,reduction,openblas,fp32,0,57,17,1.0692,60.669,56.7,57.5,3264000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.8454117647058823,5.126143790849673e-07,0.0321,0,0,0.0,,0.0,0.0
