timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T01:04:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1419,1.0,0.1245,0.1245,7.041,56.5,1,reduction,openblas,fp32,0,1419,462,0.1245,7.041,56.5,55.7,11352000000,91.16,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.5,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.0049619450317124735,1.378318064364576e-09,8.773784355179703e-05,0,0,,,,
2025-10-13T00:42:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.1049,1.1049,62.1,56.2,0,reduction,openblas,fp32,0,43,14,1.1049,62.1,56.2,57.1,22016000000,19.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.4441860465116279,4.011627906976744e-07,0.0256953488372093,0,0,,,,
2025-10-13T00:42:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.1049,0.603,34.439,57.1,0,reduction,openblas,fp32,0,43,14,1.1049,62.1,56.2,57.1,3584000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.4599285714285712,6.83313492063492e-07,0.04307142857142857,0,0,0.0,,0.0,0.0
2025-10-13T00:42:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0811,1.0811,60.89,56.3,0,reduction,openblas,fp32,0,29,8,1.0811,60.89,56.3,57.0,22272000000,20.6,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.0996551724137933,5.832375478927203e-07,0.037279310344827586,0,0,,,,
2025-10-13T00:42:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,8,1.0,1.0811,0.512,29.175,57.0,0,reduction,openblas,fp32,0,29,8,1.0811,60.89,56.3,57.0,3072000000,6.0,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.646875,1.0130208333333335e-06,0.064,0,0,0.0,,0.0,0.0
2025-10-13T00:42:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0811,1.0811,60.988,56.4,0,reduction,openblas,fp32,0,22,8,1.0811,60.988,56.4,57.0,22528000000,20.84,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.772181818181818,7.70050505050505e-07,0.04914090909090909,0,0,,,,
2025-10-13T00:42:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,8,1.0,1.0811,0.6795,38.713,57.0,0,reduction,openblas,fp32,0,22,8,1.0811,60.988,56.4,57.0,4096000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.839125,1.344201388888889e-06,0.0849375,0,0,0.0,,0.0,0.0
2025-10-13T00:42:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1117,1.1117,62.59,56.3,0,reduction,openblas,fp32,0,18,7,1.1117,62.59,56.3,57.0,23040000000,20.72,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.477222222222222,9.65895061728395e-07,0.06176111111111111,0,0,,,,
2025-10-13T00:42:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1117,0.7429,42.327,57.0,0,reduction,openblas,fp32,0,18,7,1.1117,62.59,56.3,57.0,4480000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,6.046714285714286,1.679642857142857e-06,0.10612857142857143,0,0,0.0,,0.0,0.0
2025-10-13T00:43:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1073,1.1073,62.346,56.3,0,reduction,openblas,fp32,0,15,6,1.1073,62.346,56.3,56.9,23040000000,20.81,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.1564,1.1545555555555555e-06,0.07382,0,0,,,,
2025-10-13T00:43:02,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1073,0.7652,43.577,56.9,0,reduction,openblas,fp32,0,15,6,1.1073,62.346,56.3,56.9,4608000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,7.262833333333333,2.0174537037037036e-06,0.12753333333333333,0,0,0.0,,0.0,0.0
2025-10-13T00:43:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0854,1.0854,61.062,56.3,0,reduction,openblas,fp32,0,11,4,1.0854,61.062,56.3,56.9,22528000000,20.75,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,5.551090909090909,1.5419696969696969e-06,0.09867272727272726,0,0,,,,
2025-10-13T00:43:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0854,0.6891,39.218,56.9,0,reduction,openblas,fp32,0,11,4,1.0854,61.062,56.3,56.9,4096000000,5.94,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,9.8045,2.7234722222222226e-06,0.172275,0,0,0.0,,0.0,0.0
2025-10-13T00:43:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1776,1.1776,66.223,56.2,0,reduction,openblas,fp32,0,8,3,1.1776,66.223,56.2,57.1,24576000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,8.277875,2.2994097222222223e-06,0.1472,0,0,,,,
2025-10-13T00:43:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1776,0.7541,43.072,57.1,0,reduction,openblas,fp32,0,8,3,1.1776,66.223,56.2,57.1,4608000000,6.11,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,14.357333333333335,3.988148148148148e-06,0.2513666666666667,0,0,0.0,,0.0,0.0
2025-10-13T00:43:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,9180,1.0,0.8143,0.8143,45.589,56.0,1,reduction,openblas,fp32,0,9180,477,0.8143,45.589,56.0,55.5,73440000000,90.19,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.8,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.004966122004357298,1.3794783345436939e-09,8.87037037037037e-05,0,0,,,,
2025-10-13T00:43:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,477,1.0,0.8143,0.0993,5.515,55.5,1,reduction,openblas,fp32,0,9180,477,0.8143,45.589,56.0,55.5,1908000000,19.21,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.8,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.011561844863731656,3.211623573258793e-09,0.00020817610062893083,0,0,0.0,,0.0,0.0
2025-10-13T00:43:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,5410,1.0,0.8693,0.8693,48.492,55.8,1,reduction,openblas,fp32,0,5410,623,0.8693,48.492,55.8,55.0,64920000000,74.68,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.0089634011090573,2.4898336414048058e-09,0.00016068391866913122,0,0,,,,
2025-10-13T00:43:56,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,623,1.0,0.8693,0.3788,20.836,55.0,1,reduction,openblas,fp32,0,5410,623,0.8693,48.492,55.8,55.0,3738000000,9.87,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.0334446227929374,9.290172998038166e-09,0.0006080256821829855,0,0,0.0,,0.0,0.0
2025-10-13T00:44:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,2427,1.0,0.8857,0.8857,49.194,55.5,1,reduction,openblas,fp32,0,2427,473,0.8857,49.194,55.5,55.7,38832000000,43.84,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.020269468479604452,5.6304079110012366e-09,0.00036493613514627113,0,0,,,,
2025-10-13T00:44:04,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,473,1.0,0.8857,0.5445,30.345,55.7,1,reduction,openblas,fp32,0,2427,473,0.8857,49.194,55.5,55.7,3784000000,6.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.5,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.06415433403805497,1.782064834390416e-08,0.0011511627906976743,0,0,0.0,,0.0,0.0
2025-10-13T00:44:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,947,1.0,0.9725,0.9725,54.498,56.0,1,reduction,openblas,fp32,0,947,260,0.9725,54.498,56.0,56.3,22728000000,23.37,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.0575480464625132,1.598556846180922e-08,0.0010269271383315734,0,0,,,,
2025-10-13T00:44:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,260,1.0,0.9725,0.5885,33.131,56.3,1,reduction,openblas,fp32,0,947,260,0.9725,54.498,56.0,56.3,3120000000,5.3,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.12742692307692308,3.539636752136752e-08,0.0022634615384615384,0,0,0.0,,0.0,0.0
2025-10-13T00:44:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,588,1.0,1.0327,1.0327,58.261,56.4,0,reduction,openblas,fp32,0,588,215,1.0327,58.261,56.4,57.3,18816000000,18.22,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.09908333333333334,2.7523148148148152e-08,0.0017562925170068026,0,0,,,,
2025-10-13T00:44:20,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,215,1.0,1.0327,0.6068,34.781,57.3,0,reduction,openblas,fp32,0,588,215,1.0327,58.261,56.4,57.3,3440000000,5.67,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.16177209302325582,4.4936692506459947e-08,0.002822325581395349,0,0,0.0,,0.0,0.0
2025-10-13T00:44:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,387,1.0,1.037,1.037,58.668,56.6,0,reduction,openblas,fp32,0,387,125,1.037,58.668,56.6,57.3,18576000000,17.91,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.1515968992248062,4.2110249784668394e-08,0.0026795865633074934,0,0,,,,
2025-10-13T00:44:28,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,125,1.0,1.037,0.5318,30.486,57.3,0,reduction,openblas,fp32,0,387,125,1.037,58.668,56.6,57.3,3000000000,5.64,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.243888,6.774666666666666e-08,0.0042544,0,0,0.0,,0.0,0.0
2025-10-13T00:44:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,293,1.0,1.0055,1.0055,56.651,56.3,0,reduction,openblas,fp32,0,293,107,1.0055,56.651,56.3,57.1,18752000000,18.65,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.1933481228668942,5.370781190747061e-08,0.0034317406143344713,0,0,,,,
2025-10-13T00:44:36,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,107,1.0,1.0055,0.5945,33.933,57.1,0,reduction,openblas,fp32,0,293,107,1.0055,56.651,56.3,57.1,3424000000,5.76,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.3171308411214953,8.809190031152648e-08,0.00555607476635514,0,0,0.0,,0.0,0.0
2025-10-13T00:44:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,211,1.0,1.0419,1.0419,58.685,56.3,0,reduction,openblas,fp32,0,211,64,1.0419,58.685,56.3,57.1,20256000000,19.44,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.27812796208530804,7.72577672459189e-08,0.0049379146919431285,0,0,,,,
2025-10-13T00:44:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,64,1.0,1.0419,0.5236,29.907,57.1,0,reduction,openblas,fp32,0,211,64,1.0419,58.685,56.3,57.1,3072000000,5.87,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.467296875,1.298046875e-07,0.00818125,0,0,0.0,,0.0,0.0
2025-10-13T00:44:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,164,1.0,1.0536,1.0536,59.353,56.3,0,reduction,openblas,fp32,0,164,55,1.0536,59.353,56.3,57.1,20992000000,19.92,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.36190853658536587,1.0053014905149052e-07,0.006424390243902439,0,0,,,,
2025-10-13T00:44:52,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,55,1.0,1.0536,0.5941,33.898,57.1,0,reduction,openblas,fp32,0,164,55,1.0536,59.353,56.3,57.1,3520000000,5.93,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.6163272727272728,1.7120202020202024e-07,0.010801818181818182,0,0,0.0,,0.0,0.0
2025-10-13T00:45:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,113,1.0,1.0831,1.0831,61.042,56.4,0,reduction,openblas,fp32,0,113,33,1.0831,61.042,56.4,57.0,21696000000,20.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.5401946902654867,1.5005408062930186e-07,0.009584955752212389,0,0,,,,
2025-10-13T00:45:00,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0831,0.5352,30.521,57.0,0,reduction,openblas,fp32,0,113,33,1.0831,61.042,56.4,57.0,3168000000,5.92,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.9248787878787879,2.569107744107744e-07,0.01621818181818182,0,0,0.0,,0.0,0.0
2025-10-13T00:45:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,81,1.0,1.048,1.048,59.038,56.3,0,reduction,openblas,fp32,0,81,28,1.048,59.038,56.3,57.2,20736000000,19.79,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,0.7288641975308642,2.024622770919067e-07,0.012938271604938273,0,0,,,,
2025-10-13T00:45:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.048,0.6052,34.604,57.2,0,reduction,openblas,fp32,0,81,28,1.048,59.038,56.3,57.2,3584000000,5.92,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.2358571428571428,3.4329365079365076e-07,0.021614285714285714,0,0,0.0,,0.0,0.0
2025-10-13T00:45:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,56,1.0,1.064,1.064,59.915,56.3,0,reduction,openblas,fp32,0,56,17,1.064,59.915,56.3,57.1,21504000000,20.21,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.0699107142857143,2.9719742063492065e-07,0.019,0,0,,,,
2025-10-13T00:45:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.064,0.5459,31.171,57.1,0,reduction,openblas,fp32,0,56,17,1.064,59.915,56.3,57.1,3264000000,5.98,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.8335882352941175,5.093300653594771e-07,0.032111764705882354,0,0,0.0,,0.0,0.0
2025-10-13T00:45:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,42,1.0,1.0511,1.0511,59.18,56.3,0,reduction,openblas,fp32,0,42,14,1.0511,59.18,56.3,57.1,21504000000,20.46,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,1.409047619047619,3.914021164021164e-07,0.025026190476190473,0,0,,,,
2025-10-13T00:45:26,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0511,0.5981,34.156,57.1,0,reduction,openblas,fp32,0,42,14,1.0511,59.18,56.3,57.1,3584000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.4397142857142855,6.776984126984126e-07,0.04272142857142857,0,0,0.0,,0.0,0.0
2025-10-13T00:45:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0813,1.0813,60.858,56.3,0,reduction,openblas,fp32,0,29,9,1.0813,60.858,56.3,56.9,22272000000,20.6,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.098551724137931,5.829310344827586e-07,0.037286206896551724,0,0,,,,
2025-10-13T00:45:34,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0813,0.5743,32.704,56.9,0,reduction,openblas,fp32,0,29,9,1.0813,60.858,56.3,56.9,3456000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.633777777777778,1.0093827160493829e-06,0.06381111111111111,0,0,0.0,,0.0,0.0
2025-10-13T00:45:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0813,1.0813,60.845,56.3,0,reduction,openblas,fp32,0,22,7,1.0813,60.845,56.3,57.0,22528000000,20.83,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,2.765681818181818,7.682449494949495e-07,0.04915,0,0,,,,
2025-10-13T00:45:43,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0813,0.5939,33.84,57.0,0,reduction,openblas,fp32,0,22,7,1.0813,60.845,56.3,57.0,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.8342857142857145,1.342857142857143e-06,0.08484285714285714,0,0,0.0,,0.0,0.0
2025-10-13T00:45:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1219,1.1219,63.163,56.3,0,reduction,openblas,fp32,0,18,7,1.1219,63.163,56.3,57.0,23040000000,20.54,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,3.5090555555555554,9.747376543209875e-07,0.062327777777777774,0,0,,,,
2025-10-13T00:45:53,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1219,0.7535,42.933,57.0,0,reduction,openblas,fp32,0,18,7,1.1219,63.163,56.3,57.0,4480000000,5.95,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,6.133285714285714,1.7036904761904762e-06,0.10764285714285714,0,0,0.0,,0.0,0.0
2025-10-13T00:46:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.1039,1.1039,62.138,56.3,0,reduction,openblas,fp32,0,15,6,1.1039,62.138,56.3,57.0,23040000000,20.87,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,4.142533333333334,1.1507037037037038e-06,0.07359333333333334,0,0,,,,
2025-10-13T00:46:03,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.1039,0.7594,43.294,57.0,0,reduction,openblas,fp32,0,15,6,1.1039,62.138,56.3,57.0,4608000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,7.2156666666666665,2.004351851851852e-06,0.12656666666666666,0,0,0.0,,0.0,0.0
2025-10-13T00:46:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0849,1.0849,61.022,56.2,0,reduction,openblas,fp32,0,11,4,1.0849,61.022,56.2,57.0,22528000000,20.76,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,5.547454545454546,1.540959595959596e-06,0.09862727272727273,0,0,,,,
2025-10-13T00:46:12,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0849,0.674,38.413,57.0,0,reduction,openblas,fp32,0,11,4,1.0849,61.022,56.2,57.0,4096000000,6.08,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,9.60325,2.6675694444444443e-06,0.1685,0,0,0.0,,0.0,0.0
2025-10-13T00:46:23,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1829,1.1829,66.54,56.3,0,reduction,openblas,fp32,0,8,3,1.1829,66.54,56.3,57.0,24576000000,20.78,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=20; e2e_host_memcpy=1; e2e_bw=mixed,8.3175,2.310416666666667e-06,0.1478625,0,0,,,,
