timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T14:29:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,6352,1.00,1.0423,1.0423,84.676,81.2,0,reduction,cublas,fp32,6000000,6352,296,1.0423,84.676,81.2,54.6,304896000000,292.52,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,416,2925,9801,52,0,
2025-10-13T14:29:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,296,1.00,1.0423,1.0532,57.497,54.6,0,reduction,cublas,fp32,6000000,6352,296,1.0423,84.676,81.2,54.6,7104000000,6.74,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,359,416,2925,9801,52,0,
2025-10-13T14:29:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,4775,1.00,1.0347,1.0347,83.661,80.9,0,reduction,cublas,fp32,8000000,4775,222,1.0347,83.661,80.9,55.6,305600000000,295.36,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,398,2925,9801,52,0,
2025-10-13T14:29:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,222,1.00,1.0347,1.0519,58.492,55.6,0,reduction,cublas,fp32,8000000,4775,222,1.0347,83.661,80.9,55.6,7104000000,6.75,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,398,2925,9801,52,0,
2025-10-13T14:29:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,3243,1.00,1.0445,1.0445,91.358,87.5,0,reduction,cublas,fp32,12000000,3243,148,1.0445,91.358,87.5,49.2,311328000000,298.07,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,403,423,2925,9801,52,0,
2025-10-13T14:29:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,148,1.00,1.0445,1.0515,51.741,49.2,0,reduction,cublas,fp32,12000000,3243,148,1.0445,91.358,87.5,49.2,7104000000,6.76,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,403,423,2925,9801,52,0,
2025-10-13T14:29:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,2449,1.00,1.0470,1.0470,92.118,88.0,0,reduction,cublas,fp32,16000000,2449,111,1.0470,92.118,88.0,48.4,313472000000,299.40,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1173,2925,9801,53,0,
2025-10-13T14:29:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,111,1.00,1.0470,1.0501,50.863,48.4,0,reduction,cublas,fp32,16000000,2449,111,1.0470,92.118,88.0,48.4,7104000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,361,1173,2925,9801,53,0,
2025-10-13T14:30:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1640,1.00,1.0472,1.0472,92.006,87.9,0,reduction,cublas,fp32,24000000,1640,75,1.0472,92.006,87.9,53.9,314880000000,300.69,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,405,417,2925,9801,53,0,
2025-10-13T14:30:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,75,1.00,1.0472,1.0635,57.350,53.9,0,reduction,cublas,fp32,24000000,1640,75,1.0472,92.006,87.9,53.9,7200000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,405,417,2925,9801,53,0,
2025-10-13T14:30:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,1237,1.00,1.0512,1.0512,86.316,82.1,0,reduction,cublas,fp32,32000000,1237,56,1.0512,86.316,82.1,55.4,316672000000,301.25,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,368,1147,2925,9801,53,0,
2025-10-13T14:30:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,56,1.00,1.0512,1.0585,58.598,55.4,0,reduction,cublas,fp32,32000000,1237,56,1.0512,86.316,82.1,55.4,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,368,1147,2925,9801,53,0,
2025-10-13T14:30:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,825,1.00,1.0502,1.0502,92.374,88.0,0,reduction,cublas,fp32,48000000,825,38,1.0502,92.374,88.0,53.5,316800000000,301.67,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,387,421,2917,9801,53,0,
2025-10-13T14:30:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,38,1.00,1.0502,1.0772,57.659,53.5,0,reduction,cublas,fp32,48000000,825,38,1.0502,92.374,88.0,53.5,7296000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,387,421,2917,9801,53,0,
2025-10-13T14:30:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,620,1.00,1.0512,1.0512,86.897,82.7,0,reduction,cublas,fp32,64000000,620,28,1.0512,86.897,82.7,55.3,317440000000,301.98,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,397,2917,9801,54,0,
2025-10-13T14:30:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,28,1.00,1.0512,1.0581,58.475,55.3,0,reduction,cublas,fp32,64000000,620,28,1.0512,86.897,82.7,55.3,7168000000,6.77,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,357,397,2917,9801,54,0,
2025-10-13T14:30:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,410,1.00,1.0406,1.0406,87.115,83.7,0,reduction,cublas,fp32,96000000,410,19,1.0406,87.115,83.7,53.7,314880000000,302.60,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,838,2917,9801,54,0,
2025-10-13T14:30:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,19,1.00,1.0406,1.0767,57.854,53.7,0,reduction,cublas,fp32,96000000,410,19,1.0406,87.115,83.7,53.7,7296000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,390,838,2917,9801,54,0,
2025-10-13T14:31:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,309,1.00,1.0448,1.0448,93.289,89.3,0,reduction,cublas,fp32,128000000,309,14,1.0448,93.289,89.3,48.2,316416000000,302.86,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,405,430,2917,9801,54,0,
2025-10-13T14:31:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,14,1.00,1.0448,1.0577,50.931,48.2,0,reduction,cublas,fp32,128000000,309,14,1.0448,93.289,89.3,48.2,7168000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,405,430,2917,9801,54,0,
2025-10-13T14:31:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,248,1.00,1.0475,1.0475,92.961,88.7,0,reduction,cublas,fp32,160000000,248,12,1.0475,92.961,88.7,50.8,317440000000,303.06,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,515736,415,2917,9801,54,0,
2025-10-13T14:31:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,12,1.00,1.0475,1.1331,57.538,50.8,0,reduction,cublas,fp32,160000000,248,12,1.0475,92.961,88.7,50.8,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,515736,415,2917,9801,54,0,
2025-10-13T14:31:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,208,1.00,1.0537,1.0537,86.748,82.3,0,reduction,cublas,fp32,192000000,208,10,1.0537,86.748,82.3,56.1,319488000000,303.20,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,416,2917,9801,54,0,
2025-10-13T14:31:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,10,1.00,1.0537,1.1331,63.524,56.1,0,reduction,cublas,fp32,192000000,208,10,1.0537,86.748,82.3,56.1,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,371,416,2917,9801,54,0,
2025-10-13T14:31:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,156,1.00,1.0529,1.0529,93.036,88.4,0,reduction,cublas,fp32,256000000,156,7,1.0529,93.036,88.4,54.5,319488000000,303.43,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,1166,2917,9801,54,0,
2025-10-13T14:31:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,7,1.00,1.0529,1.0574,57.664,54.5,0,reduction,cublas,fp32,256000000,156,7,1.0529,93.036,88.4,54.5,7168000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,360,1166,2917,9801,54,0,
2025-10-13T14:31:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,kernel,104,1.00,1.0521,1.0521,93.752,89.1,0,reduction,cublas,fp32,384000000,104,5,1.0521,93.752,89.1,49.9,319488000000,303.66,kernel,kernel,0,NVIDIA GeForce RTX 5050,580.65.06,3,8,375,415,2917,9801,54,0,
2025-10-13T14:31:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,0,e2e,5,1.00,1.0521,1.1329,56.488,49.9,0,reduction,cublas,fp32,384000000,104,5,1.0521,93.752,89.1,49.9,7680000000,6.78,e2e,e2e,1,NVIDIA GeForce RTX 5050,580.65.06,3,8,375,415,2917,9801,54,0,
