"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","pcie_gen_current","pcie_width_current","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","kWh_e2e","energy_batch_j","kWh_batch","seconds_batch","M","K","N","flops_batch","joule_per_gflop","gflops","flops_per_watt","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches"
"2024-09-11 12:38:42+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1152","e2e","8192","1","1.3555","1,3627","434,185","318.6","0","3","16","1500","9501","64","4","0,0001206069444444","0.0530010986328125","1,4722527398003473e-08","0.00016634521484375","1152","1152","1152","3057647616.0","0.01733394599020154","18381.33798361488","57.69409285503729","DE","0,06245","7,531903680552779e-06","0,07830997222222223","9,444726469248064e-06","0,06005","7,24244701388622e-06","0,09501313888888888","1,1459244363460282e-05","0,06005","7,24244701388622e-06","0,09501313888888888","1,1459244363460282e-05","0,06245","7,531903680552779e-06","0,07830997222222223","9,444726469248064e-06","0,06245","9,194218360053169e-10","1,1529207115785576e-09","7,531903680555556e-06","0,06005","8,840877702501085e-10","1,3988335404619757e-09","7,242447013888889e-06","0,06005","8,840877702501085e-10","1,3988335404619757e-09","7,242447013888889e-06","0,06245","9,194218360053169e-10","1,1529207115785576e-09","7,531903680555556e-06"
"2024-09-11 12:38:43+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1152","e2e","8192","1","1.3549","1,3584","475,121","349.8","0","3","16","1485","9501","63","4","0,0001319780555555","0.0579981689453125","1,6110602484809032e-08","0.0001658203125","1152","1152","1152","3057647616.0","0.0189682318661643","18439.523903321555","52.71447656752874","DE","0,06245","8,242029569440975e-06","0,07830997222222223","1,0335197864494107e-05","0,06005","7,925282236107775e-06","0,09501313888888888","1,2539649322780212e-05","0,06005","7,925282236107775e-06","0,09501313888888888","1,2539649322780212e-05","0,06245","8,242029569440975e-06","0,07830997222222223","1,0335197864494107e-05","0,06245","1,006107125176324e-09","1,2616208330686598e-09","8,242029569444446e-06","0,06005","9,674416792127823e-10","1,5307189114728387e-09","7,925282236111113e-06","0,06005","9,674416792127823e-10","1,5307189114728387e-09","7,925282236111113e-06","0,06245","1,006107125176324e-09","1,2616208330686598e-09","8,242029569444446e-06"
"2024-09-11 12:38:46+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1280","e2e","4096","1","1.0741","1,0777","371,814","345.0","0","3","16","1605","9501","64","4","0,0001032816666666","0.09077490234375","2,5215250651041668e-08","0.0002631103515625","1280","1280","1280","4194304000.0","0.021642423234879974","15941.235208314","46.20647886467826","DE","0,06245","6,44994008332917e-06","0,07830997222222223","8,087984447726262e-06","0,06005","6,20206408332933e-06","0,09501313888888888","9,81311533966959e-06","0,06005","6,20206408332933e-06","0,09501313888888888","9,81311533966959e-06","0,06245","6,44994008332917e-06","0,07830997222222223","8,087984447726262e-06","0,06245","1,574692403157552e-09","1,974605578059444e-09","6,449940083333333e-06","0,06005","1,5141758015950521e-09","2,3957801122255675e-09","6,2020640833333334e-06","0,06005","1,5141758015950521e-09","2,3957801122255675e-09","6,2020640833333334e-06","0,06245","1,574692403157552e-09","1,974605578059444e-09","6,449940083333333e-06"
"2024-09-11 12:38:47+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1280","e2e","4096","1","1.0746","1,0779","371,469","344.6","0","3","16","1605","9501","64","4","0,0001031858333333","0.090690673828125","2,5191853841145838e-08","0.0002631591796875","1280","1280","1280","4194304000.0","0.021622341591864824","15938.277376379996","46.25153040156702","DE","0,06245","6,443955291664585e-06","0,07830997222222223","8,080479742057575e-06","0,06005","6,1963092916646644e-06","0,09501313888888888","9,804009913862572e-06","0,06005","6,1963092916646644e-06","0,09501313888888888","9,804009913862572e-06","0,06245","6,443955291664585e-06","0,07830997222222223","8,080479742057575e-06","0,06245","1,5732312723795575e-09","1,972773374526413e-09","6,443955291666668e-06","0,06005","1,5127708231608075e-09","2,3935571078773783e-09","6,196309291666668e-06","0,06005","1,5127708231608075e-09","2,3935571078773783e-09","6,196309291666668e-06","0,06245","1,5732312723795575e-09","1,972773374526413e-09","6,443955291666668e-06"
"2024-09-11 12:38:48+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1280","e2e","4096","1","1.075","1,0783","371,681","344.7","0","3","16","1590","9501","64","4","0,0001032447222222","0.090742431640625","2,520623101128472e-08","0.0002632568359375","1280","1280","1280","4194304000.0","0.02163468161597848","15932.365004173234","46.22096026740132","DE","0,06245","6,4476329027763904e-06","0,07830997222222223","8,085091329311533e-06","0,06005","6,19984556944311e-06","0,09501313888888888","9,80960513204264e-06","0,06005","6,19984556944311e-06","0,09501313888888888","9,80960513204264e-06","0,06245","6,4476329027763904e-06","0,07830997222222223","8,085091329311533e-06","0,06245","1,5741291266547307e-09","1,9738992503206232e-09","6,447632902777777e-06","0,06005","1,5136341722276475e-09","2,394923127940613e-09","6,199845569444444e-06","0,06005","1,5136341722276475e-09","2,394923127940613e-09","6,199845569444444e-06","0,06245","1,5741291266547307e-09","1,9738992503206232e-09","6,447632902777777e-06"
"2024-09-11 12:38:50+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1280","e2e","4096","1","1.0747","1,078","337,636","313.2","0","3","16","1590","9501","64","4","9,37877777777778e-05","0.0824306640625","2,2897406684027783e-08","0.00026318359375","1280","1280","1280","4194304000.0","0.019653001800179485","15936.798871985156","50.883776730476235","DE","0,06245","5,857046722222223e-06","0,07830997222222223","7,344518272561731e-06","0,06005","5,631956055555557e-06","0,09501313888888888","8,911071156080248e-06","0,06005","5,631956055555557e-06","0,09501313888888888","8,911071156080248e-06","0,06245","5,857046722222223e-06","0,07830997222222223","7,344518272561731e-06","0,06245","1,429943047417535e-09","1,7930952813871414e-09","5,857046722222223e-06","0,06005","1,3749892713758684e-09","2,1755544814649043e-09","5,631956055555557e-06","0,06005","1,3749892713758684e-09","2,1755544814649043e-09","5,631956055555557e-06","0,06245","1,429943047417535e-09","1,7930952813871414e-09","5,857046722222223e-06"
"2024-09-11 12:38:51+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1280","e2e","4096","1","1.0742","1,0775","372,275","345.5","0","3","16","1590","9501","64","4","0,0001034097222222","0.090887451171875","2,5246514214409723e-08","0.0002630615234375","1280","1280","1280","4194304000.0","0.02166925696656108","15944.194138283063","46.14817406160076","DE","0,06245","6,45793715277639e-06","0,07830997222222223","8,0980124747282e-06","0,06005","6,20975381944311e-06","0,09501313888888888","9,825282299959306e-06","0,06005","6,20975381944311e-06","0,09501313888888888","9,825282299959306e-06","0,06245","6,45793715277639e-06","0,07830997222222223","8,0980124747282e-06","0,06245","1,576644812689887e-09","1,977053826838364e-09","6,4579371527777775e-06","0,06005","1,5160531785753039e-09","2,3987505615140183e-09","6,209753819444445e-06","0,06005","1,5160531785753039e-09","2,3987505615140183e-09","6,209753819444445e-06","0,06245","1,576644812689887e-09","1,977053826838364e-09","6,4579371527777775e-06"
"2024-09-11 12:38:54+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1408","e2e","4096","1","1.2584","1,2621","440,4","348.9","0","3","16","1500","9501","64","4","0,0001223333333333","0.10751953125","2,9866536458333336e-08","0.0003081298828125","1408","1408","1408","5582618624.0","0.019259694865733316","18117.744936141353","51.92818840969147","DE","0,06245","7,639716666664585e-06","0,07830997222222223","9,579919935182577e-06","0,06005","7,346116666664665e-06","0,09501313888888888","1,1623273990737573e-05","0,06005","7,346116666664665e-06","0,09501313888888888","1,1623273990737573e-05","0,06245","7,639716666664585e-06","0,07830997222222223","9,579919935182577e-06","0,06245","1,865165201822917e-09","2,338847640426071e-09","7,639716666666667e-06","0,06005","1,7934855143229168e-09","2,8377133766456886e-09","7,346116666666667e-06","0,06005","1,7934855143229168e-09","2,8377133766456886e-09","7,346116666666667e-06","0,06245","1,865165201822917e-09","2,338847640426071e-09","7,639716666666667e-06"
"2024-09-11 12:38:56+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1408","e2e","4096","1","1.2583","1,2616","405,323","321.3","0","3","16","1485","9501","64","4","0,0001125897222222","0.098955810546875","2,7487725151909724e-08","0.0003080078125","1408","1408","1408","5582618624.0","0.017725697779436025","18124.925399416614","56.4112212866997","DE","0,06245","7,03122815277639e-06","0,07830997222222223","8,8168980197282e-06","0,06005","6,76101281944311e-06","0,09501313888888888","1,0697502914959307e-05","0,06005","6,76101281944311e-06","0,09501313888888888","1,0697502914959307e-05","0,06245","7,03122815277639e-06","0,07830997222222223","8,8168980197282e-06","0,06245","1,7166084357367622e-09","2,15256299309813e-09","7,031228152777778e-06","0,06005","1,650637895372179e-09","2,611695047598003e-09","6,761012819444445e-06","0,06005","1,650637895372179e-09","2,611695047598003e-09","6,761012819444445e-06","0,06245","1,7166084357367622e-09","2,15256299309813e-09","7,031228152777778e-06"
"2024-09-11 12:38:57+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1408","e2e","4096","1","1.256","1,2594","438,874","348.5","0","3","16","1515","9501","64","4","0,0001219094444444","0.10714697265625","2,976304796006945e-08","0.000307470703125","1408","1408","1408","5582618624.0","0.019192959410771673","18156.587171592822","52.09924582953464","DE","0,06245","7,61324480555278e-06","0,07830997222222223","9,546725208067509e-06","0,06005","7,32066213888622e-06","0,09501313888888888","1,158299897686306e-05","0,06005","7,32066213888622e-06","0,09501313888888888","1,158299897686306e-05","0,06245","7,61324480555278e-06","0,07830997222222223","9,546725208067509e-06","0,06245","1,858702345106337e-09","2,3307434590017066e-09","7,613244805555556e-06","0,06005","1,7872710300021703e-09","2,8278806095867393e-09","7,32066213888889e-06","0,06005","1,7872710300021703e-09","2,8278806095867393e-09","7,32066213888889e-06","0,06245","1,858702345106337e-09","2,3307434590017066e-09","7,613244805555556e-06"
"2024-09-11 12:38:58+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1408","e2e","4096","1","1.2559","1,2591","405,206","321.8","0","3","16","1485","9501","64","4","0,0001125572222222","0.09892724609375","2,7479790581597225e-08","0.0003073974609375","1408","1408","1408","5582618624.0","0.01772058110300712","18160.913258600587","56.4354047812324","DE","0,06245","7,02919852777639e-06","0,07830997222222223","8,814352945630977e-06","0,06005","6,75906119444311e-06","0,09501313888888888","1,0694414987945418e-05","0,06005","6,75906119444311e-06","0,09501313888888888","1,0694414987945418e-05","0,06245","7,02919852777639e-06","0,07830997222222223","8,814352945630977e-06","0,06245","1,7161129218207467e-09","2,1519416371173626e-09","7,0291985277777785e-06","0,06005","1,6501614244249133e-09","2,6109411591668776e-09","6,759061194444445e-06","0,06005","1,6501614244249133e-09","2,6109411591668776e-09","6,759061194444445e-06","0,06245","1,7161129218207467e-09","2,1519416371173626e-09","7,0291985277777785e-06"
"2024-09-11 12:38:59+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1408","e2e","4096","1","1.2548","1,2581","439,864","349.6","0","3","16","1530","9501","64","4","0,0001221844444444","0.107388671875","2,9830186631944444e-08","0.0003071533203125","1408","1408","1408","5582618624.0","0.019236254365170118","18175.34844917256","51.98898297818238","DE","0,06245","7,630418555552779e-06","0,07830997222222223","9,56826045042862e-06","0,06005","7,33717588888622e-06","0,09501313888888888","1,1609127590057504e-05","0,06005","7,33717588888622e-06","0,09501313888888888","1,1609127590057504e-05","0,06245","7,630418555552779e-06","0,07830997222222223","9,56826045042862e-06","0,06245","1,8628951551649306e-09","2,3360010865312742e-09","7,630418555555556e-06","0,06005","1,7913027072482638e-09","2,834259665542414e-09","7,337175888888889e-06","0,06005","1,7913027072482638e-09","2,834259665542414e-09","7,337175888888889e-06","0,06245","1,8628951551649306e-09","2,3360010865312742e-09","7,630418555555556e-06"
"2024-09-11 12:39:04+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1536","e2e","4096","1","1.4092","1,4127","472,902","334.8","0","3","16","1635","9501","65","4","0,0001313616666666","0.11545458984375","3,2070719401041675e-08","0.0003448974609375","1536","1536","1536","7247757312.0","0.015929698646585975","21014.237948575068","62.76654106503903","DE","0,06245","8,203536083329169e-06","0,07830997222222223","1,0286928467726262e-05","0,06005","7,888268083329329e-06","0,09501313888888888","1,2481084279669589e-05","0,06005","7,888268083329329e-06","0,09501313888888888","1,2481084279669589e-05","0,06245","8,203536083329169e-06","0,07830997222222223","1,0286928467726262e-05","0,06245","2,0028164265950524e-09","2,511457145442257e-09","8,203536083333335e-06","0,06005","1,9258467000325526e-09","3,047139716717756e-09","7,888268083333335e-06","0,06005","1,9258467000325526e-09","3,047139716717756e-09","7,888268083333335e-06","0,06245","2,0028164265950524e-09","2,511457145442257e-09","8,203536083333335e-06"
"2024-09-11 12:39:05+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1536","e2e","4096","1","1.4074","1,4151","468,814","331.3","0","3","16","1635","9501","64","4","0,0001302261111111","0.11445654296875","3,179348415798611e-08","0.0003454833984375","1536","1536","1536","7247757312.0","0.015791994411739764","20978.597943574307","63.3220583868829","DE","0,06245","8,132620638888194e-06","0,07830997222222223","1,0198003143718267e-05","0,06005","7,820077972221554e-06","0,09501313888888888","1,2373191581958819e-05","0,06005","7,820077972221554e-06","0,09501313888888888","1,2373191581958819e-05","0,06245","8,132620638888194e-06","0,07830997222222223","1,0198003143718267e-05","0,06245","1,9855030856662326e-09","2,489746861259555e-09","8,132620638888889e-06","0,06005","1,909198723687066e-09","3,020798726064423e-09","7,820077972222222e-06","0,06005","1,909198723687066e-09","3,020798726064423e-09","7,820077972222222e-06","0,06245","1,9855030856662326e-09","2,489746861259555e-09","8,132620638888889e-06"
"2024-09-11 12:39:06+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1536","e2e","4096","1","1.4071","1,4105","472,606","335.1","0","3","16","1650","9501","65","4","0,0001312794444444","0.11538232421875","3,2050645616319446e-08","0.0003443603515625","1536","1536","1536","7247757312.0","0.015919727889855427","21047.01449837079","62.808160245809574","DE","0,06245","8,19840130555278e-06","0,07830997222222223","1,0280489647789731e-05","0,06005","7,88333063888622e-06","0,09501313888888888","1,2473272088251947e-05","0,06005","7,88333063888622e-06","0,09501313888888888","1,2473272088251947e-05","0,06245","8,19840130555278e-06","0,07830997222222223","1,0280489647789731e-05","0,06245","2,0015628187391493e-09","2,5098851679182644e-09","8,198401305555555e-06","0,06005","1,924641269259983e-09","3,045232443421917e-09","7,88333063888889e-06","0,06005","1,924641269259983e-09","3,045232443421917e-09","7,88333063888889e-06","0,06245","2,0015628187391493e-09","2,5098851679182644e-09","8,198401305555555e-06"
"2024-09-11 12:39:08+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1536","e2e","4096","1","1.41","1,4143","470,667","332.8","0","3","16","1620","9501","64","4","0,0001307408333333","0.114908935546875","3,1919148763020835e-08","0.0003452880859375","1536","1536","1536","7247757312.0","0.01585441269627255","20990.464505375097","63.07230921086267","DE","0,06245","8,164765041664584e-06","0,07830997222222223","1,0238311026640909e-05","0,06005","7,850987041664666e-06","0,09501313888888888","1,2422096955945906e-05","0,06005","7,850987041664666e-06","0,09501313888888888","1,2422096955945906e-05","0,06245","8,164765041664584e-06","0,07830997222222223","1,0238311026640909e-05","0,06245","1,993350840250651e-09","2,4995876529891405e-09","8,164765041666666e-06","0,06005","1,916744883219401e-09","3,0327385146360043e-09","7,850987041666666e-06","0,06005","1,916744883219401e-09","3,0327385146360043e-09","7,850987041666666e-06","0,06245","1,993350840250651e-09","2,4995876529891405e-09","8,164765041666666e-06"
"2024-09-11 12:39:09+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","1536","e2e","4096","1","1.4061","1,4093","474,788","336.9","0","3","16","1620","9501","64","4","0,0001318855555555","0.1159150390625","3,2198621961805565e-08","0.0003440673828125","1536","1536","1536","7247757312.0","0.015993228535754262","21064.93574820975","62.525781383822356","DE","0,06245","8,236252944440975e-06","0,07830997222222223","1,0327954192063553e-05","0,06005","7,919727611107775e-06","0,09501313888888888","1,2530860607432991e-05","0,06005","7,919727611107775e-06","0,09501313888888888","1,2530860607432991e-05","0,06245","8,236252944440975e-06","0,07830997222222223","1,0327954192063553e-05","0,06245","2,0108039415147574e-09","2,5214731914228283e-09","8,236252944444446e-06","0,06005","1,9335272488064243e-09","3,0592921404878597e-09","7,919727611111114e-06","0,06005","1,9335272488064243e-09","3,0592921404878597e-09","7,919727611111114e-06","0,06245","2,0108039415147574e-09","2,5214731914228283e-09","8,236252944444446e-06"
"2024-09-11 11:58:15+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","64","e2e","250000","1","1.1158","1,1209","187,225","167.0","0","3","16","1950","9501","51","0","5,20069444444444e-05","0.0007488999999999999","2,0802777777777772e-10","4.4836e-06","64","64","64","524288.0","1.428413391113281","116.9346061200821","0.7002072222759407","DE","0,06751","3,5109888194444413e-06","0,07830997222222223","4,0726623748070954e-06","0,065","3,380451388888886e-06","0,09501313888888888","4,9413430356867235e-06","0,065","3,380451388888886e-06","0,09501313888888888","4,9413430356867235e-06","0,06751","3,5109888194444413e-06","0,07830997222222223","4,0726623748070954e-06","0,06751","1,4043955277777775e-11","1,6290649499228392e-11","3,510988819444444e-06","0,065","1,3521805555555553e-11","1,9765372142746905e-11","3,380451388888888e-06","0,065","1,3521805555555553e-11","1,9765372142746905e-11","3,380451388888888e-06","0,06751","1,4043955277777775e-11","1,6290649499228392e-11","3,510988819444444e-06"
"2024-09-11 11:58:16+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","64","e2e","250000","1","1.1418","1,1447","203,726","178.0","0","3","16","1950","9501","51","0","5,65905555555556e-05","0.000814904","2,2636222222222219e-10","4.5788e-06","64","64","64","524288.0","1.5543060302734373","114.5033633266358","0.6432773220597517","DE","0,06751","3,820428405555558e-06","0,07830997222222223","4,431604833595683e-06","0,065","3,678386111111114e-06","0,09501313888888888","5,376846314799386e-06","0,065","3,678386111111114e-06","0,09501313888888888","5,376846314799386e-06","0,06751","3,820428405555558e-06","0,07830997222222223","4,431604833595683e-06","0,06751","1,528171362222222e-11","1,7726419334382716e-11","3,820428405555555e-06","0,065","1,471354444444444e-11","2,1507385259197524e-11","3,6783861111111103e-06","0,065","1,471354444444444e-11","2,1507385259197524e-11","3,6783861111111103e-06","0,06751","1,528171362222222e-11","1,7726419334382716e-11","3,820428405555555e-06"
"2024-09-11 11:58:17+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","64","e2e","250000","1","1.1594","1,166","202,309","173.5","0","3","16","1950","9501","51","0","5,61969444444444e-05","0.000809236","2,2478777777777775e-10","4.664e-06","64","64","64","524288.0","1.543495178222656","112.41166380789024","0.6479058432731426","DE","0,06751","3,7938557194444414e-06","0,07830997222222223","4,400781158418207e-06","0,065","3,652801388888886e-06","0,09501313888888888","5,339448087631168e-06","0,065","3,652801388888886e-06","0,09501313888888888","5,339448087631168e-06","0,06751","3,7938557194444414e-06","0,07830997222222223","4,400781158418207e-06","0,06751","1,5175422877777777e-11","1,760312463367284e-11","3,7938557194444443e-06","0,065","1,4611205555555553e-11","2,1357792350524686e-11","3,652801388888888e-06","0,065","1,4611205555555553e-11","2,1357792350524686e-11","3,652801388888888e-06","0,06751","1,5175422877777777e-11","1,760312463367284e-11","3,7938557194444443e-06"
"2024-09-11 11:58:18+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","64","e2e","250000","1","1.1137","1,1171","187,43","167.8","0","3","16","1950","9501","51","0","5,20638888888889e-05","0.00074972","2,0825555555555558e-10","4.4684e-06","64","64","64","524288.0","1.4299774169921875","117.33237847999284","0.6992394426698023","DE","0,06751","3,5148331388888894e-06","0,07830997222222223","4,077121692669755e-06","0,065","3,3841527777777785e-06","0,09501313888888888","4,9467535060956795e-06","0,065","3,3841527777777785e-06","0,09501313888888888","4,9467535060956795e-06","0,06751","3,5148331388888894e-06","0,07830997222222223","4,077121692669755e-06","0,06751","1,4059332555555557e-11","1,6308486770679015e-11","3,5148331388888894e-06","0,065","1,3536611111111113e-11","1,9787014024382714e-11","3,384152777777778e-06","0,065","1,3536611111111113e-11","1,9787014024382714e-11","3,384152777777778e-06","0,06751","1,4059332555555557e-11","1,6308486770679015e-11","3,5148331388888894e-06"
"2024-09-11 11:58:19+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","64","e2e","250000","1","1.1233","1,1262","187,476","166.5","0","3","16","1950","9501","51","0","5,20766666666667e-05","0.000749904","2,0830666666666666e-10","4.5048000000000005e-06","64","64","64","524288.0","1.430328369140625","116.38430118984193","0.6990048119510026","DE","0,06751","3,5156957666666693e-06","0,07830997222222223","4,0781223200925956e-06","0,065","3,3849833333333356e-06","0,09501313888888888","4,9479675628703735e-06","0,065","3,3849833333333356e-06","0,09501313888888888","4,9479675628703735e-06","0,06751","3,5156957666666693e-06","0,07830997222222223","4,0781223200925956e-06","0,06751","1,4062783066666667e-11","1,6312489280370373e-11","3,5156957666666668e-06","0,065","1,3539933333333333e-11","1,979187025148148e-11","3,384983333333333e-06","0,065","1,3539933333333333e-11","1,979187025148148e-11","3,384983333333333e-06","0,06751","1,4062783066666667e-11","1,6312489280370373e-11","3,5156957666666668e-06"
"2024-09-11 11:58:23+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","96","e2e","250000","1","1.1887","1,1918","211,238","177.2","0","3","16","1950","9501","51","0","5,86772222222222e-05","0.000844952","2,347088888888889e-10","4.7672e-06","96","96","96","1769472.0","0.4775164568865741","371.1763718744756","2.0946747848446705","DE","0,06751","3,96129927222222e-06","0,07830997222222223","4,595011642299382e-06","0,065","3,814019444444443e-06","0,09501313888888888","5,575107064614194e-06","0,065","3,814019444444443e-06","0,09501313888888888","5,575107064614194e-06","0,06751","3,96129927222222e-06","0,07830997222222223","4,595011642299382e-06","0,06751","1,584519708888889e-11","1,8380046569197532e-11","3,961299272222222e-06","0,065","1,525607777777778e-11","2,2300428258456788e-11","3,8140194444444446e-06","0,065","1,525607777777778e-11","2,2300428258456788e-11","3,8140194444444446e-06","0,06751","1,584519708888889e-11","1,8380046569197532e-11","3,961299272222222e-06"
"2024-09-11 11:58:24+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","96","e2e","250000","1","1.187","1,1898","212,995","179.0","0","3","16","1950","9501","51","0","5,91652777777778e-05","0.00085198","2,366611111111111e-10","4.7592e-06","96","96","96","1769472.0","0.48148826316550924","371.8003025718608","2.07709666241263","DE","0,06751","3,994247902777779e-06","0,07830997222222223","4,633231259297841e-06","0,065","3,8457430555555565e-06","0,09501313888888888","5,621478754899692e-06","0,065","3,8457430555555565e-06","0,09501313888888888","5,621478754899692e-06","0,06751","3,994247902777779e-06","0,07830997222222223","4,633231259297841e-06","0,06751","1,597699161111111e-11","1,853292503719136e-11","3,994247902777778e-06","0,065","1,5382972222222223e-11","2,248591501959876e-11","3,845743055555556e-06","0,065","1,5382972222222223e-11","2,248591501959876e-11","3,845743055555556e-06","0,06751","1,597699161111111e-11","1,853292503719136e-11","3,994247902777778e-06"
"2024-09-11 11:58:25+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","96","e2e","250000","1","1.1872","1,1929","211,006","176.9","0","3","16","1950","9501","51","0","5,86127777777778e-05","0.000844024","2,3445111111111107e-10","4.7716e-06","96","96","96","1769472.0","0.47699200665509256","370.8341017687987","2.0962922655104506","DE","0,06751","3,956948627777779e-06","0,07830997222222223","4,589964999645064e-06","0,065","3,809830555555557e-06","0,09501313888888888","5,568983995663582e-06","0,065","3,809830555555557e-06","0,09501313888888888","5,568983995663582e-06","0,06751","3,956948627777779e-06","0,07830997222222223","4,589964999645064e-06","0,06751","1,582779451111111e-11","1,8359859998580246e-11","3,9569486277777775e-06","0,065","1,523932222222222e-11","2,2275935982654313e-11","3,8098305555555553e-06","0,065","1,523932222222222e-11","2,2275935982654313e-11","3,8098305555555553e-06","0,06751","1,582779451111111e-11","1,8359859998580246e-11","3,9569486277777775e-06"
"2024-09-11 11:58:27+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","96","e2e","250000","1","1.1875","1,1903","211,855","178.0","0","3","16","1950","9501","51","0","5,88486111111111e-05","0.00084742","2,3539444444444446e-10","4.761199999999999e-06","96","96","96","1769472.0","0.4789112232349537","371.6441233302529","2.0878883333160276","DE","0,06751","3,97286973611111e-06","0,07830997222222223","4,608433101427469e-06","0,065","3,825159722222221e-06","0,09501313888888888","5,591391260918208e-06","0,065","3,825159722222221e-06","0,09501313888888888","5,591391260918208e-06","0,06751","3,97286973611111e-06","0,07830997222222223","4,608433101427469e-06","0,06751","1,5891478944444447e-11","1,843373240570988e-11","3,972869736111112e-06","0,065","1,5300638888888892e-11","2,2365565043672837e-11","3,825159722222223e-06","0,065","1,5300638888888892e-11","2,2365565043672837e-11","3,825159722222223e-06","0,06751","1,5891478944444447e-11","1,843373240570988e-11","3,972869736111112e-06"
"2024-09-11 11:58:28+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","96","e2e","250000","1","1.1887","1,1916","212,649","178.5","0","3","16","1950","9501","51","0","5,90691666666667e-05","0.000850596","2,362766666666667e-10","4.7664e-06","96","96","96","1769472.0","0.4807061089409722","371.2386706948641","2.0797684632765496","DE","0,06751","3,987759441666669e-06","0,07830997222222223","4,625704800856485e-06","0,065","3,839495833333335e-06","0,09501313888888888","5,6123469365509285e-06","0,065","3,839495833333335e-06","0,09501313888888888","5,6123469365509285e-06","0,06751","3,987759441666669e-06","0,07830997222222223","4,625704800856485e-06","0,06751","1,595103776666667e-11","1,850281920342593e-11","3,987759441666667e-06","0,065","1,5357983333333335e-11","2,2449387746203704e-11","3,839495833333334e-06","0,065","1,5357983333333335e-11","2,2449387746203704e-11","3,839495833333334e-06","0,06751","1,595103776666667e-11","1,850281920342593e-11","3,987759441666667e-06"
"2024-09-11 11:58:32+02:00","rock-ms7a95","NVIDIA GeForce RTX 3090","128","e2e","250000","1","1.2953","1,3034","249,847","191.7","0","3","16","1950","9501","52","0","6,94019444444445e-05","0.000999388","2,7760777777777776e-10","5.2135999999999995e-06","128","128","128","4194304.0","0.23827266693115232","804.4928648150991","4.196624229604065","DE","0,06751","4,6853252694444474e-06","0,07830997222222223","5,4348643416126585e-06","0,065","4,511126388888892e-06","0,09501313888888888","6,594096586658955e-06","0,065","4,511126388888892e-06","0,09501313888888888","6,594096586658955e-06","0,06751","4,6853252694444474e-06","0,07830997222222223","5,4348643416126585e-06","0,06751","1,8741301077777776e-11","2,1739457366450618e-11","4,685325269444444e-06","0,065","1,8044505555555556e-11","2,6376386346635798e-11","4,511126388888889e-06","0,065","1,8044505555555556e-11","2,6376386346635798e-11","4,511126388888889e-06","0,06751","1,8741301077777776e-11","2,1739457366450618e-11","4,685325269444444e-06"
