timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-11T08:38:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.1140,1.1140,320.780,287.9,0,NA,NA,NA,NA,59.0,NA
2025-10-11T08:38:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.1156,1.1156,321.226,287.9,0,NA,NA,NA,NA,59.0,NA
2025-10-11T08:38:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.1154,1.1154,321.532,288.3,0,NA,NA,NA,NA,59.0,NA
2025-10-11T08:38:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.1162,1.1162,322.015,288.5,0,NA,NA,NA,NA,60.0,NA
2025-10-11T08:38:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.4545,1.4545,386.112,265.5,0,NA,NA,NA,NA,57.0,NA
2025-10-11T08:38:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.4853,1.4853,392.112,264.0,0,NA,NA,NA,NA,58.0,NA
2025-10-11T08:39:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.4930,1.4930,394.016,263.9,0,NA,NA,NA,NA,57.0,NA
2025-10-11T08:39:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.4620,1.4620,388.645,265.8,0,NA,NA,NA,NA,58.0,NA
2025-10-11T08:39:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.4560,1.4560,387.629,266.2,0,NA,NA,NA,NA,58.0,NA
2025-10-11T08:39:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.8576,1.8576,520.537,280.2,0,NA,NA,NA,NA,61.0,NA
2025-10-11T08:39:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.8573,1.8573,520.600,280.3,0,NA,NA,NA,NA,60.0,NA
2025-10-11T08:39:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.8575,1.8575,521.906,281.0,0,NA,NA,NA,NA,61.0,NA
2025-10-11T08:39:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.8576,1.8576,522.217,281.1,0,NA,NA,NA,NA,61.0,NA
2025-10-11T08:39:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.8579,1.8579,522.519,281.2,0,NA,NA,NA,NA,61.0,NA
2025-10-11T08:39:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3936,1.3936,387.375,278.0,0,NA,NA,NA,NA,62.0,NA
2025-10-11T08:39:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3923,1.3923,387.590,278.4,0,NA,NA,NA,NA,62.0,NA
2025-10-11T08:39:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3909,1.3909,387.975,278.9,0,NA,NA,NA,NA,62.0,NA
2025-10-11T08:39:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3960,1.3960,388.856,278.5,0,NA,NA,NA,NA,62.0,NA
2025-10-11T08:39:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.4009,1.4009,390.365,278.6,0,NA,NA,NA,NA,63.0,NA
2025-10-11T08:39:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.8108,1.8108,577.544,318.9,0,NA,NA,NA,NA,69.0,NA
2025-10-11T08:39:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.8067,1.8067,577.225,319.5,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:39:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7962,1.7962,575.719,320.5,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:39:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7945,1.7945,575.980,321.0,0,NA,NA,NA,NA,69.0,NA
2025-10-11T08:39:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7981,1.7981,576.817,320.8,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:39:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7604,1.7604,549.475,312.1,0,NA,NA,NA,NA,69.0,NA
2025-10-11T08:39:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7606,1.7606,549.966,312.4,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:39:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7600,1.7600,550.836,313.0,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:39:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7598,1.7598,551.100,313.2,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:39:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7600,1.7600,551.302,313.2,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:39:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.2841,1.2841,407.753,317.5,0,NA,NA,NA,NA,72.0,NA
2025-10-11T08:39:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.2843,1.2843,407.595,317.4,0,NA,NA,NA,NA,72.0,NA
2025-10-11T08:39:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.2839,1.2839,407.465,317.4,0,NA,NA,NA,NA,72.0,NA
2025-10-11T08:39:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.2843,1.2843,407.269,317.1,0,NA,NA,NA,NA,72.0,NA
2025-10-11T08:40:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.2846,1.2846,407.736,317.4,0,NA,NA,NA,NA,72.0,NA
2025-10-11T08:40:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,1.9649,1.9649,628.068,319.6,0,NA,NA,NA,NA,74.0,NA
2025-10-11T08:40:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,1.9632,1.9632,628.478,320.1,0,NA,NA,NA,NA,74.0,NA
2025-10-11T08:40:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,1.9636,1.9636,629.171,320.4,0,NA,NA,NA,NA,74.0,NA
2025-10-11T08:40:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,1.9635,1.9635,629.291,320.5,0,NA,NA,NA,NA,74.0,NA
2025-10-11T08:40:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,1.9649,1.9649,630.648,321.0,0,NA,NA,NA,NA,75.0,NA
2025-10-11T08:40:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.2982,1.2982,430.203,331.4,0,NA,NA,NA,NA,76.0,NA
2025-10-11T08:40:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.3059,1.3059,431.942,330.8,0,NA,NA,NA,NA,76.0,NA
2025-10-11T08:40:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.2963,1.2963,430.727,332.3,0,NA,NA,NA,NA,76.0,NA
2025-10-11T08:40:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.2966,1.2966,431.589,332.9,0,NA,NA,NA,NA,77.0,NA
2025-10-11T08:40:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1152,e2e,512,1.0,1.2958,1.2958,430.956,332.6,0,NA,NA,NA,NA,77.0,NA
2025-10-11T08:40:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,512,1.0,1.4529,1.4529,513.395,353.4,0,NA,NA,NA,NA,81.0,NA
2025-10-11T08:40:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,512,1.0,1.4526,1.4526,513.896,353.8,0,NA,NA,NA,NA,81.0,NA
2025-10-11T08:40:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,512,1.0,1.4516,1.4516,514.354,354.3,0,NA,NA,NA,NA,82.0,NA
2025-10-11T08:40:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,512,1.0,1.4532,1.4532,514.651,354.1,0,NA,NA,NA,NA,82.0,NA
2025-10-11T08:40:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1280,e2e,512,1.0,1.4524,1.4524,514.801,354.4,0,NA,NA,NA,NA,82.0,NA
2025-10-11T08:40:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.1624,1.1624,390.263,335.7,0,NA,NA,NA,NA,79.0,NA
2025-10-11T08:40:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.1624,1.1624,389.673,335.2,0,NA,NA,NA,NA,79.0,NA
2025-10-11T08:40:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.1625,1.1625,390.459,335.9,0,NA,NA,NA,NA,79.0,NA
2025-10-11T08:40:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.1650,1.1650,391.137,335.7,0,NA,NA,NA,NA,80.0,NA
2025-10-11T08:40:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1408,e2e,256,1.0,1.1638,1.1638,390.727,335.7,0,NA,NA,NA,NA,80.0,NA
2025-10-11T08:40:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.4368,1.4368,495.274,344.7,0,NA,NA,NA,NA,81.0,NA
2025-10-11T08:40:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.4373,1.4373,495.144,344.5,0,NA,NA,NA,NA,82.0,NA
2025-10-11T08:40:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.4379,1.4379,496.363,345.2,0,NA,NA,NA,NA,81.0,NA
2025-10-11T08:40:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.4380,1.4380,496.028,344.9,0,NA,NA,NA,NA,82.0,NA
2025-10-11T08:40:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1536,e2e,256,1.0,1.4375,1.4375,496.229,345.2,0,NA,NA,NA,NA,82.0,NA
2025-10-11T08:41:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1,0.9132,0.9132,69.548,76.2,1,NA,NA,NA,NA,64.0,NA
2025-10-11T08:41:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9543,0.9543,70.974,74.4,1,NA,NA,NA,NA,64.0,NA
2025-10-11T08:41:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9527,0.9527,71.207,74.7,1,NA,NA,NA,NA,64.0,NA
2025-10-11T08:41:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9519,0.9519,71.273,74.9,1,NA,NA,NA,NA,64.0,NA
2025-10-11T08:41:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,64,e2e,250000,1.0,0.9518,0.9518,70.916,74.5,1,NA,NA,NA,NA,64.0,NA
2025-10-11T08:41:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7553,1.7553,134.767,76.8,0,NA,NA,NA,NA,63.0,NA
2025-10-11T08:41:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7553,1.7553,135.423,77.1,0,NA,NA,NA,NA,63.0,NA
2025-10-11T08:41:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7553,1.7553,137.085,78.1,0,NA,NA,NA,NA,63.0,NA
2025-10-11T08:41:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7566,1.7566,137.083,78.0,0,NA,NA,NA,NA,63.0,NA
2025-10-11T08:41:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,96,e2e,131072,1.0,1.7550,1.7550,137.459,78.3,0,NA,NA,NA,NA,63.0,NA
2025-10-11T08:41:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.6229,1.6229,326.726,201.3,0,NA,NA,NA,NA,65.0,NA
2025-10-11T08:41:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.7092,1.7092,335.316,196.2,0,NA,NA,NA,NA,65.0,NA
2025-10-11T08:41:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.7077,1.7077,334.890,196.1,0,NA,NA,NA,NA,65.0,NA
2025-10-11T08:41:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.7074,1.7074,334.684,196.0,0,NA,NA,NA,NA,65.0,NA
2025-10-11T08:41:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,128,e2e,131072,1.0,1.7018,1.7018,337.286,198.2,0,NA,NA,NA,NA,65.0,NA
2025-10-11T08:41:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.2844,1.2844,302.652,235.6,0,NA,NA,NA,NA,66.0,NA
2025-10-11T08:41:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.2847,1.2847,302.878,235.8,0,NA,NA,NA,NA,66.0,NA
2025-10-11T08:41:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.2853,1.2853,303.175,235.9,0,NA,NA,NA,NA,66.0,NA
2025-10-11T08:41:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.2855,1.2855,303.419,236.0,0,NA,NA,NA,NA,67.0,NA
2025-10-11T08:41:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,160,e2e,65536,1.0,1.2860,1.2860,303.613,236.1,0,NA,NA,NA,NA,67.0,NA
2025-10-11T08:41:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.4597,1.4597,346.740,237.5,0,NA,NA,NA,NA,67.0,NA
2025-10-11T08:41:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.4603,1.4603,347.634,238.1,0,NA,NA,NA,NA,68.0,NA
2025-10-11T08:41:58,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.4605,1.4605,347.402,237.9,0,NA,NA,NA,NA,68.0,NA
2025-10-11T08:41:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.4601,1.4601,347.293,237.9,0,NA,NA,NA,NA,68.0,NA
2025-10-11T08:42:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,192,e2e,32768,1.0,1.4617,1.4617,348.002,238.1,0,NA,NA,NA,NA,68.0,NA
2025-10-11T08:42:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.1120,1.1120,269.296,242.2,0,NA,NA,NA,NA,69.0,NA
2025-10-11T08:42:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.1118,1.1118,269.663,242.5,0,NA,NA,NA,NA,69.0,NA
2025-10-11T08:42:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.1117,1.1117,269.570,242.5,0,NA,NA,NA,NA,69.0,NA
2025-10-11T08:42:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.1011,1.1011,267.539,243.0,0,NA,NA,NA,NA,69.0,NA
2025-10-11T08:42:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,224,e2e,16384,1.0,1.1020,1.1020,268.410,243.6,0,NA,NA,NA,NA,69.0,NA
2025-10-11T08:42:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.1487,1.1487,294.192,256.1,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:42:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.1505,1.1505,295.717,257.0,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:42:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.1610,1.1610,297.486,256.2,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:42:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.1608,1.1608,297.411,256.2,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:42:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,256,e2e,16384,1.0,1.1611,1.1611,297.903,256.6,0,NA,NA,NA,NA,70.0,NA
2025-10-11T08:42:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.1860,1.1860,352.719,297.4,0,NA,NA,NA,NA,76.0,NA
2025-10-11T08:42:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.1846,1.1846,352.750,297.8,0,NA,NA,NA,NA,77.0,NA
2025-10-11T08:42:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.1850,1.1850,353.056,297.9,0,NA,NA,NA,NA,76.0,NA
2025-10-11T08:42:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.1840,1.1840,352.786,298.0,0,NA,NA,NA,NA,77.0,NA
2025-10-11T08:42:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,320,e2e,16384,1.0,1.1837,1.1837,352.392,297.7,0,NA,NA,NA,NA,77.0,NA
2025-10-11T08:42:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5288,1.5288,423.923,277.3,0,NA,NA,NA,NA,74.0,NA
2025-10-11T08:42:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5288,1.5288,424.369,277.6,0,NA,NA,NA,NA,74.0,NA
2025-10-11T08:42:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5289,1.5289,424.479,277.6,0,NA,NA,NA,NA,74.0,NA
2025-10-11T08:42:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5288,1.5288,424.617,277.8,0,NA,NA,NA,NA,74.0,NA
2025-10-11T08:42:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,384,e2e,8192,1.0,1.5294,1.5294,424.666,277.7,0,NA,NA,NA,NA,75.0,NA
2025-10-11T08:42:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.9393,1.9393,569.058,293.4,0,NA,NA,NA,NA,77.0,NA
2025-10-11T08:42:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.9394,1.9394,569.060,293.4,0,NA,NA,NA,NA,77.0,NA
2025-10-11T08:42:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.9393,1.9393,569.478,293.7,0,NA,NA,NA,NA,78.0,NA
2025-10-11T08:42:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.9390,1.9390,570.042,294.0,0,NA,NA,NA,NA,78.0,NA
2025-10-11T08:42:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,448,e2e,8192,1.0,1.9393,1.9393,570.610,294.2,0,NA,NA,NA,NA,78.0,NA
2025-10-11T08:42:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3755,1.3755,409.910,298.0,0,NA,NA,NA,NA,79.0,NA
2025-10-11T08:42:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3756,1.3756,409.685,297.8,0,NA,NA,NA,NA,79.0,NA
2025-10-11T08:42:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3759,1.3759,410.347,298.2,0,NA,NA,NA,NA,79.0,NA
2025-10-11T08:42:57,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3759,1.3759,410.548,298.4,0,NA,NA,NA,NA,79.0,NA
2025-10-11T08:42:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,512,e2e,4096,1.0,1.3759,1.3759,410.678,298.5,0,NA,NA,NA,NA,79.0,NA
2025-10-11T08:43:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7658,1.7658,603.014,341.5,0,NA,NA,NA,NA,86.0,NA
2025-10-11T08:43:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7654,1.7654,603.624,341.9,0,NA,NA,NA,NA,86.0,NA
2025-10-11T08:43:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7652,1.7652,604.075,342.2,0,NA,NA,NA,NA,87.0,NA
2025-10-11T08:43:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7652,1.7652,604.290,342.3,0,NA,NA,NA,NA,87.0,NA
2025-10-11T08:43:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,640,e2e,4096,1.0,1.7674,1.7674,605.321,342.5,0,NA,NA,NA,NA,87.0,NA
2025-10-11T08:43:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7462,1.7462,580.041,332.2,0,NA,NA,NA,NA,86.0,NA
2025-10-11T08:43:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7462,1.7462,580.559,332.5,0,NA,NA,NA,NA,86.0,NA
2025-10-11T08:43:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7459,1.7459,581.067,332.8,0,NA,NA,NA,NA,86.0,NA
2025-10-11T08:43:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7453,1.7453,581.315,333.1,0,NA,NA,NA,NA,86.0,NA
2025-10-11T08:43:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,768,e2e,2048,1.0,1.7458,1.7458,581.916,333.3,0,NA,NA,NA,NA,86.0,NA
2025-10-11T08:43:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.2850,1.2850,432.394,336.5,0,NA,NA,NA,NA,87.0,NA
2025-10-11T08:43:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.2875,1.2875,433.248,336.5,0,NA,NA,NA,NA,87.0,NA
2025-10-11T08:43:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.2854,1.2854,433.485,337.3,0,NA,NA,NA,NA,88.0,NA
2025-10-11T08:43:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.2871,1.2871,434.109,337.3,0,NA,NA,NA,NA,88.0,NA
2025-10-11T08:43:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,896,e2e,1024,1.0,1.2872,1.2872,433.982,337.2,0,NA,NA,NA,NA,88.0,NA
2025-10-11T08:43:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,1.9661,1.9661,666.791,339.1,0,NA,NA,NA,NA,89.0,NA
2025-10-11T08:43:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,1.9655,1.9655,666.431,339.1,0,NA,NA,NA,NA,89.0,NA
2025-10-11T08:43:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,1024,e2e,1024,1.0,1.9648,1.9648,666.852,339.4,0,NA,NA,NA,NA,89.0,NA
