schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T18:10:49,"20260718_092807_session3",11,11,1,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",129,1.001686,1.001686,1.001686,46.525698,46.567758,0.042060,3.609904e-01,46.489363,2.256190e-08,7.765010,7.765010,2.064000e+09,2.06,6.400000e+07,46.49,in_range,,,,1520,1518,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:10:50,"20260718_092807_session3",12,12,2,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",129,0.977462,0.977462,0.977462,47.689209,47.735522,0.046313,3.700428e-01,48.836179,2.312768e-08,7.577227,7.577227,2.064000e+09,2.11,6.400000e+07,48.84,in_range,,,,1489,1519,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:10:51,"20260718_092807_session3",13,13,3,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",129,1.014403,1.014403,1.014403,47.969909,48.006552,0.036643,3.721438e-01,47.324921,2.325899e-08,7.863591,7.863591,2.064000e+09,2.03,6.400000e+07,47.32,in_range,,,,1479,1517,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:10:52,"20260718_092807_session3",14,14,4,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",129,0.981871,0.981871,0.981871,48.152587,48.200109,0.047522,3.736443e-01,49.090057,2.335277e-08,7.611404,7.611404,2.064000e+09,2.10,6.400000e+07,49.09,in_range,,,,1481,1520,,68,68,68,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:10:53,"20260718_092807_session3",15,15,5,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",129,1.015096,1.015096,1.015096,47.970824,48.010987,0.040163,3.721782e-01,47.296988,2.326114e-08,7.868962,7.868962,2.064000e+09,2.03,6.400000e+07,47.30,in_range,,,,1516,1490,,68,68,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:10:54,"20260718_092807_session3",16,16,6,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",129,0.981317,0.981317,0.981317,47.917908,47.967556,0.049648,3.718415e-01,48.880809,2.324010e-08,7.607107,7.607107,2.064000e+09,2.10,6.400000e+07,48.88,in_range,,,,1488,1684,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:10:55,"20260718_092807_session3",17,17,7,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",129,1.017560,1.017560,1.017560,47.458679,47.510301,0.051622,3.682969e-01,46.690430,2.301856e-08,7.888060,7.888060,2.064000e+09,2.03,6.400000e+07,46.69,in_range,,,,1646,1654,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:10:56,"20260718_092807_session3",18,18,8,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",129,0.982320,0.982320,0.982320,47.644654,47.697914,0.053260,3.697513e-01,48.556366,2.310946e-08,7.614888,7.614888,2.064000e+09,2.10,6.400000e+07,48.56,in_range,,,,1628,1519,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:10:57,"20260718_092807_session3",19,19,9,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",129,1.017009,1.017009,1.017009,47.420227,47.472904,0.052677,3.680070e-01,46.678958,2.300044e-08,7.883788,7.883788,2.064000e+09,2.03,6.400000e+07,46.68,in_range,,,,1498,1635,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:10:58,"20260718_092807_session3",20,20,10,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,16000000,"elements=16000000",129,0.977246,0.977246,0.977246,47.634949,47.686280,0.051331,3.696611e-01,48.796612,2.310382e-08,7.575548,7.575548,2.064000e+09,2.11,6.400000e+07,48.80,in_range,,,,1635,1492,,67,67,67,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:01,"20260718_092807_session3",21,21,1,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",39,1.021610,1.021610,1.021610,122.741751,124.094209,1.352458,3.181903e+00,121.469271,1.242931e-08,26.195125,26.195125,9.984000e+09,9.77,1.024000e+09,121.47,in_range,,,,3439,3720,,74,73,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:02,"20260718_092807_session3",22,22,2,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",39,1.021798,1.021798,1.021798,123.008047,124.333104,1.325057,3.188028e+00,121.680672,1.245324e-08,26.199956,26.199956,9.984000e+09,9.77,1.024000e+09,121.68,in_range,,,,3579,3440,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:03,"20260718_092807_session3",23,23,3,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",39,1.021459,1.021459,1.021459,123.140920,124.478951,1.338031,3.191768e+00,121.863828,1.246784e-08,26.191266,26.191266,9.984000e+09,9.77,1.024000e+09,121.86,in_range,,,,3440,3440,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:04,"20260718_092807_session3",24,24,4,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",39,1.021485,1.021485,1.021485,123.619556,124.969001,1.349445,3.204333e+00,122.340559,1.251693e-08,26.191914,26.191914,9.984000e+09,9.77,1.024000e+09,122.34,in_range,,,,3440,3579,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:05,"20260718_092807_session3",25,25,5,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",39,1.021401,1.021401,1.021401,122.995657,124.344505,1.348848,3.188321e+00,121.739138,1.245438e-08,26.189775,26.189775,9.984000e+09,9.77,1.024000e+09,121.74,in_range,,,,3579,3439,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:06,"20260718_092807_session3",26,26,6,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",39,1.021319,1.021319,1.021319,123.268972,124.622149,1.353177,3.195440e+00,122.020802,1.248219e-08,26.187664,26.187664,9.984000e+09,9.78,1.024000e+09,122.02,in_range,,,,3439,3439,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:07,"20260718_092807_session3",27,27,7,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",39,1.021624,1.021624,1.021624,123.109548,124.451771,1.342223,3.191071e+00,121.817603,1.246512e-08,26.195484,26.195484,9.984000e+09,9.77,1.024000e+09,121.82,in_range,,,,3439,3440,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:08,"20260718_092807_session3",28,28,8,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",39,1.021803,1.021803,1.021803,123.073294,124.429532,1.356238,3.190501e+00,121.774493,1.246289e-08,26.200075,26.200075,9.984000e+09,9.77,1.024000e+09,121.77,in_range,,,,3440,3579,,75,74,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:09,"20260718_092807_session3",29,29,9,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",39,1.021397,1.021397,1.021397,123.395558,124.733421,1.337863,3.198293e+00,122.120422,1.249333e-08,26.189664,26.189664,9.984000e+09,9.77,1.024000e+09,122.12,in_range,,,,3580,3439,,75,75,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:10,"20260718_092807_session3",30,30,10,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,256000000,"elements=256000000",39,1.021804,1.021804,1.021804,123.676747,125.038799,1.362052,3.206123e+00,122.370676,1.252392e-08,26.200093,26.200093,9.984000e+09,9.77,1.024000e+09,122.37,in_range,,,,3439,3439,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:13,"20260718_092807_session3",31,31,1,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.001513,1.001513,1.001513,121.758782,123.238230,1.479448,7.950854e-01,123.052097,1.242321e-08,6.461372,6.461372,9.920000e+09,9.91,2.560000e+08,123.05,in_range,,,,3999,3999,,74,74,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:14,"20260718_092807_session3",32,32,2,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.010733,1.010733,1.010733,123.077261,124.588213,1.510952,8.037949e-01,123.265231,1.255930e-08,6.520857,6.520857,9.920000e+09,9.81,2.560000e+08,123.27,in_range,,,,4000,3999,,75,74,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:15,"20260718_092807_session3",33,33,3,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.002700,1.002700,1.002700,122.045708,123.625494,1.579786,7.975838e-01,123.292657,1.246225e-08,6.469029,6.469029,9.920000e+09,9.89,2.560000e+08,123.29,in_range,,,,3999,3999,,75,75,74,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:16,"20260718_092807_session3",34,34,4,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.001404,1.001404,1.001404,122.617118,124.120496,1.503378,8.007774e-01,123.946445,1.251215e-08,6.460673,6.460673,9.920000e+09,9.91,2.560000e+08,123.95,in_range,,,,3999,3999,,75,74,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:17,"20260718_092807_session3",35,35,5,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.002301,1.002301,1.002301,123.277700,124.797831,1.520131,8.051473e-01,124.511317,1.258043e-08,6.466459,6.466459,9.920000e+09,9.90,2.560000e+08,124.51,in_range,,,,4000,4000,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:18,"20260718_092807_session3",36,36,6,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.002063,1.002063,1.002063,122.965323,124.504824,1.539501,8.032569e-01,124.248476,1.255089e-08,6.464924,6.464924,9.920000e+09,9.90,2.560000e+08,124.25,in_range,,,,3999,3999,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:19,"20260718_092807_session3",37,37,7,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.002189,1.002189,1.002189,123.137807,124.643847,1.506040,8.041539e-01,124.371656,1.256490e-08,6.465732,6.465732,9.920000e+09,9.90,2.560000e+08,124.37,in_range,,,,3999,4000,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:20,"20260718_092807_session3",38,38,8,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.001639,1.001639,1.001639,122.748526,124.275543,1.527017,8.017777e-01,124.072215,1.252778e-08,6.462186,6.462186,9.920000e+09,9.90,2.560000e+08,124.07,in_range,,,,3999,4000,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:21,"20260718_092807_session3",39,39,9,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.003034,1.003034,1.003034,123.307179,124.797154,1.489975,8.051429e-01,124.419608,1.258036e-08,6.471190,6.471190,9.920000e+09,9.89,2.560000e+08,124.42,in_range,,,,3999,3999,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:22,"20260718_092807_session3",40,40,10,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.001440,1.001440,1.001440,123.270680,124.786956,1.516276,8.050771e-01,124.607545,1.257933e-08,6.460902,6.460902,9.920000e+09,9.91,2.560000e+08,124.61,in_range,,,,4000,3999,,75,75,75,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:26,"20260718_092807_session3",41,41,1,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256000000,"elements=256000000",5,1.154545,1.154545,1.154545,45.051581,45.056828,0.005247,9.011366e+00,39.025600,3.520065e-08,230.909086,230.909086,1.280000e+09,1.11,1.024000e+09,39.03,in_range,,,,1364,1364,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:27,"20260718_092807_session3",42,42,2,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256000000,"elements=256000000",5,1.160859,1.160859,1.160859,46.563235,46.568086,0.004851,9.313617e+00,40.115197,3.638132e-08,232.171792,232.171792,1.280000e+09,1.10,1.024000e+09,40.12,in_range,,,,1345,1364,,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:28,"20260718_092807_session3",43,43,3,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256000000,"elements=256000000",5,1.161524,1.161524,1.161524,46.529666,46.535327,0.005661,9.307065e+00,40.064028,3.635572e-08,232.304786,232.304786,1.280000e+09,1.10,1.024000e+09,40.06,in_range,,,,1339,1365,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:29,"20260718_092807_session3",44,44,4,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256000000,"elements=256000000",5,1.160316,1.160316,1.160316,46.314456,46.320438,0.005982,9.264088e+00,39.920527,3.618784e-08,232.063257,232.063257,1.280000e+09,1.10,1.024000e+09,39.92,in_range,,,,1217,1364,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:30,"20260718_092807_session3",45,45,5,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256000000,"elements=256000000",5,1.159147,1.159147,1.159147,46.486942,46.490844,0.003902,9.298169e+00,40.107797,3.632097e-08,231.829456,231.829456,1.280000e+09,1.10,1.024000e+09,40.11,in_range,,,,1517,1611,,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:31,"20260718_092807_session3",46,46,6,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256000000,"elements=256000000",5,1.158822,1.158822,1.158822,46.393558,46.397949,0.004391,9.279590e+00,40.038889,3.624840e-08,231.764418,231.764418,1.280000e+09,1.10,1.024000e+09,40.04,in_range,,,,1776,1364,,73,73,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:33,"20260718_092807_session3",47,47,7,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256000000,"elements=256000000",5,1.164336,1.164336,1.164336,46.583010,46.587692,0.004682,9.317538e+00,40.012238,3.639663e-08,232.867215,232.867215,1.280000e+09,1.10,1.024000e+09,40.01,in_range,,,,1488,1365,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:34,"20260718_092807_session3",48,48,8,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256000000,"elements=256000000",5,1.165669,1.165669,1.165669,46.432193,46.436446,0.004253,9.287289e+00,39.836751,3.627847e-08,233.133701,233.133701,1.280000e+09,1.10,1.024000e+09,39.84,in_range,,,,1513,1365,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:35,"20260718_092807_session3",49,49,9,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256000000,"elements=256000000",5,1.159134,1.159134,1.159134,46.357181,46.361067,0.003886,9.272213e+00,39.996295,3.621958e-08,231.826807,231.826807,1.280000e+09,1.10,1.024000e+09,40.00,in_range,,,,1357,1364,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:36,"20260718_092807_session3",50,50,10,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,256000000,"elements=256000000",5,1.162272,1.162272,1.162272,46.701907,46.705732,0.003825,9.341146e+00,40.184871,3.648885e-08,232.454311,232.454311,1.280000e+09,1.10,1.024000e+09,40.18,in_range,,,,1223,1364,,73,72,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:40,"20260718_092807_session3",51,51,1,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",253,1.001462,1.001462,1.001462,64.885087,65.162920,0.277833,2.575609e-01,65.067775,1.609756e-08,3.958349,3.958349,4.048000e+09,4.04,6.400000e+07,65.07,in_range,,,,1924,1780,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:41,"20260718_092807_session3",52,52,2,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",253,1.003174,1.003174,1.003174,63.742879,64.028453,0.285574,2.530769e-01,63.825869,1.581731e-08,3.965115,3.965115,4.048000e+09,4.04,6.400000e+07,63.83,in_range,,,,1775,1780,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:42,"20260718_092807_session3",53,53,3,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",253,1.000794,1.000794,1.000794,64.090656,64.365766,0.275110,2.544101e-01,64.314706,1.590063e-08,3.955707,3.955707,4.048000e+09,4.04,6.400000e+07,64.31,in_range,,,,1772,1924,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:43,"20260718_092807_session3",54,54,4,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",253,1.002515,1.002515,1.002515,64.449664,64.741878,0.292214,2.558968e-01,64.579473,1.599355e-08,3.962509,3.962509,4.048000e+09,4.04,6.400000e+07,64.58,in_range,,,,1919,1779,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:44,"20260718_092807_session3",55,55,5,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",253,1.002476,1.002476,1.002476,63.325521,63.614997,0.289476,2.514427e-01,63.457885,1.571517e-08,3.962355,3.962355,4.048000e+09,4.04,6.400000e+07,63.46,in_range,,,,1765,1779,,69,69,69,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:11:45,"20260718_092807_session3",56,56,6,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",4,16000000,"elements=16000000",253,1.009364,1.009364,1.009364,64.633075,64.947184,0.314109,2.567082e-01,64.344637,1.604427e-08,3.989582,3.989582,4.048000e+09,4.01,6.400000e+07,64.34,in_range,,,,1773,1779,,69,69,69,,-1,-1,-1.000000,-1,t
