schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T15:36:49,"20260718_092807_session2",11,11,1,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.000313,1.000313,1.000313,118.637696,120.144777,1.507081,7.751276e-01,120.107147,1.211137e-08,6.453634,6.453634,9.920000e+09,9.92,2.560000e+08,120.11,in_range,,,,3999,3999,,71,71,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:36:50,"20260718_092807_session2",12,12,2,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.000882,1.000882,1.000882,119.005311,120.531134,1.525823,7.776202e-01,120.424979,1.215032e-08,6.457300,6.457300,9.920000e+09,9.91,2.560000e+08,120.42,in_range,,,,3999,3999,,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:36:51,"20260718_092807_session2",13,13,3,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.000123,1.000123,1.000123,119.247986,120.770443,1.522457,7.791641e-01,120.755537,1.217444e-08,6.452409,6.452409,9.920000e+09,9.92,2.560000e+08,120.76,in_range,,,,3999,3999,,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:36:52,"20260718_092807_session2",14,14,4,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.000965,1.000965,1.000965,119.078614,120.587744,1.509130,7.779854e-01,120.471447,1.215602e-08,6.457841,6.457841,9.920000e+09,9.91,2.560000e+08,120.47,in_range,,,,3999,4000,,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:36:53,"20260718_092807_session2",15,15,5,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.001277,1.001277,1.001277,119.191467,120.719156,1.527689,7.788333e-01,120.565224,1.216927e-08,6.459850,6.459850,9.920000e+09,9.91,2.560000e+08,120.57,in_range,,,,3999,3999,,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:36:54,"20260718_092807_session2",16,16,6,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.000828,1.000828,1.000828,119.370360,120.912432,1.542072,7.800802e-01,120.812358,1.218875e-08,6.456957,6.456957,9.920000e+09,9.91,2.560000e+08,120.81,in_range,,,,4000,3999,,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:36:55,"20260718_092807_session2",17,17,7,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.005490,1.005490,1.005490,119.589903,121.150136,1.560233,7.816138e-01,120.488616,1.221272e-08,6.487034,6.487034,9.920000e+09,9.87,2.560000e+08,120.49,in_range,,,,3999,4000,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:36:56,"20260718_092807_session2",18,18,8,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.001232,1.001232,1.001232,119.501708,121.071916,1.570208,7.811091e-01,120.922985,1.220483e-08,6.459559,6.459559,9.920000e+09,9.91,2.560000e+08,120.92,in_range,,,,4000,3999,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:36:57,"20260718_092807_session2",19,19,9,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.000478,1.000478,1.000478,119.417968,120.980449,1.562481,7.805190e-01,120.922637,1.219561e-08,6.454697,6.454697,9.920000e+09,9.92,2.560000e+08,120.92,in_range,,,,4000,3999,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:36:58,"20260718_092807_session2",20,20,10,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,64000000,"elements=64000000",155,1.000052,1.000052,1.000052,120.403744,121.970739,1.566995,7.869080e-01,121.964356,1.229544e-08,6.451951,6.451951,9.920000e+09,9.92,2.560000e+08,121.96,in_range,,,,4000,3999,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:01,"20260718_092807_session2",21,21,1,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,32000000,"elements=32000000",243,1.001557,1.001557,1.001557,97.620477,98.593526,0.973049,4.057347e-01,98.440268,1.267921e-08,4.121633,4.121633,7.776000e+09,7.76,1.280000e+08,98.44,in_range,,,,2459,2460,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:02,"20260718_092807_session2",22,22,2,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,32000000,"elements=32000000",243,1.003464,1.003464,1.003464,97.825616,98.806820,0.981204,4.066124e-01,98.465709,1.270664e-08,4.129483,4.129483,7.776000e+09,7.75,1.280000e+08,98.47,in_range,,,,2459,2319,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:03,"20260718_092807_session2",23,23,3,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,32000000,"elements=32000000",243,1.007253,1.007253,1.007253,97.853998,98.846111,0.992113,4.067741e-01,98.134308,1.271169e-08,4.145076,4.145076,7.776000e+09,7.72,1.280000e+08,98.13,in_range,,,,2320,2319,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:04,"20260718_092807_session2",24,24,4,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,32000000,"elements=32000000",243,1.006929,1.006929,1.006929,98.257012,99.236136,0.979124,4.083792e-01,98.553235,1.276185e-08,4.143742,4.143742,7.776000e+09,7.72,1.280000e+08,98.55,in_range,,,,2320,2460,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:05,"20260718_092807_session2",25,25,5,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,32000000,"elements=32000000",243,1.006786,1.006786,1.006786,98.407891,99.385438,0.977547,4.089936e-01,98.715511,1.278105e-08,4.143154,4.143154,7.776000e+09,7.72,1.280000e+08,98.72,in_range,,,,2460,2320,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:06,"20260718_092807_session2",26,26,6,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,32000000,"elements=32000000",243,1.005289,1.005289,1.005289,98.437675,99.410648,0.972973,4.090973e-01,98.887680,1.278429e-08,4.136990,4.136990,7.776000e+09,7.74,1.280000e+08,98.89,in_range,,,,2320,2319,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:07,"20260718_092807_session2",27,27,7,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,32000000,"elements=32000000",243,1.007100,1.007100,1.007100,98.090081,99.073886,0.983805,4.077115e-01,98.375437,1.274098e-08,4.144444,4.144444,7.776000e+09,7.72,1.280000e+08,98.38,in_range,,,,2319,2319,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:08,"20260718_092807_session2",28,28,8,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,32000000,"elements=32000000",243,1.006623,1.006623,1.006623,98.070305,99.038091,0.967786,4.075642e-01,98.386436,1.273638e-08,4.142483,4.142483,7.776000e+09,7.72,1.280000e+08,98.39,in_range,,,,2319,2460,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:09,"20260718_092807_session2",29,29,9,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,32000000,"elements=32000000",243,1.007265,1.007265,1.007265,98.189934,99.175529,0.985595,4.081297e-01,98.460258,1.275406e-08,4.145122,4.145122,7.776000e+09,7.72,1.280000e+08,98.46,in_range,,,,2460,2320,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:10,"20260718_092807_session2",30,30,10,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,32000000,"elements=32000000",243,1.005312,1.005312,1.005312,98.175164,99.136830,0.961666,4.079705e-01,98.612999,1.274908e-08,4.137086,4.137086,7.776000e+09,7.73,1.280000e+08,98.61,in_range,,,,2319,2320,,70,70,70,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:12,"20260718_092807_session2",31,31,1,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",4882,1.001239,1.001239,1.001239,103.888650,103.888650,0.000000,2.127994e-02,103.760068,1.063997e-08,0.205088,0.205088,9.763995e+09,9.75,8.000004e+06,103.76,in_range,,,,2740,2740,,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:13,"20260718_092807_session2",32,32,2,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",4882,1.000221,1.000221,1.000221,104.669837,104.669837,0.000000,2.143995e-02,104.646681,1.071998e-08,0.204879,0.204879,9.763995e+09,9.76,8.000004e+06,104.65,in_range,,,,2740,2599,,72,72,71,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:14,"20260718_092807_session2",33,33,3,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",4882,0.999943,0.999943,0.999943,104.630470,104.630470,0.000000,2.143189e-02,104.636479,1.071595e-08,0.204822,0.204822,9.763995e+09,9.76,8.000004e+06,104.64,in_range,,,,2600,2599,,72,71,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:15,"20260718_092807_session2",34,34,4,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",4882,1.000165,1.000165,1.000165,104.695594,104.695594,0.000000,2.144523e-02,104.678372,1.072262e-08,0.204868,0.204868,9.763995e+09,9.76,8.000004e+06,104.68,in_range,,,,2599,2600,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:16,"20260718_092807_session2",35,35,5,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",4882,1.000146,1.000146,1.000146,104.735144,104.735144,0.000000,2.145333e-02,104.719819,1.072667e-08,0.204864,0.204864,9.763995e+09,9.76,8.000004e+06,104.72,in_range,,,,2600,2599,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:17,"20260718_092807_session2",36,36,6,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",4882,1.000087,1.000087,1.000087,104.764502,104.764502,0.000000,2.145934e-02,104.755352,1.072968e-08,0.204852,0.204852,9.763995e+09,9.76,8.000004e+06,104.76,in_range,,,,2599,2599,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:18,"20260718_092807_session2",37,37,7,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",4882,1.005903,1.005903,1.005903,105.340612,105.340612,0.000000,2.157735e-02,104.722406,1.078868e-08,0.206043,0.206043,9.763995e+09,9.71,8.000004e+06,104.72,in_range,,,,2600,2599,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:19,"20260718_092807_session2",38,38,8,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",4882,1.000126,1.000126,1.000126,104.927039,104.927039,0.000000,2.149263e-02,104.913788,1.074632e-08,0.204860,0.204860,9.763995e+09,9.76,8.000004e+06,104.91,in_range,,,,2740,2599,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:20,"20260718_092807_session2",39,39,9,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",4882,1.003668,1.003668,1.003668,105.216283,105.216283,0.000000,2.155188e-02,104.831754,1.077595e-08,0.205585,0.205585,9.763995e+09,9.73,8.000004e+06,104.83,in_range,,,,2739,2740,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:21,"20260718_092807_session2",40,40,10,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,2000000,"elements=2000000",4882,1.006191,1.006191,1.006191,105.541661,105.541661,0.000000,2.161853e-02,104.892236,1.080927e-08,0.206102,0.206102,9.763995e+09,9.70,8.000004e+06,104.89,in_range,,,,2740,2740,,72,72,72,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:24,"20260718_092807_session2",41,41,1,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8000000,"elements=8000000",1801,0.999599,0.999599,0.999599,127.716958,128.829023,1.112065,7.153194e-02,128.880656,8.941494e-09,0.555025,0.555025,1.440800e+10,14.41,3.200000e+07,128.88,in_range,,,,3440,3440,,76,76,76,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:25,"20260718_092807_session2",42,42,2,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8000000,"elements=8000000",1801,0.999456,0.999456,0.999456,127.457071,128.571844,1.114773,7.138914e-02,128.641869,8.923644e-09,0.554945,0.554945,1.440800e+10,14.42,3.200000e+07,128.64,in_range,,,,3440,3580,,77,76,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:26,"20260718_092807_session2",43,43,3,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8000000,"elements=8000000",1801,0.999804,0.999804,0.999804,127.999611,129.133923,1.134312,7.170123e-02,129.159290,8.962655e-09,0.555138,0.555138,1.440800e+10,14.41,3.200000e+07,129.16,in_range,,,,3579,3440,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:27,"20260718_092807_session2",44,44,4,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8000000,"elements=8000000",1801,0.999669,0.999669,0.999669,127.568949,128.706825,1.137876,7.146409e-02,128.749452,8.933012e-09,0.555063,0.555063,1.440800e+10,14.41,3.200000e+07,128.75,in_range,,,,3439,3579,,77,77,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:28,"20260718_092807_session2",45,45,5,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8000000,"elements=8000000",1801,0.999543,0.999543,0.999543,127.336954,128.463799,1.126845,7.132915e-02,128.522539,8.916145e-09,0.554993,0.554993,1.440800e+10,14.41,3.200000e+07,128.52,in_range,,,,3580,3439,,78,77,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:29,"20260718_092807_session2",46,46,6,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8000000,"elements=8000000",1801,0.998863,0.998863,0.998863,127.700296,128.839029,1.138733,7.153750e-02,128.985723,8.942188e-09,0.554616,0.554616,1.440800e+10,14.42,3.200000e+07,128.99,in_range,,,,3439,3440,,78,78,77,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:30,"20260718_092807_session2",47,47,7,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8000000,"elements=8000000",1801,0.999339,0.999339,0.999339,127.543009,128.679386,1.136377,7.144885e-02,128.764532,8.931108e-09,0.554880,0.554880,1.440800e+10,14.42,3.200000e+07,128.76,in_range,,,,3439,3439,,78,77,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:31,"20260718_092807_session2",48,48,8,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8000000,"elements=8000000",1801,0.999479,0.999479,0.999479,127.487162,128.615231,1.128069,7.141323e-02,128.682231,8.926655e-09,0.554958,0.554958,1.440800e+10,14.42,3.200000e+07,128.68,in_range,,,,3439,3439,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:32,"20260718_092807_session2",49,49,9,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8000000,"elements=8000000",1801,0.999906,0.999906,0.999906,128.085854,129.238387,1.152533,7.175924e-02,129.250481,8.969906e-09,0.555195,0.555195,1.440800e+10,14.41,3.200000e+07,129.25,in_range,,,,3439,3580,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:33,"20260718_092807_session2",50,50,10,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,8000000,"elements=8000000",1801,0.999972,0.999972,0.999972,128.494911,129.641279,1.146368,7.198294e-02,129.644918,8.997869e-09,0.555231,0.555231,1.440800e+10,14.41,3.200000e+07,129.64,in_range,,,,3579,3440,,78,78,78,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:35,"20260718_092807_session2",51,51,1,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",485,1.001306,1.001306,1.001306,100.267566,101.150835,0.883269,2.085584e-01,101.018880,1.303490e-08,2.064549,2.064549,7.760000e+09,7.75,6.400000e+07,101.02,in_range,,,,2459,2459,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:36,"20260718_092807_session2",52,52,2,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",485,1.001110,1.001110,1.001110,100.225391,101.099464,0.874073,2.084525e-01,100.987338,1.302828e-08,2.064145,2.064145,7.760000e+09,7.75,6.400000e+07,100.99,in_range,,,,2459,2460,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:37,"20260718_092807_session2",53,53,3,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",485,1.000946,1.000946,1.000946,99.435597,100.285619,0.850022,2.067745e-01,100.190810,1.292341e-08,2.063807,2.063807,7.760000e+09,7.75,6.400000e+07,100.19,in_range,,,,2460,2459,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:38,"20260718_092807_session2",54,54,4,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",485,1.001085,1.001085,1.001085,99.107962,99.980322,0.872360,2.061450e-01,99.871918,1.288406e-08,2.064094,2.064094,7.760000e+09,7.75,6.400000e+07,99.87,in_range,,,,2460,2459,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:39,"20260718_092807_session2",55,55,5,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",485,1.007062,1.007062,1.007062,99.709035,100.600749,0.891714,2.074242e-01,99.895244,1.296401e-08,2.076417,2.076417,7.760000e+09,7.71,6.400000e+07,99.90,in_range,,,,2459,2460,,73,73,73,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T15:37:40,"20260718_092807_session2",56,56,6,"REDUCTION","openmp_sum_reduction",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,16000000,"elements=16000000",485,1.001907,1.001907,1.001907,99.538198,100.412517,0.874319,2.070361e-01,100.221404,1.293976e-08,2.065787,2.065787,7.760000e+09,7.75,6.400000e+07,100.22,in_range,,,,2460,2459,,73,73,73,,-1,-1,-1.000000,-1,t
