timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T11:13:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,16514,1.00,0.9821,0.9821,343.557,349.8,1,reduction,cublas,fp32,6000000,16514,1061,0.9821,343.557,349.8,166.1,792672000000,807.13,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,53,0,
2025-10-13T11:13:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1061,1.00,0.9821,1.0595,175.946,166.1,1,reduction,cublas,fp32,6000000,16514,1061,0.9821,343.557,349.8,166.1,25464000000,24.03,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,53,0,
2025-10-13T11:14:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12748,1.00,0.9870,0.9870,339.791,344.3,1,reduction,cublas,fp32,8000000,12748,802,0.9870,339.791,344.3,167.5,815872000000,826.61,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:14:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,802,1.00,0.9870,1.0525,176.269,167.5,1,reduction,cublas,fp32,8000000,12748,802,0.9870,339.791,344.3,167.5,25664000000,24.38,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:14:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8932,1.00,1.0126,1.0126,344.806,340.5,0,reduction,cublas,fp32,12000000,8932,537,1.0126,344.806,340.5,172.2,857472000000,846.81,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:14:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,537,1.00,1.0126,1.0488,180.602,172.2,0,reduction,cublas,fp32,12000000,8932,537,1.0126,344.806,340.5,172.2,25776000000,24.58,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:14:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6824,1.00,1.0189,1.0189,341.921,335.6,0,reduction,cublas,fp32,16000000,6824,400,1.0189,341.921,335.6,184.7,873472000000,857.30,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,
2025-10-13T11:14:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,400,1.00,1.0189,1.0867,200.763,184.7,0,reduction,cublas,fp32,16000000,6824,400,1.0189,341.921,335.6,184.7,25600000000,23.56,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,
2025-10-13T11:14:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4655,1.00,1.0293,1.0293,344.383,334.6,0,reduction,cublas,fp32,24000000,4655,250,1.0293,344.383,334.6,187.4,893760000000,868.28,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,375400,350,1965,9501,54,0,
2025-10-13T11:14:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,250,1.00,1.0293,1.0535,197.376,187.4,0,reduction,cublas,fp32,24000000,4655,250,1.0293,344.383,334.6,187.4,24000000000,22.78,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,375400,350,1965,9501,54,0,
2025-10-13T11:14:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3539,1.00,1.0368,1.0368,339.506,327.5,0,reduction,cublas,fp32,32000000,3539,187,1.0368,339.506,327.5,166.4,905984000000,873.84,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,700,1965,9501,54,0,
2025-10-13T11:14:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,187,1.00,1.0368,1.0507,174.872,166.4,0,reduction,cublas,fp32,32000000,3539,187,1.0368,339.506,327.5,166.4,23936000000,22.78,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,700,1965,9501,54,0,
2025-10-13T11:14:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2381,1.00,1.0395,1.0395,341.798,328.8,0,reduction,cublas,fp32,48000000,2381,125,1.0395,341.798,328.8,187.6,914304000000,879.58,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,
2025-10-13T11:14:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,125,1.00,1.0395,1.0545,197.790,187.6,0,reduction,cublas,fp32,48000000,2381,125,1.0395,341.798,328.8,187.6,24000000000,22.76,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,54,0,
2025-10-13T11:15:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1797,1.00,1.0426,1.0426,341.731,327.8,0,reduction,cublas,fp32,64000000,1797,94,1.0426,341.731,327.8,191.4,920064000000,882.50,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,315400,350,1965,9501,55,0,
2025-10-13T11:15:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,94,1.00,1.0426,1.0547,201.821,191.4,0,reduction,cublas,fp32,64000000,1797,94,1.0426,341.731,327.8,191.4,24064000000,22.82,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,315400,350,1965,9501,55,0,
2025-10-13T11:15:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1203,1.00,1.0435,1.0435,364.870,349.7,0,reduction,cublas,fp32,96000000,1203,63,1.0435,364.870,349.7,179.8,923904000000,885.40,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:15:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,63,1.00,1.0435,1.0602,190.599,179.8,0,reduction,cublas,fp32,96000000,1203,63,1.0435,364.870,349.7,179.8,24192000000,22.82,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:15:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,909,1.00,1.0495,1.0495,346.503,330.2,0,reduction,cublas,fp32,128000000,909,47,1.0495,346.503,330.2,186.6,930816000000,886.95,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,700,1965,9501,55,0,
2025-10-13T11:15:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,47,1.00,1.0495,1.0539,196.693,186.6,0,reduction,cublas,fp32,128000000,909,47,1.0495,346.503,330.2,186.6,24064000000,22.83,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,700,1965,9501,55,0,
2025-10-13T11:15:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,728,1.00,1.0497,1.0497,364.538,347.3,0,reduction,cublas,fp32,160000000,728,38,1.0497,364.538,347.3,184.5,931840000000,887.72,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:15:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,38,1.00,1.0497,1.0651,196.521,184.5,0,reduction,cublas,fp32,160000000,728,38,1.0497,364.538,347.3,184.5,24320000000,22.83,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:15:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.00,1.0494,1.0494,366.531,349.3,0,reduction,cublas,fp32,192000000,607,32,1.0494,366.531,349.3,182.6,932352000000,888.46,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,450,350,1965,9501,55,0,
2025-10-13T11:15:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,32,1.00,1.0494,1.0767,196.589,182.6,0,reduction,cublas,fp32,192000000,607,32,1.0494,366.531,349.3,182.6,24576000000,22.83,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,450,350,1965,9501,55,0,
2025-10-13T11:16:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,457,1.00,1.0551,1.0551,363.778,344.8,0,reduction,cublas,fp32,256000000,457,24,1.0551,363.778,344.8,181.1,935936000000,887.03,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:16:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,24,1.00,1.0551,1.0771,195.065,181.1,0,reduction,cublas,fp32,256000000,457,24,1.0551,363.778,344.8,181.1,24576000000,22.82,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:16:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,305,1.00,1.0528,1.0528,347.802,330.4,0,reduction,cublas,fp32,384000000,305,16,1.0528,347.802,330.4,182.7,936960000000,890.00,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:16:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,16,1.00,1.0528,1.0775,196.900,182.7,0,reduction,cublas,fp32,384000000,305,16,1.0528,347.802,330.4,182.7,24576000000,22.81,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
