timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,pcie_gen_current,pcie_width_current,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons
2025-10-13T13:11:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5737,1.5748,204.302,129.7,0,3,8,2887,9801,76,0
2025-10-13T13:11:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5738,1.5750,203.384,129.1,0,3,8,2887,9801,76,0
2025-10-13T13:11:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5738,1.5749,203.817,129.4,0,3,8,2887,9801,76,0
2025-10-13T13:11:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3474,1.3486,164.809,122.2,0,3,8,2887,9801,76,0
2025-10-13T13:11:56,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3474,1.3485,178.069,132.0,0,3,8,2887,9801,76,0
2025-10-13T13:11:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3474,1.3485,164.992,122.4,0,3,8,2887,9801,76,0
2025-10-13T13:11:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3474,1.3485,178.250,132.2,0,3,8,2887,9801,76,0
2025-10-13T13:12:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3474,1.3485,165.118,122.4,0,3,8,2887,9801,76,0
2025-10-13T13:12:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0558,1.0571,139.569,132.0,0,3,8,2887,9801,76,0
2025-10-13T13:12:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0557,1.0569,125.899,119.1,0,3,8,2887,9801,76,0
2025-10-13T13:12:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0558,1.0577,138.790,131.2,0,3,8,2887,9801,76,0
2025-10-13T13:12:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0558,1.0578,138.894,131.3,0,3,8,2887,9801,76,0
2025-10-13T13:12:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0558,1.0580,126.306,119.4,0,3,8,2887,9801,76,0
2025-10-13T13:12:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5620,1.5633,191.228,122.3,0,3,8,2887,9801,76,0
2025-10-13T13:12:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5620,1.5631,203.571,130.2,0,3,8,2887,9801,76,0
2025-10-13T13:12:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5620,1.5632,190.745,122.0,0,3,8,2887,9801,76,0
2025-10-13T13:12:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5619,1.5642,203.126,129.9,0,3,8,2887,9801,76,0
2025-10-13T13:12:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5619,1.5631,203.963,130.5,0,3,8,2887,9801,76,0
2025-10-13T13:12:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1078,1.1093,141.027,127.1,0,3,8,2887,9801,76,0
2025-10-13T13:12:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1078,1.1090,140.603,126.8,0,3,8,2887,9801,76,0
2025-10-13T13:12:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1078,1.1090,141.219,127.3,0,3,8,2887,9801,76,0
2025-10-13T13:12:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1078,1.1091,140.464,126.6,0,3,8,2887,9801,77,0
2025-10-13T13:12:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1078,1.1090,141.284,127.4,0,3,8,2887,9801,77,0
2025-10-13T13:12:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5138,1.5152,192.657,127.1,0,3,8,2887,9801,76,0
2025-10-13T13:12:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5138,1.5151,192.836,127.3,0,3,8,2887,9801,77,0
2025-10-13T13:12:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5138,1.5151,193.124,127.5,0,3,8,2887,9801,77,0
2025-10-13T13:12:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5138,1.5151,191.877,126.6,0,3,8,2887,9801,77,0
2025-10-13T13:12:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5138,1.5151,205.216,135.4,0,3,8,2887,9801,77,0
2025-10-13T13:12:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0055,1.0070,126.894,126.0,0,3,8,2887,9801,77,0
2025-10-13T13:12:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0055,1.0078,126.462,125.5,0,3,8,2887,9801,77,0
2025-10-13T13:12:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0056,1.0070,126.983,126.1,0,3,8,2887,9801,77,0
2025-10-13T13:12:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0055,1.0069,126.698,125.8,0,3,8,2887,9801,77,0
2025-10-13T13:12:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0055,1.0071,125.827,124.9,0,3,8,2887,9801,77,0
2025-10-13T13:12:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3015,1.3031,164.073,125.9,0,3,8,2887,9801,77,0
2025-10-13T13:12:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3015,1.3030,164.102,125.9,0,3,8,2887,9801,77,0
2025-10-13T13:12:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3015,1.3031,163.777,125.7,0,3,8,2887,9801,77,0
2025-10-13T13:12:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3015,1.3030,164.791,126.5,0,3,8,2887,9801,77,0
2025-10-13T13:12:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3015,1.3030,164.603,126.3,0,3,8,2887,9801,77,0
2025-10-13T13:13:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,64,e2e,131072,1,1.3459,1.3482,68.884,51.1,0,3,8,2925,9801,45,0
2025-10-13T13:13:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,64,e2e,131072,1.0,1.2809,1.2820,69.102,53.9,0,3,8,2925,9801,45,0
2025-10-13T13:14:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,64,e2e,131072,1.0,1.2715,1.2726,69.204,54.4,0,3,8,2925,9801,45,0
2025-10-13T13:14:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,64,e2e,131072,1.0,1.2709,1.2720,63.905,50.2,0,3,8,2925,9801,45,0
2025-10-13T13:14:03,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,64,e2e,131072,1.0,1.2713,1.2723,69.348,54.5,0,3,8,2925,9801,46,0
2025-10-13T13:14:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,96,e2e,131072,1.0,1.2736,1.2747,68.533,53.8,0,3,8,2925,9801,47,0
2025-10-13T13:14:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,96,e2e,131072,1.0,1.2656,1.2667,74.471,58.8,0,3,8,2925,9801,47,0
2025-10-13T13:14:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,96,e2e,131072,1.0,1.2673,1.2684,74.389,58.6,0,3,8,2925,9801,47,0
2025-10-13T13:14:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,96,e2e,131072,1.0,1.2678,1.2689,68.803,54.2,0,3,8,2925,9801,47,0
2025-10-13T13:14:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,96,e2e,131072,1.0,1.2666,1.2677,74.565,58.8,0,3,8,2925,9801,48,0
2025-10-13T13:14:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2680,1.2697,75.793,59.7,0,3,8,2917,9801,50,0
2025-10-13T13:14:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2685,1.2695,81.882,64.5,0,3,8,2917,9801,50,0
2025-10-13T13:14:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2679,1.2690,81.998,64.6,0,3,8,2917,9801,50,0
2025-10-13T13:14:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2663,1.2682,75.581,59.6,0,3,8,2917,9801,50,0
2025-10-13T13:14:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2749,1.2759,82.073,64.3,0,3,8,2917,9801,50,0
2025-10-13T13:14:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5793,1.5804,110.037,69.6,0,3,8,2917,9801,52,0
2025-10-13T13:14:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5795,1.5806,103.332,65.4,0,3,8,2917,9801,53,0
2025-10-13T13:14:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5796,1.5807,110.346,69.8,0,3,8,2917,9801,53,0
2025-10-13T13:14:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5795,1.5806,110.392,69.8,0,3,8,2917,9801,53,0
2025-10-13T13:14:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5797,1.5811,110.431,69.8,0,3,8,2917,9801,53,0
2025-10-13T13:14:37,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.6276,1.6287,139.711,85.8,0,3,8,2902,9801,57,0
2025-10-13T13:14:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.6277,1.6287,132.372,81.3,0,3,8,2902,9801,58,0
2025-10-13T13:14:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.6275,1.6291,132.235,81.2,0,3,8,2902,9801,58,0
2025-10-13T13:14:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.6275,1.6299,141.288,86.7,0,3,8,2902,9801,58,0
2025-10-13T13:14:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.6273,1.6283,133.114,81.7,0,3,8,2902,9801,59,0
2025-10-13T13:14:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0928,1.0940,98.814,90.3,0,3,8,2902,9801,61,0
2025-10-13T13:14:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0926,1.0937,98.699,90.2,0,3,8,2902,9801,61,0
2025-10-13T13:14:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0928,1.0939,98.956,90.5,0,3,8,2902,9801,61,0
2025-10-13T13:14:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0930,1.0941,99.116,90.6,0,3,8,2902,9801,61,0
2025-10-13T13:14:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,224,e2e,65536,1.0,1.0927,1.0938,99.485,91.0,0,3,8,2902,9801,61,0
2025-10-13T13:14:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4614,1.4625,147.638,100.9,0,3,8,2887,9801,64,0
2025-10-13T13:14:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4614,1.4625,138.589,94.8,0,3,8,2887,9801,64,0
2025-10-13T13:14:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4615,1.4633,148.788,101.7,0,3,8,2887,9801,65,0
2025-10-13T13:15:00,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4615,1.4625,149.520,102.2,0,3,8,2887,9801,65,0
2025-10-13T13:15:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,256,e2e,65536,1.0,1.4615,1.4626,139.744,95.5,0,3,8,2895,9801,65,0
2025-10-13T13:15:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,65536,1.0,1.9983,1.9994,230.178,115.1,0,3,8,2895,9801,70,0
2025-10-13T13:15:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,65536,1.0,1.9983,1.9994,231.089,115.6,0,3,8,2895,9801,70,0
2025-10-13T13:15:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,65536,1.0,1.9983,2.0011,231.240,115.6,0,3,8,2895,9801,71,0
2025-10-13T13:15:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,65536,1.0,1.9983,1.9995,232.644,116.4,0,3,8,2895,9801,71,0
2025-10-13T13:15:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,320,e2e,65536,1.0,1.9982,1.9993,232.974,116.5,0,3,8,2895,9801,71,0
2025-10-13T13:15:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6937,1.6948,198.074,116.9,0,3,8,2895,9801,71,0
2025-10-13T13:15:22,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6934,1.6945,198.786,117.3,0,3,8,2895,9801,72,0
2025-10-13T13:15:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6935,1.6946,199.356,117.6,0,3,8,2895,9801,72,0
2025-10-13T13:15:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6938,1.6949,199.050,117.4,0,3,8,2880,9801,72,0
2025-10-13T13:15:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,384,e2e,32768,1.0,1.6934,1.6952,199.388,117.6,0,3,8,2895,9801,72,0
2025-10-13T13:15:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1842,1.1853,143.287,120.9,0,3,8,2887,9801,73,0
2025-10-13T13:15:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1841,1.1852,144.224,121.7,0,3,8,2887,9801,73,0
2025-10-13T13:15:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1842,1.1854,132.154,111.5,0,3,8,2887,9801,73,0
2025-10-13T13:15:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1841,1.1852,143.634,121.2,0,3,8,2887,9801,73,0
2025-10-13T13:15:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,448,e2e,16384,1.0,1.1841,1.1852,144.288,121.7,0,3,8,2887,9801,73,0
2025-10-13T13:15:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6887,1.6899,206.430,122.2,0,3,8,2887,9801,73,0
2025-10-13T13:15:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6888,1.6899,207.262,122.6,0,3,8,2887,9801,74,0
2025-10-13T13:15:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6887,1.6901,206.659,122.3,0,3,8,2887,9801,74,0
2025-10-13T13:15:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6888,1.6899,207.055,122.5,0,3,8,2887,9801,74,0
2025-10-13T13:15:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,512,e2e,16384,1.0,1.6888,1.6898,207.571,122.8,0,3,8,2887,9801,74,0
2025-10-13T13:15:52,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5738,1.5750,202.367,128.5,0,3,8,2887,9801,75,0
2025-10-13T13:15:53,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5739,1.5750,203.566,129.3,0,3,8,2887,9801,75,0
2025-10-13T13:15:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5738,1.5750,189.909,120.6,0,3,8,2887,9801,75,0
2025-10-13T13:15:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5738,1.5749,202.719,128.7,0,3,8,2887,9801,75,0
2025-10-13T13:15:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,640,e2e,8192,1.0,1.5738,1.5749,203.113,129.0,0,3,8,2887,9801,76,0
2025-10-13T13:16:02,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3474,1.3487,164.583,122.0,0,3,8,2887,9801,75,0
2025-10-13T13:16:04,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3474,1.3485,176.985,131.2,0,3,8,2887,9801,75,0
2025-10-13T13:16:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3474,1.3485,164.906,122.3,0,3,8,2887,9801,76,0
2025-10-13T13:16:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3474,1.3485,176.994,131.3,0,3,8,2887,9801,76,0
2025-10-13T13:16:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,768,e2e,4096,1.0,1.3474,1.3485,164.985,122.3,0,3,8,2887,9801,76,0
2025-10-13T13:16:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0557,1.0569,126.555,119.7,0,3,8,2887,9801,76,0
2025-10-13T13:16:12,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0557,1.0568,139.144,131.7,0,3,8,2887,9801,76,0
2025-10-13T13:16:13,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0557,1.0568,126.578,119.8,0,3,8,2887,9801,76,0
2025-10-13T13:16:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0557,1.0568,139.383,131.9,0,3,8,2887,9801,76,0
2025-10-13T13:16:15,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,896,e2e,2048,1.0,1.0558,1.0569,139.363,131.9,0,3,8,2887,9801,76,0
2025-10-13T13:16:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5620,1.5634,190.171,121.6,0,3,8,2887,9801,76,0
2025-10-13T13:16:21,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5620,1.5645,202.870,129.7,0,3,8,2887,9801,76,0
2025-10-13T13:16:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5620,1.5633,203.514,130.2,0,3,8,2887,9801,76,0
2025-10-13T13:16:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5620,1.5632,190.503,121.9,0,3,8,2887,9801,76,0
2025-10-13T13:16:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1024,e2e,2048,1.0,1.5620,1.5632,203.031,129.9,0,3,8,2887,9801,76,0
2025-10-13T13:16:29,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1080,1.1094,140.186,126.4,0,3,8,2887,9801,76,0
2025-10-13T13:16:30,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1080,1.1092,141.154,127.3,0,3,8,2887,9801,76,0
2025-10-13T13:16:32,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1079,1.1091,153.377,138.3,0,3,8,2887,9801,76,0
2025-10-13T13:16:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1078,1.1091,141.280,127.4,0,3,8,2887,9801,76,0
2025-10-13T13:16:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1152,e2e,1024,1.0,1.1079,1.1093,140.583,126.7,0,3,8,2887,9801,77,0
2025-10-13T13:16:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5139,1.5160,192.554,127.0,0,3,8,2887,9801,76,0
2025-10-13T13:16:40,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5138,1.5150,192.001,126.7,0,3,8,2887,9801,77,0
2025-10-13T13:16:41,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5138,1.5151,205.473,135.6,0,3,8,2887,9801,77,0
2025-10-13T13:16:43,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5138,1.5151,192.950,127.4,0,3,8,2887,9801,77,0
2025-10-13T13:16:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1280,e2e,1024,1.0,1.5139,1.5151,192.769,127.2,0,3,8,2887,9801,77,0
2025-10-13T13:16:47,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0056,1.0071,126.151,125.3,0,3,8,2887,9801,77,0
2025-10-13T13:16:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0056,1.0070,126.834,126.0,0,3,8,2887,9801,77,0
2025-10-13T13:16:49,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0064,1.0084,126.412,125.4,0,3,8,2887,9801,77,0
2025-10-13T13:16:50,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0056,1.0070,126.826,125.9,0,3,8,2887,9801,77,0
2025-10-13T13:16:51,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1408,e2e,512,1.0,1.0056,1.0070,126.495,125.6,0,3,8,2887,9801,77,0
2025-10-13T13:16:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3016,1.3037,163.324,125.3,0,3,8,2887,9801,77,0
2025-10-13T13:16:57,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3016,1.3030,164.606,126.3,0,3,8,2887,9801,77,0
2025-10-13T13:16:58,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3016,1.3031,164.357,126.1,0,3,8,2887,9801,77,0
2025-10-13T13:16:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3016,1.3030,164.255,126.1,0,3,8,2887,9801,77,0
2025-10-13T13:17:01,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,1536,e2e,512,1.0,1.3016,1.3030,163.864,125.8,0,3,8,2887,9801,77,0
2025-10-13T13:18:05,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,64,e2e,131072,1,1.2849,1.2872,63.923,49.7,0,3,8,2932,9801,45,0
2025-10-13T13:18:07,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,64,e2e,131072,1.0,1.2877,1.2887,69.300,53.8,0,3,8,2925,9801,45,0
2025-10-13T13:18:08,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,64,e2e,131072,1.0,1.2827,1.2838,69.456,54.1,0,3,8,2925,9801,45,0
2025-10-13T13:18:09,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,64,e2e,131072,1.0,1.2844,1.2854,69.506,54.1,0,3,8,2925,9801,46,0
2025-10-13T13:18:11,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,64,e2e,131072,1.0,1.2798,1.2809,69.567,54.3,0,3,8,2925,9801,46,0
2025-10-13T13:18:14,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,96,e2e,131072,1.0,1.2793,1.2804,74.499,58.2,0,3,8,2925,9801,47,0
2025-10-13T13:18:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,96,e2e,131072,1.0,1.2856,1.2866,74.522,57.9,0,3,8,2925,9801,47,0
2025-10-13T13:18:17,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,96,e2e,131072,1.0,1.2795,1.2805,74.613,58.3,0,3,8,2925,9801,47,0
2025-10-13T13:18:18,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,96,e2e,131072,1.0,1.2793,1.2803,74.571,58.2,0,3,8,2925,9801,48,0
2025-10-13T13:18:19,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,96,e2e,131072,1.0,1.2862,1.2873,74.644,58.0,0,3,8,2925,9801,48,0
2025-10-13T13:18:23,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2797,1.2812,82.159,64.1,0,3,8,2917,9801,50,0
2025-10-13T13:18:25,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2871,1.2882,82.170,63.8,0,3,8,2917,9801,50,0
2025-10-13T13:18:26,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2790,1.2801,82.179,64.2,0,3,8,2917,9801,50,0
2025-10-13T13:18:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2791,1.2801,82.172,64.2,0,3,8,2917,9801,50,0
2025-10-13T13:18:28,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,128,e2e,131072,1.0,1.2864,1.2875,82.225,63.9,0,3,8,2917,9801,51,0
2025-10-13T13:18:33,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5461,1.5472,104.312,67.4,0,3,8,2917,9801,53,0
2025-10-13T13:18:35,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5462,1.5473,104.158,67.3,0,3,8,2917,9801,53,0
2025-10-13T13:18:36,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5461,1.5472,111.066,71.8,0,3,8,2917,9801,53,0
2025-10-13T13:18:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5461,1.5472,104.214,67.4,0,3,8,2902,9801,53,0
2025-10-13T13:18:39,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,160,e2e,131072,1.0,1.5462,1.5473,111.318,71.9,0,3,8,2902,9801,54,0
2025-10-13T13:18:44,rock-tobefilledbyoem,NVIDIA GeForce RTX 5050,192,e2e,131072,1.0,1.6069,1.6081,132.771,82.6,0,3,8,2902,9801,58,0
