timestamp,host,cpu_model,backend,library,library_version,impl,workload,dtype,pattern,nrows,ncols,nnz,num_threads,batches,seconds_target,passes_kernel,seconds_kernel,energy_j,avg_power_w,below_target,bytes_total,bw_gb_s,temp_c,time_mode,energy_mode,omp_proc_bind,omp_places,energy_domain,numa_policy,notes
2025-10-15T20:04:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,18,1.00,193991,0.9849,32.238,32.7,0,10926349084,11.09,58.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:01,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,19,1.00,193991,0.9850,32.248,32.7,0,10926349084,11.09,58.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:02,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,20,1.00,193991,0.9853,32.327,32.8,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,21,1.00,193991,0.9850,32.227,32.7,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,22,1.00,193991,0.9851,32.340,32.8,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:05,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,23,1.00,193991,0.9852,32.179,32.7,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:06,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,24,1.00,193991,0.9850,32.253,32.7,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,25,1.00,193991,0.9852,32.256,32.7,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:08,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,26,1.00,193991,0.9848,32.235,32.7,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,27,1.00,193991,0.9851,32.151,32.6,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,28,1.00,193991,0.9911,32.354,32.6,0,10926349084,11.02,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:11,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,29,1.00,193991,0.9850,32.163,32.7,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,30,1.00,193991,0.9916,32.591,32.9,0,10926349084,11.02,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:13,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,31,1.00,193991,0.9851,32.213,32.7,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:14,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,32,1.00,193991,0.9910,32.454,32.7,0,10926349084,11.03,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:15,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,33,1.00,193991,0.9901,32.376,32.7,0,10926349084,11.04,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,34,1.00,193991,0.9900,32.374,32.7,0,10926349084,11.04,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:17,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,35,1.00,193991,0.9910,32.455,32.7,0,10926349084,11.03,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,36,1.00,193991,0.9849,32.321,32.8,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:19,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,37,1.00,193991,0.9915,32.498,32.8,0,10926349084,11.02,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,38,1.00,193991,0.9868,32.291,32.7,0,10926349084,11.07,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,39,1.00,193991,0.9848,32.163,32.7,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,40,1.00,193991,0.9851,32.718,33.2,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:23,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,41,1.00,193991,0.9848,34.042,34.6,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,42,1.00,193991,0.9910,34.193,34.5,0,10926349084,11.03,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:25,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,43,1.00,193991,0.9892,34.131,34.5,0,10926349084,11.05,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:26,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,44,1.00,193991,0.9909,33.758,34.1,0,10926349084,11.03,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:27,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,45,1.00,193991,0.9904,32.556,32.9,0,10926349084,11.03,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,46,1.00,193991,0.9861,32.468,32.9,0,10926349084,11.08,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,47,1.00,193991,0.9855,32.681,33.2,0,10926349084,11.09,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,48,1.00,193991,0.9909,32.557,32.9,0,10926349084,11.03,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,1024,1024,4992,1,49,1.00,193991,0.9900,32.643,33.0,0,10926349084,11.04,56.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,0,1.00,58957,1.0149,35.126,34.6,0,13402812724,13.21,58.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:34,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,1,1.00,58957,1.0153,35.095,34.6,0,13402812724,13.20,58.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,2,1.00,58957,1.0156,34.815,34.3,0,13402812724,13.20,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:36,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,3,1.00,58957,1.0176,35.011,34.4,0,13402812724,13.17,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,4,1.00,58957,1.0176,34.665,34.1,0,13402812724,13.17,58.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,5,1.00,58957,1.0177,35.270,34.7,0,13402812724,13.17,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:39,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,6,1.00,58957,1.0155,34.715,34.2,0,13402812724,13.20,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:40,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,7,1.00,58957,1.0177,34.798,34.2,0,13402812724,13.17,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,8,1.00,58957,1.0154,34.647,34.1,0,13402812724,13.20,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,9,1.00,58957,1.0179,35.189,34.6,0,13402812724,13.17,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,10,1.00,58957,1.0177,35.211,34.6,0,13402812724,13.17,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:44,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,11,1.00,58957,1.0179,35.146,34.5,0,13402812724,13.17,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:45,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,12,1.00,58957,1.0150,34.732,34.2,0,13402812724,13.21,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,13,1.00,58957,1.0149,34.467,34.0,0,13402812724,13.21,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:47,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,14,1.00,58957,1.0150,34.448,33.9,0,13402812724,13.20,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:48,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,15,1.00,58957,1.0180,35.093,34.5,0,13402812724,13.17,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,16,1.00,58957,1.0152,34.189,33.7,0,13402812724,13.20,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,17,1.00,58957,1.0180,34.908,34.3,0,13402812724,13.17,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,18,1.00,58957,1.0152,35.053,34.5,0,13402812724,13.20,58.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,19,1.00,58957,1.0179,35.235,34.6,0,13402812724,13.17,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:53,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,20,1.00,58957,1.0149,35.318,34.8,0,13402812724,13.21,57.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:54,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,21,1.00,58957,1.0153,35.266,34.7,0,13402812724,13.20,58.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
2025-10-15T20:04:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,cpu,OpenMP,native-omp,omp,spmv,fp32,STENCIL_5PT_2D,4096,4096,20224,1,22,1.00,58957,1.0177,35.512,34.9,0,13402812724,13.17,58.0,kernel,kernel,spread,cores,rapl_pkg,first_touch,byte_model=csr_theoretical;hint=off;
