timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes
2025-10-13T11:22:24,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,1060,1.00,0.9584,1.0596,200.458,189.2,1,reduction,cublas,fp32,6000000,16117,1060,0.9584,316.449,330.2,189.2,25440000000,24.01,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,54,0,
2025-10-13T11:22:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,12848,1.00,0.9950,0.9950,334.058,335.7,1,reduction,cublas,fp32,8000000,12848,799,0.9950,334.058,335.7,191.4,822272000000,826.42,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:22:34,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,799,1.00,0.9950,1.0485,200.643,191.4,1,reduction,cublas,fp32,8000000,12848,799,0.9950,334.058,335.7,191.4,25568000000,24.39,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:22:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,8963,1.00,1.0160,1.0160,341.350,336.0,0,reduction,cublas,fp32,12000000,8963,539,1.0160,341.350,336.0,172.8,860448000000,846.94,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:22:45,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,539,1.00,1.0160,1.0518,181.760,172.8,0,reduction,cublas,fp32,12000000,8963,539,1.0160,341.350,336.0,172.8,25872000000,24.60,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:22:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,6839,1.00,1.0211,1.0211,346.051,338.9,0,reduction,cublas,fp32,16000000,6839,400,1.0211,346.051,338.9,182.4,875392000000,857.32,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:22:55,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,400,1.00,1.0211,1.0871,198.340,182.4,0,reduction,cublas,fp32,16000000,6839,400,1.0211,346.051,338.9,182.4,25600000000,23.55,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:23:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,4657,1.00,1.0298,1.0298,366.182,355.6,0,reduction,cublas,fp32,24000000,4657,250,1.0298,366.182,355.6,166.6,894144000000,868.30,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:23:06,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,250,1.00,1.0298,1.0535,175.509,166.6,0,reduction,cublas,fp32,24000000,4657,250,1.0298,366.182,355.6,166.6,24000000000,22.78,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,54,0,
2025-10-13T11:23:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,3532,1.00,1.0348,1.0348,344.641,333.1,0,reduction,cublas,fp32,32000000,3532,188,1.0348,344.641,333.1,189.0,904192000000,873.81,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,180400,400,1965,9501,55,0,
2025-10-13T11:23:16,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,188,1.00,1.0348,1.0567,199.750,189.0,0,reduction,cublas,fp32,32000000,3532,188,1.0348,344.641,333.1,189.0,24064000000,22.77,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,180400,400,1965,9501,55,0,
2025-10-13T11:23:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,2380,1.00,1.0390,1.0390,349.809,336.7,0,reduction,cublas,fp32,48000000,2380,125,1.0390,349.809,336.7,187.2,913920000000,879.58,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,55,0,
2025-10-13T11:23:27,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,125,1.00,1.0390,1.0546,197.390,187.2,0,reduction,cublas,fp32,48000000,2380,125,1.0390,349.809,336.7,187.2,24000000000,22.76,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,55,0,
2025-10-13T11:23:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1800,1.00,1.0443,1.0443,349.118,334.3,0,reduction,cublas,fp32,64000000,1800,94,1.0443,349.118,334.3,185.5,921600000000,882.47,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,232900,350,1965,9501,55,0,
2025-10-13T11:23:38,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,94,1.00,1.0443,1.0547,195.653,185.5,0,reduction,cublas,fp32,64000000,1800,94,1.0443,349.118,334.3,185.5,24064000000,22.82,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,232900,350,1965,9501,55,0,
2025-10-13T11:23:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,1207,1.00,1.0469,1.0469,345.525,330.0,0,reduction,cublas,fp32,96000000,1207,63,1.0469,345.525,330.0,185.9,926976000000,885.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:23:48,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,63,1.00,1.0469,1.0631,197.669,185.9,0,reduction,cublas,fp32,96000000,1207,63,1.0469,345.525,330.0,185.9,24192000000,22.76,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:23:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,908,1.00,1.0483,1.0483,345.641,329.7,0,reduction,cublas,fp32,128000000,908,47,1.0483,345.641,329.7,188.8,929792000000,886.93,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,
2025-10-13T11:23:59,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,47,1.00,1.0483,1.0570,199.608,188.8,0,reduction,cublas,fp32,128000000,908,47,1.0483,345.641,329.7,188.8,24064000000,22.77,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,350,1965,9501,55,0,
2025-10-13T11:24:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,728,1.00,1.0498,1.0498,364.614,347.3,0,reduction,cublas,fp32,160000000,728,38,1.0498,364.614,347.3,185.3,931840000000,887.67,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:24:10,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,38,1.00,1.0498,1.0670,197.744,185.3,0,reduction,cublas,fp32,160000000,728,38,1.0498,364.614,347.3,185.3,24320000000,22.79,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,350,1965,9501,55,0,
2025-10-13T11:24:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,607,1.00,1.0494,1.0494,366.968,349.7,0,reduction,cublas,fp32,192000000,607,32,1.0494,366.968,349.7,183.3,932352000000,888.44,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,450,400,1965,9501,55,0,
2025-10-13T11:24:20,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,32,1.00,1.0494,1.0777,197.554,183.3,0,reduction,cublas,fp32,192000000,607,32,1.0494,366.968,349.7,183.3,24576000000,22.80,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,450,400,1965,9501,55,0,
2025-10-13T11:24:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,456,1.00,1.0502,1.0502,348.738,332.1,0,reduction,cublas,fp32,256000000,456,24,1.0502,348.738,332.1,183.4,933888000000,889.23,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:24:31,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,24,1.00,1.0502,1.0772,197.539,183.4,0,reduction,cublas,fp32,256000000,456,24,1.0502,348.738,332.1,183.4,24576000000,22.81,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,350,400,1965,9501,55,0,
2025-10-13T11:24:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,kernel,305,1.00,1.0529,1.0529,365.780,347.4,0,reduction,cublas,fp32,384000000,305,16,1.0529,365.780,347.4,183.7,936960000000,889.89,kernel,kernel,0,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,55,0,
2025-10-13T11:24:42,rock-tobefilledbyoem,NVIDIA GeForce RTX 3090,0,e2e,16,1.00,1.0529,1.0757,197.652,183.7,0,reduction,cublas,fp32,384000000,305,16,1.0529,365.780,347.4,183.7,24576000000,22.85,e2e,e2e,1,NVIDIA GeForce RTX 3090,580.65.06,4,16,400,400,1965,9501,55,0,
