timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2026-02-19T14:45:36,117,17,RTX 5050,,4000000,8192,1.321397,1.316925,1.322847,129.724000,1.583545e-02,98.064232,1.979431e-09,0.160757,0.161303,6.553600e+10,49.76,98.06,f,4,8,2917,9801,58,0x0
2026-02-19T14:45:37,118,18,RTX 5050,,4000000,8192,1.321386,1.316920,1.322863,120.237000,1.467737e-02,90.891524,1.834671e-09,0.160757,0.161302,6.553600e+10,49.76,90.89,f,4,8,2917,9801,58,0x0
2026-02-19T14:45:39,119,19,RTX 5050,,4000000,8192,1.321557,1.317078,1.323167,129.801000,1.584485e-02,98.098757,1.980606e-09,0.160776,0.161323,6.553600e+10,49.76,98.10,f,4,8,2917,9801,58,0x0
2026-02-19T14:45:40,120,20,RTX 5050,,4000000,8192,1.321578,1.317040,1.323143,120.333000,1.468909e-02,90.944818,1.836136e-09,0.160771,0.161325,6.553600e+10,49.76,90.94,f,4,8,2917,9801,59,0x0
2026-02-19T14:45:42,121,21,RTX 5050,,4000000,8192,1.321528,1.317054,1.322997,120.364000,1.469287e-02,90.978272,1.836609e-09,0.160773,0.161319,6.553600e+10,49.76,90.98,f,4,8,2917,9801,59,0x0
2026-02-19T14:45:43,122,22,RTX 5050,,4000000,8192,1.321547,1.317079,1.323136,121.066000,1.477856e-02,91.499280,1.847321e-09,0.160776,0.161322,6.553600e+10,49.76,91.50,f,4,8,2917,9801,59,0x0
2026-02-19T14:45:44,123,23,RTX 5050,,4000000,8192,1.321502,1.317028,1.323019,120.082000,1.465845e-02,90.763598,1.832306e-09,0.160770,0.161316,6.553600e+10,49.76,90.76,f,4,8,2917,9801,59,0x0
2026-02-19T14:45:46,124,24,RTX 5050,,4000000,8192,1.321445,1.316964,1.322902,121.029000,1.477405e-02,91.487488,1.846756e-09,0.160762,0.161309,6.553600e+10,49.76,91.49,f,4,8,2917,9801,59,0x0
2026-02-19T14:45:47,125,25,RTX 5050,,4000000,8192,1.321564,1.317046,1.323136,120.702000,1.473413e-02,91.224168,1.841766e-09,0.160772,0.161324,6.553600e+10,49.76,91.22,f,4,8,2917,9801,59,0x0
2026-02-19T14:45:48,126,26,RTX 5050,,4000000,8192,1.321531,1.317066,1.323922,121.412000,1.482080e-02,91.706298,1.852600e-09,0.160775,0.161320,6.553600e+10,49.76,91.71,f,4,8,2917,9801,59,0x0
2026-02-19T14:45:50,127,27,RTX 5050,,4000000,8192,1.321089,1.316563,1.322547,120.576000,1.471875e-02,91.169525,1.839844e-09,0.160713,0.161266,6.553600e+10,49.78,91.17,f,4,8,2917,9801,59,0x0
2026-02-19T14:45:51,128,28,RTX 5050,,4000000,8192,1.321213,1.316683,1.322802,130.231000,1.589734e-02,98.450859,1.987167e-09,0.160728,0.161281,6.553600e+10,49.77,98.45,f,4,8,2917,9801,60,0x0
2026-02-19T14:45:52,129,29,RTX 5050,,4000000,8192,1.321310,1.316786,1.323191,120.794000,1.474536e-02,91.289925,1.843170e-09,0.160741,0.161293,6.553600e+10,49.77,91.29,f,4,8,2917,9801,60,0x0
2026-02-19T14:45:54,130,30,RTX 5050,,4000000,8192,1.321303,1.316782,1.322766,130.409000,1.591907e-02,98.588114,1.989883e-09,0.160740,0.161292,6.553600e+10,49.77,98.59,f,4,8,2917,9801,60,0x0
2026-02-19T14:45:55,131,31,RTX 5050,,4000000,8192,1.321454,1.316965,1.322928,120.890000,1.475708e-02,91.380613,1.844635e-09,0.160762,0.161310,6.553600e+10,49.76,91.38,f,4,8,2917,9801,60,0x0
2026-02-19T14:45:56,132,32,RTX 5050,,4000000,8192,1.321502,1.316990,1.323228,130.457000,1.592493e-02,98.589990,1.990616e-09,0.160765,0.161316,6.553600e+10,49.76,98.59,f,4,8,2917,9801,60,0x0
2026-02-19T14:45:58,133,33,RTX 5050,,4000000,8192,1.321459,1.316968,1.322939,120.960000,1.476562e-02,91.432760,1.845703e-09,0.160763,0.161311,6.553600e+10,49.76,91.43,f,4,8,2917,9801,60,0x0
2026-02-19T14:45:59,134,34,RTX 5050,,4000000,8192,1.321488,1.316978,1.322936,120.977000,1.476770e-02,91.445816,1.845963e-09,0.160764,0.161314,6.553600e+10,49.76,91.45,f,4,8,2917,9801,60,0x0
2026-02-19T14:46:00,135,35,RTX 5050,,4000000,8192,1.321532,1.317055,1.323114,121.541000,1.483655e-02,91.859799,1.854568e-09,0.160773,0.161320,6.553600e+10,49.76,91.86,f,4,8,2917,9801,60,0x0
2026-02-19T14:46:02,136,36,RTX 5050,,4000000,8192,1.321409,1.316952,1.323433,120.710000,1.473511e-02,91.209785,1.841888e-09,0.160761,0.161305,6.553600e+10,49.76,91.21,f,4,8,2917,9801,60,0x0
2026-02-19T14:46:03,137,37,RTX 5050,,4000000,8192,1.321469,1.317006,1.322898,121.711000,1.485730e-02,92.003304,1.857162e-09,0.160767,0.161312,6.553600e+10,49.76,92.00,f,4,8,2917,9801,60,0x0
2026-02-19T14:46:04,138,38,RTX 5050,,4000000,8192,1.321455,1.316986,1.323038,121.193000,1.479407e-02,91.602081,1.849258e-09,0.160765,0.161310,6.553600e+10,49.76,91.60,f,4,8,2917,9801,60,0x0
2026-02-19T14:46:06,139,39,RTX 5050,,4000000,8192,1.321479,1.316996,1.323010,122.201000,1.491711e-02,92.365920,1.864639e-09,0.160766,0.161313,6.553600e+10,49.76,92.37,f,4,8,2917,9801,60,0x0
2026-02-19T14:46:07,140,40,RTX 5050,,4000000,8192,1.321474,1.316974,1.322924,121.149000,1.478870e-02,91.576655,1.848587e-09,0.160763,0.161313,6.553600e+10,49.76,91.58,f,4,8,2917,9801,60,0x0
2026-02-19T14:46:08,141,41,RTX 5050,,4000000,8192,1.321428,1.316933,1.322879,130.927000,1.598230e-02,98.971235,1.997787e-09,0.160758,0.161307,6.553600e+10,49.76,98.97,f,4,8,2917,9801,60,0x0
2026-02-19T14:46:10,142,42,RTX 5050,,4000000,8192,1.321445,1.316958,1.323026,121.252000,1.480127e-02,91.647485,1.850159e-09,0.160762,0.161309,6.553600e+10,49.76,91.65,f,4,8,2917,9801,61,0x0
2026-02-19T14:46:11,143,43,RTX 5050,,4000000,8192,1.321482,1.317011,1.322921,130.344000,1.591113e-02,98.527431,1.988892e-09,0.160768,0.161314,6.553600e+10,49.76,98.53,f,4,8,2917,9801,61,0x0
2026-02-19T14:46:12,144,44,RTX 5050,,4000000,8192,1.321394,1.316888,1.322794,121.365000,1.481506e-02,91.748991,1.851883e-09,0.160753,0.161303,6.553600e+10,49.77,91.75,f,4,8,2917,9801,61,0x0
2026-02-19T14:46:14,145,45,RTX 5050,,4000000,8192,1.321405,1.316889,1.322968,130.825000,1.596985e-02,98.887501,1.996231e-09,0.160753,0.161304,6.553600e+10,49.77,98.89,f,4,8,2917,9801,61,0x0
2026-02-19T14:46:15,146,46,RTX 5050,,4000000,8192,1.321420,1.316942,1.323030,121.756000,1.486279e-02,92.028140,1.857849e-09,0.160760,0.161306,6.553600e+10,49.76,92.03,f,4,8,2917,9801,61,0x0
2026-02-19T14:46:17,147,47,RTX 5050,,4000000,8192,1.321385,1.316924,1.322849,121.286000,1.480542e-02,91.685451,1.850677e-09,0.160757,0.161302,6.553600e+10,49.76,91.69,f,4,8,2917,9801,61,0x0
2026-02-19T14:46:18,148,48,RTX 5050,,4000000,8192,1.321338,1.316809,1.322794,121.884000,1.487842e-02,92.141309,1.859802e-09,0.160743,0.161296,6.553600e+10,49.77,92.14,f,4,8,2917,9801,61,0x0
2026-02-19T14:46:19,149,49,RTX 5050,,4000000,8192,1.321355,1.316890,1.322874,121.437000,1.482385e-02,91.797853,1.852982e-09,0.160753,0.161298,6.553600e+10,49.77,91.80,f,4,8,2917,9801,61,0x0
2026-02-19T14:46:21,150,50,RTX 5050,,4000000,8192,1.321317,1.316815,1.322775,122.137000,1.490930e-02,92.333894,1.863663e-09,0.160744,0.161294,6.553600e+10,49.77,92.33,f,4,8,2917,9801,61,0x0
2026-02-19T14:46:55,151,1,RTX 5050,,8000000,4096,1.335845,1.327575,1.337560,115.925000,2.830200e-02,86.669021,1.768875e-09,0.324115,0.326134,6.553600e+10,49.37,86.67,f,4,8,2925,9801,53,0x0
2026-02-19T14:46:56,152,2,RTX 5050,,8000000,4096,1.335800,1.327481,1.337401,117.045000,2.857544e-02,87.516780,1.785965e-09,0.324092,0.326123,6.553600e+10,49.37,87.52,f,4,8,2917,9801,54,0x0
2026-02-19T14:46:57,153,3,RTX 5050,,8000000,4096,1.335812,1.327439,1.337812,118.015000,2.881226e-02,88.214924,1.800766e-09,0.324082,0.326126,6.553600e+10,49.37,88.21,f,4,8,2917,9801,54,0x0
2026-02-19T14:46:59,154,4,RTX 5050,,8000000,4096,1.335724,1.327404,1.337478,118.849000,2.901587e-02,88.860524,1.813492e-09,0.324073,0.326105,6.553600e+10,49.37,88.86,f,4,8,2917,9801,55,0x0
2026-02-19T14:47:00,155,5,RTX 5050,,8000000,4096,1.335751,1.327416,1.337198,126.545000,3.089478e-02,94.634459,1.930923e-09,0.324076,0.326111,6.553600e+10,49.37,94.63,f,4,8,2917,9801,55,0x0
2026-02-19T14:47:02,156,6,RTX 5050,,8000000,4096,1.335812,1.327505,1.338187,126.294000,3.083350e-02,94.376963,1.927094e-09,0.324098,0.326126,6.553600e+10,49.37,94.38,f,4,8,2917,9801,55,0x0
2026-02-19T14:47:03,157,7,RTX 5050,,8000000,4096,1.335866,1.327492,1.337367,117.290000,2.863525e-02,87.702167,1.789703e-09,0.324095,0.326139,6.553600e+10,49.37,87.70,f,4,8,2917,9801,56,0x0
2026-02-19T14:47:04,158,8,RTX 5050,,8000000,4096,1.335735,1.327387,1.337301,118.310000,2.888428e-02,88.469229,1.805267e-09,0.324069,0.326107,6.553600e+10,49.37,88.47,f,4,8,2917,9801,56,0x0
2026-02-19T14:47:06,159,9,RTX 5050,,8000000,4096,1.335864,1.327521,1.337437,119.542000,2.918506e-02,89.381436,1.824066e-09,0.324102,0.326139,6.553600e+10,49.37,89.38,f,4,8,2917,9801,56,0x0
2026-02-19T14:47:07,160,10,RTX 5050,,8000000,4096,1.335873,1.327510,1.337455,127.743000,3.118726e-02,95.511996,1.949203e-09,0.324099,0.326141,6.553600e+10,49.37,95.51,f,4,8,2917,9801,57,0x0
2026-02-19T14:47:08,161,11,RTX 5050,,8000000,4096,1.335742,1.327435,1.337272,127.603000,3.115308e-02,95.420358,1.947067e-09,0.324081,0.326109,6.553600e+10,49.37,95.42,f,4,8,2917,9801,57,0x0
2026-02-19T14:47:10,162,12,RTX 5050,,8000000,4096,1.335749,1.327428,1.337295,118.502000,2.893115e-02,88.613212,1.808197e-09,0.324079,0.326111,6.553600e+10,49.37,88.61,f,4,8,2917,9801,57,0x0
2026-02-19T14:47:11,163,13,RTX 5050,,8000000,4096,1.335839,1.327542,1.337434,118.953000,2.904126e-02,88.941184,1.815079e-09,0.324107,0.326133,6.553600e+10,49.37,88.94,f,4,8,2917,9801,57,0x0
2026-02-19T14:47:13,164,14,RTX 5050,,8000000,4096,1.335787,1.327524,1.337341,119.872000,2.926562e-02,89.634552,1.829102e-09,0.324103,0.326120,6.553600e+10,49.37,89.63,f,4,8,2917,9801,57,0x0
2026-02-19T14:47:14,165,15,RTX 5050,,8000000,4096,1.335810,1.327492,1.337897,120.634000,2.945166e-02,90.166877,1.840729e-09,0.324095,0.326126,6.553600e+10,49.37,90.17,f,4,8,2917,9801,58,0x0
2026-02-19T14:47:15,166,16,RTX 5050,,8000000,4096,1.335698,1.327428,1.337221,128.172000,3.129199e-02,95.849508,1.955750e-09,0.324079,0.326098,6.553600e+10,49.37,95.85,f,4,8,2917,9801,58,0x0
2026-02-19T14:47:17,167,17,RTX 5050,,8000000,4096,1.335744,1.327423,1.338107,127.781000,3.119653e-02,95.493833,1.949783e-09,0.324078,0.326109,6.553600e+10,49.37,95.49,f,4,8,2917,9801,58,0x0
2026-02-19T14:47:18,168,18,RTX 5050,,8000000,4096,1.335857,1.327541,1.337323,118.908000,2.903027e-02,88.914963,1.814392e-09,0.324107,0.326137,6.553600e+10,49.37,88.91,f,4,8,2917,9801,58,0x0
2026-02-19T14:47:19,169,19,RTX 5050,,8000000,4096,1.335925,1.327587,1.337394,119.893000,2.927075e-02,89.646763,1.829422e-09,0.324118,0.326154,6.553600e+10,49.36,89.65,f,4,8,2917,9801,58,0x0
2026-02-19T14:47:21,170,20,RTX 5050,,8000000,4096,1.335887,1.327552,1.338074,120.729000,2.947485e-02,90.225978,1.842178e-09,0.324109,0.326144,6.553600e+10,49.37,90.23,f,4,8,2917,9801,58,0x0
2026-02-19T14:47:22,171,21,RTX 5050,,8000000,4096,1.335796,1.327478,1.337290,128.768000,3.143750e-02,96.290289,1.964844e-09,0.324091,0.326122,6.553600e+10,49.37,96.29,f,4,8,2917,9801,59,0x0
2026-02-19T14:47:24,172,22,RTX 5050,,8000000,4096,1.335849,1.327532,1.337327,128.544000,3.138281e-02,96.120113,1.961426e-09,0.324104,0.326135,6.553600e+10,49.37,96.12,f,4,8,2917,9801,59,0x0
2026-02-19T14:47:25,173,23,RTX 5050,,8000000,4096,1.335947,1.327622,1.337406,119.081000,2.907251e-02,89.038802,1.817032e-09,0.324126,0.326159,6.553600e+10,49.36,89.04,f,4,8,2917,9801,59,0x0
2026-02-19T14:47:26,174,24,RTX 5050,,8000000,4096,1.335963,1.327627,1.337455,120.012000,2.929980e-02,89.731591,1.831238e-09,0.324128,0.326163,6.553600e+10,49.36,89.73,f,4,8,2917,9801,59,0x0
2026-02-19T14:47:28,175,25,RTX 5050,,8000000,4096,1.335998,1.327622,1.337469,120.882000,2.951221e-02,90.381170,1.844513e-09,0.324127,0.326171,6.553600e+10,49.36,90.38,f,4,8,2917,9801,59,0x0
2026-02-19T14:47:29,176,26,RTX 5050,,8000000,4096,1.335899,1.327520,1.337381,129.198000,3.154248e-02,96.605222,1.971405e-09,0.324102,0.326147,6.553600e+10,49.37,96.61,f,4,8,2917,9801,59,0x0
2026-02-19T14:47:31,177,27,RTX 5050,,8000000,4096,1.335892,1.327568,1.337345,128.879000,3.146460e-02,96.369273,1.966537e-09,0.324113,0.326145,6.553600e+10,49.37,96.37,f,4,8,2917,9801,59,0x0
2026-02-19T14:47:32,178,28,RTX 5050,,8000000,4096,1.335935,1.327646,1.337395,119.659000,2.921362e-02,89.471692,1.825851e-09,0.324132,0.326156,6.553600e+10,49.36,89.47,f,4,8,2917,9801,59,0x0
2026-02-19T14:47:33,179,29,RTX 5050,,8000000,4096,1.335965,1.327647,1.337550,120.270000,2.936279e-02,89.918123,1.835175e-09,0.324133,0.326163,6.553600e+10,49.36,89.92,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:35,180,30,RTX 5050,,8000000,4096,1.335875,1.327559,1.337488,121.191000,2.958765e-02,90.610919,1.849228e-09,0.324111,0.326141,6.553600e+10,49.37,90.61,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:36,181,31,RTX 5050,,8000000,4096,1.335811,1.327487,1.337318,121.854000,2.974951e-02,91.118181,1.859344e-09,0.324094,0.326126,6.553600e+10,49.37,91.12,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:37,182,32,RTX 5050,,8000000,4096,1.335818,1.327523,1.337417,129.205000,3.154419e-02,96.607890,1.971512e-09,0.324102,0.326128,6.553600e+10,49.37,96.61,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:39,183,33,RTX 5050,,8000000,4096,1.335883,1.327577,1.337379,119.820000,2.925293e-02,89.593121,1.828308e-09,0.324116,0.326143,6.553600e+10,49.37,89.59,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:40,184,34,RTX 5050,,8000000,4096,1.335961,1.327552,1.338152,120.293000,2.936841e-02,89.894875,1.835526e-09,0.324109,0.326162,6.553600e+10,49.37,89.89,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:42,185,35,RTX 5050,,8000000,4096,1.335877,1.327532,1.337336,121.186000,2.958643e-02,90.617486,1.849152e-09,0.324104,0.326142,6.553600e+10,49.37,90.62,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:43,186,36,RTX 5050,,8000000,4096,1.335750,1.327468,1.338109,121.815000,2.973999e-02,91.035216,1.858749e-09,0.324089,0.326111,6.553600e+10,49.37,91.04,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:44,187,37,RTX 5050,,8000000,4096,1.335819,1.327501,1.337293,129.309000,3.156958e-02,96.694563,1.973099e-09,0.324097,0.326128,6.553600e+10,49.37,96.69,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:46,188,38,RTX 5050,,8000000,4096,1.335918,1.327588,1.337368,129.170000,3.153564e-02,96.585215,1.970978e-09,0.324118,0.326152,6.553600e+10,49.36,96.59,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:47,189,39,RTX 5050,,8000000,4096,1.335898,1.327549,1.337351,119.983000,2.929272e-02,89.716881,1.830795e-09,0.324109,0.326147,6.553600e+10,49.37,89.72,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:48,190,40,RTX 5050,,8000000,4096,1.335735,1.327450,1.338532,120.802000,2.949268e-02,90.249619,1.843292e-09,0.324085,0.326107,6.553600e+10,49.37,90.25,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:50,191,41,RTX 5050,,8000000,4096,1.335832,1.327500,1.337303,121.729000,2.971899e-02,91.025749,1.857437e-09,0.324097,0.326131,6.553600e+10,49.37,91.03,f,4,8,2917,9801,60,0x0
2026-02-19T14:47:51,192,42,RTX 5050,,8000000,4096,1.335898,1.327595,1.337409,129.776000,3.168359e-02,97.035420,1.980225e-09,0.324120,0.326147,6.553600e+10,49.36,97.04,f,4,8,2917,9801,61,0x0
2026-02-19T14:47:53,193,43,RTX 5050,,8000000,4096,1.335968,1.327618,1.337416,129.435000,3.160034e-02,96.779906,1.975021e-09,0.324125,0.326164,6.553600e+10,49.36,96.78,f,4,8,2917,9801,61,0x0
2026-02-19T14:47:54,194,44,RTX 5050,,8000000,4096,1.335928,1.327585,1.337412,120.079000,2.931616e-02,89.784575,1.832260e-09,0.324118,0.326154,6.553600e+10,49.36,89.78,f,4,8,2917,9801,61,0x0
2026-02-19T14:47:55,195,45,RTX 5050,,8000000,4096,1.335836,1.327509,1.337337,120.684000,2.946387e-02,90.242000,1.841492e-09,0.324099,0.326132,6.553600e+10,49.37,90.24,f,4,8,2917,9801,61,0x0
2026-02-19T14:47:57,196,46,RTX 5050,,8000000,4096,1.335824,1.327473,1.337300,121.626000,2.969385e-02,90.948898,1.855865e-09,0.324090,0.326129,6.553600e+10,49.37,90.95,f,4,8,2917,9801,61,0x0
2026-02-19T14:47:58,197,47,RTX 5050,,8000000,4096,1.335852,1.327536,1.337331,129.842000,3.169971e-02,97.090386,1.981232e-09,0.324105,0.326136,6.553600e+10,49.37,97.09,f,4,8,2917,9801,61,0x0
2026-02-19T14:48:00,198,48,RTX 5050,,8000000,4096,1.335923,1.327617,1.337500,129.606000,3.164209e-02,96.901684,1.977631e-09,0.324125,0.326153,6.553600e+10,49.36,96.90,f,4,8,2917,9801,61,0x0
2026-02-19T14:48:01,199,49,RTX 5050,,8000000,4096,1.335874,1.327534,1.337392,120.284000,2.936621e-02,89.939227,1.835388e-09,0.324105,0.326141,6.553600e+10,49.37,89.94,f,4,8,2917,9801,61,0x0
2026-02-19T14:48:02,200,50,RTX 5050,,8000000,4096,1.339748,1.331383,1.341270,120.553000,2.943188e-02,89.879751,1.839493e-09,0.325045,0.327087,6.553600e+10,49.22,89.88,f,4,8,2917,9801,61,0x0
2026-02-19T14:48:36,201,1,RTX 5050,,16000000,2048,1.343175,1.327144,1.344759,115.659000,5.647412e-02,86.007256,1.764816e-09,0.648019,0.655847,6.553600e+10,49.38,86.01,f,4,8,2925,9801,53,0x0
2026-02-19T14:48:38,202,2,RTX 5050,,16000000,2048,1.350379,1.334470,1.351952,124.257000,6.067236e-02,91.909339,1.896011e-09,0.651597,0.659365,6.553600e+10,49.11,91.91,f,4,8,2917,9801,54,0x0
2026-02-19T14:48:39,203,3,RTX 5050,,16000000,2048,1.343010,1.327096,1.345005,118.070000,5.765137e-02,87.784081,1.801605e-09,0.647996,0.655767,6.553600e+10,49.38,87.78,f,4,8,2917,9801,55,0x0
2026-02-19T14:48:41,204,4,RTX 5050,,16000000,2048,1.342888,1.327027,1.344364,116.500000,5.688477e-02,86.658082,1.777649e-09,0.647963,0.655707,6.553600e+10,49.39,86.66,f,4,8,2917,9801,55,0x0
2026-02-19T14:48:42,205,5,RTX 5050,,16000000,2048,1.343349,1.327053,1.344794,124.436000,6.075977e-02,92.531666,1.898743e-09,0.647975,0.655932,6.553600e+10,49.38,92.53,f,4,8,2917,9801,55,0x0
2026-02-19T14:48:44,206,6,RTX 5050,,16000000,2048,1.342955,1.327019,1.344426,117.704000,5.747266e-02,87.549644,1.796021e-09,0.647958,0.655740,6.553600e+10,49.39,87.55,f,4,8,2917,9801,55,0x0
2026-02-19T14:48:45,207,7,RTX 5050,,16000000,2048,1.342966,1.327047,1.344441,126.070000,6.155762e-02,93.771311,1.923676e-09,0.647972,0.655745,6.553600e+10,49.38,93.77,f,4,8,2917,9801,56,0x0
2026-02-19T14:48:46,208,8,RTX 5050,,16000000,2048,1.342980,1.327124,1.344422,125.476000,6.126758e-02,93.330799,1.914612e-09,0.648010,0.655752,6.553600e+10,49.38,93.33,f,4,8,2917,9801,56,0x0
2026-02-19T14:48:48,209,9,RTX 5050,,16000000,2048,1.342933,1.327016,1.344923,119.110000,5.815918e-02,88.562713,1.817474e-09,0.647957,0.655729,6.553600e+10,49.39,88.56,f,4,8,2917,9801,56,0x0
2026-02-19T14:48:49,210,10,RTX 5050,,16000000,2048,1.345216,1.329321,1.346690,117.514000,5.737988e-02,87.261379,1.793121e-09,0.649083,0.656844,6.553600e+10,49.30,87.26,f,4,8,2917,9801,57,0x0
2026-02-19T14:48:51,211,11,RTX 5050,,16000000,2048,1.343023,1.327124,1.344465,126.015000,6.153076e-02,93.728764,1.922836e-09,0.648010,0.655773,6.553600e+10,49.38,93.73,f,4,8,2917,9801,57,0x0
2026-02-19T14:48:52,212,12,RTX 5050,,16000000,2048,1.342955,1.327096,1.344439,119.832000,5.851172e-02,89.131575,1.828491e-09,0.647996,0.655740,6.553600e+10,49.38,89.13,f,4,8,2917,9801,57,0x0
2026-02-19T14:48:54,213,13,RTX 5050,,16000000,2048,1.342862,1.326995,1.344758,118.599000,5.790967e-02,88.193546,1.809677e-09,0.647947,0.655695,6.553600e+10,49.39,88.19,f,4,8,2917,9801,57,0x0
2026-02-19T14:48:55,214,14,RTX 5050,,16000000,2048,1.342932,1.327096,1.344429,126.656000,6.184375e-02,94.208015,1.932617e-09,0.647996,0.655729,6.553600e+10,49.38,94.21,f,4,8,2917,9801,58,0x0
2026-02-19T14:48:56,215,15,RTX 5050,,16000000,2048,1.347811,1.331939,1.349264,120.698000,5.893457e-02,89.454702,1.841705e-09,0.650361,0.658111,6.553600e+10,49.20,89.45,f,4,8,2917,9801,58,0x0
2026-02-19T14:48:58,216,16,RTX 5050,,16000000,2048,1.347604,1.331694,1.349063,119.244000,5.822461e-02,88.390212,1.819519e-09,0.650241,0.658010,6.553600e+10,49.21,88.39,f,4,8,2917,9801,58,0x0
2026-02-19T14:48:59,217,17,RTX 5050,,16000000,2048,1.343022,1.327165,1.344478,127.003000,6.201318e-02,94.462649,1.937912e-09,0.648030,0.655772,6.553600e+10,49.38,94.46,f,4,8,2917,9801,58,0x0
2026-02-19T14:49:01,218,18,RTX 5050,,16000000,2048,1.350333,1.334551,1.351854,126.682000,6.185645e-02,93.709851,1.933014e-09,0.651636,0.659343,6.553600e+10,49.11,93.71,f,4,8,2917,9801,58,0x0
2026-02-19T14:49:02,219,19,RTX 5050,,16000000,2048,1.342966,1.327044,1.344440,119.391000,5.829639e-02,88.803534,1.821762e-09,0.647971,0.655745,6.553600e+10,49.38,88.80,f,4,8,2917,9801,58,0x0
2026-02-19T14:49:04,220,20,RTX 5050,,16000000,2048,1.346447,1.330557,1.349066,126.985000,6.200439e-02,94.128076,1.937637e-09,0.649686,0.657445,6.553600e+10,49.25,94.13,f,4,8,2917,9801,59,0x0
2026-02-19T14:49:05,221,21,RTX 5050,,16000000,2048,1.342944,1.327099,1.344401,126.969000,6.199658e-02,94.442787,1.937393e-09,0.647998,0.655735,6.553600e+10,49.38,94.44,f,4,8,2917,9801,59,0x0
2026-02-19T14:49:06,222,22,RTX 5050,,16000000,2048,1.343055,1.327167,1.344534,119.791000,5.849170e-02,89.094830,1.827866e-09,0.648031,0.655789,6.553600e+10,49.38,89.09,f,4,8,2917,9801,59,0x0
2026-02-19T14:49:08,223,23,RTX 5050,,16000000,2048,1.342972,1.327135,1.344527,127.969000,6.248486e-02,95.177684,1.952652e-09,0.648015,0.655748,6.553600e+10,49.38,95.18,f,4,8,2917,9801,59,0x0
2026-02-19T14:49:09,224,24,RTX 5050,,16000000,2048,1.342904,1.327053,1.344378,126.860000,6.194336e-02,94.363342,1.935730e-09,0.647975,0.655715,6.553600e+10,49.38,94.36,f,4,8,2917,9801,59,0x0
2026-02-19T14:49:11,225,25,RTX 5050,,16000000,2048,1.343121,1.327233,1.344611,120.827000,5.899756e-02,89.860203,1.843674e-09,0.648063,0.655821,6.553600e+10,49.38,89.86,f,4,8,2917,9801,59,0x0
2026-02-19T14:49:12,226,26,RTX 5050,,16000000,2048,1.343033,1.327158,1.345056,119.171000,5.818896e-02,88.599305,1.818405e-09,0.648027,0.655778,6.553600e+10,49.38,88.60,f,4,8,2917,9801,59,0x0
2026-02-19T14:49:14,227,27,RTX 5050,,16000000,2048,1.342872,1.327051,1.344361,127.435000,6.222412e-02,94.792276,1.944504e-09,0.647974,0.655699,6.553600e+10,49.38,94.79,f,4,8,2917,9801,59,0x0
2026-02-19T14:49:15,228,28,RTX 5050,,16000000,2048,1.343017,1.327131,1.344486,121.340000,5.924805e-02,90.250103,1.851501e-09,0.648013,0.655770,6.553600e+10,49.38,90.25,f,4,8,2917,9801,59,0x0
2026-02-19T14:49:16,229,29,RTX 5050,,16000000,2048,1.343099,1.327176,1.344589,119.956000,5.857227e-02,89.213855,1.830383e-09,0.648035,0.655810,6.553600e+10,49.38,89.21,f,4,8,2917,9801,60,0x0
2026-02-19T14:49:18,230,30,RTX 5050,,16000000,2048,1.343183,1.327158,1.344657,127.503000,6.225732e-02,94.821946,1.945541e-09,0.648027,0.655851,6.553600e+10,49.38,94.82,f,4,8,2917,9801,60,0x0
2026-02-19T14:49:19,231,31,RTX 5050,,16000000,2048,1.343270,1.327102,1.344793,121.175000,5.916748e-02,90.106831,1.848984e-09,0.647999,0.655893,6.553600e+10,49.38,90.11,f,4,8,2917,9801,60,0x0
2026-02-19T14:49:21,232,32,RTX 5050,,16000000,2048,1.343210,1.327166,1.344777,119.246000,5.822559e-02,88.673423,1.819550e-09,0.648030,0.655864,6.553600e+10,49.38,88.67,f,4,8,2917,9801,60,0x0
2026-02-19T14:49:22,233,33,RTX 5050,,16000000,2048,1.342964,1.327083,1.344448,127.317000,6.216650e-02,94.698363,1.942703e-09,0.647990,0.655744,6.553600e+10,49.38,94.70,f,4,8,2917,9801,60,0x0
