schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:23:43,"conv2d_intel_20260729_004307_session5",100,100,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",161,1.0147552909999999,1.0147552909999999,1.0147552909999999,161.83826999999999,163.876812,2.0385420000000001,1.0052066459627329,159.48502208893632,1.3308895750875034e-10,6.3028278944099378,6.3028278944099378,1216015761408,1198.3339946024485,122065664,159.48502208893632,in_range,-1,-1,-1,2599,2355,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:46,"conv2d_intel_20260729_004307_session5",101,101,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0153032529999999,1.0153032529999999,1.0153032529999999,167.41009399999999,167.943635,0.53354100000000004,0.7473664910714285,164.8867897402472,1.0101250389420101e-10,4.5326038080357138,4.5326038080357138,1657320505344,1632.3403874132964,51527680,164.8867897402472,in_range,-1,-1,-1,2315,2314,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:47,"conv2d_intel_20260729_004307_session5",102,102,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0166696740000001,1.0166696740000001,1.0166696740000001,167.39623900000001,167.92191700000001,0.52567799999999998,0.74730463839285721,164.65155131596853,1.010041440145306e-10,4.5387039017857145,4.5387039017857145,1657320505344,1630.1464947050245,51527680,164.65155131596853,in_range,-1,-1,-1,2332,2314,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:48,"conv2d_intel_20260729_004307_session5",103,103,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0169875770000001,1.0169875770000001,1.0169875770000001,167.11114499999999,167.625179,0.51403399999999999,0.74603189732142849,164.31975058432792,1.008321229726858e-10,4.5401231116071434,4.5401231116071434,1657320505344,1629.636922638633,51527680,164.31975058432792,in_range,-1,-1,-1,2319,2314,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:49,"conv2d_intel_20260729_004307_session5",104,104,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0199294459999999,1.0199294459999999,1.0199294459999999,167.531126,168.06241800000001,0.53129199999999999,0.74790681250000002,164.25756375309123,1.0108553261713646e-10,4.5532564553571424,4.5532564553571424,1657320505344,1624.9364226552591,51527680,164.25756375309123,in_range,-1,-1,-1,2314,2319,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:50,"conv2d_intel_20260729_004307_session5",105,105,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0193076400000001,1.0193076400000001,1.0193076400000001,167.40216000000001,167.92962700000001,0.52746700000000002,0.74733107142857147,164.2312422969772,1.0100771664878023e-10,4.5504805357142866,4.5504805357142866,1657320505344,1625.9276790508507,51527680,164.2312422969772,in_range,-1,-1,-1,2949,2305,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:51,"conv2d_intel_20260729_004307_session5",106,106,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0212327139999999,1.0212327139999999,1.0212327139999999,167.15185500000001,167.70179800000003,0.54994299999999996,0.74621363839285715,163.67655746680285,1.0085668671872572e-10,4.5590746160714284,4.5590746160714284,1657320505344,1622.8627252377662,51527680,163.67655746680285,in_range,-1,-1,-1,2319,2374,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:52,"conv2d_intel_20260729_004307_session5",107,107,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.021650535,1.021650535,1.021650535,167.17456000000001,167.72396800000001,0.54940800000000001,0.74631500000000006,163.63184305482696,1.0087038654318743e-10,4.5609398883928574,4.5609398883928574,1657320505344,1622.199028500484,51527680,163.63184305482696,in_range,-1,-1,-1,2513,2312,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:53,"conv2d_intel_20260729_004307_session5",108,108,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0241763429999999,1.0241763429999999,1.0241763429999999,167.27947900000001,167.81153700000002,0.53205800000000003,0.74678338839285718,163.33073903074913,1.0093369294630118e-10,4.5722158169642855,4.5722158169642855,1657320505344,1618.1983861191375,51527680,163.33073903074913,in_range,-1,-1,-1,2315,2302,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:54,"conv2d_intel_20260729_004307_session5",109,109,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.023096183,1.023096183,1.023096183,166.53912399999999,167.082427,0.54330299999999998,0.74347823214285713,162.77953800165824,1.0048697488687166e-10,4.5673936741071426,4.5673936741071426,1657320505344,1619.9068405125697,51527680,162.77953800165824,in_range,-1,-1,-1,2409,2298,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:55,"conv2d_intel_20260729_004307_session5",110,110,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",224,1.0266854249999999,1.0266854249999999,1.0266854249999999,166.95294100000001,167.479995,0.52705400000000002,0.74532562946428571,162.61352984532729,1.0073666527485979e-10,4.5834170758928563,4.5834170758928563,1657320505344,1614.2437254760873,51527680,162.61352984532729,in_range,-1,-1,-1,2399,2302,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:58,"conv2d_intel_20260729_004307_session5",111,111,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",104,1.0024606460000001,1.0024606460000001,1.0024606460000001,76.688462999999999,76.688539000000006,7.6000000000000004e-05,0.73738906730769227,76.500223032196715,1.9932795200966716e-10,9.6390446730769241,9.6390446730769241,384735117312,383.79074415256395,20447232,76.500223032196715,in_range,-1,-1,-1,1786,1558,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:23:59,"conv2d_intel_20260729_004307_session5",112,112,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",104,1.003543877,1.003543877,1.003543877,76.977220000000003,76.977297000000007,7.7000000000000001e-05,0.74016557692307694,76.70538554837897,2.0007848656449916e-10,9.6494603557692322,9.6494603557692322,384735117312,383.37647822846515,20447232,76.70538554837897,in_range,-1,-1,-1,1564,1552,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:00,"conv2d_intel_20260729_004307_session5",113,113,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",104,1.0014433659999999,1.0014433659999999,1.0014433659999999,76.981797,76.981933999999995,0.000137,0.74020958653846158,76.870844237036962,2.0009038306106017e-10,9.6292631346153836,9.6292631346153836,384735117312,384.18060409019677,20447232,76.870844237036962,in_range,-1,-1,-1,1691,1440,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:01,"conv2d_intel_20260729_004307_session5",114,114,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",104,1.0000386269999999,1.0000386269999999,1.0000386269999999,76.571032000000002,76.571368000000007,0.00033599999999999998,0.73625992307692312,76.568074404989972,1.9902272642792032e-10,9.6157560288461532,9.6157560288461532,384735117312,384.72025672264363,20447232,76.568074404989972,in_range,-1,-1,-1,1591,1556,-1,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:02,"conv2d_intel_20260729_004307_session5",115,115,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",104,1.0006328739999999,1.0006328739999999,1.0006328739999999,77.004624000000007,77.004640000000009,1.5999999999999999e-05,0.74042907692307702,76.955920598707024,2.001497147907954e-10,9.6214699423076908,9.6214699423076908,384735117312,384.49178245966766,20447232,76.955920598707024,in_range,-1,-1,-1,1549,1410,-1,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:03,"conv2d_intel_20260729_004307_session5",116,116,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",104,1.0011755440000001,1.0011755440000001,1.0011755440000001,76.574022999999997,76.574175999999994,0.00015300000000000001,0.73628868269230763,76.484112560384304,1.9903050060777914e-10,9.6266879230769238,9.6266879230769238,384735117312,384.28337529587117,20447232,76.484112560384304,in_range,-1,-1,-1,1392,1455,-1,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:04,"conv2d_intel_20260729_004307_session5",117,117,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",104,0.99877860600000001,0.99877860600000001,0.99877860600000001,76.608934000000005,76.609164000000007,0.00023000000000000001,0.7366243653846154,76.702618117553072,1.9912124095985286e-10,9.6036404423076913,9.6036404423076913,384735117312,385.20560512686836,20447232,76.702618117553072,in_range,-1,-1,-1,1575,1454,-1,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:05,"conv2d_intel_20260729_004307_session5",118,118,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",104,0.99389048899999999,0.99389048899999999,0.99389048899999999,77.357406999999995,77.357620999999995,0.000214,0.74382122115384608,77.832928130575965,2.0106666513955676e-10,9.5566393173076918,9.5566393173076918,384735117312,387.10010969025387,20447232,77.832928130575965,in_range,-1,-1,-1,1572,1543,-1,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:06,"conv2d_intel_20260729_004307_session5",119,119,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",104,0.996242093,0.996242093,0.996242093,76.791246000000001,76.791307000000003,6.0999999999999999e-05,0.7383773653846154,77.080908887073093,1.9959510464371343e-10,9.5792508942307695,9.5792508942307695,384735117312,386.18636977427934,20447232,77.080908887073093,in_range,-1,-1,-1,1554,1538,-1,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:07,"conv2d_intel_20260729_004307_session5",120,120,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",104,0.99055088899999999,0.99055088899999999,0.99055088899999999,77.982223000000005,77.982407000000009,0.000184,0.74982906730769239,78.726114797318616,2.0269068117522663e-10,9.5245277788461529,9.5245277788461529,384735117312,388.40520117084066,20447232,78.726114797318616,in_range,-1,-1,-1,1419,1545,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:09,"conv2d_intel_20260729_004307_session5",121,121,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",465,1.0881728070000001,1.0881728070000001,1.0881728070000001,181.86159499999999,182.17464799999999,0.31305300000000003,0.39110020430107528,167.12565672485141,1.057205838954571e-10,2.3401565741935486,2.3401565741935486,1720209899520,1580.8241930456545,20447232,167.12565672485141,in_range,-1,-1,-1,3108,3106,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:10,"conv2d_intel_20260729_004307_session5",122,122,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",465,1.0904450649999999,1.0904450649999999,1.0904450649999999,181.51705200000001,181.827505,0.31045299999999998,0.39035925161290325,166.46143655113889,1.0552029264024684e-10,2.3450431505376343,2.3450431505376343,1720209899520,1577.5300881571693,20447232,166.46143655113889,in_range,-1,-1,-1,3100,3099,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:12,"conv2d_intel_20260729_004307_session5",123,123,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",465,1.0930308710000001,1.0930308710000001,1.0930308710000001,181.26412300000001,181.58923200000001,0.32510899999999998,0.38981531827956994,165.83623373250543,1.0537325883927257e-10,2.3506040236559143,2.3506040236559143,1720209899520,1573.7980922224106,20447232,165.83623373250543,in_range,-1,-1,-1,3099,3106,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:13,"conv2d_intel_20260729_004307_session5",124,124,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",465,1.0934058369999999,1.0934058369999999,1.0934058369999999,181.68703400000001,182.00704900000002,0.32001499999999999,0.39072480430107531,166.16614604738024,1.0561910732562182e-10,2.3514104021505378,2.3514104021505378,1720209899520,1573.2583834011489,20447232,166.16614604738024,in_range,-1,-1,-1,3105,3095,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:14,"conv2d_intel_20260729_004307_session5",125,125,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",465,1.0954398569999999,1.0954398569999999,1.0954398569999999,181.298608,181.627926,0.329318,0.38988947956989245,165.50302313858572,1.0539330581145288e-10,2.355784638709677,2.355784638709677,1720209899520,1570.3371467886986,20447232,165.50302313858572,in_range,-1,-1,-1,3083,3110,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:15,"conv2d_intel_20260729_004307_session5",126,126,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",465,1.0971985070000001,1.0971985070000001,1.0971985070000001,181.24123499999999,181.55312499999999,0.31189,0.38976609677419355,165.18545536081373,1.0535995348624187e-10,2.3595666817204304,2.3595666817204304,1720209899520,1567.8201242029213,20447232,165.18545536081373,in_range,-1,-1,-1,3110,3088,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:24:16,"conv2d_intel_20260729_004307_session5",127,127,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",20,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",465,1.1019857689999999,1.1019857689999999,1.1019857689999999,181.363854,181.69324700000001,0.32939299999999999,0.39002979354838713,164.57912534077383,1.0543123490372133e-10,2.3698618688172042,2.3698618688172042,1720209899520,1561.0091780776893,20447232,164.57912534077383,in_range,-1,-1,-1,3099,3121,-1,100,99,100,,-1,-1,-1.000000,-1,t
